1.765092415615556742e-01,5.212903733402459716e-01
-2.770187665720696621e-02,-4.185060282506465335e-01
4.310720571404602630e-01,-8.285007509311055618e-02
-4.686235642312753802e-01,-5.103843973133030953e-01
7.523805335491570156e-01,1.036038658218897845e+00
-2.556850929238053960e-02,-1.755448288239374321e-01
7.716175596439687201e-01,-3.927991132530105900e-01
7.234934880486441067e-01,9.881011542447007967e-01
7.686520225401791140e-02,7.768725600904000661e-01
-6.078292472088826781e-02,-3.878033667089777342e-02
-3.863009449720834487e-01,1.003606963125017515e+00
-3.489216087920829490e-01,5.503644998515354603e-01
-5.462184707169299713e-01,3.662410982879235610e-01
8.938407808478302519e-01,2.074800837352889227e-01
7.186511719071487780e-01,5.322743514692637179e-01
6.928802938697449232e-01,5.881639583518149389e-02
-2.636930365411190857e-01,-4.285571964609867224e-01
-3.848938948143222905e-01,3.281925114743698968e-01
8.931515936290975732e-01,-7.685403066091306412e-01
-5.526118856425510373e-01,3.737994867357351536e-01
3.978431186687756416e-01,3.571918937618787648e-01
7.258608826448020857e-01,4.910733065231989714e-02
1.144911694137035335e-01,-9.865184717066766140e-01
-2.722365408586078367e-02,1.725067723221553329e-01
1.854168975497637040e-01,8.232028729190252747e-01
-9.949577222051653180e-01,3.247018281530243966e-01
3.078282537170752287e-01,5.109224792337609955e-01
-1.737254718310270896e+00,1.586563412221365432e+00
-3.705688397414876878e-01,-8.608864016401238661e-01
-5.525909422918464653e-01,-4.969330339293648868e-01
6.836607401000911743e-02,4.396499282997821251e-02
-6.721498971414848755e-01,1.109622727198638359e-01
6.500974706447119056e-01,-4.063052621912612294e-01
7.146818849820988362e-01,-1.677548198252110323e+00
-3.415556835500015986e-01,4.187876166307984982e-01
-4.978638105474388759e-02,-8.861715928719121615e-03
-1.334436061379424610e+00,1.071579556583545312e+00
-4.596853483450321076e-01,-1.188044701522445123e+00
-5.012309945319977089e-01,-8.971795189962448180e-01
1.637092669686433244e-01,-5.450542363290442616e-01
1.124759450528928895e+00,8.393402225654273963e-01
7.138688132173703904e-02,-1.884828528225579669e+00
5.769654589021802060e-01,-4.519935158313351242e-03
-2.292894304060734689e-01,2.152484477464981227e-01
1.223761732530036284e+00,2.968052999102744338e-01
1.509935318060104392e-01,-4.860815214640795690e-01
-1.594308858155602526e-01,5.464002693703508273e-02
4.560285319369065116e-01,3.074388799327897881e-01
-1.410036444182351523e-01,3.665377215407729372e-02
-1.808854708116093724e+00,-1.793684209727531009e-01
1.866812921626978650e+00,1.857060019967603504e-01
-1.981979138164554899e-01,6.515626481520284119e-02
-1.511923290236621975e-01,2.563144420494412601e-01
6.981479370718630673e-01,4.538945378983251788e-01
-7.685977368277102650e-01,-4.428218132757841263e-01
1.032656085170052362e+00,4.590415488518026499e-01
-5.109135468538912317e-01,-9.773112894684879981e-01
-8.647388624503604682e-01,9.194605892759734056e-01
-7.650804472823508062e-02,-3.299229368028175347e-01
3.924062802624739971e-02,-8.023278248620213660e-02
-1.090707978596944905e+00,-2.253299389636326255e-01
4.797349914007356109e-01,-8.225960407088319659e-01
-7.832503776235388848e-01,-2.310069543456437224e-01
-2.347036994813976041e-01,5.611593496017506233e-01
-6.988010198975121989e-01,1.564446814756724480e-01
-1.026167507527863121e+00,5.554727245130737234e-01
-8.109636005400413516e-01,1.133632838651829289e+00
7.531130251736666281e-01,-1.310237816814522060e-01
-9.799240476828324775e-02,2.848054421235671207e-01
1.178102491624235082e+00,1.090473286620352172e-01
8.152037141374964685e-03,5.959828021876039106e-01
3.902076735697491139e-01,-1.908109191660210535e-01
3.510104307743418528e-01,5.528198447160931339e-01
-6.452011179497526561e-01,-8.269855109477797228e-02
-1.123654053259904861e+00,9.929910654391477243e-01
9.662418376799994935e-01,1.329627977127564309e+00
-6.717452866441869785e-02,4.020623006337655791e-01
-6.940789589461822118e-01,-8.051855667901591795e-01
-6.834610254399634544e-01,5.904491969312259947e-01
1.141418558917244447e-01,-7.764925639342575847e-01
-1.110751336585128923e+00,4.504509433490445636e-01
3.272586844336608514e-01,2.931352809568047446e-01
-5.243441124444599977e-01,2.063304831898671310e+00
1.369570138285387095e+00,-9.023113849701724920e-01
8.599266711765337634e-01,-1.531329933055869397e-01
5.503758371634661639e-01,5.052270916748499152e-01
1.230801112027394062e+00,-7.134078259214454709e-01
-2.733210011144835971e-01,-1.075684104402026969e-01
2.219918577869003928e-02,9.954149780463046326e-01
3.021959654073286261e-01,-4.639104883473801899e-01
4.081650641775015353e-01,2.191298239964297248e-02
2.500514445029241584e-01,-8.799179975101568962e-02
-1.560148808653515795e+00,-5.023426264293191501e-01
1.923628214123719593e-01,-8.718908657791599182e-02
-1.055740237963848749e+00,-9.859173093502060503e-01
1.152596147134567067e-01,1.857769237824123953e+00
2.749655364427820992e-01,-1.351430847945037650e+00
7.107687922890042476e-01,-1.488925424105814743e+00
4.772919573704967888e-01,1.260677158386704466e+00
3.523430896833519843e-01,-4.953354152232400942e-01
2.123950663918378723e+00,-3.753704745830265255e-01
5.194052104182387275e-01,-5.577171238304216849e-02
3.022736680381026275e-01,-1.009529637222128962e+00
-1.000268314754837878e-01,-1.032472292399232161e-01
2.654323633438691044e-01,4.188493908419031464e-01
-2.996696532846742089e-01,-7.492647284849033307e-01
-8.222075456081181510e-01,-9.302605463406254938e-01
2.720814191268451365e-01,-8.340113853232494767e-01
2.845521659917831792e-01,2.004126894160611627e+00
5.482451425766975139e-02,1.062517679433843565e+00
1.649342315753369315e-01,-2.722978030390250659e-01
7.016226275677287516e-01,3.721219252269377109e-01
-5.735291535038261612e-01,-1.474060127319087588e-01
-2.125406779413692160e-01,-3.449326538315504453e-02
8.189031441377285780e-01,4.709440403322854851e-01
-8.537803767436128455e-01,3.574101266672685684e-01
2.524677976441700444e-01,3.414328777902629342e-01
-3.457764706244161046e-02,3.530187746753509215e-01
5.366215105005561758e-01,4.802442577428990833e-01
8.589682011221544400e-01,4.985636142926113124e-01
-1.254648250196116699e+00,-5.249175886996211571e-02
-9.605958957152418431e-01,-3.339556696375305389e-01
-4.346489772003297447e-01,-8.353285086679675120e-02
-1.546980935551402148e+00,1.173831070069667332e-01
-5.939135935551722589e-01,-7.654622018934037486e-01
-1.648881405044452797e-01,-4.421629438574650184e-01
8.754040308875701282e-01,5.194513528688819992e-01
8.751317270598882314e-02,2.595136763423553372e-01
1.468112677565183155e-01,-3.848580682087098803e-01
-7.476063667885686215e-01,8.967544017215223207e-01
-2.607959565999223295e-01,4.075084783341670347e-01
3.089533925232277115e-02,7.995295462078361171e-01
-3.203820051155837900e-01,1.008704192629017005e+00
6.876747804405262121e-01,-7.439042850895559722e-01
-5.979979295140981366e-01,-3.938550733267912052e-01
9.869945299960398710e-01,5.351506493082830440e-01
8.230399701503885446e-01,1.331933375443661860e-01
-5.103700701446671761e-01,-2.686492722855203796e-01
-3.242178908874681631e-01,-9.033979440658479465e-01
-6.580812437418180894e-01,7.904581594797616129e-01
-4.056155234425379806e-03,-3.834851336698573143e-01
-1.009057893957370888e+00,1.184310655164461989e+00
-1.578386953404960380e+00,3.640914699417786837e-02
1.788307280251735243e+00,5.651544527414403829e-01
-3.807046532423800089e-01,-1.345735490696850389e+00
-1.009394117181528383e+00,-8.014912437991960070e-01
8.467922726114239795e-01,5.638423655890794084e-01
-8.666456837873828256e-01,1.142254426446841276e+00
9.826628303882425364e-01,-2.551477634902649672e-01
8.401656475227960996e-01,1.382698873624464142e-01
9.664852172195138869e-02,-6.468119010923943923e-01
5.604580234343821132e-01,-2.987133182516379937e-01
-6.409117925079390599e-01,-9.028911077414097930e-01
2.807321897433076030e-01,4.161527635383661938e-02
-6.504519389830283327e-01,1.800682558838859748e-01
-1.278805842583607300e+00,-8.657647186942664108e-01
2.149966008219166280e-01,-5.975613237633526920e-01
-4.500280146834746975e-01,-2.493212632137096346e-02
4.762708704998689369e-01,6.082377804314588188e-01
4.588154805649264367e-01,1.136164161307113701e-01
-1.003299754316551162e-01,1.216813907033416298e+00
-2.812615009831615498e-01,5.845398592952044670e-01
4.049809229918715503e-01,5.501345076489555508e-02
-8.065809271104237288e-01,1.784963437850833445e+00
-7.945037980942731837e-01,2.744383013231016522e-01
1.609189573333520695e-02,1.104559695200258318e+00
1.062823238087066802e+00,1.588281202255528157e+00
4.195982583701063917e-01,-1.713419794181876288e-01
-3.018239024101929124e-02,6.905865668668100810e-01
-1.009075242254715787e+00,6.391875191534998057e-01
-6.920612201723317369e-01,5.264119299530374274e-01
-9.250991172965356002e-01,2.593359602915414897e-01
8.989600321830081286e-01,5.864904650506209682e-01
-3.300541668877361445e-01,-8.286629984048645703e-01
-3.769480173694019220e-01,2.683581378449287347e-02
-9.657123954631036122e-01,-8.711208126358183090e-01
3.858720413322814791e-01,-6.958348627528654351e-01
-7.686686265728132073e-01,-3.987789421615385577e-02
-5.201720051202738393e-01,-8.194596986251466708e-01
-2.388158897737676367e-01,-2.062242218061141052e-01
-1.262059582352554887e-01,4.293680482521768926e-01
5.222752018608825542e-02,-5.985710288708190330e-01
7.781813882188421960e-01,-5.214220116578993647e-01
-6.004245735289575059e-01,-3.832353322988831801e-01
-2.006469339084503978e-01,-4.205911324081222924e-01
4.396456787254426207e-02,-3.801592656182459784e-01
5.305516754639695298e-01,5.002264715271117490e-01
9.626253495605802124e-01,3.634982992960092973e-01
4.395827290777009622e-01,5.759111549199665003e-02
3.810173764958249554e-01,7.293375062567558631e-02
-1.455478691521291834e+00,-2.844492997217931696e-01
1.067308368175539229e-01,-4.552235145123111337e-01
5.516588006542794131e-01,-9.524912860803129711e-01
7.032445193362820701e-01,8.689422312585846075e-01
-1.844081030232907370e+00,-9.980389522148601367e-03
2.855481727207266340e-01,1.278448128864244859e+00
-1.027695399529575893e+00,3.293923642627988868e-01
9.335306843352517148e-02,4.762646080467112797e-01
7.330183447740382108e-02,8.142981751479504149e-02
-1.159329404237753741e-01,5.758003769645075876e-01
-7.450396334584988844e-01,-3.378247323927364154e-01
5.878048215445986768e-01,9.858616467478668044e-01
-9.046651849164882853e-01,-4.768392996781061627e-02
-5.358435486201380549e-01,9.689664521886522108e-02
4.498343383788806771e-02,-1.329029798005040064e+00
3.659483757362883005e-01,4.803294655584687822e-01
-1.406437568118903414e+00,6.795735646193805657e-01
-8.363859276090823691e-01,-8.858742267665943304e-01
-1.071562965531450029e+00,5.919655550708411429e-01
-3.652943653233471366e-01,-6.138338040222153236e-01
-6.079360208880190547e-02,8.088081668151747561e-01
5.979817607515462985e-01,1.581681919262622804e+00
-5.801147640422414931e-01,-1.876952066658609253e-01
-6.298591504330813828e-02,-2.562651083980787003e-01
-1.405239965736537089e+00,-1.259147993753668038e+00
-1.452256734822655049e-01,-3.812029925729026880e-01
-4.403586015152463062e-01,7.053049739070192947e-01
-5.929338586392533111e-02,3.105759986739695111e-01
1.057831241073799999e+00,4.110166927801567338e-01
-6.226566920206916267e-01,-1.469081812118671060e+00
9.129944550688113836e-01,-4.122170670121631797e-02
1.118153345634517848e+00,-3.574846444751599850e-01
-1.090585275706520862e+00,7.772186968246859451e-02
-5.282271896284350676e-01,-3.535019027061091501e-01
8.262025720109845706e-01,-4.482220408658906668e-02
5.905863377694682281e-01,9.071145494540627796e-02
-5.103473316561321638e-02,-1.715290146264979665e+00
1.242453969055174801e+00,1.051058307145990467e+00
2.022180508642748453e+00,6.385830975482019722e-01
4.246027339397915323e-01,8.465785548859006138e-01
1.047531148636125842e+00,-4.817453955332292592e-01
-2.142467983711134616e-01,-6.887115384246672578e-02
3.281049182472184911e-01,1.025337496433615936e+00
3.637753083080376704e-01,1.110450472686311529e-01
-1.564625913219740705e-01,1.957674851689372719e-01
1.271898220235265775e-01,-4.704282299705593307e-01
-1.667868665829513874e+00,5.525578589585731538e-03
1.610598647552911711e+00,2.806516923540527952e-01
7.230980673024124394e-01,8.064114870187590878e-01
-1.584452863350027108e-01,2.816852491064575914e-01
5.984698894857386486e-01,3.035654750749477299e-02
9.857453306615686361e-03,-3.601333438830252587e-01
-7.516206263091216311e-01,-2.213846477378781930e-01
1.642866577013327861e-02,-2.351026369099964985e-01
2.108288613961273594e-01,6.036104156218036199e-01
-2.460357635275144117e-01,-5.965794919870418545e-01
-3.233680972118779806e-01,5.217175933603424021e-01
-3.462874451123746922e-01,3.361484627215465815e-01
2.561394497789185043e-01,4.233892171124195580e-01
3.267253713937933179e-01,-5.150664765809871426e-01
-5.562695602069739342e-01,-1.496103588590919353e-01
1.280813633798023821e+00,-7.773336853210625064e-01
-6.728667193371750121e-01,-3.245394647180092629e-01
5.297205178220999039e-02,-2.856205813124760851e-01
2.802601359359020369e-02,-4.089114462301529640e-01
7.446341281492917519e-01,3.430473721819723293e-02
-3.969926444155614242e-01,-1.870993983513424608e+00
1.071693100938585053e+00,-7.191176749609728969e-01
5.394161601443749759e-02,3.949030333881353161e-01
-1.003769968583968941e+00,2.540756671130032784e-01
1.086919227161975976e-01,-2.574756852790160977e-01
2.582896939569225281e-01,-2.355690942068935367e-01
7.809147383181341828e-01,-5.384238114154253907e-01
-4.987214778748465527e-01,5.273625010969288374e-01
-5.417212972007068306e-01,-2.492006877395021858e-01
7.018668747282286180e-01,2.831726214086929816e-01
-5.365435070203399270e-01,-8.681002106964974541e-01
-1.128600431568462348e+00,3.298924016840641960e-01
1.197421321402987321e-01,-2.388482728145508160e-01
5.933246062750500149e-01,-1.324485652357041410e+00
-4.573147886357658010e-01,-4.807530839524719046e-01
9.732599570862556781e-01,1.072498224055271177e+00
4.671900492748046752e-01,7.517090909295437440e-01
-2.532932755992276519e-01,1.018070491230444574e+00
-3.671079654623180533e-01,-1.927019595283926967e-01
7.400743489820437171e-01,3.166467368221186074e-02
-1.079461801544014499e+00,-1.715658382563610418e-02
6.763022277309923558e-01,6.634147172893760658e-01
5.634197960631376345e-02,4.176408725099962638e-01
1.940131565812660552e-01,-1.129611797214226110e+00
8.384782906866417029e-01,-6.256215225114988288e-01
-2.070419568793209764e-01,6.094372548144182389e-01
-9.360639035088631488e-01,-1.394885132992369770e-01
5.706791728058653312e-01,-1.875787660661197842e-01
2.165975921787731684e-01,-3.853533441634992007e-01
-4.476961334156233097e-01,5.264822143318151348e-03
7.217440365387811640e-01,-5.841007903347628094e-01
9.689319038757316926e-01,3.844935079697787278e-02
3.458264675621303130e-02,-1.334244573290928271e+00
7.967384985569303524e-01,-1.302363493028154906e+00
-1.354329514916486454e+00,-2.873913013738776390e-01
-2.564917283612108689e-01,1.807692852538690387e-01
1.947898909161613901e-01,-5.258106364599790528e-01
1.902662166872900740e-01,-1.626577266817170964e+00
-6.420362925601015291e-01,-8.088305220127657291e-01
1.053593957182434870e+00,7.897980600314438160e-01
3.668208037576530800e-01,1.212074976337536469e+00
-1.168955886019032331e+00,-6.713985773174458993e-01
-4.273278934169524174e-02,4.350529618055344883e-01
1.559287813353150032e+00,1.603636914151760073e-01
4.792726730495516785e-01,-5.899528951717938341e-01
-1.333071331543270455e-01,-3.727622412613397218e-01
8.879365799184615882e-02,4.163328304175484273e-01
-2.087675219754347999e-01,-5.799551440390833257e-01
-7.622681949346362673e-01,2.907759111951296882e-01
-2.416536111496034867e-01,5.638640072221727806e-01
-4.473846624569614572e-01,-5.360995785464653385e-02
3.186196943110700674e-01,-1.190739218585283199e+00
6.045197653092060364e-01,1.997914021595135758e-01
9.094025050461669313e-01,-9.620212033110521477e-02
1.777716168683086684e+00,1.229271005014109380e-01
-1.347735904974449173e-01,2.932065061961408592e-01
-5.488279792328232265e-01,-4.099418339116994714e-01
-1.271607097018946086e-01,-6.085274031324721111e-01
1.426911531493273433e+00,-7.530322178240625997e-01
6.708730275791898734e-01,1.998187361308090826e-01
1.194665790239266556e-01,-3.947788829576646674e-01
-8.368444664832508373e-01,-3.610074706438904379e-01
-1.952808272720220950e+00,-1.197222685427917099e+00
-8.230649891975896359e-01,1.441136543312789287e-01
5.620007710003714629e-02,-4.472753991562335163e-02
-2.350765230783657400e-01,-2.100212189177484978e-01
3.906936876957264326e-01,-8.562816129184680491e-02
8.962205292644321863e-01,-1.363909127942307231e+00
1.121918814282282684e+00,-6.938901098207828078e-01
-8.461690796153770178e-01,1.316944633880425819e-01
1.003947264910297621e+00,-4.619332700438126826e-01
9.363304021046521264e-01,2.367472303404600242e-01
-6.124551045998524179e-01,8.615688735668735054e-01
2.696361718424666321e-01,-3.500188112680936992e-01
-6.952271369720841587e-01,-2.057864894712601034e-01
-5.685313624460319737e-01,1.881018916194986623e+00
6.068583595633196826e-01,1.805152056337871791e+00
4.533697781891979361e-01,5.727027023070383471e-01
-7.819255009825453184e-01,9.635677407959820917e-03
-3.548133987917570509e-02,-4.186774726041388867e-02
3.842801121283434540e-01,-5.267865605206732971e-01
2.325575944214824664e-01,7.520944963307546471e-02
2.938606247702453267e-01,-2.738504598827461445e-01
-6.286869276890183489e-01,-6.008533862306498774e-01
1.772883213922593626e-01,2.123845964872068670e-01
4.155154056024989440e-01,-6.190943179422653264e-01
7.257978234877182633e-02,2.416090745715890442e+00
1.271656948576271429e+00,6.560930427469308102e-01
3.059679583755758880e-01,3.929648018794404951e-01
-1.543112663768273940e+00,5.213473410441532563e-01
1.574872220653135979e-01,9.731753761505983480e-01
5.771522469021815871e-01,-4.969921031558756364e-02
1.336123809810549457e+00,1.681044263548183704e-01
1.558258660280882557e+00,-1.976805128544715240e-01
-5.153464360304221836e-01,2.042060186242264375e-01
8.666904766187621956e-01,-9.479504617849470183e-01
-8.989877485119922573e-01,3.543170855171977607e-01
4.403139476818221376e-01,-1.506250853233128684e-01
-1.295245361778079696e+00,-1.454196604612307375e+00
4.441245351091130944e-01,4.683308674150383211e-01
-8.100468526777236666e-02,6.145031033771550799e-01
3.097828881794454925e-01,-3.737217064256720955e-01
-2.374242889711137075e-02,6.562161365115360967e-01
4.484633691210740403e-01,-1.018119423475865259e+00
6.930894992411847921e-01,-9.607720944542390284e-02
3.515388283901944577e-01,-1.366241968155576192e+00
-9.685429213376338664e-01,-1.033121421365705173e+00
7.696238563253962051e-01,-3.812107522542842464e-01
-1.644447884384425684e+00,4.684071227991153386e-01
7.093541084448291567e-01,-4.242110076522077888e-02
-3.332940305508000356e-01,-1.632037631676710676e+00
5.671199282679123543e-01,-6.128979153837772476e-01
6.961213508546723050e-01,-6.368604509682920245e-01
8.520579724071910555e-01,-3.422399416342647438e-01
1.817097144745846438e-01,2.477268780281156324e-01
1.505529248510802665e-01,3.723225417354769640e-01
-1.628198272359650423e+00,-5.906916143029359301e-01
-1.331501783774827544e-02,-6.058142701918566297e-01
-3.931151801386148503e-01,-1.865523310525771528e-01
-2.955884681615154053e-01,-2.637268646743338718e-01
-9.940642623148392421e-01,-2.760761379115086664e-02
6.832318354305192409e-01,-8.611866011429044621e-01
-6.833287033866504157e-01,-5.518344988594460210e-01
3.766839602949614285e-01,-5.775362698699501030e-01
4.846529631570526964e-01,-1.282336897483333349e+00
6.761489485005658939e-02,7.980200734857121128e-03
-7.842448780574415856e-01,3.276952215638493371e-01
2.875168352395153781e-01,2.091760726885616983e-01
-1.027736069003083674e+00,-1.080438834637740930e+00
6.008932247146395733e-01,1.343173464927094329e-01
-7.174391010515551725e-01,-1.076516986957637645e+00
6.332716730470098199e-01,4.203043263184209899e-02
-3.287629547270546904e-01,1.775529033384904420e-01
1.219058019965479245e+00,1.212247245670758922e+00
-2.376538982746788098e-01,1.313165257296520894e+00
-8.439828090354215551e-01,5.391082628509715757e-01
2.169256841814438397e-01,1.111408834600388529e+00
4.920839843818426984e-01,-6.393108294269869152e-01
2.189879128972238298e-01,-5.451084640288295091e-02
-2.737906458068126159e-01,8.099378346488660396e-01
-1.067943523302432363e+00,-2.095608163331786344e-01
2.702088587997917846e-01,-6.604726734067137839e-01
-5.875843279993503421e-01,-1.034050742886848256e-01
2.296175893761459585e-01,5.330582193871075125e-02
1.559117546652255326e+00,-6.705801682369454397e-01
-2.082433516828859354e-01,-1.168558127458947382e+00
9.843884868365522234e-01,7.654634242210774930e-01
3.448606603559264405e-01,-8.283383931410022161e-01
-2.912746309292242874e-01,8.570459459956272230e-01
1.927740718920018803e-01,2.009985634917008657e+00
4.656212913420189614e-01,1.125285221138291103e+00
-5.577781734060304197e-01,-3.199638821982243586e-01
1.877174739404472215e+00,-1.739487186930744000e+00
8.912208481424302442e-02,-4.625392818811704942e-01
7.444796982727693857e-01,-3.119129834329379194e-02
4.026246669065575157e-01,1.084725299440146395e+00
-4.652878582638566574e-01,-8.677565586783267948e-01
3.017875112787187231e-01,-2.178348412444232052e-01
1.028183829502878011e+00,7.474158792266013540e-01
-1.122335917462804922e+00,2.931424356939586473e-01
-2.935895971493178158e-01,-1.041568807639598332e-01
-1.748890109074445753e-01,-2.074306271489093079e-03
-1.150275163167829184e+00,6.050071768566128716e-01
2.906847095880165655e-01,4.172725032184933514e-01
-5.172969315442847993e-01,2.226651471330229615e-01
1.504451336639794912e-01,-1.369810446109282154e+00
-1.242540316718447002e+00,-2.124197340442035009e-01
7.254731493457872160e-01,-2.349510336880824835e-01
-1.127685682688634117e+00,1.053795924987056987e+00
2.361276860927611354e-01,-1.800403153031678416e+00
-2.737853686430350431e-01,3.874226145111747677e-01
2.630336144077803362e-01,7.451360132828138694e-01
1.191833958337192412e+00,4.977217898786236994e-01
3.223714310594039678e-01,-6.380287831731070725e-01
7.291290601797048021e-01,-7.645396612946693260e-01
-9.430156957055328970e-01,-3.098945152459290919e-01
-4.316033613812542136e-01,1.373196801104252351e+00
-4.818470616272798601e-01,-5.510075680183084551e-02
-2.277907691062667356e-02,4.945979010411155063e-01
2.712578281602250341e-01,1.002164342371556272e+00
-6.394012750641223652e-01,-9.880578044563184115e-01
-1.027249100246021563e+00,-3.909202973773124867e-01
2.482449719498904805e-01,-1.253152016727733797e-01
-1.529933610518048881e-01,-7.346030658315372275e-02
7.309900699505950117e-02,-2.693827688418502508e-01
-1.481334522823618993e+00,-4.487504950040602236e-01
5.884073608782965925e-01,6.808106032186503898e-01
-2.308115008786014166e-01,-1.307625718079331145e+00
7.353726636000337269e-01,1.099810922517748590e+00
1.420060585007734688e-01,-4.354433696504569906e-02
5.344665822772116659e-01,6.451035249812619998e-01
2.247147642418956814e-01,5.882981392301649404e-01
7.924680787506372948e-01,-2.727895725246937686e-01
-1.333040201534309022e+00,-2.218315061847026537e-01
-3.622940095464115551e-01,-1.205366377756997176e+00
3.226970594153662497e-01,1.226442003632445932e+00
-1.482141591596046470e-01,3.672081281307750800e-01
-4.784716233663700025e-01,2.780017780639709724e-01
-6.025936463946548471e-01,3.040449121158505519e-01
3.185598127377306521e-01,-2.340636591158395119e-01
1.772044853823911692e-01,-8.855485077137282834e-01
-3.400817072082039094e-01,4.180304040586061420e-01
-1.657717203862851540e-01,-2.444409406280484420e-01
-8.677788117776996657e-01,7.861453464086787246e-01
-2.639391376344334406e-01,1.504926684366810763e+00
-4.412152091068138327e-01,-8.375768149422788134e-02
-6.608844754423226497e-01,6.317710622717043201e-01
