-9.699060022830963135e-02,-5.243835970759391785e-02
7.011102809428848559e-11,-0.000000000000000000e+00
4.333178326487541199e-02,4.322567209601402283e-02
-7.788141258060932159e-03,1.519497483968734741e-03
4.318606853485107422e-02,-9.604980796575546265e-02
-1.702815294265747070e-02,6.650703400373458862e-02
-3.347713872790336609e-02,-4.318370297551155090e-02
-2.197727560997009277e-03,-9.427422285079956055e-02
-8.562382310628890991e-03,2.304509580135345459e-01
1.480005215853452682e-02,-2.204192578792572021e-01
1.577928787632743024e-09,0.000000000000000000e+00
7.360223680734634399e-02,-3.423262014985084534e-02
1.498740748502314091e-03,5.761603638529777527e-02
9.870970249176025391e-02,1.057777553796768188e-02
6.879997998476028442e-02,-4.288526624441146851e-02
2.263248711824417114e-02,9.547416865825653076e-02
-1.061759702861309052e-02,1.722654402256011963e-01
5.352694913744926453e-02,-1.308983117341995239e-01
-2.072325162589550018e-02,-1.257262658327817917e-02
4.402493924970940498e-09,-1.191580345505371952e-08
8.591639995574951172e-02,1.855574846267700195e-01
1.003913767635822296e-02,9.546387940645217896e-03
-6.318340450525283813e-02,1.756166340783238411e-03
7.421601563692092896e-03,-7.354455534368753433e-03
-9.321257472038269043e-02,9.553782641887664795e-03
1.088159784501385730e-09,0.000000000000000000e+00
-6.463414523750543594e-03,-2.683188766241073608e-02
-9.540332853794097900e-02,8.944205939769744873e-02
3.675512224435806274e-02,-2.089138329029083252e-02
-3.455764055252075195e-02,2.169095128774642944e-01
2.289716899394989014e-02,-3.030791878700256348e-03
-6.941360819467945475e-09,0.000000000000000000e+00
-7.606205443266844668e-09,4.927365182538778754e-09
-4.961024224758148193e-02,-3.637955337762832642e-02
4.618541151285171509e-02,2.264208793640136719e-01
-4.392081809356795929e-09,0.000000000000000000e+00
7.444443553686141968e-02,-6.476459559053182602e-03
-7.280278205871582031e-02,8.010494709014892578e-02
3.496265783905982971e-02,9.390810132026672363e-02
-6.925000995397567749e-02,-2.906030416488647461e-02
-2.698799408972263336e-02,-1.147875841706991196e-02
8.812817931175231934e-02,3.431065753102302551e-02
-8.313836841189470306e-10,0.000000000000000000e+00
7.511254400014877319e-02,-1.634388417005538940e-02
-4.081606864929199219e-03,2.506953850388526917e-02
-3.619924187660217285e-03,8.096082136034965515e-03
-6.281496584415435791e-02,-4.704773053526878357e-02
8.946850150823593140e-02,-6.502877175807952881e-02
6.786473095417022705e-04,-1.522809118032455444e-01
-3.671480342745780945e-02,4.551357124000787735e-03
-5.791238695383071899e-02,-2.869367040693759918e-02
4.404023368209664113e-09,0.000000000000000000e+00
-4.255948960781097412e-02,3.005701303482055664e-02
-6.295004487037658691e-02,-5.103888362646102905e-02
-1.764326542615890503e-02,-3.930744156241416931e-02
4.271993786096572876e-02,-4.220734909176826477e-02
1.950061507523059845e-02,1.864768564701080322e-02
5.030038207769393921e-02,4.873653501272201538e-02
2.436574734747409821e-02,-1.137785613536834717e-02
1.046906650259415983e-08,6.649501393951595674e-09
-7.288393444326857207e-09,0.000000000000000000e+00
-8.528339862823486328e-02,-1.026992686092853546e-02
-4.748933017253875732e-03,-8.268067985773086548e-02
1.261958107352256775e-02,1.216781884431838989e-01
5.382394418120384216e-02,-4.593726992607116699e-02
6.777532398700714111e-02,-1.588792167603969574e-02
1.364331878721714020e-02,1.071484088897705078e-01
-4.151873290538787842e-02,1.367195975035429001e-02
-7.528371363878250122e-02,-1.510462760925292969e-01
7.186625897884368896e-02,-1.851152777671813965e-01
-5.673298984766006470e-02,-4.122700169682502747e-02
-1.572466641664505005e-02,7.311322540044784546e-02
-5.773803591728210449e-02,-2.303594164550304413e-02
-5.216462165117263794e-02,6.148290634155273438e-02
5.147597938776016235e-02,3.634551912546157837e-02
-5.267996713519096375e-02,2.941967360675334930e-02
-4.400534658888233253e-10,2.301374912860865152e-08
-5.225552991032600403e-02,-5.253876000642776489e-02
-6.933406740427017212e-02,1.042431294918060303e-01
5.449132993817329407e-02,-4.451509565114974976e-02
-1.518413424491882324e-02,1.174059063196182251e-01
1.467220764607191086e-02,-6.394253671169281006e-02
-1.201686635613441467e-02,2.812206279486417770e-03
-1.553530897945165634e-02,2.810045704245567322e-02
-2.229565199129979192e-09,0.000000000000000000e+00
-2.222505956888198853e-02,-3.268184512853622437e-02
-2.998152375221252441e-02,2.487204670906066895e-01
1.138539426028728485e-02,-3.986923024058341980e-02
-2.523898705840110779e-02,-9.747602790594100952e-02
-1.661464571952819824e-02,3.472034633159637451e-01
2.768404036760330200e-02,-1.952398270368576050e-01
3.404679894447326660e-02,2.399125397205352783e-01
8.858075737953186035e-02,-2.885786294937133789e-01
-6.675699353218078613e-02,-1.050567068159580231e-02
3.002113848924636841e-02,-1.905035972595214844e-01
3.372178226709365845e-02,4.207580387592315674e-01
-4.566757638713170309e-09,-0.000000000000000000e+00
8.393976092338562012e-02,2.005915530025959015e-02
6.633269786834716797e-02,5.105073377490043640e-02
-7.004050672776429565e-10,-0.000000000000000000e+00
-3.747868959624867102e-10,-1.378022229658881770e-08
-7.146330749385754189e-10,0.000000000000000000e+00
4.719908535480499268e-02,-3.170346468687057495e-02
7.003159821033477783e-02,-3.912445157766342163e-02
3.336566314101219177e-02,5.773742124438285828e-02
2.618851326406002045e-02,5.799659341573715210e-02
-8.032172918319702148e-02,2.892341911792755127e-01
-8.104861527681350708e-02,8.854719251394271851e-02
1.159943252559969551e-08,0.000000000000000000e+00
4.086835309863090515e-02,1.007450520992279053e-01
5.883406847715377808e-02,2.375598531216382980e-03
-4.790898784995079041e-02,9.812600910663604736e-03
-1.204537320882081985e-02,-8.603937923908233643e-03
-5.776854550276766531e-10,0.000000000000000000e+00
8.947800099849700928e-02,4.296616092324256897e-02
-3.843994811177253723e-02,-1.616184860467910767e-01
-5.699190497398376465e-02,-2.901335060596466064e-02
5.298831686377525330e-02,-1.014867126941680908e-01
4.795845597982406616e-02,1.526962965726852417e-02
-6.348647177219390869e-02,1.165088862180709839e-01
2.135457098484039307e-02,-2.118180245161056519e-01
-8.027064055204391479e-02,-9.635290503501892090e-02
7.016293704509735107e-02,3.151502907276153564e-01
-2.468064863592189795e-09,-0.000000000000000000e+00
-8.218416571617126465e-02,-6.072987616062164307e-02
-5.718854814767837524e-02,-1.248004734516143799e-01
-3.311042673885822296e-03,-5.843384191393852234e-03
-3.896083310246467590e-02,4.883294552564620972e-02
-2.162396928184762146e-09,0.000000000000000000e+00
-1.337945532142725824e-09,-1.407446426071601309e-08
6.789238750934600830e-02,1.452809274196624756e-01
-2.052319703071958656e-10,0.000000000000000000e+00
6.628896296024322510e-02,-4.896975681185722351e-02
9.013140201568603516e-02,-2.082495391368865967e-01
-9.029224514961242676e-03,-1.192777082324028015e-01
1.077197492122650146e-03,8.339302986860275269e-02
3.817644715309143066e-02,6.470877677202224731e-02
-3.522494296248623868e-09,0.000000000000000000e+00
-6.713644601404666901e-03,5.924775451421737671e-02
2.882135845720767975e-02,2.884569205343723297e-02
6.022317335009574890e-02,-1.239075884222984314e-01
4.639177024364471436e-02,1.100840047001838684e-01
4.785505880455787064e-10,0.000000000000000000e+00
3.309103427454829216e-03,4.211012646555900574e-02
-2.287130430340766907e-02,2.974959090352058411e-03
-2.604209958789738266e-09,1.061732834983786233e-08
-6.107854098081588745e-02,3.919238224625587463e-03
-1.064564769670539590e-09,-5.987378148830657665e-09
3.612057764001974647e-09,-2.333186976954948477e-08
1.855980232357978821e-02,-2.450289390981197357e-02
-5.535649135708808899e-02,-5.078117549419403076e-02
3.225030750036239624e-02,8.029671758413314819e-02
7.527779787778854370e-02,-2.526516616344451904e-01
5.707298591732978821e-02,1.770632341504096985e-02
-2.657072991132736206e-02,2.572078071534633636e-02
6.635609269142150879e-02,-2.402553558349609375e-01
-3.146321536640073191e-10,0.000000000000000000e+00
3.345798328518867493e-02,9.622699022293090820e-02
-1.924485899507999420e-03,4.394037649035453796e-03
2.584476955235004425e-02,8.911721408367156982e-02
-4.514092211138631683e-09,0.000000000000000000e+00
-6.366090476512908936e-02,1.762378960847854614e-03
1.504949759691953659e-02,-2.354530617594718933e-02
4.435465484857559204e-02,3.004722297191619873e-03
-1.048638671636581421e-02,-2.221419662237167358e-02
-4.215965792536735535e-02,4.323593899607658386e-02
-9.098402410745620728e-02,-8.403791487216949463e-02
-8.476351201534271240e-02,1.072808206081390381e-01
-4.436613619327545166e-02,1.624050587415695190e-01
1.395021192729473114e-02,2.047307193279266357e-01
-1.719648716971278191e-03,4.027381166815757751e-02
1.152502372860908508e-02,-1.754558980464935303e-01
4.588423863083335164e-09,-0.000000000000000000e+00
2.857657521963119507e-02,6.476993858814239502e-02
4.041545093059539795e-02,-2.051659375429153442e-01
1.012863777577877045e-02,-5.363364703953266144e-03
-4.460470750927925110e-02,7.647851854562759399e-02
-4.139974141281754783e-09,0.000000000000000000e+00
-3.697197884321212769e-02,-9.744802489876747131e-03
3.038616850972175598e-02,-5.883412808179855347e-02
-4.519753158092498779e-02,6.023754552006721497e-02
4.823359474539756775e-02,-1.288922876119613647e-02
-2.444695113013040100e-09,0.000000000000000000e+00
-7.797282934188842773e-02,-4.730150103569030762e-03
2.262022346258163452e-03,1.219396386295557022e-02
1.830609219766188289e-09,0.000000000000000000e+00
-4.816373810172080994e-02,1.522317063063383102e-03
-9.206240624189376831e-02,1.308944523334503174e-01
2.001432329416275024e-02,6.038345396518707275e-02
1.191416132417799645e-10,0.000000000000000000e+00
2.301230761503347821e-09,-0.000000000000000000e+00
-2.679466642439365387e-02,4.431061819195747375e-02
5.056940391659736633e-02,-5.544290691614151001e-02
5.644332990050315857e-02,5.720673128962516785e-02
9.409503638744354248e-02,-1.763236075639724731e-01
4.897353425621986389e-02,6.880034506320953369e-02
9.167617559432983398e-02,-9.176447987556457520e-03
-3.574320301413536072e-02,-2.313431352376937866e-03
3.408027067780494690e-02,-7.362038642168045044e-02
-2.011350169777870178e-02,8.717481791973114014e-02
8.976224064826965332e-02,1.932205073535442352e-02
6.826141476631164551e-02,1.005886048078536987e-01
-1.275119185447692871e-02,-4.959098249673843384e-02
-5.902147293090820312e-02,-8.367297053337097168e-02
-2.837983146309852600e-02,1.829653680324554443e-01
-5.888566374778747559e-03,-2.384616583585739136e-01
1.254391297698020935e-02,7.204533368349075317e-02
8.240028470754623413e-02,3.907301649451255798e-02
-2.179197221994400024e-02,-6.656346842646598816e-03
1.241166610270738602e-02,1.076655089855194092e-02
-7.265230268239974976e-02,6.584790349006652832e-02
8.458665013313293457e-02,-2.745918631553649902e-01
-5.870595574378967285e-03,5.395124852657318115e-02
5.148321762681007385e-02,1.836169138550758362e-02
-2.124672196805477142e-02,-1.065143495798110962e-01
2.794046327471733093e-02,-9.148833155632019043e-02
1.452908664941787720e-02,5.490200966596603394e-02
-1.799716241657733917e-02,1.026882510632276535e-02
4.790015518665313721e-02,2.448891475796699524e-02
1.657640933990478516e-02,-1.048874035477638245e-01
5.794191793029312976e-09,-0.000000000000000000e+00
-6.004985421895980835e-02,-3.602831810712814331e-02
3.159173950552940369e-02,-1.019039750099182129e-02
-1.396912336349487305e-02,-5.921576172113418579e-02
1.686706766486167908e-02,1.695959568023681641e-01
5.035208910703659058e-02,-2.746137045323848724e-02
2.135758288204669952e-03,9.311980754137039185e-02
6.163607910275459290e-02,-5.343789234757423401e-02
-3.861083462834358215e-02,1.709206998348236084e-01
2.223805710673332214e-02,2.886767312884330750e-02
-7.744811458820777261e-10,0.000000000000000000e+00
3.261675313115119934e-02,-5.977154895663261414e-02
7.698978483676910400e-02,2.188554592430591583e-02
-3.664795578117718833e-09,-0.000000000000000000e+00
-6.705065071582794189e-02,-6.213366985321044922e-03
-7.153495401144027710e-02,5.528816953301429749e-02
8.500627428293228149e-02,-9.715472161769866943e-02
-2.447940781712532043e-02,9.065318852663040161e-02
2.837253361940383911e-02,1.210632920265197754e-02
-2.287898957729339600e-02,1.502226456068456173e-03
1.737187802791595459e-02,-2.716133929789066315e-02
-2.451667189598083496e-02,-1.961501836776733398e-01
-2.495341375470161438e-02,-4.876626282930374146e-02
-1.340727880597114563e-02,-9.393952786922454834e-02
-2.149031683802604675e-02,3.554387390613555908e-02
6.811058521270751953e-02,3.363020345568656921e-02
-6.046348810195922852e-02,3.030062839388847351e-02
-6.246037036180496216e-02,-3.728168010711669922e-01
7.851155102252960205e-02,-5.096876993775367737e-02
9.988664090633392334e-02,-6.569065898656845093e-02
1.265298754660193481e-09,0.000000000000000000e+00
3.671382367610931396e-02,-2.776270173490047455e-02
3.640211373567581177e-02,-3.815758600831031799e-02
8.303006738424301147e-02,-2.206170745193958282e-02
-7.696617394685745239e-02,2.313053049147129059e-02
-8.013965934514999390e-02,2.955985814332962036e-02
2.569560706615447998e-02,8.065877854824066162e-02
-9.082155674695968628e-02,7.852929830551147461e-02
1.547742635011672974e-02,-4.157883673906326294e-02
-1.059874892234802246e-02,-4.354310035705566406e-02
3.595499694347381592e-02,1.232467219233512878e-01
-3.561781346797943115e-02,-9.560596942901611328e-02
1.366598904132843018e-02,1.948999799787998199e-02
-2.965397760272026062e-02,-1.001341789960861206e-01
1.402391679584980011e-02,1.297641396522521973e-01
3.740353509783744812e-02,5.276452004909515381e-02
-1.041022060221941103e-10,0.000000000000000000e+00
-2.329201623797416687e-02,-1.332372725009918213e-01
-8.605252206325531006e-02,3.215805813670158386e-02
8.797893968903736095e-09,0.000000000000000000e+00
-3.879375383257865906e-02,-2.506406903266906738e-01
1.145847979933023453e-02,5.569748580455780029e-02
7.176127284765243530e-02,8.704153448343276978e-02
3.335497528314590454e-02,-9.169660508632659912e-02
-6.151826307177543640e-02,-8.470571041107177734e-02
4.109349474310874939e-02,-6.289308518171310425e-02
1.462713683508809481e-08,-0.000000000000000000e+00
-1.091435737907886505e-02,1.460293978452682495e-01
-3.537418693304061890e-02,1.457051839679479599e-02
6.603524833917617798e-02,4.798293113708496094e-02
3.539069741964340210e-02,2.403144538402557373e-01
-1.809381321072578430e-02,3.247042000293731689e-01
-3.841528668999671936e-02,-1.319540739059448242e-01
6.994017213582992554e-02,-4.416738823056221008e-02
6.776047497987747192e-02,-3.937732800841331482e-02
-3.479778021574020386e-02,4.669473171234130859e-01
-3.181952610611915588e-02,7.899653166532516479e-02
-4.620991647243499756e-02,-4.494052380323410034e-03
-1.603244990110397339e-02,-2.096822857856750488e-02
4.847354441881179810e-02,3.231246769428253174e-02
1.071291975677013397e-02,4.820716753602027893e-02
5.585371702909469604e-02,6.422145962715148926e-01
-4.187788814306259155e-02,1.052204370498657227e-01
-3.295451402664184570e-02,2.986379340291023254e-02
9.956797164534236799e-09,3.547454996422061413e-09
1.471816801768000005e-08,1.404655503023377605e-08
7.265959680080413818e-02,-2.821082249283790588e-02
-1.239358074963092804e-02,3.074040822684764862e-02
7.650365680456161499e-02,2.910465300083160400e-01
4.293688014149665833e-02,-4.373637586832046509e-02
-4.867295175790786743e-02,-5.214234441518783569e-02
4.120892286300659180e-02,-6.437129527330398560e-02
-8.013173937797546387e-03,5.683586001396179199e-02
-7.679301500320434570e-02,1.553497910499572754e-01
-7.241472601890563965e-02,-1.960304081439971924e-01
6.642631441354751587e-02,2.292360812425613403e-01
-6.913514435291290283e-02,5.276963114738464355e-02
6.510622054338455200e-02,3.245517984032630920e-02
-7.352365553379058838e-02,4.888652637600898743e-02
-3.163400664925575256e-02,6.954501569271087646e-02
3.551218286156654358e-02,1.838027834892272949e-01
1.341591775417327881e-02,1.547384168952703476e-02
-2.192022278904914856e-02,-3.438064083456993103e-02
-4.944153130054473877e-03,9.268406778573989868e-02
-1.630634814500808716e-02,5.546996593475341797e-01
3.149490430951118469e-02,-2.412758953869342804e-02
6.467279046773910522e-03,1.237955689430236816e-01
-1.653227955102920532e-03,-5.318878218531608582e-02
-2.882236428558826447e-02,1.404379494488239288e-02
1.094638513166046323e-08,0.000000000000000000e+00
9.478984773159027100e-02,1.291998624801635742e-01
-7.034282386302947998e-02,1.512488722801208496e-01
1.494248103028894548e-08,0.000000000000000000e+00
-4.198049381375312805e-02,-2.120221219956874847e-02
1.231434196233749390e-02,9.069202467799186707e-03
3.199901431798934937e-02,-1.231601275503635406e-02
-2.301518975400540512e-10,0.000000000000000000e+00
-9.031336754560470581e-02,5.943171307444572449e-02
-3.677114471793174744e-02,-3.843864426016807556e-02
-2.801056019961833954e-02,3.689881414175033569e-02
9.975696355104446411e-02,-3.946791589260101318e-02
-4.395898804068565369e-02,2.490829490125179291e-02
-9.125938266515731812e-02,1.547217369079589844e-01
2.270289883017539978e-02,2.103827893733978271e-02
-1.431768760085105896e-02,9.418657422065734863e-02
-5.147889256477355957e-02,8.176994323730468750e-02
-1.339061651378870010e-03,-9.040014445781707764e-02
4.456032067537307739e-03,-1.690889149904251099e-02
3.828114643692970276e-02,5.615450441837310791e-02
-4.632756114006042480e-02,8.150010555982589722e-02
2.968233637511730194e-02,1.228555943816900253e-02
9.661148488521575928e-02,-2.408900856971740723e-02
-1.417628023773431778e-02,-1.009454578161239624e-01
-7.312902063131332397e-02,1.536352466791868210e-02
9.696100652217864990e-02,-6.125663220882415771e-02
3.078599646687507629e-02,6.476718932390213013e-03
-4.245041683316230774e-02,8.842171728610992432e-02
-2.327147871255874634e-02,-3.194130212068557739e-02
7.960653305053710938e-02,-8.379599079489707947e-03
-3.593406453728675842e-02,1.299783494323492050e-02
-2.918799424378448748e-09,-0.000000000000000000e+00
1.389431860297918320e-02,1.771072670817375183e-02
1.703337579965591431e-02,-1.657003760337829590e-01
-3.397163376212120056e-02,4.062984883785247803e-02
-5.989857017993927002e-02,-2.019428461790084839e-01
1.217727252367239998e-09,0.000000000000000000e+00
-3.257989510893821716e-02,3.297024592757225037e-02
-4.259449243545532227e-02,-3.577567264437675476e-02
4.100605845451354980e-02,-2.070884779095649719e-02
6.195314228534698486e-03,-8.065314590930938721e-02
-5.332928895950317383e-02,-1.698810458183288574e-01
-7.505218684673309326e-02,1.168510168790817261e-01
-5.478530377149581909e-02,-2.844556570053100586e-01
5.266262218356132507e-02,-6.205283105373382568e-02
-1.193937748666940024e-08,-0.000000000000000000e+00
8.249627647671786690e-10,0.000000000000000000e+00
-5.744456872344017029e-02,-1.128087006509304047e-02
-5.539089441299438477e-02,-5.062224715948104858e-02
-4.454681277275085449e-02,1.256197541952133179e-01
-1.702475920319557190e-02,3.046837151050567627e-01
4.014915600419044495e-02,5.008367896080017090e-01
4.128038799677824500e-09,0.000000000000000000e+00
2.179380878806114197e-02,-1.877316087484359741e-02
7.921893149614334106e-02,-5.596421658992767334e-02
1.562529476359486580e-03,-7.131151109933853149e-02
-2.392919640215040999e-09,-0.000000000000000000e+00
5.957544595003128052e-02,4.783800337463617325e-03
-5.856059491634368896e-02,4.643793031573295593e-02
-2.322810888290405273e-02,1.132365316152572632e-01
6.125369109213352203e-03,-1.092507876455783844e-02
-6.318411976099014282e-02,1.380544528365135193e-02
7.264316082000732422e-05,7.161792367696762085e-02
9.942478840230251080e-09,0.000000000000000000e+00
-7.149048149585723877e-03,1.605528593063354492e-02
2.567248977720737457e-02,-3.294311463832855225e-03
-1.670810021460056305e-02,-1.640260219573974609e-02
5.884792655706405640e-03,-1.120064780116081238e-02
-9.169521927833557129e-02,-4.965090751647949219e-02
5.150548432197865623e-09,0.000000000000000000e+00
-6.371468685983927571e-09,0.000000000000000000e+00
2.304897829890251160e-02,-5.013727396726608276e-02
-3.020439669489860535e-02,1.002631429582834244e-02
-1.955690470678561610e-10,0.000000000000000000e+00
-1.920215764172894524e-09,0.000000000000000000e+00
7.175196707248687744e-02,1.126847565174102783e-01
5.332008004188537598e-02,-7.682096958160400391e-02
-1.986402086913585663e-02,4.328446462750434875e-02
4.631966352462768555e-02,1.932956278324127197e-03
9.031317027563545707e-09,1.176658148693832118e-08
-6.096087768673896790e-02,-6.181709095835685730e-02
2.380298078060150146e-02,-1.584660708904266357e-01
-7.934742640713920991e-09,-1.325707277288756814e-08
-7.608104497194290161e-03,-7.253851741552352905e-02
-6.080124899744987488e-02,6.296358108520507812e-01
-7.925796508789062500e-02,-3.431163132190704346e-01
-1.081204600632190704e-02,1.856523156166076660e-01
-8.012369275093078613e-02,1.355937421321868896e-01
-5.375184863805770874e-02,1.067211851477622986e-01
-5.991244688630104065e-02,-4.781266674399375916e-02
-8.856536448001861572e-02,4.223258234560489655e-03
-2.536346018314361572e-02,8.906430006027221680e-02
-5.299715777340452405e-09,1.440796992824289191e-08
-4.543147608637809753e-02,9.288791567087173462e-02
-4.776887595653533936e-02,5.211990326642990112e-02
-3.872571885585784912e-02,1.090586930513381958e-01
-4.037388414144515991e-02,1.634297072887420654e-01
-6.569068878889083862e-03,3.572633862495422363e-02
2.406129054725170135e-02,2.179369330406188965e-01
6.405496597290039062e-02,8.897645771503448486e-02
-3.788863001119580076e-09,-2.372635421465929539e-08
6.181696057319641113e-02,7.436508685350418091e-02
4.373345896601676941e-02,3.392834961414337158e-02
-5.653227493166923523e-02,-1.390753090381622314e-01
-3.502339124679565430e-03,5.953868478536605835e-02
7.705773413181304932e-02,8.183353394269943237e-02
-5.562553182244300842e-02,2.194922417402267456e-01
-8.258910477161407471e-02,-8.659794926643371582e-03
5.702973157167434692e-02,-1.232312023639678955e-01
6.248845905065536499e-02,1.698283664882183075e-02
-7.405573129653930664e-02,9.249100834131240845e-02
5.061259493231773376e-02,-1.103092879056930542e-01
-1.951882615685462952e-02,-1.507159471511840820e-01
-1.049364358186721802e-02,-5.675712600350379944e-02
-2.767654322087764740e-02,-6.887955963611602783e-02
2.440715581178665161e-02,-2.239356338977813721e-01
5.465399473905563354e-02,2.377205789089202881e-01
-2.362566068768501282e-02,1.656760573387145996e-01
-6.831027567386627197e-02,3.598861023783683777e-02
-5.435330420732498169e-02,1.433200202882289886e-02
-6.215246650675965157e-10,0.000000000000000000e+00
-2.314662002027034760e-02,1.666636765003204346e-02
3.076374717056751251e-02,4.566781967878341675e-02
-8.264334499835968018e-02,-1.114802509546279907e-01
4.803585633635520935e-02,-3.004603832960128784e-02
5.617899447679519653e-02,1.883281581103801727e-02
3.420815616846084595e-02,1.058988869190216064e-01
-3.324485942721366882e-02,-6.276585906744003296e-02
9.266115725040435791e-03,7.633553445339202881e-02
8.344814181327819824e-02,7.335118204355239868e-02
5.764199793338775635e-02,2.931848466396331787e-01
-6.513520330190658569e-02,1.927622258663177490e-01
5.052848160266876221e-02,2.837674021720886230e-01
3.478088974952697754e-02,1.094736754894256592e-01
5.883806943893432617e-02,2.829636633396148682e-02
-8.012732118368148804e-02,2.665375731885433197e-02
-2.069293181250486668e-09,0.000000000000000000e+00
4.518159106373786926e-02,-2.285526320338249207e-02
-6.684496533125638962e-03,-1.288097351789474487e-02
-9.911189228296279907e-02,2.459526434540748596e-02
3.061166964471340179e-02,-2.626687753945589066e-03
2.585357800126075745e-02,-6.746263056993484497e-02
-2.233736962080001831e-02,3.886834681034088135e-01
9.892101585865020752e-02,7.240622490644454956e-02
-7.328401505947113037e-02,2.383553236722946167e-02
5.475898087024688721e-02,3.661374449729919434e-01
-8.710607886314392090e-02,-1.101702731102705002e-02
6.289027631282806396e-02,1.585408300161361694e-02
1.443482666729778430e-08,-1.358918666483077686e-08
5.127451568841934204e-02,-5.248075723648071289e-02
7.052841037511825562e-02,-2.525297552347183228e-02
7.582479715347290039e-02,-5.814927071332931519e-02
6.740708649158477783e-02,3.948506712913513184e-02
-5.579423904418945312e-02,-2.847736235707998276e-03
2.248357944267809216e-09,-0.000000000000000000e+00
9.547328261305665364e-09,-0.000000000000000000e+00
-6.551054120063781738e-02,-3.063539862632751465e-01
-3.293810039758682251e-02,-1.430953145027160645e-01
-3.058287501335144043e-02,-3.116866946220397949e-02
-9.200559929013252258e-03,-1.226234063506126404e-02
-6.915917247533798218e-02,-2.527055144309997559e-02
-3.206357359886169434e-04,1.004395857453346252e-01
-3.450219985097646713e-03,-1.293984949588775635e-01
