-3.598898668958669389e-01,-5.556966123188203932e-01,-2.281989430871975422e-01,7.138667950934178830e-01
-2.608641267478650771e-01,-7.522759494611307440e-01,-4.457019692843191550e-01,4.091216907162316674e-01
3.217015020604964692e-01,-2.635544531597334289e-02,-1.046674502115466504e-01,9.406690485715104577e-01
-8.571162878726746870e-01,2.732854508687695416e-01,1.560642641401716324e-01,4.078120607157251776e-01
-1.683547297665577425e-02,-3.612876668915248057e-01,-5.068978530560818152e-01,7.824591715667121861e-01
-5.020505910527979232e-01,7.505867892239060923e-01,-4.292346756351731463e-01,-1.795185501422033592e-02
-4.842708515352794341e-01,7.327632986026362261e-01,-2.738995504895060801e-02,4.772729627128440288e-01
2.360352463729967903e-02,6.358733087828883912e-01,7.007278344054020947e-01,-3.226275110583619044e-01
1.065820962298809765e-01,-8.327094262334797659e-01,2.663016160840449009e-01,4.736229697725602428e-01
-8.532540558377575968e-01,-2.153777221783263474e-01,-4.170467889539254402e-01,2.272486057359049683e-01
7.707632802779041947e-01,1.204696905695981819e-02,-8.609489079815553503e-02,6.311628205861299357e-01
-1.701734880253425730e-01,-5.195116785282121175e-01,4.771226890552826005e-01,6.881152079664745180e-01
-9.337133277435951673e-01,-1.941145758094785789e-01,-1.925040561813770867e-01,2.311734011645916187e-01
7.642130599584088246e-01,5.840415796515997515e-01,-2.536613026408721661e-01,1.026146956805198129e-01
-4.160767228688143082e-01,-3.689676217217957577e-01,-5.703784888485478044e-01,6.044927081996579465e-01
-4.693347162254619120e-01,8.521708194868563013e-02,-8.359048662342321023e-01,2.715253721029524114e-01
5.529043732044295334e-01,2.955399849051533745e-01,-2.952237548352931173e-01,7.209686581222720658e-01
7.624339781557613049e-01,6.052733324796915060e-01,-2.254165839429152496e-01,3.906386598911652797e-02
3.128317416937992923e-01,-4.717500993226084738e-01,6.522281184352904937e-01,5.041692441038959638e-01
-4.345920060138422358e-01,2.017932971288484978e-01,-2.337014409452279617e-01,8.460454420673021447e-01
-4.325172269018340288e-01,1.273776394917085775e-01,-1.075551601992904005e-01,8.860788186753889573e-01
-8.299092542083417179e-01,-2.377934581756021293e-01,4.669407250752739547e-01,-1.914974158948875016e-01
1.326267102414996624e-01,1.856378037907863432e-01,1.587151430713534261e-01,9.606030735397896869e-01
-1.575610663160028901e-01,2.210971276481179804e-01,1.714932805789329828e-01,9.470378161633206116e-01
-5.477529698088002830e-01,-4.271614606085743504e-01,-2.748180105323011838e-02,7.188494426841127716e-01
-2.849778478349295763e-01,-8.023380711850738312e-01,-2.426705814228547475e-01,4.649217511391361413e-01
2.287164752015541369e-01,1.525102798045888108e-01,5.067632379161056688e-01,8.170804178427527598e-01
-2.307028267139256128e-01,2.307842357881692563e-01,-9.395031687548445198e-01,-1.041567960215811356e-01
-7.271930099913309631e-01,-4.452047610930095489e-01,1.193816281548490815e-01,5.086561449338459218e-01
3.771914508177381942e-02,-6.417303909671961959e-01,-7.012343142337058577e-01,3.082690512272909245e-01
-1.992765897088024166e-02,4.923367243295549978e-01,7.085022878933184762e-03,8.701478269438988056e-01
-1.245931396545577469e-01,-7.336493211497886469e-01,4.064913587941212381e-01,5.300943296746185585e-01
7.900066804839069867e-01,-5.143145886665628774e-01,5.466157697432826729e-02,-3.292143081310742736e-01
5.522820826896387425e-01,-1.771658654761690543e-01,7.438453775609479846e-02,8.112112534925086660e-01
1.984993453369728877e-01,-7.001479924141521538e-01,4.408315430616404629e-01,5.254125514879889325e-01
6.982328615805758476e-01,4.166417428177535132e-01,5.551643201802370919e-01,1.751373939214606323e-01
-3.490665624578001003e-01,6.351183776681522675e-01,-1.594678007521746488e-01,6.703336496442154901e-01
-5.166414656968001257e-02,3.825228124494648996e-01,2.569643873523601574e-01,8.859889488857096707e-01
5.991871684752668736e-01,1.623780998111501016e-03,7.982042812709302382e-01,6.198407723456162560e-02
-8.963796971628609223e-01,7.284097473540128431e-02,-6.526507939442142969e-02,4.323633892057170414e-01
2.175910630964131565e-01,-3.369909697342591270e-01,-2.580688960302034984e-01,8.789150473623082993e-01
-4.339622277829421337e-01,5.915632630337444575e-02,-3.169699961465577420e-01,8.412534311720849534e-01
-6.972190421429886875e-01,1.635182453918882228e-01,-2.971749044363042325e-02,6.973265099355568930e-01
5.703592305721205680e-02,-2.057158019015724315e-01,-3.915893711594862769e-01,8.950338969692281932e-01
-7.504049407506070413e-01,-8.789930854090893808e-02,3.904110253124017382e-01,5.260659348120036993e-01
-2.704525824534838585e-01,9.061760793440939432e-01,1.029269067191206366e-01,3.083931998959141829e-01
1.429477235724155304e-01,6.484471209493939403e-01,6.521185370959114991e-01,3.658192083991691490e-01
1.027380655797887621e-01,-1.850700257344278232e-01,5.158272017928425823e-01,8.301302749244525714e-01
5.212960638273922420e-01,-4.367385301040795920e-01,9.930190533492834482e-02,7.263945221141527853e-01
-3.098334456116743629e-01,1.733998753904707479e-01,1.317930211769328119e-01,9.255086810851769208e-01
-8.099088875490612072e-01,-2.093506330803649174e-01,-1.257499826669976062e-01,5.332980856492384181e-01
1.444988032255817290e-01,-1.370812959345017734e-01,-9.603222091526075754e-01,-1.952180032157583012e-01
-5.295599897719934779e-01,-1.964880413892080013e-01,-3.801740990200623282e-01,7.324113060692080124e-01
-2.958349869309693236e-01,-1.323132461033874885e-01,6.853973367982255649e-01,6.520777224557189333e-01
-8.085431556971698352e-01,-1.259917164175164694e-01,5.585566564260641131e-01,1.356411233054574117e-01
-3.125673352473344324e-01,6.883474525943367173e-01,-6.316058609285497560e-01,1.719112616554634709e-01
5.210489416306357015e-03,8.032500899463255184e-01,-5.160143329723707595e-01,2.974749602375669211e-01
4.536174110007641924e-01,-7.953946414248042052e-01,-2.176908634140715948e-01,3.379190684405173895e-01
4.489491690545451275e-01,-3.438706147150154546e-01,-6.235458983245372178e-01,5.398038130871223306e-01
-2.159617208674530220e-01,-1.655052660974022094e-01,1.619946514151073269e-01,9.485390212990156833e-01
4.024304774624257175e-01,-2.047206125491339568e-01,-5.960173466239360174e-01,6.640048976703669670e-01
3.552606817983820497e-01,-4.446459633127899380e-01,-6.206700678544016525e-02,8.198948115133344317e-01
-3.162155239735605639e-01,3.489744121836518831e-01,-6.514331152742959263e-01,5.948609067363792580e-01
-5.347982353884127571e-01,5.937917424705546621e-01,-8.057797903942003070e-03,6.011133719126217079e-01
6.092151281900086701e-01,6.136026933118311488e-01,-4.815633220561967853e-01,-1.429875141230807223e-01
2.224136727370494004e-01,8.653251425620388515e-01,3.310036964542260596e-01,3.036134199327207295e-01
-4.950460031035189834e-01,-1.774820027213356022e-01,2.266550615939200153e-01,8.197908736837163923e-01
-4.143255823685789707e-01,-7.712436439147769551e-01,4.465570237335586001e-01,1.846737070354644572e-01
-7.616873930848964136e-01,-3.738381242547457739e-01,-1.580417585255590174e-01,5.050744248438802098e-01
5.390933004215808788e-01,-1.375424274947944191e-02,-3.157024665107748262e-01,7.807183787294678101e-01
5.404938669655819927e-01,7.033863053324711234e-02,2.684452698404198381e-02,8.379726894107599744e-01
5.760381086397019512e-01,-4.035123924886789282e-01,-6.973328208491429425e-01,1.381476871664321926e-01
-3.108361677027015046e-01,1.053386003920151054e-01,4.340432245092110675e-01,8.389822020597315078e-01
6.609340802284007221e-01,-7.821758932680626664e-02,-1.824113809404213637e-01,7.237224871564719164e-01
-1.998423697172714286e-01,-2.403351806625138032e-01,-1.689218403709048799e-01,9.347552835086886391e-01
-5.692118760138149547e-01,2.268991670999536414e-01,-2.434030613913662489e-01,7.518441047713890768e-01
1.525133296811234107e-01,-9.724411832080508411e-01,-1.494647960023748612e-01,9.358474355615695184e-02
-5.263642231744992683e-01,5.196480500869484764e-01,2.713924334032530999e-02,6.724359226525995492e-01
6.054697829589893443e-01,-7.506153272170106305e-01,1.833262742346547791e-01,1.907208684065142268e-01
-3.242732193688545317e-02,1.011020866900196602e-01,5.174606690490484162e-01,8.490943957218400895e-01
-4.796229018289910329e-01,1.082998476249711767e-01,4.759313280097673404e-01,7.291929690173962753e-01
7.726676673434642595e-01,-1.055296842169853866e-01,4.103141621557950813e-01,4.727477656483011215e-01
-3.272812891663731127e-01,-3.974727603338144566e-01,-7.797737821233212685e-01,3.561673922010630267e-01
5.203483637176282706e-01,-3.539832506028582348e-01,-7.706279583678877776e-01,-1.003293997328886800e-01
-1.453085204569578293e-01,1.290289240028594520e-01,-1.718334361949641065e-01,9.657692482465495276e-01
-8.236973953167788798e-01,-3.899293054183488594e-01,-2.801052381192227214e-01,-3.016932105674434150e-01
-6.704967215411195003e-01,-1.312598600417507200e-01,-2.666779128268509033e-02,7.297217445386520174e-01
-1.798595660078347036e-01,-4.118348468904605153e-01,-5.332326529224505895e-01,7.167325395567509805e-01
-5.740207277155723320e-01,7.301272162422234313e-01,1.330205458475271219e-01,3.460057609891665775e-01
-8.349160302693648950e-01,-1.405509313711937602e-01,-4.527549205579515790e-01,2.795954935268055164e-01
-1.871009425561780404e-01,-9.035985125577758459e-02,3.827116690879247551e-01,9.002000405018645290e-01
-5.210680797923782359e-01,2.820000077054346521e-01,4.139231951564457251e-02,8.045189418284279803e-01
-4.559024293114924409e-01,-7.281035995172542297e-01,-7.012604571360520067e-02,5.070507479833464837e-01
3.391355340708607224e-01,-1.386294346927069154e-01,-4.153642900952072003e-01,8.326112393434026426e-01
7.452246724430924285e-01,-1.683147258306980365e-01,6.199273091000458147e-02,6.422361263312290625e-01
-3.897358704913508193e-02,-1.473608540465361494e-01,6.886491518287559677e-01,7.088922230443313044e-01
-5.468345285293253061e-02,-6.353455199115328744e-01,5.687944260774284722e-01,5.194407484744278936e-01
-5.637142343020593582e-01,5.837492029087339995e-01,-9.155540057032321433e-02,5.771314744276804243e-01
4.869527495020388175e-01,-3.401052294922185526e-01,-3.850584070263404213e-01,7.063536478300279642e-01
-2.252642628785779533e-01,9.299295400263694056e-01,-7.604098555154677197e-02,2.805438129285074966e-01
6.219039148100061754e-01,3.171900084554043348e-02,3.529534693610463236e-01,6.983217554933759397e-01
6.870707345513091258e-02,-2.230046469669685616e-01,8.047906264588572389e-01,5.457658042167253809e-01
3.585945548661276239e-01,-7.098782997755470614e-01,-5.581179738724293404e-01,2.366158742956113448e-01
4.312404436824292531e-01,-2.817907084296762399e-01,8.200284521594607412e-01,-2.493572016690952797e-01
-5.914502580049875169e-01,-3.561932107014702531e-01,-5.355501855440184533e-01,-4.863116158593984717e-01
-4.391180514186193151e-01,-3.801399141655820851e-02,-2.166544800789337311e-01,8.710861665969812373e-01
-2.671532439634247691e-01,-2.682187821609891554e-01,-1.447684607691993586e-01,9.141826523744647215e-01
-3.464998916653556638e-01,1.067156565057132828e-01,1.983558494966439767e-01,9.106066937503348724e-01
2.760545415107951150e-01,-4.759599936001915332e-01,7.841936717052625516e-01,2.868732470286998182e-01
-1.483943887924669101e-02,-9.923920000353926296e-01,-1.016766330821725489e-01,6.782161605694422835e-02
6.012895877478365847e-01,-4.733291100357454040e-01,-2.876636566221320024e-01,-5.758993018901744643e-01
4.940014713564380711e-01,-5.163595154483504590e-01,-3.336636550535521106e-02,6.987289050530128831e-01
5.664220937165969083e-01,6.229699391800987973e-01,-4.962066147137633165e-01,2.117863596692611539e-01
4.133903831402813145e-01,-4.276657995120839578e-02,1.635116415670086198e-01,8.947308834719356341e-01
8.500992251163803637e-01,-1.318380625435595400e-02,-2.288311934727553509e-02,5.259599391190508122e-01
-1.821085675157246286e-01,5.488553798726524269e-01,7.972766848844368148e-01,-1.730437209548490729e-01
6.966044613773145766e-01,-2.028149478018568264e-01,6.412929690815789563e-01,2.497031220146931629e-01
1.516692844635228188e-01,-3.847210826392190586e-01,6.815700386843057124e-02,9.079321227640912984e-01
-6.702781764575279633e-01,2.032311009557530579e-01,2.806745715930854344e-03,7.137341297342937319e-01
7.658064489299343247e-01,-4.858249824515082360e-01,-3.922787190252882694e-01,-1.537269521040302012e-01
-2.721770290893589794e-01,4.810270670643988500e-01,-4.784333959795687707e-02,8.320118030674968912e-01
-1.623484785133028352e-01,-2.569191308364153215e-01,-1.258236063313213776e-02,9.526159855553414380e-01
-1.289039755947962440e-01,6.497980015396022380e-02,8.555215665055162511e-01,4.972366035317142274e-01
-4.804303703126041603e-01,-1.159917743378646449e-01,-4.381099581063979120e-01,7.508609939098304098e-01
2.229586227850974822e-01,1.252936364163742544e-01,-1.457609279022715199e-01,9.556906973997407739e-01
-1.955292498973515147e-01,8.439224084187320063e-01,-3.132949530598640453e-01,3.891138051913909379e-01
-3.032492439164314879e-01,-6.341634862324060373e-01,7.100912800510268408e-01,-4.058254291154989729e-02
8.874986419412541627e-01,-1.082879789366403139e-01,-4.531728564411043048e-02,4.456076949426451272e-01
-8.824894959266801342e-01,-7.114713593919683166e-02,-4.561740354689633459e-01,8.975312802729820683e-02
-1.871890826242912642e-01,1.393991970775620426e-01,-2.005549120754043790e-02,9.721758526484967078e-01
-1.069822961647435011e-01,-2.147524834725710874e-01,5.113603378040308955e-01,8.251949854856304167e-01
-3.351821313501265887e-01,-7.253697994296903762e-01,-4.903651323132102724e-01,-3.478988788575855806e-01
1.345699652816694514e-01,4.350070113958833806e-01,4.278031669029457723e-02,8.892860445235776234e-01
-4.743065100919491295e-01,-2.836521560443919787e-01,2.897395822737723337e-01,7.814254688193773557e-01
5.944431222867869735e-01,-5.865224035062558405e-01,1.842397899000259853e-01,5.183478989720852192e-01
-8.479010664926104335e-01,2.974182144626669189e-01,-3.304045896407182270e-01,2.888580867673285479e-01
8.056062379509149052e-02,7.501110112849588285e-01,-1.406933964409426141e-01,6.411308952473855349e-01
6.443520374574209786e-01,-3.322392613608124989e-01,2.006594576041576539e-01,6.589106973702107961e-01
-3.486639843621246460e-01,7.629676115798057490e-01,-1.912663670290712936e-01,5.096381329261336912e-01
2.365702954987131401e-01,7.340599325734767922e-01,-6.298697880771078061e-01,9.194868539339595692e-02
1.603042310232993817e-01,-1.178574075169040031e-01,2.685377662278711219e-01,9.424965003217616877e-01
-2.237368669435930713e-01,9.287998461319316723e-01,2.782363022170223354e-01,9.928353501040741713e-02
-5.601560632401071382e-01,-1.281353696125499819e-01,-5.311762700847673102e-01,6.226221020558414532e-01
3.447757478361575950e-02,-6.528878751545970360e-02,-6.802291802495304962e-01,7.292715086981343964e-01
3.194042647684779967e-01,-4.474803366415781580e-01,-2.469547911694629505e-01,7.979696705297106840e-01
-5.694781391695712819e-02,4.250629784589180643e-03,3.153730059950898279e-01,9.472479853375962433e-01
1.581745804053379389e-01,7.225425180109674717e-01,1.749965010620847250e-01,6.498379308689158362e-01
-5.513132793684383248e-01,-3.096063465408790960e-01,-3.542322749367448620e-01,6.889971506231110654e-01
7.761927103997055821e-02,6.688137007356959041e-01,4.936910032971549844e-01,5.503932010253171914e-01
-4.261819749355434395e-01,2.435169801265386347e-01,1.195292402904472515e-02,8.711633212189587860e-01
2.704386692116521607e-01,7.062575747005618299e-01,2.631185952228684566e-01,5.990256832733095171e-01
2.141756260443540283e-01,3.952734379919688457e-01,2.498920910377866456e-01,8.575789487057625671e-01
-4.779968237333640513e-01,1.978081187290488541e-01,-3.566428480373151633e-01,7.779439977334632328e-01
2.916637423941630392e-01,-1.193710272909491998e-01,-6.481825617030777253e-03,9.490209719246489595e-01
4.697685092003964780e-01,-1.942836478261376898e-01,6.806547703417714645e-01,5.275229810747552595e-01
1.149592666783388617e-01,4.042718200076899082e-01,1.816968867799284293e-01,8.890078199245103896e-01
3.046426542563041018e-01,2.943423631398093265e-01,-7.424081517005539643e-01,5.190236630034454901e-01
-2.391761750556623545e-01,-6.545875088224358818e-01,-5.716791595536626636e-01,4.330044908674718362e-01
6.269742639878687074e-01,-4.304019035812992056e-01,5.191146110935689340e-01,3.900993389377082621e-01
-1.696571763852970649e-01,-3.189708177315346560e-02,-5.052274857626214422e-01,8.455437341174643073e-01
4.939775582842186874e-01,-4.541594385607128359e-01,5.877242142185434837e-01,4.520017967873304898e-01
-6.159538932094360542e-02,-2.013097880237059989e-01,-4.754742101576873714e-01,8.541689837117566464e-01
-6.683238353260259057e-01,2.663229748496358518e-01,-3.752383213906269610e-01,5.844754283648678772e-01
8.890095150602645990e-01,1.518258417228391666e-01,-3.835916491349456448e-01,1.986666621036289881e-01
2.934529879418871223e-01,-5.593100127159190693e-01,6.939849960645294580e-01,-3.456045120958524675e-01
-9.868664622535248121e-01,1.223982781018024407e-01,9.901448472821197666e-02,-3.618534248743352638e-02
-4.291270004190455012e-01,-4.231389276729162208e-01,1.692743151219075204e-01,7.798395165924694172e-01
4.180430953940574013e-02,-3.853187423040405624e-01,7.477295777301358193e-01,5.391496500237006329e-01
3.467235561661946575e-01,3.147679114279923196e-01,-2.982083789520821315e-01,8.317305454637928808e-01
-2.028655309862540945e-01,5.642056798784728100e-01,-4.711919434235665727e-01,6.469124203346676705e-01
4.348994839795032874e-01,-2.810654821064496045e-01,2.712225700565133457e-01,8.113587067965504218e-01
-6.483300503796111114e-01,-3.697215662547293502e-01,2.578878443662853126e-01,6.135698566170206814e-01
-4.542952544878263721e-01,-8.208766743699753565e-01,-3.181629450605936160e-01,1.361970910684234537e-01
-1.445848215691472316e-01,-4.084445383808987251e-01,7.265927588092508937e-01,5.332272041865401269e-01
-3.139351460475425237e-01,8.084222311067326139e-01,-4.550916868616871613e-01,2.019647911837726129e-01
3.035324465404247163e-01,-7.726120538187256637e-01,-3.095844141209159184e-01,-4.637846038028904383e-01
2.853503983458713367e-01,-2.225855203711332164e-01,4.486655485785166070e-02,9.311379213307511282e-01
-1.429915052307044743e-01,5.110274428248152701e-01,-4.582831292247783322e-02,8.463475337274087851e-01
5.454310760778390277e-01,-7.091902596935084624e-01,4.025560246821954236e-01,-1.936563032707492304e-01
5.787813183694305585e-02,-6.078153361983731351e-01,-6.550123775795162473e-01,4.451622447543743255e-01
-5.880886801300709843e-01,-9.536361249957811537e-03,4.683277189859949008e-01,6.593405112279667746e-01
-5.028989262519818482e-01,-2.925234000695416392e-01,-1.049189183860729374e-01,8.065449466403316059e-01
-5.655297380846842081e-01,-4.957387464476490369e-01,4.747292224201776212e-01,4.572213643222672874e-01
8.812934245921646981e-02,4.584693694040858913e-01,-4.552105407568959872e-01,7.581704425125925795e-01
4.334301181954211546e-01,1.279669151796868631e-01,-5.084884376229616976e-01,7.329408639612459142e-01
-3.156237638708396243e-01,3.911487263727427000e-02,-4.883691900509962713e-01,8.126174995823731706e-01
-8.153697507585214721e-01,2.632769320439290461e-01,-5.030097786832575801e-01,-1.133074982097094646e-01
-4.855875729045618372e-01,1.974757149498743702e-01,6.054603874732259472e-01,5.988537135615543683e-01
7.830169238095162354e-02,5.657073398220030525e-01,-2.996260241439914207e-01,7.642436105702526961e-01
-7.208862059124254706e-01,5.005282853736251480e-01,-3.065144057421367516e-02,4.783879208935488125e-01
4.605636922106444708e-01,5.413632405315493834e-01,-4.815996921687669685e-01,5.127071910178632175e-01
8.466999322739758582e-02,1.285893812869743635e-01,4.780884473610822610e-02,9.869194889311410090e-01
-6.494200275433945624e-01,3.508351502645645215e-01,-5.632554866430515839e-01,3.713644866312290072e-01
-7.575753776192220568e-02,1.131508729572162919e-01,2.396833800713491502e-01,9.612541561620652208e-01
-5.047287802130508982e-01,4.656081525076416483e-01,-3.453262016465829913e-03,7.269429012821517766e-01
-8.355146241323753165e-01,-4.909220573059108750e-01,2.226384823008956404e-01,-1.065032990579241196e-01
6.151209550771277179e-01,6.725949645568930768e-02,4.657138309553458116e-02,7.841769424295121915e-01
2.606030462881878673e-01,-8.704812305787266169e-01,1.299826268892000369e-01,3.968034729969556196e-01
1.073356544461707973e-01,2.409613314460022637e-01,8.095314844776017038e-01,5.244763766575886166e-01
2.006913245106633492e-01,2.283667838435714803e-01,-8.259733227176005999e-01,4.746995623148871357e-01
1.858090008022842965e-01,-2.860511916841154134e-01,6.082304763144357196e-01,7.167324595965143263e-01
6.696069243985224295e-01,7.206577368382801607e-01,1.042767960539956462e-01,1.463056490276205268e-01
7.788764261933976973e-01,2.734008373180097373e-01,4.471794120782019433e-01,3.444329663191458279e-01
-2.430167465113867997e-01,-9.952803299608348198e-02,3.378767388407152850e-01,9.038121159363343704e-01
1.276303803382736746e-01,-3.020519161565753397e-01,-7.398008360279764717e-02,9.418078748826492763e-01
-2.073386937688880549e-01,-8.667349693482516715e-01,1.727445325080883762e-02,4.533020540875392079e-01
7.788989006259443570e-01,5.905046436652758857e-01,-7.340287889408639299e-02,-1.980726780338497028e-01
-1.339941121286412351e-01,7.643901963454734494e-01,-3.562047393399987993e-01,5.204530615891402867e-01
3.080866618045779992e-01,4.500824564286856622e-01,-8.236660475416538452e-01,1.551858027022501585e-01
-5.564445287046417832e-01,7.902401286842801742e-01,-2.187223562382985265e-01,1.343523590164621140e-01
6.645788241933907603e-01,4.891731880908576913e-01,5.408806021415845100e-01,-1.627659445759877532e-01
-1.096872550757537618e-01,1.052733777492641937e-02,-4.869813987409295497e-01,8.664334934163423485e-01
9.129848743434536562e-01,-2.274561210330964811e-01,-1.698417695053310583e-01,-2.930462515643965649e-01
2.086420212447886446e-01,-5.886903589753189614e-01,1.772070832455710787e-01,7.605983288622166771e-01
-2.272300936522890225e-01,3.461663739468516243e-01,7.626857189918416768e-01,4.968358080222862738e-01
-1.013190534672193249e-02,4.095912883075887856e-01,-2.050029675997229184e-01,8.888791280662865502e-01
1.884616176329292070e-01,-3.045048635849144647e-01,-8.349679560805480794e-01,4.178367133833313929e-01
3.427283774117501070e-01,-1.945519124851524950e-01,-6.164615346373676363e-01,6.816611980871584153e-01
3.583160350546126249e-01,7.800294865309220782e-02,-3.510172170358004107e-01,8.615753434079961304e-01
1.885940826379680357e-01,8.167931244185616668e-01,-3.590587237142645743e-02,5.440514977699759669e-01
-8.532499368327199907e-01,-2.211524178528231077e-01,-1.773160352749929281e-01,4.377387086004239647e-01
7.980741782253408800e-01,-2.642796516212094771e-01,-2.932464226027365894e-01,4.552366499081725304e-01
7.182619610643734553e-01,-4.178342216445722346e-01,3.991417739784898500e-02,5.549064578406781578e-01
1.312476337977223385e-02,-4.690425420869137052e-01,7.385862380614499623e-01,4.840632223636766041e-01
-1.694367487881823708e-03,6.616379408950200380e-01,-7.290412686650720175e-01,1.753031456370260643e-01
-4.419490456472673356e-01,8.612440644420239766e-02,-1.208283304824300519e-01,8.846830744503549893e-01
-5.959508342675062798e-01,-4.377007724176685266e-01,-6.368479167494686122e-01,2.183697962006226900e-01
7.078030742760238470e-01,6.739964725705032134e-01,-1.864593896175746612e-01,-9.988222580304234599e-02
3.193955211404693739e-01,3.109085548667661070e-01,7.697337540913733456e-01,4.569817495244949956e-01
-3.796121040170079008e-01,-9.785180055905930152e-02,-4.110968143696600019e-01,8.229939761785914909e-01
-8.966832833895851951e-02,5.649240308534063670e-01,-7.010924204224139311e-01,4.257814560117402780e-01
4.233552246877462233e-01,8.236650084211959155e-02,-2.838492610630466984e-01,8.563969349913481688e-01
1.497519609575780619e-01,-3.042334876386276754e-02,8.910577655050914148e-01,4.273930609783293533e-01
8.885593829691562640e-02,1.267371938518230545e-01,-4.552445292231058760e-01,8.768094003467189479e-01
-1.829066570832104388e-01,4.400798430251108215e-03,-3.571754274136120233e-01,9.159429577324806893e-01
-9.616319172780954383e-02,-9.576344561804656097e-01,-2.693490460596009717e-01,3.376359399482812412e-02
2.837767424369763147e-01,-1.418919503361297241e-01,6.550525026966456110e-01,6.857431396612937435e-01
3.052569861833724363e-01,-3.279554749276803460e-01,3.939969296795453602e-01,8.025146716754126830e-01
4.839226638454174334e-01,4.400958718803034408e-02,-6.450490997114786129e-01,5.897403416875136584e-01
-8.616526866568904319e-01,-3.510617156884491274e-01,-3.626897411008671024e-01,5.259725330310741076e-02
6.240528028004633798e-01,-5.242694483442460474e-01,3.409383880251306564e-01,4.684662852549064671e-01
-2.486291166099288963e-01,-5.970981872370424021e-02,7.429518827899403988e-01,6.185796632452699173e-01
3.071588159606873369e-01,2.800248025151294562e-01,9.088248630722063348e-01,-3.573429747143497259e-02
4.514970982196919724e-01,-7.685671920677038527e-01,3.153662968345822826e-01,3.255747846458709183e-01
