3.415015339851379395e-01,4.446094036102294922e-01,-1.480658799409866333e-01,2.761733531951904297e-01,3.124165832996368408e-01,-4.533664584159851074e-01,3.225855529308319092e-03,-4.537601470947265625e-01,-1.914795637130737305e-01,4.761532843112945557e-01,4.419614076614379883e-01,-6.233564391732215881e-02,4.665254652500152588e-01,6.875311732292175293e-01,3.345259428024291992e-01,-1.026560306549072266e+00,1.388000249862670898e+00,-6.549837589263916016e-01,2.924192249774932861e-01,-1.157906278967857361e-01,-1.413354754447937012e+00,1.030541807413101196e-01,1.273152589797973633e+00,-4.616876244544982910e-01,1.533386111259460449e-01,2.857991755008697510e-01,-5.432755947113037109e-01,1.420488595962524414e+00,1.284558057785034180e+00,5.862337946891784668e-01,6.235301494598388672e-01,7.060872316360473633e-01,5.013755559921264648e-01,5.176124572753906250e-01,2.807985544204711914e-01,2.877354621887207031e-02,2.575753033161163330e-01,-1.373598456382751465e+00,2.575924694538116455e-01,7.383521199226379395e-01,-1.193496942520141602e+00,1.112475514411926270e+00,9.114697575569152832e-01,-3.372244909405708313e-02,8.115196228027343750e-01,-1.946761459112167358e-02,-7.251442074775695801e-01,-1.312583923339843750e+00,1.500006616115570068e-01,-7.912371307611465454e-02,3.644663468003273010e-02,-8.116610348224639893e-03,-1.044091135263442993e-01,4.809789732098579407e-02,1.864925980567932129e+00,-8.767846971750259399e-03,-4.148957133293151855e-01,8.165636062622070312e-01,-8.248388022184371948e-02,-7.683371305465698242e-01,5.703755617141723633e-01,1.253828287124633789e+00,-1.390812754631042480e+00,9.660927653312683105e-01,1.236445665359497070e+00,-2.452395856380462646e-01,-1.209312677383422852e-01,2.622568607330322266e-01,-6.339992880821228027e-01,-3.719595968723297119e-01,1.279526472091674805e+00,2.133059024810791016e+00,-3.218203186988830566e-01,5.616441965103149414e-01,-3.496710062026977539e-01,9.391820430755615234e-02,-5.331540703773498535e-01,1.324409693479537964e-01,-4.570851027965545654e-01,3.629243373870849609e-01,-1.927150934934616089e-01,-3.460657298564910889e-01,-8.605927228927612305e-01,-2.624134719371795654e-01,4.099569916725158691e-01,-3.215212225914001465e-01,3.838877677917480469e-01,-1.202130436897277832e+00,-2.324238419532775879e-01,3.921070098876953125e-01,3.159419298171997070e-01,4.131892025470733643e-01,3.479501307010650635e-01,7.306454181671142578e-01,1.297026574611663818e-01,-2.572556734085083008e-01,-2.294873595237731934e-01,-3.757941722869873047e-01,5.609752535820007324e-01,-2.040593326091766357e-02
7.495914101600646973e-01,3.317105472087860107e-01,4.878853559494018555e-01,4.436999857425689697e-01,-3.121155202388763428e-01,-3.580420613288879395e-01,-2.959925532341003418e-01,3.720448315143585205e-01,1.905215680599212646e-01,-1.220554232597351074e+00,-1.218402266502380371e+00,1.248845577239990234e+00,4.030807018280029297e-01,1.039678573608398438e+00,1.214308738708496094e+00,-6.350500583648681641e-01,-1.239867210388183594e-01,1.156954169273376465e+00,2.114351272583007812e+00,-1.862488150596618652e+00,9.154664874076843262e-01,-5.068935751914978027e-01,7.503417134284973145e-01,3.195223808288574219e-01,-1.315800249576568604e-01,-2.393702566623687744e-01,1.237503588199615479e-01,-5.833761096000671387e-01,-3.019990921020507812e-01,7.912833094596862793e-01,1.056460887193679810e-01,1.238813996315002441e-01,1.077596068382263184e+00,-4.076838493347167969e-03,2.714854180812835693e-01,1.826044470071792603e-01,2.377637773752212524e-01,-9.338064491748809814e-02,2.007319219410419464e-02,1.615045517683029175e-01,-3.966031968593597412e-01,-4.993036687374114990e-01,-1.021227121353149414e+00,8.074867129325866699e-01,5.969197750091552734e-01,-2.121705561876296997e-02,-9.312375783920288086e-01,-4.533715248107910156e-01,-3.208341002464294434e-01,5.974001288414001465e-01,-6.155060529708862305e-01,-2.288180589675903320e-02,-1.337918877601623535e+00,-7.596920132637023926e-01,1.174295395612716675e-01,-2.365677356719970703e-01,4.368616342544555664e-01,2.128694653511047363e-01,1.719857454299926758e-01,8.306936025619506836e-01,-4.591130614280700684e-01,-1.227848768234252930e+00,3.612190783023834229e-01,-4.208682775497436523e-01,-4.751633852720260620e-02,1.217911317944526672e-01,-5.293860435485839844e-01,-7.672987580299377441e-01,4.983887076377868652e-01,4.536445140838623047e-01,-1.973433971405029297e+00,6.590288877487182617e-01,-1.405504107475280762e+00,-3.232946991920471191e-02,9.363851547241210938e-01,6.805281043052673340e-01,6.430334448814392090e-01,2.878295779228210449e-01,-6.938897371292114258e-01,3.704490959644317627e-01,1.122328519821166992e+00,4.687441289424896240e-01,-3.225438892841339111e-01,-6.475819349288940430e-01,-2.568483352661132812e-01,-8.237681984901428223e-01,-5.989804863929748535e-01,-2.714107632637023926e-01,3.841882348060607910e-01,5.803291201591491699e-01,-4.418213367462158203e-01,6.700266897678375244e-02,1.188084669411182404e-02,-2.172479480504989624e-01,-6.812774538993835449e-01,9.993073940277099609e-01,-4.536956548690795898e-02,-6.630327105522155762e-01,-2.016860842704772949e-01,5.844988822937011719e-01
4.835181832313537598e-01,1.144728139042854309e-01,-5.370537564158439636e-02,-1.299683094024658203e+00,1.742304921150207520e+00,2.296624779701232910e-01,-4.078088998794555664e-01,1.081640869379043579e-01,-1.075936794281005859e+00,3.682451248168945312e-01,3.696162700653076172e-01,5.200482904911041260e-03,-5.876972079277038574e-01,-2.802250683307647705e-01,-1.283527910709381104e-01,5.857023596763610840e-01,9.359629750251770020e-01,-1.168317079544067383e+00,1.710491061210632324e+00,-6.076678633689880371e-01,1.082469463348388672e+00,1.423338294029235840e+00,2.122342884540557861e-01,7.375136017799377441e-02,-2.217081636190414429e-01,4.036638885736465454e-02,-1.260971784591674805e+00,4.049297273159027100e-01,-5.590119957923889160e-01,2.894515097141265869e-01,-5.010958909988403320e-01,-1.345476135611534119e-02,-2.765981853008270264e-01,-2.366989850997924805e-01,1.070379853248596191e+00,5.037132501602172852e-01,-1.038082003593444824e+00,1.232295513153076172e+00,2.177012562751770020e-01,-3.134306520223617554e-02,2.261609584093093872e-01,3.634646832942962646e-01,5.645371675491333008e-01,5.862472653388977051e-01,-9.312008321285247803e-02,-2.641614526510238647e-02,-6.149530410766601562e-02,2.938672006130218506e-01,-5.070978999137878418e-01,9.672844409942626953e-02,4.021687507629394531e-01,2.300105541944503784e-01,-9.393303394317626953e-01,5.202447175979614258e-01,-2.042212933301925659e-01,3.155312240123748779e-01,1.280065178871154785e-01,-4.108254015445709229e-01,-1.316464394330978394e-01,-5.938448011875152588e-02,4.108643233776092529e-01,-7.530223131179809570e-01,5.912739038467407227e-01,-1.673388242721557617e+00,-5.054095983505249023e-01,-5.554084181785583496e-01,1.237660646438598633e+00,-1.665965318679809570e-01,4.901870489120483398e-01,3.204250931739807129e-01,2.181226015090942383e-01,-3.065519034862518311e-01,8.000943660736083984e-01,-4.156976342201232910e-01,2.451607733964920044e-01,2.372423410415649414e-01,-3.215506970882415771e-01,-5.274417400360107422e-01,-1.011431932449340820e+00,1.154404759407043457e+00,1.802929878234863281e+00,4.719980061054229736e-01,6.033150553703308105e-01,1.559865772724151611e-01,-1.354193091392517090e-01,-4.545394778251647949e-01,-9.119173884391784668e-01,8.778406977653503418e-01,4.250310659408569336e-01,-7.136735320091247559e-01,1.649782955646514893e-01,5.982138514518737793e-01,5.589252710342407227e-01,-2.592119574546813965e-01,1.780586838722229004e-01,-4.499208927154541016e-01,1.866365373134613037e-01,-1.399826645851135254e+00,-2.547095715999603271e-01,-7.612404227256774902e-01
-1.624273061752319336e-01,-6.283880472183227539e-01,2.411544322967529297e-01,-5.016464591026306152e-01,1.427606940269470215e+00,-6.554265022277832031e-01,-4.101831018924713135e-01,-1.443309903144836426e+00,-1.140236854553222656e-03,-1.993524879217147827e-01,-7.087357044219970703e-01,2.227180264890193939e-02,6.455348730087280273e-01,-7.971484661102294922e-01,5.642154067754745483e-02,-4.257904291152954102e-01,-3.533793687820434570e-01,-3.938094526529312134e-02,-8.797440528869628906e-01,1.803952097892761230e+00,1.219263672828674316e+00,-6.959430873394012451e-02,-1.191968560218811035e+00,3.269364237785339355e-01,-2.395235747098922729e-02,-6.036144495010375977e-01,7.315099835395812988e-01,-1.593777984380722046e-01,-8.838233947753906250e-01,2.325865775346755981e-01,-1.563314348459243774e-01,-8.841972351074218750e-01,-1.629754304885864258e+00,2.326594740152359009e-01,-6.557437181472778320e-01,-1.112003564834594727e+00,-7.527976036071777344e-01,5.980368852615356445e-01,-1.187675714492797852e+00,-3.831004202365875244e-01,1.270676702260971069e-01,-4.105287194252014160e-01,8.657618612051010132e-02,-1.328541994094848633e+00,7.488368451595306396e-02,-7.188600897789001465e-01,3.312313854694366455e-01,-2.947838008403778076e-01,-1.233998894691467285e+00,-4.707840085029602051e-02,5.533443093299865723e-01,4.189500808715820312e-01,-3.500055074691772461e-01,1.142201662063598633e+00,-6.504102945327758789e-01,5.485763028264045715e-02,-6.172531247138977051e-01,8.710691332817077637e-01,-9.433186650276184082e-01,-5.174955129623413086e-01,-1.376749128103256226e-01,6.564261317253112793e-01,-2.569215893745422363e-01,-7.497878670692443848e-01,-6.635178327560424805e-01,6.864004135131835938e-01,1.422473430633544922e+00,-1.059693247079849243e-01,-1.258817791938781738e+00,-8.404904007911682129e-01,-6.041558980941772461e-01,-1.233016014099121094e+00,7.198933959007263184e-01,1.796446591615676880e-01,3.501365780830383301e-01,-9.552653431892395020e-01,2.164660245180130005e-01,-5.893001556396484375e-01,-2.945209145545959473e-01,9.325667023658752441e-01,6.711205840110778809e-01,-9.179565310478210449e-01,-2.481903731822967529e-01,2.699487507343292236e-01,1.051090881228446960e-01,-3.098837733268737793e-01,-1.795946955680847168e-01,6.825237274169921875e-01,-6.558327674865722656e-01,5.137740820646286011e-02,5.314721465110778809e-01,8.022341132164001465e-01,-6.749484539031982422e-01,2.413599193096160889e-01,-1.697333902120590210e-01,1.740654408931732178e-01,3.883171081542968750e-02,1.314583867788314819e-01,-8.561986684799194336e-01,-5.443949699401855469e-01
-7.337297201156616211e-01,5.684819221496582031e-01,-5.123754590749740601e-02,-1.741852909326553345e-01,-2.095375061035156250e-01,8.099951148033142090e-01,4.556179642677307129e-01,4.788769185543060303e-01,-1.235485553741455078e+00,1.546576246619224548e-02,-7.721000909805297852e-01,3.120394796133041382e-02,2.386721521615982056e-01,4.505618214607238770e-01,1.015579700469970703e-02,1.143569052219390869e-01,-6.962207555770874023e-01,-1.089634537696838379e+00,-1.069740056991577148e+00,-8.158368468284606934e-01,-8.644872307777404785e-01,-1.027065873146057129e+00,3.917820453643798828e-01,-5.488222837448120117e-01,7.307153940200805664e-01,-4.949046969413757324e-01,3.309309482574462891e-01,-6.406400203704833984e-01,1.031744718551635742e+00,3.614645451307296753e-02,7.354111075401306152e-01,2.067391872406005859e-01,2.707743644714355469e-01,-1.348575234413146973e+00,-6.685864925384521484e-01,1.096873655915260315e-01,5.243502855300903320e-01,1.196059942245483398e+00,-1.379514634609222412e-01,1.226827740669250488e+00,-5.721198767423629761e-02,-5.245407223701477051e-01,2.593415975570678711e-02,-5.374522209167480469e-01,4.259840250015258789e-01,-1.466049551963806152e+00,-8.270704150199890137e-01,7.842065095901489258e-01,-3.363976776599884033e-01,-1.511808335781097412e-01,1.163776755332946777e+00,2.702819108963012695e-01,8.870779275894165039e-01,-6.401177644729614258e-01,8.601893782615661621e-01,-2.665018439292907715e-01,-1.282091617584228516e+00,-1.198151111602783203e+00,5.195345878601074219e-01,7.099608331918716431e-02,6.342774629592895508e-01,5.969034433364868164e-01,-1.020803689956665039e+00,-4.652746319770812988e-01,2.147085815668106079e-01,2.764352262020111084e-01,-7.915784120559692383e-01,-8.190768957138061523e-01,-7.776153683662414551e-01,-3.933084607124328613e-01,7.711541652679443359e-01,1.233941793441772461e+00,1.213058471679687500e+00,5.072247982025146484e-01,-2.435568809509277344e+00,6.079258918762207031e-01,-5.963498950004577637e-01,1.020190864801406860e-01,-2.982060313224792480e-01,3.024700582027435303e-01,4.865997433662414551e-01,5.680763125419616699e-01,-1.006558775901794434e+00,-1.608314752578735352e+00,2.208844572305679321e-02,-7.752879858016967773e-01,1.428888142108917236e-01,1.969380080699920654e-01,1.091800928115844727e+00,-6.582225561141967773e-01,7.195790410041809082e-01,4.102413654327392578e-01,-7.990085482597351074e-01,-5.227905511856079102e-01,-2.844752073287963867e-01,7.087951898574829102e-01,-2.162384241819381714e-01,8.054487705230712891e-01,-7.609961032867431641e-01,3.658890426158905029e-01
2.201900333166122437e-01,-2.496772706508636475e-01,-8.534278869628906250e-01,3.434530198574066162e-01,-5.784987211227416992e-01,3.138057887554168701e-01,2.966161072254180908e-01,-6.159783005714416504e-01,-1.230727195739746094e+00,-5.626340210437774658e-02,8.848760724067687988e-01,-9.729125499725341797e-01,4.360369592905044556e-02,8.541525155305862427e-02,1.052773952484130859e+00,-8.857545852661132812e-01,-5.767160654067993164e-01,-4.678019285202026367e-01,-1.119820713996887207e+00,2.018960714340209961e+00,-7.295030355453491211e-01,-5.152451992034912109e-01,-2.568991854786872864e-03,3.928689360618591309e-01,2.760743200778961182e-01,4.815549850463867188e-01,-2.846884131431579590e-01,1.870505809783935547e-01,2.764497995376586914e-01,1.302933335304260254e+00,-5.760874748229980469e-01,-8.821545839309692383e-01,1.487456560134887695e+00,-4.204708039760589600e-01,-8.873713016510009766e-02,1.484448015689849854e-01,5.680838823318481445e-01,-8.815623819828033447e-02,-7.645106911659240723e-01,-6.745684742927551270e-01,9.262081235647201538e-02,1.871752142906188965e-01,-2.674787640571594238e-01,-6.378932595252990723e-01,-2.625888586044311523e-01,1.161418557167053223e+00,-2.340804338455200195e-01,-7.058039903640747070e-01,-7.466275691986083984e-01,1.205887675285339355e+00,6.729117035865783691e-01,4.376041516661643982e-02,1.299556195735931396e-01,9.776988625526428223e-02,-4.967930614948272705e-01,-2.799031734466552734e-01,-2.936621755361557007e-02,1.019740343093872070e+00,2.446147240698337555e-02,6.176561117172241211e-01,1.633563786745071411e-01,6.497033834457397461e-01,-2.485992461442947388e-01,1.039239466190338135e-01,6.505315899848937988e-01,1.072919741272926331e-02,-2.586727142333984375e-01,-1.457995295524597168e+00,1.432277858257293701e-01,-1.292883157730102539e+00,2.623195946216583252e-01,2.238902449607849121e-01,-8.727270364761352539e-01,-1.678299903869628906e+00,-8.706020116806030273e-01,2.421225607395172119e-01,7.392435520887374878e-02,5.397133231163024902e-01,3.771554529666900635e-01,-2.444189637899398804e-01,2.670085132122039795e-01,-3.731971085071563721e-01,7.287333607673645020e-01,5.982711315155029297e-01,4.290637075901031494e-01,-3.776818513870239258e-03,7.788829803466796875e-01,-1.647491455078125000e+00,-1.613927483558654785e-01,-4.955642819404602051e-01,-1.036217927932739258e+00,-7.194148302078247070e-01,-7.454692125320434570e-01,8.755921572446823120e-02,1.177372574806213379e+00,-7.135918736457824707e-01,3.612339496612548828e-01,-8.810023665428161621e-01,-8.463030457496643066e-01,-1.609789252281188965e+00
4.050768911838531494e-01,-3.231329917907714844e-01,-2.049896866083145142e-03,8.151188492774963379e-01,-2.231390953063964844e+00,3.915911316871643066e-01,6.146787405014038086e-01,5.204998850822448730e-01,-1.144967302680015564e-01,3.483698964118957520e-01,-4.956141859292984009e-02,-1.339633464813232422e+00,7.565990686416625977e-01,-1.337123662233352661e-01,5.057303905487060547e-01,1.199792325496673584e-02,6.466039419174194336e-01,-1.748018562793731689e-01,-5.413385629653930664e-01,-1.602608561515808105e-01,-6.312097311019897461e-01,2.181077748537063599e-01,-4.912238717079162598e-01,-1.345586031675338745e-01,1.115895748138427734e+00,-1.163493871688842773e+00,-2.546473145484924316e-01,-1.640891581773757935e-01,-2.937653064727783203e-01,2.914869785308837891e-02,6.762317419052124023e-01,-4.034997522830963135e-01,4.883299171924591064e-01,-9.628199040889739990e-02,-1.689665198326110840e+00,-3.584518730640411377e-01,8.774250149726867676e-01,-1.404647231101989746e+00,2.955962419509887695e-01,3.277519047260284424e-01,-8.323829174041748047e-01,1.767647415399551392e-01,-1.243469834327697754e+00,-2.696480751037597656e-01,-5.588711500167846680e-01,-3.427177667617797852e-01,-8.229585886001586914e-01,-4.934969246387481689e-01,1.286926388740539551e+00,-2.135193943977355957e-01,1.691610217094421387e+00,-1.387755274772644043e+00,7.833711802959442139e-02,-2.059834480285644531e+00,-6.645165681838989258e-01,-7.353456616401672363e-01,-1.049102023243904114e-01,9.898814558982849121e-01,5.121356248855590820e-01,5.720860362052917480e-01,5.233803987503051758e-01,1.030833363533020020e+00,4.895950257778167725e-01,2.968598604202270508e-01,-5.231158137321472168e-01,-9.312862157821655273e-02,4.047254845499992371e-02,-3.008275628089904785e-01,1.754362881183624268e-02,-9.446562081575393677e-02,7.155299782752990723e-01,6.947723627090454102e-01,-1.808522045612335205e-01,2.809036970138549805e-01,8.699779510498046875e-01,3.444405198097229004e-01,2.279563248157501221e-01,-2.564685940742492676e-01,3.824080228805541992e-01,-1.130462139844894409e-01,-7.928696870803833008e-01,-3.812466859817504883e-01,-1.800385713577270508e-01,-4.624696671962738037e-01,9.735255837440490723e-01,-3.759616315364837646e-01,-6.468434333801269531e-01,-1.650214791297912598e-01,1.800278067588806152e+00,-5.746012926101684570e-01,-4.719382822513580322e-01,-1.476803123950958252e-01,1.053415909409523010e-01,-2.878381311893463135e-01,1.000154852867126465e+00,-1.721360236406326294e-01,5.407881736755371094e-01,-2.083897113800048828e+00,3.581717908382415771e-01,-3.013544678688049316e-01
7.152891755104064941e-01,-6.859382987022399902e-01,1.267400085926055908e-01,-1.095701456069946289e-01,-1.139794945716857910e+00,-1.883669346570968628e-01,5.238747000694274902e-01,4.121171236038208008e-01,-6.546474695205688477e-01,-1.444062471389770508e+00,-5.884909629821777344e-01,9.423195123672485352e-01,-7.346701622009277344e-02,-1.175325393676757812e+00,1.037124991416931152e+00,7.551278471946716309e-01,-2.306882858276367188e+00,3.029777109622955322e-01,6.545616984367370605e-01,-3.077298700809478760e-01,-5.293182730674743652e-01,-7.625612020492553711e-01,6.033104658126831055e-01,-1.633178889751434326e-01,-1.230244278907775879e+00,-4.240491986274719238e-02,9.689877033233642578e-01,-1.198480606079101562e+00,9.536212086677551270e-01,9.088776707649230957e-01,-4.228772521018981934e-01,-4.603572487831115723e-01,-7.555276155471801758e-01,1.156490147113800049e-01,4.121522903442382812e-01,6.712146997451782227e-01,-5.534130334854125977e-02,-2.836379110813140869e-01,-1.705418825149536133e+00,-1.134958982467651367e+00,-5.283125638961791992e-01,-1.312500238418579102e-01,4.138527810573577881e-01,-6.027134656906127930e-01,-1.200224995613098145e+00,-2.676739394664764404e-01,-1.448641657829284668e+00,-9.614866971969604492e-02,4.351626038551330566e-01,1.978604942560195923e-01,-5.325928330421447754e-01,-1.380392611026763916e-01,3.302496671676635742e-01,-1.289395809173583984e+00,-1.001515150070190430e+00,1.182815074920654297e+00,-3.285700380802154541e-01,4.841544628143310547e-01,-8.271723389625549316e-01,2.369362831115722656e+00,-1.780541837215423584e-01,-4.055095613002777100e-01,2.487204372882843018e-01,-5.167769640684127808e-02,-1.164509296417236328e+00,-4.111694991588592529e-01,-3.713992536067962646e-01,2.281035184860229492e-01,-5.848052501678466797e-01,-9.790160506963729858e-02,-6.255184412002563477e-01,5.481258034706115723e-01,-7.083585858345031738e-02,-3.571529686450958252e-01,-1.269224166870117188e+00,1.149030804634094238e+00,4.837375283241271973e-01,-4.081671833992004395e-01,1.469890773296356201e-01,3.849574923515319824e-01,2.027902007102966309e-02,-6.867733001708984375e-01,1.717654466629028320e-01,-1.151688694953918457e+00,-4.690071642398834229e-01,1.563359498977661133e-01,1.140274107456207275e-04,-1.971984505653381348e+00,8.511804938316345215e-01,-4.367758035659790039e-01,6.852396726608276367e-01,-2.299879789352416992e-01,1.909471899271011353e-01,4.654153063893318176e-02,-3.582994341850280762e-01,5.583660006523132324e-01,-1.832953281700611115e-02,1.537600755691528320e+00,8.274247646331787109e-01,-2.439117282629013062e-01
4.580544829368591309e-01,9.779431670904159546e-02,8.922898769378662109e-01,1.457074880599975586e-01,1.219669103622436523e+00,-3.541156053543090820e-01,1.229822993278503418e+00,-7.657855749130249023e-01,-3.784762024879455566e-01,5.774161815643310547e-01,2.258305251598358154e-01,1.037011742591857910e+00,5.404771566390991211e-01,-3.223258256912231445e-01,7.503005117177963257e-02,6.946698427200317383e-01,-2.116301357746124268e-01,1.364057540893554688e+00,-2.248459756374359131e-01,1.326998472213745117e-01,9.261428713798522949e-01,-3.090989291667938232e-01,9.035767316818237305e-01,-6.571229547262191772e-02,-4.988806694746017456e-02,8.090288639068603516e-01,-2.507325112819671631e-01,1.417383551597595215e-01,4.207510948181152344e-01,-9.210720062255859375e-01,-1.022706031799316406e+00,-1.914961338043212891e-01,-6.223087310791015625e-01,2.659597396850585938e-01,4.245173931121826172e-02,1.340935826301574707e+00,-7.817663997411727905e-02,9.722025990486145020e-01,-3.432280719280242920e-01,8.441189527511596680e-01,-4.925449490547180176e-01,1.357410401105880737e-01,-8.539009690284729004e-01,-1.588597595691680908e-01,-5.295499563217163086e-01,-4.217109680175781250e-01,7.110998034477233887e-01,4.178383946418762207e-01,1.094132900238037109e+00,1.243827566504478455e-01,4.411165416240692139e-01,-1.276220440864562988e+00,-3.160497844219207764e-01,2.047213315963745117e-01,-7.351603507995605469e-01,-1.180970788002014160e+00,4.440436363220214844e-01,-8.643107116222381592e-02,5.662386417388916016e-01,9.932309389114379883e-01,-3.484785258769989014e-01,4.980513453483581543e-01,8.330202698707580566e-01,-5.067830085754394531e-01,1.271265268325805664e+00,7.321970164775848389e-02,6.840808391571044922e-01,-6.913369148969650269e-02,5.654714107513427734e-01,-1.851013898849487305e-01,-1.891960054636001587e-01,8.195947408676147461e-01,2.160959243774414062e-01,4.829357564449310303e-02,5.222613811492919922e-01,1.129723668098449707e+00,5.032390356063842773e-01,7.280915975570678711e-01,-1.092491224408149719e-01,-1.067378759384155273e+00,-1.946670174598693848e+00,1.545375108718872070e+00,-4.750589430332183838e-01,-1.992316097021102905e-01,7.928152382373809814e-02,-4.004597067832946777e-01,2.483957409858703613e-01,1.053360581398010254e+00,-8.288890123367309570e-01,4.409821629524230957e-01,-9.801176935434341431e-02,1.119112372398376465e+00,5.153123140335083008e-01,6.251626014709472656e-01,8.929712772369384766e-01,-5.358662009239196777e-01,2.248781919479370117e-01,4.499536752700805664e-01,-6.887661814689636230e-01,-1.139034867286682129e+00
3.258209824562072754e-01,-5.962104201316833496e-01,1.168178915977478027e+00,3.855617716908454895e-03,-9.812416434288024902e-01,8.127458095550537109e-01,-4.016969203948974609e-01,1.085512638092041016e+00,6.969126462936401367e-01,4.634774327278137207e-01,-2.933607101440429688e-01,2.621583640575408936e-01,-5.287109687924385071e-02,-3.476064801216125488e-01,1.219651922583580017e-01,7.706677317619323730e-01,-1.307816952466964722e-01,-5.594297647476196289e-01,4.183314144611358643e-01,-4.664986729621887207e-01,-1.234626531600952148e+00,1.867015659809112549e-01,-6.813004016876220703e-01,3.107767999172210693e-01,-1.946964412927627563e-01,-1.122474193572998047e+00,1.426854729652404785e-01,-6.375759840011596680e-02,-1.291683435440063477e+00,-6.697024106979370117e-01,-9.094731807708740234e-01,6.407754421234130859e-01,-1.506578028202056885e-01,3.143092691898345947e-01,-2.286489456892013550e-01,1.069557666778564453e+00,-1.177335739135742188e+00,4.011739790439605713e-02,7.111358642578125000e-01,-6.190709769725799561e-03,1.201547026634216309e+00,4.036729633808135986e-01,2.797458171844482422e-01,-4.057279527187347412e-01,2.378748953342437744e-01,-1.183683156967163086e+00,-4.483678042888641357e-01,-9.191255569458007812e-01,-5.100809335708618164e-01,-1.043333053588867188e+00,-3.775685727596282959e-01,-1.241185441613197327e-01,1.211487889289855957e+00,2.970046401023864746e-01,-4.290409386157989502e-02,-3.820178508758544922e-01,-6.240788102149963379e-01,3.356210887432098389e-01,1.065070867538452148e+00,6.424584984779357910e-01,-9.636609554290771484e-01,-1.448439955711364746e-01,-3.823498785495758057e-01,-8.138993978500366211e-01,1.876007020473480225e-01,9.844491481781005859e-01,5.126739740371704102e-01,-1.974606633186340332e+00,-4.646398425102233887e-01,3.159524798393249512e-01,3.776743263006210327e-02,-1.720002651214599609e+00,-1.183863878250122070e+00,-2.662151753902435303e-01,-8.720581531524658203e-01,-2.442036271095275879e-01,3.727972507476806641e-02,-3.579308688640594482e-01,1.731814742088317871e-01,3.839482665061950684e-01,-3.182436823844909668e-01,8.246361613273620605e-01,1.749532222747802734e+00,-9.764007329940795898e-01,1.323106765747070312e+00,2.079040527343750000e+00,-3.052522242069244385e-01,-4.095691442489624023e-01,-1.028060317039489746e+00,-8.638759851455688477e-01,-1.004777908325195312e+00,4.309422671794891357e-01,2.470923066139221191e-01,2.620709836483001709e-01,3.445451855659484863e-01,2.282424457371234894e-02,-3.033300638198852539e-01,-1.597318351268768311e-01,1.420485496520996094e+00,-9.761713445186614990e-02
-8.685031533241271973e-01,-1.571498811244964600e-01,1.261761188507080078e+00,1.173001170158386230e+00,9.077300429344177246e-01,9.265798330307006836e-01,1.433213204145431519e-01,-4.026524424552917480e-01,-7.750464677810668945e-01,-9.797152280807495117e-01,4.531635046005249023e-01,1.022523045539855957e+00,-3.738390505313873291e-01,-2.333607077598571777e-01,-1.255025863647460938e+00,-5.476356148719787598e-01,-8.173667788505554199e-01,-8.369203805923461914e-01,-1.034240722656250000e+00,1.125409454107284546e-02,-1.571491599082946777e+00,2.267130464315414429e-01,2.397460788488388062e-01,3.646993041038513184e-01,-1.012537002563476562e+00,-1.289659023284912109e+00,1.634503841400146484e+00,3.992678821086883545e-01,2.620184719562530518e-01,1.760542988777160645e-01,6.535728573799133301e-01,1.200088500976562500e+00,-3.953869342803955078e-01,1.958866119384765625e-01,-6.035156548023223877e-02,-5.690370127558708191e-02,-7.902482151985168457e-01,-1.645783424377441406e+00,-5.827268958091735840e-01,2.002568244934082031e-01,6.624379754066467285e-01,4.620891809463500977e-02,1.495737433433532715e-01,-2.783860862255096436e-01,6.897144317626953125e-01,-2.589555978775024414e-01,-8.204512000083923340e-01,7.818072438240051270e-01,2.732061445713043213e-01,8.917804956436157227e-01,-1.764276027679443359e-01,3.065889775753021240e-01,5.129166841506958008e-01,-6.495741009712219238e-02,5.963747501373291016e-01,9.884286522865295410e-01,-1.239260911941528320e+00,-1.031419515609741211e+00,-4.269851446151733398e-01,-2.470092177391052246e-01,-1.201845407485961914e+00,1.460821986198425293e+00,-6.110588312149047852e-01,-1.347950696945190430e+00,1.395031511783599854e-01,4.059296548366546631e-01,5.472192764282226562e-01,-1.151279360055923462e-01,-5.833935737609863281e-01,-2.594780623912811279e-01,-5.442283749580383301e-01,1.107719659805297852e+00,7.576447129249572754e-01,5.575993061065673828e-01,-1.623898744583129883e+00,-1.488683462142944336e+00,-7.456548213958740234e-01,1.323418378829956055e+00,1.120387911796569824e-01,4.515478312969207764e-01,1.586942970752716064e-01,-8.138053417205810547e-01,6.462885141372680664e-01,-3.763818442821502686e-01,6.195538043975830078e-01,1.135107874870300293e+00,7.866662144660949707e-01,4.706995934247970581e-02,-8.187730312347412109e-01,3.123389482498168945e-01,-1.121719598770141602e+00,1.567736268043518066e-01,6.266051530838012695e-02,-1.603503972291946411e-01,3.401638269424438477e-01,-5.151426196098327637e-01,-8.438844680786132812e-01,3.407686650753021240e-01,-1.225602865219116211e+00,4.686981141567230225e-01
