using M.Exp for Logarithm
(3,)
Epoch: 10 	 loss = -198.6490
Epoch: 630 	 loss = -144.8595
Epoch: 640 	 loss = -180.7232
Epoch: 650 	 loss = -204.8160
Epoch: 660 	 loss = -193.8506
Epoch: 670 	 loss = -202.9236
Epoch: 680 	 loss = -197.3865
Epoch: 690 	 loss = -190.0361
Epoch: 700 	 loss = -190.0897
Epoch: 710 	 loss = -176.9502
Epoch: 720 	 loss = -162.9130
Epoch: 730 	 loss = -219.0257
Epoch: 740 	 loss = -161.4190
Epoch: 750 	 loss = -209.3772
Epoch: 760 	 loss = -213.5751
Epoch: 770 	 loss = -176.9873
Epoch: 780 	 loss = -216.7233
Epoch: 790 	 loss = -135.8260
Epoch: 800 	 loss = -161.4357
Epoch: 810 	 loss = -212.4946
Epoch: 820 	 loss = -200.2244
Epoch: 830 	 loss = -246.5127
Epoch: 840 	 loss = -235.9907
Epoch: 850 	 loss = -203.9247
Epoch: 860 	 loss = -165.9148
Epoch: 870 	 loss = -213.7483
Epoch: 880 	 loss = -193.8452
Epoch: 890 	 loss = -170.5636
Epoch: 900 	 loss = -203.9210
Epoch: 910 	 loss = -182.9045
Epoch: 920 	 loss = -187.8730
Epoch: 930 	 loss = -183.0696
Epoch: 940 	 loss = -195.9937
Epoch: 950 	 loss = -207.7890
Epoch: 960 	 loss = -185.1366
Epoch: 970 	 loss = -208.5876
Epoch: 980 	 loss = -218.2206
Epoch: 990 	 loss = -233.5428
Epoch: 1000 	 loss = -163.0235
Epoch: 1010 	 loss = -194.5154
Epoch: 1020 	 loss = -178.1708
Epoch: 1030 	 loss = -245.1337
Epoch: 1040 	 loss = -230.8383
Epoch: 1050 	 loss = -187.2986
Epoch: 1060 	 loss = -178.3610
Epoch: 1070 	 loss = -210.3440
Epoch: 1080 	 loss = -237.5783
Epoch: 1090 	 loss = -196.1514
Epoch: 1100 	 loss = -219.1660
Epoch: 1110 	 loss = -216.8817
Epoch: 1120 	 loss = -173.3586
Epoch: 1130 	 loss = -137.2126
Epoch: 1140 	 loss = -210.0801
Epoch: 1150 	 loss = -219.6289
Epoch: 1160 	 loss = -192.5166
Epoch: 1170 	 loss = -188.3974
Epoch: 1180 	 loss = -184.6540
Epoch: 1190 	 loss = -219.7108
Epoch: 1200 	 loss = -188.6064
Epoch: 1210 	 loss = -202.7199
Epoch: 1220 	 loss = -212.3250
Epoch: 1230 	 loss = -203.4251
Epoch: 1240 	 loss = -206.0983
Epoch: 1250 	 loss = -226.4699
Epoch: 1260 	 loss = -198.8675
Epoch: 1270 	 loss = -185.7692
Epoch: 1280 	 loss = -169.4346
Epoch: 1290 	 loss = -209.5435
Epoch: 1300 	 loss = -195.6486
Epoch: 1310 	 loss = -206.0780
Epoch: 1320 	 loss = -181.8426
Epoch: 1330 	 loss = -199.2052
Epoch: 1340 	 loss = -167.0754
Epoch: 1350 	 loss = -174.4453
Epoch: 1360 	 loss = -180.1386
Epoch: 1370 	 loss = -231.9965
Epoch: 1380 	 loss = -259.0408
Epoch: 1390 	 loss = -166.2339
Epoch: 1400 	 loss = -194.2849
Epoch: 1410 	 loss = -243.6174
Epoch: 1420 	 loss = -186.0604
Epoch: 1430 	 loss = -196.6499
Epoch: 1440 	 loss = -193.8123
Epoch: 1450 	 loss = -155.7127
Epoch: 1460 	 loss = -234.5861
Epoch: 1470 	 loss = -154.1484
Epoch: 1480 	 loss = -183.5404
Epoch: 1490 	 loss = -221.2032
Epoch: 1500 	 loss = -207.5648
Epoch: 1510 	 loss = -236.3725
Epoch: 1520 	 loss = -205.1119
Epoch: 1530 	 loss = -247.2863
Epoch: 1540 	 loss = -182.2144
Epoch: 1550 	 loss = -220.8562
Epoch: 1560 	 loss = -203.3916
Epoch: 1570 	 loss = -140.8918
Epoch: 1580 	 loss = -173.9595
Epoch: 1590 	 loss = -230.3378
Epoch: 1600 	 loss = -163.9492
Epoch: 1610 	 loss = -183.6620
Epoch: 1620 	 loss = -186.1328
Epoch: 1630 	 loss = -199.3464
Epoch: 1640 	 loss = -199.7491
Epoch: 1650 	 loss = -189.1963
Epoch: 1660 	 loss = -187.4787
Epoch: 1670 	 loss = -151.4443
Epoch: 1680 	 loss = -179.6736
Epoch: 1690 	 loss = -223.8103
Epoch: 1700 	 loss = -181.8213
Epoch: 1710 	 loss = -215.9974
Epoch: 1720 	 loss = -192.4333
Epoch: 1730 	 loss = -206.9228
Epoch: 1740 	 loss = -244.6008
Epoch: 1750 	 loss = -196.4915
Epoch: 1760 	 loss = -206.8803
Epoch: 1770 	 loss = -189.8279
Epoch: 1780 	 loss = -201.2133
Epoch: 1790 	 loss = -228.8577
Epoch: 1800 	 loss = -216.0990
Epoch: 1810 	 loss = -183.5497
Epoch: 1820 	 loss = -130.1166
Epoch: 1830 	 loss = -200.2954
Epoch: 1840 	 loss = -189.9932
Epoch: 1850 	 loss = -163.7630
Epoch: 1860 	 loss = -200.6259
Epoch: 1870 	 loss = -173.1619
Epoch: 1880 	 loss = -187.3959
Epoch: 1890 	 loss = -170.9260
Epoch: 1900 	 loss = -220.4131
Epoch: 1910 	 loss = -205.9938
Epoch: 1920 	 loss = -195.2539
Epoch: 1930 	 loss = -187.9234
Epoch: 1940 	 loss = -226.8266
Epoch: 1950 	 loss = -188.5750
Epoch: 1960 	 loss = -230.9332
Epoch: 1970 	 loss = -170.4738
Epoch: 1980 	 loss = -230.4748
Epoch: 1990 	 loss = -229.8549
Epoch: 2000 	 loss = -162.9218
Epoch: 2010 	 loss = -249.2828
Epoch: 2020 	 loss = -150.3265
Epoch: 2030 	 loss = -182.1915
Epoch: 2040 	 loss = -166.2414
Epoch: 2050 	 loss = -232.4869
Epoch: 2060 	 loss = -216.8849
Epoch: 2070 	 loss = -163.4831
Epoch: 2080 	 loss = -171.5571
Epoch: 2090 	 loss = -243.8876
Epoch: 2100 	 loss = -212.2695
Epoch: 2110 	 loss = -220.4110
Epoch: 2120 	 loss = -249.7878
Epoch: 2130 	 loss = -189.1744
Epoch: 2140 	 loss = -204.7606
Epoch: 2150 	 loss = -130.8923
Epoch: 2160 	 loss = -169.3452
Epoch: 2170 	 loss = -178.0620
Epoch: 2180 	 loss = -211.9586
Epoch: 2190 	 loss = -210.7564
Epoch: 2200 	 loss = -182.5844
Epoch: 2210 	 loss = -199.7917
Epoch: 2220 	 loss = -170.6959
Epoch: 2230 	 loss = -238.5487
Epoch: 2240 	 loss = -183.9722
Epoch: 2250 	 loss = -171.6399
Epoch: 2260 	 loss = -201.0615
Epoch: 2270 	 loss = -154.7002
Epoch: 2280 	 loss = -196.9937
Epoch: 2290 	 loss = -160.8242
Epoch: 2300 	 loss = -215.1641
Epoch: 2310 	 loss = -161.4988
Epoch: 2320 	 loss = -251.0345
Epoch: 2330 	 loss = -192.3899
Epoch: 2340 	 loss = -188.4093
Epoch: 2350 	 loss = -236.1639
Epoch: 2360 	 loss = -175.8098
Epoch: 2370 	 loss = -214.2864
Epoch: 2380 	 loss = -233.9497
Epoch: 2390 	 loss = -208.4048
Epoch: 2400 	 loss = -214.6309
Epoch: 2410 	 loss = -219.6097
Epoch: 2420 	 loss = -172.3613
Epoch: 2430 	 loss = -149.1132
Epoch: 2440 	 loss = -217.8112
Epoch: 2450 	 loss = -206.6597
Epoch: 2460 	 loss = -179.6374
Epoch: 2470 	 loss = -166.2551
Epoch: 2480 	 loss = -155.6409
Epoch: 2490 	 loss = -231.8693
Epoch: 2500 	 loss = -241.1605
Epoch: 2510 	 loss = -159.6250
Epoch: 2520 	 loss = -187.0048
Epoch: 2530 	 loss = -194.8655
Epoch: 2540 	 loss = -203.0505
Epoch: 2550 	 loss = -251.8907
Epoch: 2560 	 loss = -189.5008
Epoch: 2570 	 loss = -198.2264
Epoch: 2580 	 loss = -220.4363
Epoch: 2590 	 loss = -235.8906
Epoch: 2600 	 loss = -200.0238
Epoch: 2610 	 loss = -211.2961
Epoch: 2620 	 loss = -228.0765
Epoch: 2630 	 loss = -241.4431
Epoch: 2640 	 loss = -191.8540
Epoch: 2650 	 loss = -204.7863
Epoch: 2660 	 loss = -199.1997
Epoch: 2670 	 loss = -214.5932
Epoch: 2680 	 loss = -202.2560
Epoch: 2690 	 loss = -154.1223
Epoch: 2700 	 loss = -198.2567
Epoch: 2710 	 loss = -216.4669
Epoch: 2720 	 loss = -240.2475
Epoch: 2730 	 loss = -184.1811
Epoch: 2740 	 loss = -190.8159
Epoch: 2750 	 loss = -191.2667
Epoch: 2760 	 loss = -212.8727
Epoch: 2770 	 loss = -198.2788
Epoch: 2780 	 loss = -167.5007
Epoch: 2790 	 loss = -162.8953
Epoch: 2800 	 loss = -214.9240
Epoch: 2810 	 loss = -220.5069
Epoch: 2820 	 loss = -198.8754
Epoch: 2830 	 loss = -201.1039
Epoch: 2840 	 loss = -233.2897
Epoch: 2850 	 loss = -168.2260
Epoch: 2860 	 loss = -164.0452
Epoch: 2870 	 loss = -204.2174
Epoch: 2880 	 loss = -178.8301
Epoch: 2890 	 loss = -193.2973
Epoch: 2900 	 loss = -200.1645
Epoch: 2910 	 loss = -190.9622
Epoch: 2920 	 loss = -215.9644
Epoch: 2930 	 loss = -171.3890
Epoch: 2940 	 loss = -225.6461
Epoch: 2950 	 loss = -198.6861
Epoch: 2960 	 loss = -174.1643
Epoch: 2970 	 loss = -215.5516
Epoch: 2980 	 loss = -216.1395
Epoch: 2990 	 loss = -212.6099
Epoch: 3000 	 loss = -151.6309
Epoch: 3010 	 loss = -154.4342
Epoch: 3020 	 loss = -206.9929
Epoch: 3030 	 loss = -258.5821
Epoch: 3040 	 loss = -184.2320
Epoch: 3050 	 loss = -216.8398
Epoch: 3060 	 loss = -225.8185
Epoch: 3070 	 loss = -187.6333
Epoch: 3080 	 loss = -215.4811
Epoch: 3090 	 loss = -197.7406
Epoch: 3100 	 loss = -157.4379
Epoch: 3110 	 loss = -187.8185
Epoch: 3120 	 loss = -190.2863
Epoch: 3130 	 loss = -201.4097
Epoch: 3140 	 loss = -152.2242
Epoch: 3150 	 loss = -150.5745
Epoch: 3160 	 loss = -164.2604
Epoch: 3170 	 loss = -228.0326
Epoch: 3180 	 loss = -210.5270
Epoch: 3190 	 loss = -208.6447
Epoch: 3200 	 loss = -189.1770
Epoch: 3210 	 loss = -203.0702
Epoch: 3220 	 loss = -211.4940
Epoch: 3230 	 loss = -197.7456
Epoch: 3240 	 loss = -183.3321
Epoch: 3250 	 loss = -223.3152
Epoch: 3260 	 loss = -186.2614
Epoch: 3270 	 loss = -203.9272
Epoch: 3280 	 loss = -208.5520
Epoch: 3290 	 loss = -207.2839
Epoch: 3300 	 loss = -214.6857
Epoch: 3310 	 loss = -221.5984
Epoch: 3320 	 loss = -167.3609
Epoch: 3330 	 loss = -213.6931
Epoch: 3340 	 loss = -159.4672
Epoch: 3350 	 loss = -236.5089
Epoch: 3360 	 loss = -142.4606
Epoch: 3370 	 loss = -164.5738
Epoch: 3380 	 loss = -228.0279
Epoch: 3390 	 loss = -215.2653
Epoch: 3400 	 loss = -180.9414
Epoch: 3410 	 loss = -178.7426
Epoch: 3420 	 loss = -227.4645
Epoch: 3430 	 loss = -185.4733
Epoch: 3440 	 loss = -189.0278
Epoch: 3450 	 loss = -159.0748
Epoch: 3460 	 loss = -202.1365
Epoch: 3470 	 loss = -196.8487
Epoch: 3480 	 loss = -271.0609
Epoch: 3490 	 loss = -227.4657
Epoch: 3500 	 loss = -180.0259
Epoch: 3510 	 loss = -238.6754
Epoch: 3520 	 loss = -198.7058
Epoch: 3530 	 loss = -184.8965
Epoch: 3540 	 loss = -185.1460
Epoch: 3550 	 loss = -213.5101
Epoch: 3560 	 loss = -193.3585
Epoch: 3570 	 loss = -266.9678
Epoch: 3580 	 loss = -196.7694
Epoch: 3590 	 loss = -206.8480
Epoch: 3600 	 loss = -213.8642
Epoch: 3610 	 loss = -219.6104
Epoch: 3620 	 loss = -125.2454
Epoch: 3630 	 loss = -117.0691
Epoch: 3640 	 loss = -158.5287
Epoch: 3650 	 loss = -167.3519
Epoch: 3660 	 loss = -188.3908
Epoch: 3670 	 loss = -223.2160
Epoch: 3680 	 loss = -185.0697
Epoch: 3690 	 loss = -174.0377
Epoch: 3700 	 loss = -171.0526
Epoch: 3710 	 loss = -239.0709
Epoch: 3720 	 loss = -204.3972
Epoch: 3730 	 loss = -232.2673
Epoch: 3740 	 loss = -228.2643
Epoch: 3750 	 loss = -197.2589
Epoch: 3760 	 loss = -164.8736
Epoch: 3770 	 loss = -223.7948
Epoch: 3780 	 loss = -197.0949
Epoch: 3790 	 loss = -200.3029
Epoch: 3800 	 loss = -196.8175
Epoch: 3810 	 loss = -222.3455
Epoch: 3820 	 loss = -213.0179
Epoch: 3830 	 loss = -231.6826
Epoch: 3840 	 loss = -185.7378
Epoch: 3850 	 loss = -164.0152
Epoch: 3860 	 loss = -164.7921
Epoch: 3870 	 loss = -227.3293
Epoch: 3880 	 loss = -190.5904
Epoch: 3890 	 loss = -215.2863
Epoch: 3900 	 loss = -183.3587
Epoch: 3910 	 loss = -173.3967
Epoch: 3920 	 loss = -162.0466
Epoch: 3930 	 loss = -160.9468
Epoch: 3940 	 loss = -232.2605
Epoch: 3950 	 loss = -144.4256
Epoch: 3960 	 loss = -212.0055
Epoch: 3970 	 loss = -189.4591
Epoch: 3980 	 loss = -181.3535
Epoch: 3990 	 loss = -191.3234
Epoch: 4000 	 loss = -222.2539
Epoch: 4010 	 loss = -164.7335
Epoch: 4020 	 loss = -187.2501
Epoch: 4030 	 loss = -194.4568
Epoch: 4040 	 loss = -157.2563
Epoch: 4050 	 loss = -204.3329
Epoch: 4060 	 loss = -194.8125
Epoch: 4070 	 loss = -176.1055
Epoch: 4080 	 loss = -153.0732
Epoch: 4090 	 loss = -211.6559
Epoch: 4100 	 loss = -208.2773
Epoch: 4110 	 loss = -153.7763
Epoch: 4120 	 loss = -145.7452
Epoch: 4130 	 loss = -175.0302
Epoch: 4140 	 loss = -156.9463
Epoch: 4150 	 loss = -199.2019
Epoch: 4160 	 loss = -158.2948
Epoch: 4170 	 loss = -164.2199
Epoch: 4180 	 loss = -204.7235
Epoch: 4190 	 loss = -200.5484
Epoch: 4200 	 loss = -208.4322
Epoch: 4210 	 loss = -169.5733
Epoch: 4220 	 loss = -194.2271
Epoch: 4230 	 loss = -214.8361
Epoch: 4240 	 loss = -172.1400
Epoch: 4250 	 loss = -214.6293
Epoch: 4260 	 loss = -202.0159
Epoch: 4270 	 loss = -213.1897
Epoch: 4280 	 loss = -201.6362
Epoch: 4290 	 loss = -197.2779
Epoch: 4300 	 loss = -197.1796
Epoch: 4310 	 loss = -201.5906
Epoch: 4320 	 loss = -212.3523
Epoch: 4330 	 loss = -221.8324
Epoch: 4340 	 loss = -184.3912
Epoch: 4350 	 loss = -185.0521
Epoch: 4360 	 loss = -195.4296
Epoch: 4370 	 loss = -174.0285
Epoch: 4380 	 loss = -162.6741
Epoch: 4390 	 loss = -220.7092
Epoch: 4400 	 loss = -241.3632
Epoch: 4410 	 loss = -156.1207
Epoch: 4420 	 loss = -225.9226
Epoch: 4430 	 loss = -239.4934
Epoch: 4440 	 loss = -200.2887
Epoch: 4450 	 loss = -231.0655
Epoch: 4460 	 loss = -176.7803
Epoch: 4470 	 loss = -231.4491
Epoch: 4480 	 loss = -185.8099
Epoch: 4490 	 loss = -246.9430
Epoch: 4500 	 loss = -193.8632
Epoch: 4510 	 loss = -167.4042
Epoch: 4520 	 loss = -198.0349
Epoch: 4530 	 loss = -198.4583
Epoch: 4540 	 loss = -172.0512
Epoch: 4550 	 loss = -163.9032
Epoch: 4560 	 loss = -179.5720
Epoch: 4570 	 loss = -200.7863
Epoch: 4580 	 loss = -180.8936
Epoch: 4590 	 loss = -176.3041
Epoch: 4600 	 loss = -242.7773
Epoch: 4610 	 loss = -219.4695
Epoch: 4620 	 loss = -185.0656
Epoch: 4630 	 loss = -172.2842
Epoch: 4640 	 loss = -207.2995
Epoch: 4650 	 loss = -166.2784
Epoch: 4660 	 loss = -203.3341
Epoch: 4670 	 loss = -139.9485
Epoch: 4680 	 loss = -206.1447
Epoch: 4690 	 loss = -216.4361
Epoch: 4700 	 loss = -228.7766
Epoch: 4710 	 loss = -166.2698
Epoch: 4720 	 loss = -204.2238
Epoch: 4730 	 loss = -209.9585
Epoch: 4740 	 loss = -222.8918
Epoch: 4750 	 loss = -204.5962
Epoch: 4760 	 loss = -196.8098
Epoch: 4770 	 loss = -183.0856
Epoch: 4780 	 loss = -197.9345
Epoch: 4790 	 loss = -221.0531
Epoch: 4800 	 loss = -163.3244
Epoch: 4810 	 loss = -187.1823
Epoch: 4820 	 loss = -157.9230
Epoch: 4830 	 loss = -183.3391
Epoch: 4840 	 loss = -215.1194
Epoch: 4850 	 loss = -245.2801
Epoch: 4860 	 loss = -217.8039
Epoch: 4870 	 loss = -183.8779
Epoch: 4880 	 loss = -266.0529
Epoch: 4890 	 loss = -267.8834
Epoch: 4900 	 loss = -180.7405
Epoch: 4910 	 loss = -243.9694
Epoch: 4920 	 loss = -205.7956
Epoch: 4930 	 loss = -193.6452
Epoch: 4940 	 loss = -172.7735
Epoch: 4950 	 loss = -192.1451
Epoch: 4960 	 loss = -228.1784
Epoch: 4970 	 loss = -205.1580
Epoch: 4980 	 loss = -185.4950
Epoch: 4990 	 loss = -189.4965
Epoch: 5000 	 loss = -167.2977
Epoch: 5010 	 loss = -190.2375
Epoch: 5020 	 loss = -226.6819
Epoch: 5030 	 loss = -173.2762
Epoch: 5040 	 loss = -166.4390
Epoch: 5050 	 loss = -210.4657
Epoch: 5060 	 loss = -171.9908
Epoch: 5070 	 loss = -186.8864
Epoch: 5080 	 loss = -219.7599
Epoch: 5090 	 loss = -198.8882
Epoch: 5100 	 loss = -200.0262
Epoch: 5110 	 loss = -219.3632
Epoch: 5120 	 loss = -203.1825
Epoch: 5130 	 loss = -191.5952
Epoch: 5140 	 loss = -208.2578
Epoch: 5150 	 loss = -217.7672
Epoch: 5160 	 loss = -202.7256
Epoch: 5170 	 loss = -150.4899
Epoch: 5180 	 loss = -165.1555
Epoch: 5190 	 loss = -202.2777
Epoch: 5200 	 loss = -199.1365
Epoch: 5210 	 loss = -235.8949
Epoch: 5220 	 loss = -192.1647
Epoch: 5230 	 loss = -165.6190
Epoch: 5240 	 loss = -160.3213
Epoch: 5250 	 loss = -162.8578
Epoch: 5260 	 loss = -192.0994
Epoch: 5270 	 loss = -231.1457
Epoch: 5280 	 loss = -149.1174
Epoch: 5290 	 loss = -226.4032
Epoch: 5300 	 loss = -211.4885
Epoch: 5310 	 loss = -207.6075
Epoch: 5320 	 loss = -236.5005
Epoch: 5330 	 loss = -153.0402
Epoch: 5340 	 loss = -218.0355
Epoch: 5350 	 loss = -201.0077
Epoch: 5360 	 loss = -225.9421
Epoch: 5370 	 loss = -172.9515
Epoch: 5380 	 loss = -208.4807
Epoch: 5390 	 loss = -226.2230
Epoch: 5400 	 loss = -201.4159
Epoch: 5410 	 loss = -181.4225
Epoch: 5420 	 loss = -194.5665
Epoch: 5430 	 loss = -148.6294
Epoch: 5440 	 loss = -187.7143
Epoch: 5450 	 loss = -190.0377
Epoch: 5460 	 loss = -264.4846
Epoch: 5470 	 loss = -194.9183
Epoch: 5480 	 loss = -203.5318
Epoch: 5490 	 loss = -161.4685
Epoch: 5500 	 loss = -185.5496
Epoch: 5510 	 loss = -202.6866
Epoch: 5520 	 loss = -184.3709
Epoch: 5530 	 loss = -209.6068
Epoch: 5540 	 loss = -224.3546
Epoch: 5550 	 loss = -178.6896
Epoch: 5560 	 loss = -237.6231
Epoch: 5570 	 loss = -188.6712
Epoch: 5580 	 loss = -197.1196
Epoch: 5590 	 loss = -198.2650
Epoch: 5600 	 loss = -192.4524
Epoch: 5610 	 loss = -241.0981
Epoch: 5620 	 loss = -239.8246
Epoch: 5630 	 loss = -152.1655
Epoch: 5640 	 loss = -201.2169
Epoch: 5650 	 loss = -208.5106
Epoch: 5660 	 loss = -159.7491
Epoch: 5670 	 loss = -278.2889
Epoch: 5680 	 loss = -224.3477
Epoch: 5690 	 loss = -183.3355
Epoch: 5700 	 loss = -219.3647
Epoch: 5710 	 loss = -152.6852
Epoch: 5720 	 loss = -205.6163
Epoch: 5730 	 loss = -189.7733
Epoch: 5740 	 loss = -165.4392
Epoch: 5750 	 loss = -221.7325
Epoch: 5760 	 loss = -231.6584
Epoch: 5770 	 loss = -215.5603
Epoch: 5780 	 loss = -242.8373
Epoch: 5790 	 loss = -248.2970
Epoch: 5800 	 loss = -208.6192
Epoch: 5810 	 loss = -196.0315
Epoch: 5820 	 loss = -237.9143
Epoch: 5830 	 loss = -166.8705
Epoch: 5840 	 loss = -196.7915
Epoch: 5850 	 loss = -165.8770
Epoch: 5860 	 loss = -213.4957
Epoch: 5870 	 loss = -222.6148
Epoch: 5880 	 loss = -210.4987
Epoch: 5890 	 loss = -282.0191
Epoch: 5900 	 loss = -187.2323
Epoch: 5910 	 loss = -200.9371
Epoch: 5920 	 loss = -174.3503
Epoch: 5930 	 loss = -192.2615
Epoch: 5940 	 loss = -237.5671
Epoch: 5950 	 loss = -178.1262
Epoch: 5960 	 loss = -207.3116
Epoch: 5970 	 loss = -260.4505
Epoch: 5980 	 loss = -264.4489
Epoch: 5990 	 loss = -131.0185
Epoch: 6000 	 loss = -184.0846
Epoch: 6010 	 loss = -179.0688
Epoch: 6020 	 loss = -195.4426
Epoch: 6030 	 loss = -237.0271
Epoch: 6040 	 loss = -229.3505
Epoch: 6050 	 loss = -134.5508
Epoch: 6060 	 loss = -264.5400
Epoch: 6070 	 loss = -194.2599
Epoch: 6080 	 loss = -245.5956
Epoch: 6090 	 loss = -199.1218
Epoch: 6100 	 loss = -208.8349
Epoch: 6110 	 loss = -154.0419
Epoch: 6120 	 loss = -195.4250
Epoch: 6130 	 loss = -201.4963
Epoch: 6140 	 loss = -217.1155
Epoch: 6150 	 loss = -180.2609
Epoch: 6160 	 loss = -211.1882
Epoch: 6170 	 loss = -176.1151
Epoch: 6180 	 loss = -213.2770
Epoch: 6190 	 loss = -203.4646
Epoch: 6200 	 loss = -189.8260
Epoch: 6210 	 loss = -210.2993
Epoch: 6220 	 loss = -170.6104
Epoch: 6230 	 loss = -186.1271
Epoch: 6240 	 loss = -258.6354
Epoch: 6250 	 loss = -202.3068
Epoch: 6260 	 loss = -181.0799
Epoch: 6270 	 loss = -195.5771
Epoch: 6280 	 loss = -197.1907
Epoch: 6290 	 loss = -237.2645
Epoch: 6300 	 loss = -159.6484
Epoch: 6310 	 loss = -195.0104
Epoch: 6320 	 loss = -201.0353
Epoch: 6330 	 loss = -183.3766
Epoch: 6340 	 loss = -186.9868
Epoch: 6350 	 loss = -198.9690
Epoch: 6360 	 loss = -177.0825
Epoch: 6370 	 loss = -225.1521
Epoch: 6380 	 loss = -224.1269
Epoch: 6390 	 loss = -214.1526
Epoch: 6400 	 loss = -241.6604
Epoch: 6410 	 loss = -172.0369
Epoch: 6420 	 loss = -173.1499
Epoch: 6430 	 loss = -232.6947
Epoch: 6440 	 loss = -208.0682
Epoch: 6450 	 loss = -185.1024
Epoch: 6460 	 loss = -210.0444
Epoch: 6470 	 loss = -169.9569
Epoch: 6480 	 loss = -212.6508
Epoch: 6490 	 loss = -217.1180
Epoch: 6500 	 loss = -187.9566
Epoch: 6510 	 loss = -237.7588
Epoch: 6520 	 loss = -255.4405
Epoch: 6530 	 loss = -222.9678
Epoch: 6540 	 loss = -206.3290
Epoch: 6550 	 loss = -176.6004
Epoch: 6560 	 loss = -197.0149
Epoch: 6570 	 loss = -236.3372
Epoch: 6580 	 loss = -198.6370
Epoch: 6590 	 loss = -194.1134
Epoch: 6600 	 loss = -202.6897
Epoch: 6610 	 loss = -265.6367
Epoch: 6620 	 loss = -164.8358
Epoch: 6630 	 loss = -180.1515
Epoch: 6640 	 loss = -196.7787
Epoch: 6650 	 loss = -199.4264
Epoch: 6660 	 loss = -186.4147
Epoch: 6670 	 loss = -199.9525
Epoch: 6680 	 loss = -225.8501
Epoch: 6690 	 loss = -213.9333
Epoch: 6700 	 loss = -245.9664
Epoch: 6710 	 loss = -178.1811
Epoch: 6720 	 loss = -171.1779
Epoch: 6730 	 loss = -186.9197
Epoch: 6740 	 loss = -165.8994
Epoch: 6750 	 loss = -218.4893
Epoch: 6760 	 loss = -232.0216
Epoch: 6770 	 loss = -191.8881
Epoch: 6780 	 loss = -220.6928
Epoch: 6790 	 loss = -180.8067
Epoch: 6800 	 loss = -175.5596
Epoch: 6810 	 loss = -172.5545
Epoch: 6820 	 loss = -216.6000
Epoch: 6830 	 loss = -175.5640
Epoch: 6840 	 loss = -163.1316
Epoch: 6850 	 loss = -183.9548
Epoch: 6860 	 loss = -206.6126
Epoch: 6870 	 loss = -239.0319
Epoch: 6880 	 loss = -174.9297
Epoch: 6890 	 loss = -208.3800
Epoch: 6900 	 loss = -166.1874
Epoch: 6910 	 loss = -179.5658
Epoch: 6920 	 loss = -205.1809
Epoch: 6930 	 loss = -202.4516
Epoch: 6940 	 loss = -212.2516
Epoch: 6950 	 loss = -166.7743
Epoch: 6960 	 loss = -250.8976
Epoch: 6970 	 loss = -241.8380
Epoch: 6980 	 loss = -175.1161
Epoch: 6990 	 loss = -210.9484
Epoch: 7000 	 loss = -214.3098
Epoch: 7010 	 loss = -228.2750
Epoch: 7020 	 loss = -189.5354
