Hallo
0
scores/Ellipsoid3/s1_dsm/
using M.Exp for Logarithm
Epoch: 10 	 loss = 3146.4482
Epoch: 840 	 loss = 3143.5076
Epoch: 850 	 loss = 3157.9194
Epoch: 860 	 loss = 3129.1250
Epoch: 870 	 loss = 3161.0938
Epoch: 880 	 loss = 3126.3835
Epoch: 890 	 loss = 3145.1797
Epoch: 900 	 loss = 3175.0679
Epoch: 910 	 loss = 3124.8599
Epoch: 920 	 loss = 3151.6399
Epoch: 930 	 loss = 3161.7471
Epoch: 940 	 loss = 3145.8467
Epoch: 950 	 loss = 3152.4407
Epoch: 960 	 loss = 3150.0452
Epoch: 970 	 loss = 3137.1489
Epoch: 980 	 loss = 3152.3621
Epoch: 990 	 loss = 3162.0693
Epoch: 1000 	 loss = 3157.3826
Epoch: 1010 	 loss = 3173.5676
Epoch: 1020 	 loss = 3148.0627
Epoch: 1030 	 loss = 3149.8027
Epoch: 1040 	 loss = 3134.9609
Epoch: 1050 	 loss = 3112.7007
Epoch: 1060 	 loss = 3121.9282
Epoch: 1070 	 loss = 3160.7446
Epoch: 1080 	 loss = 3162.3879
Epoch: 1090 	 loss = 3163.4707
Epoch: 1100 	 loss = 3136.4585
Epoch: 1110 	 loss = 3156.3130
Epoch: 1120 	 loss = 3119.3987
Epoch: 1130 	 loss = 3129.5840
Epoch: 1140 	 loss = 3147.5254
Epoch: 1150 	 loss = 3129.8542
Epoch: 1160 	 loss = 3150.8286
Epoch: 1170 	 loss = 3135.3601
Epoch: 1180 	 loss = 3162.7793
Epoch: 1190 	 loss = 3161.9841
Epoch: 1200 	 loss = 3162.1980
Epoch: 1210 	 loss = 3131.7666
Epoch: 1220 	 loss = 3128.5874
Epoch: 1230 	 loss = 3165.8687
Epoch: 1240 	 loss = 3149.7090
Epoch: 1250 	 loss = 3160.3167
Epoch: 1260 	 loss = 3186.0977
Epoch: 1270 	 loss = 3124.3870
Epoch: 1280 	 loss = 3147.9304
Epoch: 1290 	 loss = 3150.8296
Epoch: 1300 	 loss = 3137.2634
Epoch: 1310 	 loss = 3148.9141
Epoch: 1320 	 loss = 3152.3838
Epoch: 1330 	 loss = 3183.0068
Epoch: 1340 	 loss = 3159.0439
Epoch: 1350 	 loss = 3158.6682
Epoch: 1360 	 loss = 3145.1865
Epoch: 1370 	 loss = 3141.9629
Epoch: 1380 	 loss = 3143.4556
Epoch: 1390 	 loss = 3152.7739
Epoch: 1400 	 loss = 3133.6543
Epoch: 1410 	 loss = 3132.3359
Epoch: 1420 	 loss = 3145.6104
Epoch: 1430 	 loss = 3163.8984
Epoch: 1440 	 loss = 3146.0093
Epoch: 1450 	 loss = 3160.7617
Epoch: 1460 	 loss = 3133.7393
Epoch: 1470 	 loss = 3160.2158
Epoch: 1480 	 loss = 3150.3105
Epoch: 1490 	 loss = 3151.6228
Epoch: 1500 	 loss = 3151.8967
Epoch: 1510 	 loss = 3147.9775
Epoch: 1520 	 loss = 3164.9641
Epoch: 1530 	 loss = 3141.8660
Epoch: 1540 	 loss = 3156.4019
Epoch: 1550 	 loss = 3170.4390
Epoch: 1560 	 loss = 3124.6045
Epoch: 1570 	 loss = 3116.5417
Epoch: 1580 	 loss = 3156.7642
Epoch: 1590 	 loss = 3138.1909
Epoch: 1600 	 loss = 3114.8025
Epoch: 1610 	 loss = 3157.5222
Epoch: 1620 	 loss = 3147.1394
Epoch: 1630 	 loss = 3112.5098
Epoch: 1640 	 loss = 3163.7395
Epoch: 1650 	 loss = 3152.1960
Epoch: 1660 	 loss = 3136.9993
Epoch: 1670 	 loss = 3126.1729
Epoch: 1680 	 loss = 3166.4829
Epoch: 1690 	 loss = 3128.7834
Epoch: 1700 	 loss = 3121.0449
Epoch: 1710 	 loss = 3163.9824
Epoch: 1720 	 loss = 3157.6411
Epoch: 1730 	 loss = 3163.7832
Epoch: 1740 	 loss = 3161.6528
Epoch: 1750 	 loss = 3140.3145
Epoch: 1760 	 loss = 3134.5029
Epoch: 1770 	 loss = 3142.3457
Epoch: 1780 	 loss = 3147.8323
Epoch: 1790 	 loss = 3150.0339
Epoch: 1800 	 loss = 3164.6934
Epoch: 1810 	 loss = 3119.3704
Epoch: 1820 	 loss = 3111.0859
Epoch: 1830 	 loss = 3131.3499
Epoch: 1840 	 loss = 3094.8416
Epoch: 1850 	 loss = 3149.6597
Epoch: 1860 	 loss = 3118.4719
Epoch: 1870 	 loss = 3150.7222
Epoch: 1880 	 loss = 3150.3667
Epoch: 1890 	 loss = 3135.0649
Epoch: 1900 	 loss = 3136.0361
Epoch: 1910 	 loss = 3148.9341
Epoch: 1920 	 loss = 3163.7539
Epoch: 1930 	 loss = 3102.5801
Epoch: 1940 	 loss = 3145.6541
Epoch: 1950 	 loss = 3143.6392
Epoch: 1960 	 loss = 3164.6936
Epoch: 1970 	 loss = 3155.3618
Epoch: 1980 	 loss = 3172.2043
Epoch: 1990 	 loss = 3138.8821
Epoch: 2000 	 loss = 3157.6064
Epoch: 2010 	 loss = 3150.9285
Epoch: 2020 	 loss = 3122.0840
Epoch: 2030 	 loss = 3169.6255
Epoch: 2040 	 loss = 3156.4749
Epoch: 2050 	 loss = 3139.8542
Epoch: 2060 	 loss = 3170.0405
Epoch: 2070 	 loss = 3143.2700
Epoch: 2080 	 loss = 3143.4656
Epoch: 2090 	 loss = 3110.3521
Epoch: 2100 	 loss = 3165.7979
Epoch: 2110 	 loss = 3140.4863
Epoch: 2120 	 loss = 3163.3701
Epoch: 2130 	 loss = 3132.0046
Epoch: 2140 	 loss = 3127.3508
Epoch: 2150 	 loss = 3143.4382
Epoch: 2160 	 loss = 3156.8008
Epoch: 2170 	 loss = 3151.1311
Epoch: 2180 	 loss = 3140.7668
Epoch: 2190 	 loss = 3136.4814
Epoch: 2200 	 loss = 3157.2109
Epoch: 2210 	 loss = 3140.3040
Epoch: 2220 	 loss = 3140.4761
Epoch: 2230 	 loss = 3168.5352
Epoch: 2240 	 loss = 3130.6401
Epoch: 2250 	 loss = 3102.6206
Epoch: 2260 	 loss = 3135.0537
Epoch: 2270 	 loss = 3143.7378
Epoch: 2280 	 loss = 3127.3586
Epoch: 2290 	 loss = 3153.7710
Epoch: 2300 	 loss = 3132.7515
Epoch: 2310 	 loss = 3139.6763
Epoch: 2320 	 loss = 3148.0876
Epoch: 2330 	 loss = 3135.1130
Epoch: 2340 	 loss = 3140.6880
Epoch: 2350 	 loss = 3156.7837
Epoch: 2360 	 loss = 3126.3865
Epoch: 2370 	 loss = 3127.0437
Epoch: 2380 	 loss = 3126.6135
Epoch: 2390 	 loss = 3120.4912
Epoch: 2400 	 loss = 3170.3064
Epoch: 2410 	 loss = 3139.5686
Epoch: 2420 	 loss = 3135.8545
Epoch: 2430 	 loss = 3139.3557
Epoch: 2440 	 loss = 3113.1621
Epoch: 2450 	 loss = 3122.7534
Epoch: 2460 	 loss = 3138.9551
Epoch: 2470 	 loss = 3175.3750
Epoch: 2480 	 loss = 3143.6992
Epoch: 2490 	 loss = 3161.3667
Epoch: 2500 	 loss = 3120.0107
Epoch: 2510 	 loss = 3144.4780
Epoch: 2520 	 loss = 3165.2388
Epoch: 2530 	 loss = 3144.7642
Epoch: 2540 	 loss = 3150.0991
Epoch: 2550 	 loss = 3135.1118
Epoch: 2560 	 loss = 3162.5159
Epoch: 2570 	 loss = 3177.2542
Epoch: 2580 	 loss = 3133.5698
Epoch: 2590 	 loss = 3102.9443
Epoch: 2600 	 loss = 3131.6899
Epoch: 2610 	 loss = 3164.1978
Epoch: 2620 	 loss = 3131.5471
Epoch: 2630 	 loss = 3144.2783
Epoch: 2640 	 loss = 3141.7607
Epoch: 2650 	 loss = 3179.3145
Epoch: 2660 	 loss = 3176.6392
Epoch: 2670 	 loss = 3120.5645
Epoch: 2680 	 loss = 3156.8494
Epoch: 2690 	 loss = 3153.6648
Epoch: 2700 	 loss = 3144.9043
Epoch: 2710 	 loss = 3138.9390
Epoch: 2720 	 loss = 3133.8760
Epoch: 2730 	 loss = 3162.7080
Epoch: 2740 	 loss = 3178.5015
Epoch: 2750 	 loss = 3148.0620
Epoch: 2760 	 loss = 3134.8125
Epoch: 2770 	 loss = 3113.6641
Epoch: 2780 	 loss = 3155.3210
Epoch: 2790 	 loss = 3164.1401
Epoch: 2800 	 loss = 3125.2949
Epoch: 2810 	 loss = 3149.0439
Epoch: 2820 	 loss = 3141.4246
Epoch: 2830 	 loss = 3132.5278
Epoch: 2840 	 loss = 3099.7593
Epoch: 2850 	 loss = 3159.9802
Epoch: 2860 	 loss = 3148.4092
Epoch: 2870 	 loss = 3143.5664
Epoch: 2880 	 loss = 3146.4819
Epoch: 2890 	 loss = 3173.0864
Epoch: 2900 	 loss = 3166.1851
Epoch: 2910 	 loss = 3146.6567
Epoch: 2920 	 loss = 3132.4580
Epoch: 2930 	 loss = 3147.2886
Epoch: 2940 	 loss = 3163.9661
Epoch: 2950 	 loss = 3161.2598
Epoch: 2960 	 loss = 3152.9856
Epoch: 2970 	 loss = 3146.9087
Epoch: 2980 	 loss = 3108.3162
Epoch: 2990 	 loss = 3127.7085
Epoch: 3000 	 loss = 3156.3359
Epoch: 3010 	 loss = 3153.5566
Epoch: 3020 	 loss = 3142.9778
Epoch: 3030 	 loss = 3150.5859
Epoch: 3040 	 loss = 3109.1978
Epoch: 3050 	 loss = 3183.7393
Epoch: 3060 	 loss = 3169.8042
Epoch: 3070 	 loss = 3159.7432
Epoch: 3080 	 loss = 3156.6387
Epoch: 3090 	 loss = 3145.9580
Epoch: 3100 	 loss = 3143.1787
Epoch: 3110 	 loss = 3158.0444
Epoch: 3120 	 loss = 3149.1523
Epoch: 3130 	 loss = 3157.2971
Epoch: 3140 	 loss = 3120.7402
Epoch: 3150 	 loss = 3128.5630
Epoch: 3160 	 loss = 3127.0981
Epoch: 3170 	 loss = 3143.1191
Epoch: 3180 	 loss = 3162.1338
Epoch: 3190 	 loss = 3163.8320
Epoch: 3200 	 loss = 3170.0859
Epoch: 3210 	 loss = 3140.5601
Epoch: 3220 	 loss = 3139.3374
Epoch: 3230 	 loss = 3165.5083
Epoch: 3240 	 loss = 3116.1226
Epoch: 3250 	 loss = 3162.5535
Epoch: 3260 	 loss = 3147.9226
Epoch: 3270 	 loss = 3151.0681
Epoch: 3280 	 loss = 3161.9717
Epoch: 3290 	 loss = 3136.7065
Epoch: 3300 	 loss = 3151.4033
Epoch: 3310 	 loss = 3131.6045
Epoch: 3320 	 loss = 3134.3269
Epoch: 3330 	 loss = 3157.0588
Epoch: 3340 	 loss = 3153.1626
Epoch: 3350 	 loss = 3167.5769
Epoch: 3360 	 loss = 3145.9478
Epoch: 3370 	 loss = 3116.3916
Epoch: 3380 	 loss = 3139.9790
Epoch: 3390 	 loss = 3140.1802
Epoch: 3400 	 loss = 3156.6489
Epoch: 3410 	 loss = 3137.8232
Epoch: 3420 	 loss = 3125.4885
Epoch: 3430 	 loss = 3163.2366
Epoch: 3440 	 loss = 3156.3772
Epoch: 3450 	 loss = 3177.9734
Epoch: 3460 	 loss = 3140.5598
Epoch: 3470 	 loss = 3162.4211
Epoch: 3480 	 loss = 3173.4629
Epoch: 3490 	 loss = 3127.8535
Epoch: 3500 	 loss = 3170.9473
Epoch: 3510 	 loss = 3121.2322
Epoch: 3520 	 loss = 3158.4307
Epoch: 3530 	 loss = 3131.3181
Epoch: 3540 	 loss = 3172.8628
Epoch: 3550 	 loss = 3115.8267
Epoch: 3560 	 loss = 3148.2354
Epoch: 3570 	 loss = 3126.7051
Epoch: 3580 	 loss = 3164.6343
Epoch: 3590 	 loss = 3147.2881
Epoch: 3600 	 loss = 3138.6270
Epoch: 3610 	 loss = 3154.4722
Epoch: 3620 	 loss = 3151.3330
Epoch: 3630 	 loss = 3112.4619
Epoch: 3640 	 loss = 3156.6528
Epoch: 3650 	 loss = 3155.8765
Epoch: 3660 	 loss = 3128.6113
Epoch: 3670 	 loss = 3116.2444
Epoch: 3680 	 loss = 3141.8220
Epoch: 3690 	 loss = 3155.0457
Epoch: 3700 	 loss = 3126.6721
Epoch: 3710 	 loss = 3187.0454
Epoch: 3720 	 loss = 3149.2239
Epoch: 3730 	 loss = 3152.3118
Epoch: 3740 	 loss = 3108.3564
Epoch: 3750 	 loss = 3156.8875
Epoch: 3760 	 loss = 3140.0757
Epoch: 3770 	 loss = 3126.0911
Epoch: 3780 	 loss = 3150.5139
Epoch: 3790 	 loss = 3147.1633
Epoch: 3800 	 loss = 3143.8569
Epoch: 3810 	 loss = 3136.8066
Epoch: 3820 	 loss = 3167.9946
Epoch: 3830 	 loss = 3161.8357
Epoch: 3840 	 loss = 3176.1921
Epoch: 3850 	 loss = 3145.9438
Epoch: 3860 	 loss = 3150.8247
Epoch: 3870 	 loss = 3141.7085
Epoch: 3880 	 loss = 3142.5298
Epoch: 3890 	 loss = 3140.6519
Epoch: 3900 	 loss = 3164.8347
Epoch: 3910 	 loss = 3134.2153
Epoch: 3920 	 loss = 3177.5569
Epoch: 3930 	 loss = 3154.8315
Epoch: 3940 	 loss = 3100.8984
Epoch: 3950 	 loss = 3133.4553
Epoch: 3960 	 loss = 3156.5801
Epoch: 3970 	 loss = 3111.2378
Epoch: 3980 	 loss = 3130.5144
Epoch: 3990 	 loss = 3153.4102
Epoch: 4000 	 loss = 3157.8169
Epoch: 4010 	 loss = 3148.2329
Epoch: 4020 	 loss = 3157.4634
Epoch: 4030 	 loss = 3146.1597
Epoch: 4040 	 loss = 3149.0935
Epoch: 4050 	 loss = 3165.0220
Epoch: 4060 	 loss = 3143.8044
Epoch: 4070 	 loss = 3136.9902
Epoch: 4080 	 loss = 3145.3311
Epoch: 4090 	 loss = 3160.3672
Epoch: 4100 	 loss = 3155.9431
Epoch: 4110 	 loss = 3153.0972
Epoch: 4120 	 loss = 3158.8545
Epoch: 4130 	 loss = 3131.7085
Epoch: 4140 	 loss = 3127.6975
Epoch: 4150 	 loss = 3161.6140
Epoch: 4160 	 loss = 3158.2627
Epoch: 4170 	 loss = 3136.5703
Epoch: 4180 	 loss = 3145.5613
Epoch: 4190 	 loss = 3120.7612
Epoch: 4200 	 loss = 3102.8301
Epoch: 4210 	 loss = 3130.1929
Epoch: 4220 	 loss = 3117.1240
Epoch: 4230 	 loss = 3134.9443
Epoch: 4240 	 loss = 3130.7231
Epoch: 4250 	 loss = 3135.0708
Epoch: 4260 	 loss = 3102.7751
Epoch: 4270 	 loss = 3147.8325
Epoch: 4280 	 loss = 3125.0557
Epoch: 4290 	 loss = 3164.6768
Epoch: 4300 	 loss = 3135.8398
Epoch: 4310 	 loss = 3178.7773
Epoch: 4320 	 loss = 3148.9155
Epoch: 4330 	 loss = 3147.2031
Epoch: 4340 	 loss = 3141.1133
Epoch: 4350 	 loss = 3180.7329
Epoch: 4360 	 loss = 3151.9436
Epoch: 4370 	 loss = 3160.6636
Epoch: 4380 	 loss = 3164.5918
Epoch: 4390 	 loss = 3146.4221
Epoch: 4400 	 loss = 3162.8247
Epoch: 4410 	 loss = 3144.8213
Epoch: 4420 	 loss = 3109.5527
Epoch: 4430 	 loss = 3186.0942
Epoch: 4440 	 loss = 3130.5381
Epoch: 4450 	 loss = 3133.6465
Epoch: 4460 	 loss = 3162.9304
Epoch: 4470 	 loss = 3134.0215
Epoch: 4480 	 loss = 3163.5767
Epoch: 4490 	 loss = 3146.8569
Epoch: 4500 	 loss = 3119.4197
Epoch: 4510 	 loss = 3127.8696
Epoch: 4520 	 loss = 3143.6938
Epoch: 4530 	 loss = 3143.0527
Epoch: 4540 	 loss = 3160.5391
Epoch: 4550 	 loss = 3142.0833
Epoch: 4560 	 loss = 3132.1697
Epoch: 4570 	 loss = 3146.0264
Epoch: 4580 	 loss = 3124.9487
Epoch: 4590 	 loss = 3150.8286
Epoch: 4600 	 loss = 3122.2983
Epoch: 4610 	 loss = 3124.5322
Epoch: 4620 	 loss = 3148.7180
Epoch: 4630 	 loss = 3141.7400
Epoch: 4640 	 loss = 3160.2742
Epoch: 4650 	 loss = 3138.3367
Epoch: 4660 	 loss = 3169.7305
Epoch: 4670 	 loss = 3145.9658
Epoch: 4680 	 loss = 3149.6096
Epoch: 4690 	 loss = 3120.7168
Epoch: 4700 	 loss = 3157.0176
Epoch: 4710 	 loss = 3166.9326
Epoch: 4720 	 loss = 3118.9546
Epoch: 4730 	 loss = 3151.5593
Epoch: 4740 	 loss = 3128.4551
Epoch: 4750 	 loss = 3135.1169
Epoch: 4760 	 loss = 3113.2795
Epoch: 4770 	 loss = 3181.9343
Epoch: 4780 	 loss = 3180.3955
Epoch: 4790 	 loss = 3164.8994
Epoch: 4800 	 loss = 3163.5889
Epoch: 4810 	 loss = 3150.1729
Epoch: 4820 	 loss = 3157.8398
Epoch: 4830 	 loss = 3160.4155
Epoch: 4840 	 loss = 3165.9502
Epoch: 4850 	 loss = 3136.3293
Epoch: 4860 	 loss = 3150.7671
Epoch: 4870 	 loss = 3159.0508
Epoch: 4880 	 loss = 3152.4910
Epoch: 4890 	 loss = 3134.8713
Epoch: 4900 	 loss = 3140.6401
Epoch: 4910 	 loss = 3127.6082
Epoch: 4920 	 loss = 3120.9485
Epoch: 4930 	 loss = 3136.4902
Epoch: 4940 	 loss = 3106.3325
Epoch: 4950 	 loss = 3124.3516
Epoch: 4960 	 loss = 3141.7622
Epoch: 4970 	 loss = 3139.2869
Epoch: 4980 	 loss = 3136.3269
Epoch: 4990 	 loss = 3146.4185
Epoch: 5000 	 loss = 3179.0576
Epoch: 5010 	 loss = 3159.2231
Epoch: 5020 	 loss = 3125.1990
Epoch: 5030 	 loss = 3177.7136
Epoch: 5040 	 loss = 3132.9185
Epoch: 5050 	 loss = 3159.3191
Epoch: 5060 	 loss = 3128.2451
Epoch: 5070 	 loss = 3103.9312
Epoch: 5080 	 loss = 3113.1216
Epoch: 5090 	 loss = 3155.4766
Epoch: 5100 	 loss = 3169.3093
Epoch: 5110 	 loss = 3168.3423
Epoch: 5120 	 loss = 3137.2517
Epoch: 5130 	 loss = 3112.2515
Epoch: 5140 	 loss = 3142.5266
Epoch: 5150 	 loss = 3169.8052
Epoch: 5160 	 loss = 3140.5537
Epoch: 5170 	 loss = 3192.6245
Epoch: 5180 	 loss = 3160.6821
Epoch: 5190 	 loss = 3148.9211
Epoch: 5200 	 loss = 3125.9785
Epoch: 5210 	 loss = 3173.8232
Epoch: 5220 	 loss = 3128.0400
Epoch: 5230 	 loss = 3142.4126
Epoch: 5240 	 loss = 3149.7036
Epoch: 5250 	 loss = 3126.1558
Epoch: 5260 	 loss = 3163.6863
Epoch: 5270 	 loss = 3132.7529
Epoch: 5280 	 loss = 3151.7607
Epoch: 5290 	 loss = 3138.6277
Epoch: 5300 	 loss = 3167.8813
Epoch: 5310 	 loss = 3155.0781
Epoch: 5320 	 loss = 3145.4861
Epoch: 5330 	 loss = 3159.5059
Epoch: 5340 	 loss = 3167.0830
Epoch: 5350 	 loss = 3153.8486
Epoch: 5360 	 loss = 3136.4568
Epoch: 5370 	 loss = 3108.4668
Epoch: 5380 	 loss = 3135.5471
Epoch: 5390 	 loss = 3130.1987
Epoch: 5400 	 loss = 3146.2485
Epoch: 5410 	 loss = 3173.4910
Epoch: 5420 	 loss = 3169.4395
Epoch: 5430 	 loss = 3169.5684
Epoch: 5440 	 loss = 3156.9175
Epoch: 5450 	 loss = 3122.6924
Epoch: 5460 	 loss = 3130.8416
Epoch: 5470 	 loss = 3163.0752
Epoch: 5480 	 loss = 3131.8804
Epoch: 5490 	 loss = 3148.2151
Epoch: 5500 	 loss = 3141.6567
Epoch: 5510 	 loss = 3142.0557
Epoch: 5520 	 loss = 3126.8325
Epoch: 5530 	 loss = 3153.0227
Epoch: 5540 	 loss = 3135.4395
Epoch: 5550 	 loss = 3156.9189
Epoch: 5560 	 loss = 3132.5269
Epoch: 5570 	 loss = 3149.4482
Epoch: 5580 	 loss = 3125.7285
Epoch: 5590 	 loss = 3149.5381
Epoch: 5600 	 loss = 3153.5259
Epoch: 5610 	 loss = 3116.5308
Epoch: 5620 	 loss = 3140.0293
Epoch: 5630 	 loss = 3134.8027
Epoch: 5640 	 loss = 3148.3667
Epoch: 5650 	 loss = 3173.0945
Epoch: 5660 	 loss = 3167.4434
Epoch: 5670 	 loss = 3153.6453
Epoch: 5680 	 loss = 3141.5576
Epoch: 5690 	 loss = 3127.0708
Epoch: 5700 	 loss = 3161.0676
Epoch: 5710 	 loss = 3152.7937
Epoch: 5720 	 loss = 3141.7642
Epoch: 5730 	 loss = 3115.5105
Epoch: 5740 	 loss = 3179.5605
Epoch: 5750 	 loss = 3152.5347
Epoch: 5760 	 loss = 3153.2681
Epoch: 5770 	 loss = 3128.5054
Epoch: 5780 	 loss = 3156.8420
Epoch: 5790 	 loss = 3167.4241
Epoch: 5800 	 loss = 3131.3828
Epoch: 5810 	 loss = 3141.9102
Epoch: 5820 	 loss = 3139.2639
Epoch: 5830 	 loss = 3165.1602
Epoch: 5840 	 loss = 3180.3137
Epoch: 5850 	 loss = 3150.1616
Epoch: 5860 	 loss = 3132.8901
Epoch: 5870 	 loss = 3160.8203
Epoch: 5880 	 loss = 3149.9263
Epoch: 5890 	 loss = 3150.4727
Epoch: 5900 	 loss = 3166.3462
Epoch: 5910 	 loss = 3133.2505
Epoch: 5920 	 loss = 3168.4431
Epoch: 5930 	 loss = 3142.4492
Epoch: 5940 	 loss = 3167.5378
Epoch: 5950 	 loss = 3141.6045
Epoch: 5960 	 loss = 3148.9150
Epoch: 5970 	 loss = 3113.1533
Epoch: 5980 	 loss = 3158.5840
Epoch: 5990 	 loss = 3173.8472
Epoch: 6000 	 loss = 3132.5493
Epoch: 6010 	 loss = 3169.7080
Epoch: 6020 	 loss = 3145.0312
Epoch: 6030 	 loss = 3169.0615
Epoch: 6040 	 loss = 3139.1289
Epoch: 6050 	 loss = 3095.8047
Epoch: 6060 	 loss = 3155.3696
Epoch: 6070 	 loss = 3164.8359
Epoch: 6080 	 loss = 3137.4780
Epoch: 6090 	 loss = 3163.2734
Epoch: 6100 	 loss = 3145.9978
Epoch: 6110 	 loss = 3162.0415
Epoch: 6120 	 loss = 3137.9082
Epoch: 6130 	 loss = 3139.6831
Epoch: 6140 	 loss = 3142.7476
Epoch: 6150 	 loss = 3130.6895
Epoch: 6160 	 loss = 3163.2278
Epoch: 6170 	 loss = 3160.4478
Epoch: 6180 	 loss = 3120.0603
Epoch: 6190 	 loss = 3121.1763
Epoch: 6200 	 loss = 3160.6401
Epoch: 6210 	 loss = 3150.3008
Epoch: 6220 	 loss = 3136.9487
Epoch: 6230 	 loss = 3192.5498
Epoch: 6240 	 loss = 3150.1528
Epoch: 6250 	 loss = 3152.6147
Epoch: 6260 	 loss = 3145.1475
Epoch: 6270 	 loss = 3126.2153
Epoch: 6280 	 loss = 3155.8218
Epoch: 6290 	 loss = 3142.6646
Epoch: 6300 	 loss = 3151.5925
Epoch: 6310 	 loss = 3164.3083
Epoch: 6320 	 loss = 3139.4009
Epoch: 6330 	 loss = 3169.3281
Epoch: 6340 	 loss = 3154.5137
Epoch: 6350 	 loss = 3154.9802
Epoch: 6360 	 loss = 3155.0830
Epoch: 6370 	 loss = 3176.2192
Epoch: 6380 	 loss = 3169.0527
Epoch: 6390 	 loss = 3169.3218
Epoch: 6400 	 loss = 3174.4434
Epoch: 6410 	 loss = 3129.5488
Epoch: 6420 	 loss = 3117.0977
Epoch: 6430 	 loss = 3158.0701
Epoch: 6440 	 loss = 3160.2864
Epoch: 6450 	 loss = 3159.3037
Epoch: 6460 	 loss = 3124.9451
Epoch: 6470 	 loss = 3166.4050
Epoch: 6480 	 loss = 3150.4109
Epoch: 6490 	 loss = 3097.7585
Epoch: 6500 	 loss = 3151.4380
Epoch: 6510 	 loss = 3142.2671
Epoch: 6520 	 loss = 3159.5334
Epoch: 6530 	 loss = 3113.1978
Epoch: 6540 	 loss = 3160.3059
Epoch: 6550 	 loss = 3107.9377
Epoch: 6560 	 loss = 3162.4429
Epoch: 6570 	 loss = 3189.9771
Epoch: 6580 	 loss = 3143.1763
Epoch: 6590 	 loss = 3154.0251
Epoch: 6600 	 loss = 3170.1375
Epoch: 6610 	 loss = 3130.2505
Epoch: 6620 	 loss = 3143.1460
Epoch: 6630 	 loss = 3145.4949
Epoch: 6640 	 loss = 3151.6802
Epoch: 6650 	 loss = 3182.2939
Epoch: 6660 	 loss = 3140.6921
