Epoch: 10 	 loss = 132.8845
Epoch: 2430 	 loss = -45.3619
Epoch: 2440 	 loss = 85.8411
Epoch: 2450 	 loss = -32.9456
Epoch: 2460 	 loss = 35.0244
Epoch: 2470 	 loss = -9.8337
Epoch: 2480 	 loss = -19.9170
Epoch: 2490 	 loss = 7.4431
Epoch: 2500 	 loss = -39.2734
Epoch: 2510 	 loss = 25.5405
Epoch: 2520 	 loss = -6.6830
Epoch: 2530 	 loss = 10.0069
Epoch: 2540 	 loss = -60.8141
Epoch: 2550 	 loss = -50.9849
Epoch: 2560 	 loss = 8.2933
Epoch: 2570 	 loss = -39.4447
Epoch: 2580 	 loss = -97.0349
Epoch: 2590 	 loss = 8.2954
Epoch: 2600 	 loss = 1.3156
Epoch: 2610 	 loss = -37.1581
Epoch: 2620 	 loss = -29.4011
Epoch: 2630 	 loss = 51.3550
Epoch: 2640 	 loss = 4.4868
Epoch: 2650 	 loss = -55.5232
Epoch: 2660 	 loss = -24.6737
Epoch: 2670 	 loss = -14.2602
Epoch: 2680 	 loss = 14.8679
Epoch: 2690 	 loss = -13.0922
Epoch: 2700 	 loss = 0.7447
Epoch: 2710 	 loss = -60.7587
Epoch: 2720 	 loss = -13.6205
Epoch: 2730 	 loss = -22.0284
Epoch: 2740 	 loss = -23.5634
Epoch: 2750 	 loss = -16.8899
Epoch: 2760 	 loss = 6.4057
Epoch: 2770 	 loss = -11.5739
Epoch: 2780 	 loss = -15.5370
Epoch: 2790 	 loss = -53.4531
Epoch: 2800 	 loss = -37.4041
Epoch: 2810 	 loss = -50.5492
Epoch: 2820 	 loss = 16.7385
Epoch: 2830 	 loss = 12.6993
Epoch: 2840 	 loss = -8.9436
Epoch: 2850 	 loss = -12.7253
Epoch: 2860 	 loss = 31.0587
Epoch: 2870 	 loss = -36.8389
Epoch: 2880 	 loss = -18.1858
Epoch: 2890 	 loss = -81.5595
Epoch: 2900 	 loss = 7.9260
Epoch: 2910 	 loss = -34.9076
Epoch: 2920 	 loss = 2.2042
Epoch: 2930 	 loss = -21.6298
Epoch: 2940 	 loss = -10.9678
Epoch: 2950 	 loss = -30.6913
Epoch: 2960 	 loss = -16.6505
Epoch: 2970 	 loss = -5.0115
Epoch: 2980 	 loss = -43.3298
Epoch: 2990 	 loss = -25.9073
Epoch: 3000 	 loss = -49.3745
Epoch: 3010 	 loss = -8.4827
Epoch: 3020 	 loss = -26.3166
Epoch: 3030 	 loss = 8.0092
Epoch: 3040 	 loss = 0.4657
Epoch: 3050 	 loss = -45.4266
Epoch: 3060 	 loss = -38.0645
Epoch: 3070 	 loss = 43.8316
Epoch: 3080 	 loss = 10.0362
Epoch: 3090 	 loss = -24.0899
Epoch: 3100 	 loss = -59.4066
Epoch: 3110 	 loss = -32.5062
Epoch: 3120 	 loss = -46.8799
Epoch: 3130 	 loss = 27.1220
Epoch: 3140 	 loss = 24.2488
Epoch: 3150 	 loss = 58.6509
Epoch: 3160 	 loss = -22.7665
Epoch: 3170 	 loss = -73.5425
Epoch: 3180 	 loss = -18.0589
Epoch: 3190 	 loss = -16.4310
Epoch: 3200 	 loss = -50.6699
Epoch: 3210 	 loss = -41.2565
Epoch: 3220 	 loss = -26.3655
Epoch: 3230 	 loss = -7.8043
Epoch: 3240 	 loss = 6.0845
Epoch: 3250 	 loss = -36.7547
Epoch: 3260 	 loss = -28.6598
Epoch: 3270 	 loss = -43.0678
Epoch: 3280 	 loss = -10.0347
Epoch: 3290 	 loss = -22.0346
Epoch: 3300 	 loss = -2.2154
Epoch: 3310 	 loss = -42.9372
Epoch: 3320 	 loss = -78.1085
Epoch: 3330 	 loss = -44.0900
Epoch: 3340 	 loss = -23.5479
Epoch: 3350 	 loss = -47.0896
Epoch: 3360 	 loss = -53.5366
Epoch: 3370 	 loss = -56.3717
Epoch: 3380 	 loss = 6.4132
Epoch: 3390 	 loss = -30.4345
Epoch: 3400 	 loss = -60.6356
Epoch: 3410 	 loss = -27.7589
Epoch: 3420 	 loss = 23.2717
Epoch: 3430 	 loss = 1.5740
Epoch: 3440 	 loss = -66.0358
Epoch: 3450 	 loss = -4.0813
Epoch: 3460 	 loss = -16.0798
Epoch: 3470 	 loss = -48.3531
Epoch: 3480 	 loss = -50.1212
Epoch: 3490 	 loss = -49.3382
Epoch: 3500 	 loss = -48.3209
Epoch: 3510 	 loss = 17.8216
Epoch: 3520 	 loss = -61.8394
Epoch: 3530 	 loss = -37.4344
Epoch: 3540 	 loss = -45.7778
Epoch: 3550 	 loss = -6.7692
Epoch: 3560 	 loss = -37.5303
Epoch: 3570 	 loss = -41.0000
Epoch: 3580 	 loss = 30.7013
Epoch: 3590 	 loss = -52.2189
Epoch: 3600 	 loss = -32.5317
Epoch: 3610 	 loss = -28.2738
Epoch: 3620 	 loss = 0.5654
Epoch: 3630 	 loss = -86.6265
Epoch: 3640 	 loss = -26.1447
Epoch: 3650 	 loss = 2.4599
Epoch: 3660 	 loss = -11.8840
Epoch: 3670 	 loss = -17.1395
Epoch: 3680 	 loss = -28.7274
Epoch: 3690 	 loss = -49.8408
Epoch: 3700 	 loss = -43.5056
Epoch: 3710 	 loss = 4.0003
Epoch: 3720 	 loss = -18.2097
Epoch: 3730 	 loss = 6.0230
Epoch: 3740 	 loss = -61.8150
Epoch: 3750 	 loss = 8.5752
Epoch: 3760 	 loss = -42.1336
Epoch: 3770 	 loss = -16.4008
Epoch: 3780 	 loss = -34.9750
Epoch: 3790 	 loss = -27.1282
Epoch: 3800 	 loss = -18.6094
Epoch: 3810 	 loss = -40.9585
Epoch: 3820 	 loss = -71.3599
Epoch: 3830 	 loss = 10.9110
Epoch: 3840 	 loss = -66.1291
Epoch: 3850 	 loss = 0.5635
Epoch: 3860 	 loss = -57.7193
Epoch: 3870 	 loss = -113.3968
Epoch: 3880 	 loss = -5.7865
Epoch: 3890 	 loss = -41.9612
Epoch: 3900 	 loss = -61.6134
Epoch: 3910 	 loss = -83.5079
Epoch: 3920 	 loss = -0.8648
Epoch: 3930 	 loss = 0.2052
Epoch: 3940 	 loss = -42.3349
Epoch: 3950 	 loss = -28.9861
Epoch: 3960 	 loss = -29.4150
Epoch: 3970 	 loss = -8.9533
Epoch: 3980 	 loss = -30.4736
Epoch: 3990 	 loss = -71.9537
Epoch: 4000 	 loss = -46.0959
Epoch: 4010 	 loss = -15.3632
Epoch: 4020 	 loss = -11.2271
Epoch: 4030 	 loss = -28.9030
Epoch: 4040 	 loss = -76.2536
Epoch: 4050 	 loss = -54.2557
Epoch: 4060 	 loss = -43.9945
Epoch: 4070 	 loss = -35.6443
Epoch: 4080 	 loss = -94.7327
Epoch: 4090 	 loss = -89.2948
Epoch: 4100 	 loss = 22.9397
Epoch: 4110 	 loss = -52.8823
Epoch: 4120 	 loss = 14.5736
Epoch: 4130 	 loss = -44.0375
Epoch: 4140 	 loss = -63.1553
Epoch: 4150 	 loss = -48.5813
Epoch: 4160 	 loss = -3.6871
Epoch: 4170 	 loss = -52.2813
Epoch: 4180 	 loss = -107.5783
Epoch: 4190 	 loss = 19.3188
Epoch: 4200 	 loss = -21.9784
Epoch: 4210 	 loss = -20.5584
Epoch: 4220 	 loss = -34.6561
Epoch: 4230 	 loss = -73.3584
Epoch: 4240 	 loss = 15.1082
Epoch: 4250 	 loss = 6.6927
Epoch: 4260 	 loss = -43.7020
Epoch: 4270 	 loss = -57.5558
Epoch: 4280 	 loss = -44.7438
Epoch: 4290 	 loss = -83.0686
Epoch: 4300 	 loss = -20.8574
Epoch: 4310 	 loss = -51.8374
Epoch: 4320 	 loss = -15.1601
Epoch: 4330 	 loss = -24.4951
Epoch: 4340 	 loss = -19.4959
Epoch: 4350 	 loss = -2.0140
Epoch: 4360 	 loss = -55.6426
Epoch: 4370 	 loss = -16.7470
Epoch: 4380 	 loss = -6.5193
Epoch: 4390 	 loss = -54.7632
Epoch: 4400 	 loss = -19.9372
Epoch: 4410 	 loss = -74.7046
Epoch: 4420 	 loss = 22.3972
Epoch: 4430 	 loss = -18.0409
Epoch: 4440 	 loss = -32.0238
Epoch: 4450 	 loss = -103.1302
Epoch: 4460 	 loss = -32.7338
Epoch: 4470 	 loss = 26.6979
Epoch: 4480 	 loss = -31.0939
Epoch: 4490 	 loss = -54.9434
Epoch: 4500 	 loss = -58.0740
Epoch: 4510 	 loss = 6.9875
Epoch: 4520 	 loss = -71.3762
Epoch: 4530 	 loss = -75.7990
Epoch: 4540 	 loss = -57.0181
Epoch: 4550 	 loss = -73.1804
Epoch: 4560 	 loss = -55.8745
Epoch: 4570 	 loss = -39.8746
Epoch: 4580 	 loss = -9.3771
Epoch: 4590 	 loss = -96.6759
Epoch: 4600 	 loss = 25.2996
Epoch: 4610 	 loss = -44.4479
Epoch: 4620 	 loss = -45.6423
Epoch: 4630 	 loss = -31.3855
Epoch: 4640 	 loss = -17.2358
Epoch: 4650 	 loss = -22.0126
Epoch: 4660 	 loss = -59.4298
Epoch: 4670 	 loss = -20.2073
Epoch: 4680 	 loss = -78.3236
Epoch: 4690 	 loss = -21.1488
Epoch: 4700 	 loss = -5.8925
Epoch: 4710 	 loss = -69.9443
Epoch: 4720 	 loss = -38.8334
Epoch: 4730 	 loss = -66.2586
Epoch: 4740 	 loss = -63.4715
Epoch: 4750 	 loss = -78.0702
Epoch: 4760 	 loss = 5.5088
Epoch: 4770 	 loss = -37.3714
Epoch: 4780 	 loss = -0.3939
Epoch: 4790 	 loss = -90.6278
Epoch: 4800 	 loss = -8.3469
Epoch: 4810 	 loss = -88.6213
Epoch: 4820 	 loss = -53.6413
Epoch: 4830 	 loss = -0.4379
Epoch: 4840 	 loss = -44.1558
Epoch: 4850 	 loss = -57.4090
Epoch: 4860 	 loss = -51.1539
Epoch: 4870 	 loss = -56.1068
Epoch: 4880 	 loss = -34.6144
Epoch: 4890 	 loss = -10.3527
Epoch: 4900 	 loss = -43.0285
Epoch: 4910 	 loss = -25.5252
Epoch: 4920 	 loss = 6.1791
Epoch: 4930 	 loss = -57.5072
Epoch: 4940 	 loss = -95.0727
Epoch: 4950 	 loss = -44.7311
Epoch: 4960 	 loss = -11.6541
Epoch: 4970 	 loss = -53.2543
Epoch: 4980 	 loss = -72.1607
Epoch: 4990 	 loss = -58.7491
Epoch: 5000 	 loss = -20.9263
Epoch: 5010 	 loss = -64.5285
Epoch: 5020 	 loss = -77.0827
Epoch: 5030 	 loss = -63.9737
Epoch: 5040 	 loss = -40.4219
Epoch: 5050 	 loss = -81.9516
Epoch: 5060 	 loss = -56.8762
Epoch: 5070 	 loss = -50.2210
Epoch: 5080 	 loss = -99.3403
Epoch: 5090 	 loss = -52.0600
Epoch: 5100 	 loss = -75.5983
Epoch: 5110 	 loss = -90.8139
Epoch: 5120 	 loss = -36.0362
Epoch: 5130 	 loss = -9.3793
Epoch: 5140 	 loss = -58.1142
Epoch: 5150 	 loss = -24.6891
Epoch: 5160 	 loss = -98.3669
Epoch: 5170 	 loss = -122.4004
Epoch: 5180 	 loss = -59.5694
Epoch: 5190 	 loss = -80.1629
Epoch: 5200 	 loss = -13.7105
Epoch: 5210 	 loss = -100.5769
Epoch: 5220 	 loss = -58.2570
Epoch: 5230 	 loss = -66.0457
Epoch: 5240 	 loss = -105.9266
Epoch: 5250 	 loss = -55.1529
Epoch: 5260 	 loss = -24.5584
Epoch: 5270 	 loss = -31.1291
Epoch: 5280 	 loss = -27.0026
Epoch: 5290 	 loss = -40.0570
Epoch: 5300 	 loss = -43.8034
Epoch: 5310 	 loss = -84.5787
Epoch: 5320 	 loss = -56.6742
Epoch: 5330 	 loss = -64.1621
Epoch: 5340 	 loss = -31.7345
Epoch: 5350 	 loss = -44.7296
Epoch: 5360 	 loss = 45.6671
Epoch: 5370 	 loss = -57.6664
Epoch: 5380 	 loss = -96.7833
Epoch: 5390 	 loss = -64.9401
Epoch: 5400 	 loss = -44.4954
Epoch: 5410 	 loss = -81.2337
Epoch: 5420 	 loss = -42.3448
Epoch: 5430 	 loss = -67.7497
Epoch: 5440 	 loss = -43.7709
Epoch: 5450 	 loss = -27.2020
Epoch: 5460 	 loss = -57.8044
Epoch: 5470 	 loss = -45.5376
Epoch: 5480 	 loss = -48.6676
Epoch: 5490 	 loss = 4.1550
Epoch: 5500 	 loss = -38.0407
Epoch: 5510 	 loss = -59.3181
Epoch: 5520 	 loss = -66.0380
Epoch: 5530 	 loss = -71.5446
Epoch: 5540 	 loss = -48.2905
Epoch: 5550 	 loss = -36.5689
Epoch: 5560 	 loss = -24.5612
Epoch: 5570 	 loss = -37.4876
Epoch: 5580 	 loss = 14.4879
Epoch: 5590 	 loss = -59.0437
Epoch: 5600 	 loss = -6.4475
Epoch: 5610 	 loss = -27.0222
Epoch: 5620 	 loss = -15.3802
Epoch: 5630 	 loss = -46.1418
Epoch: 5640 	 loss = -45.9328
Epoch: 5650 	 loss = -55.4635
Epoch: 5660 	 loss = -57.6225
Epoch: 5670 	 loss = -62.5733
Epoch: 5680 	 loss = -69.9536
Epoch: 5690 	 loss = -43.9476
Epoch: 5700 	 loss = -82.9552
Epoch: 5710 	 loss = -55.2483
Epoch: 5720 	 loss = -41.9737
Epoch: 5730 	 loss = -23.0389
Epoch: 5740 	 loss = -68.6317
Epoch: 5750 	 loss = -114.8105
Epoch: 5760 	 loss = -64.9717
Epoch: 5770 	 loss = -23.0180
Epoch: 5780 	 loss = -23.9673
Epoch: 5790 	 loss = -56.2717
Epoch: 5800 	 loss = -119.9196
Epoch: 5810 	 loss = -23.1317
Epoch: 5820 	 loss = -34.6028
Epoch: 5830 	 loss = -93.7005
Epoch: 5840 	 loss = -83.6589
Epoch: 5850 	 loss = -26.0879
Epoch: 5860 	 loss = -1.9061
Epoch: 5870 	 loss = -50.1945
Epoch: 5880 	 loss = -88.2155
Epoch: 5890 	 loss = -29.5502
Epoch: 5900 	 loss = -28.3703
Epoch: 5910 	 loss = -69.9096
Epoch: 5920 	 loss = -89.6403
Epoch: 5930 	 loss = -63.0833
Epoch: 5940 	 loss = -48.6124
Epoch: 5950 	 loss = -70.7506
Epoch: 5960 	 loss = -65.8206
Epoch: 5970 	 loss = -84.2776
Epoch: 5980 	 loss = -66.0800
Epoch: 5990 	 loss = -60.4310
Epoch: 6000 	 loss = -40.8363
Epoch: 6010 	 loss = -87.5049
Epoch: 6020 	 loss = -62.6626
Epoch: 6030 	 loss = -75.3098
Epoch: 6040 	 loss = -35.7553
Epoch: 6050 	 loss = -42.0612
Epoch: 6060 	 loss = -72.9035
Epoch: 6070 	 loss = -96.7679
Epoch: 6080 	 loss = -35.0937
Epoch: 6090 	 loss = -43.9163
Epoch: 6100 	 loss = -59.5809
Epoch: 6110 	 loss = -79.0103
Epoch: 6120 	 loss = -59.9164
Epoch: 6130 	 loss = -59.8342
Epoch: 6140 	 loss = -64.7480
Epoch: 6150 	 loss = -24.4763
Epoch: 6160 	 loss = -15.4152
Epoch: 6170 	 loss = -38.9237
Epoch: 6180 	 loss = -67.3208
Epoch: 6190 	 loss = -86.6690
Epoch: 6200 	 loss = -69.6625
Epoch: 6210 	 loss = -74.0276
Epoch: 6220 	 loss = -74.5052
Epoch: 6230 	 loss = -106.2090
Epoch: 6240 	 loss = -60.2493
Epoch: 6250 	 loss = -54.2737
Epoch: 6260 	 loss = -78.8509
Epoch: 6270 	 loss = -47.5740
Epoch: 6280 	 loss = -54.4210
Epoch: 6290 	 loss = -26.9768
Epoch: 6300 	 loss = -91.5237
Epoch: 6310 	 loss = -99.7595
Epoch: 6320 	 loss = -101.9500
Epoch: 6330 	 loss = -77.0675
Epoch: 6340 	 loss = -28.4780
Epoch: 6350 	 loss = -98.5067
Epoch: 6360 	 loss = -11.1193
Epoch: 6370 	 loss = -53.9563
Epoch: 6380 	 loss = -21.2657
Epoch: 6390 	 loss = -97.6448
Epoch: 6400 	 loss = -37.3581
Epoch: 6410 	 loss = -97.1332
Epoch: 6420 	 loss = -43.3360
Epoch: 6430 	 loss = -44.1454
Epoch: 6440 	 loss = -80.0870
Epoch: 6450 	 loss = -86.9798
Epoch: 6460 	 loss = -68.1468
Epoch: 6470 	 loss = -66.9973
Epoch: 6480 	 loss = -90.6507
Epoch: 6490 	 loss = -30.3346
Epoch: 6500 	 loss = -64.6382
Epoch: 6510 	 loss = -48.8925
Epoch: 6520 	 loss = -63.3665
Epoch: 6530 	 loss = -74.7944
Epoch: 6540 	 loss = -52.0723
Epoch: 6550 	 loss = -119.0175
Epoch: 6560 	 loss = -82.1764
Epoch: 6570 	 loss = -84.0278
Epoch: 6580 	 loss = -17.7764
Epoch: 6590 	 loss = -43.6488
Epoch: 6600 	 loss = -76.6960
Epoch: 6610 	 loss = -57.9746
Epoch: 6620 	 loss = -104.5308
Epoch: 6630 	 loss = 4.5405
Epoch: 6640 	 loss = -1.1215
Epoch: 6650 	 loss = -81.8548
Epoch: 6660 	 loss = -64.5648
Epoch: 6670 	 loss = -94.8681
Epoch: 6680 	 loss = -84.0272
Epoch: 6690 	 loss = -42.4385
Epoch: 6700 	 loss = -85.3184
Epoch: 6710 	 loss = -73.0378
Epoch: 6720 	 loss = -53.2297
Epoch: 6730 	 loss = -91.2830
Epoch: 6740 	 loss = -34.6430
Epoch: 6750 	 loss = -91.5323
Epoch: 6760 	 loss = -20.6889
Epoch: 6770 	 loss = -89.8861
Epoch: 6780 	 loss = -70.1655
Epoch: 6790 	 loss = -71.8063
Epoch: 6800 	 loss = -66.2938
Epoch: 6810 	 loss = -46.3265
Epoch: 6820 	 loss = -51.2763
Epoch: 6830 	 loss = -56.3405
Epoch: 6840 	 loss = -52.9151
Epoch: 6850 	 loss = -57.0495
Epoch: 6860 	 loss = -43.9548
Epoch: 6870 	 loss = -22.9164
Epoch: 6880 	 loss = -53.8930
Epoch: 6890 	 loss = -75.0267
Epoch: 6900 	 loss = -56.3141
Epoch: 6910 	 loss = -44.8459
Epoch: 6920 	 loss = -51.6619
Epoch: 6930 	 loss = -47.6269
Epoch: 6940 	 loss = -68.7117
Epoch: 6950 	 loss = -57.4886
Epoch: 6960 	 loss = -59.7811
Epoch: 6970 	 loss = -96.9527
Epoch: 6980 	 loss = -74.5725
Epoch: 6990 	 loss = -44.8163
Epoch: 7000 	 loss = -30.4001
Epoch: 7010 	 loss = -74.9842
Epoch: 7020 	 loss = -68.0656
Epoch: 7030 	 loss = -104.0811
Epoch: 7040 	 loss = -49.2208
