Epoch: 10 	 loss = -10.6460
Epoch: 1950 	 loss = -390.3566
Epoch: 1960 	 loss = -384.0239
Epoch: 1970 	 loss = -391.9907
Epoch: 1980 	 loss = -383.4779
Epoch: 1990 	 loss = -385.0878
Epoch: 2000 	 loss = -386.1118
Epoch: 2010 	 loss = -385.3391
Epoch: 2020 	 loss = -389.4534
Epoch: 2030 	 loss = -394.1404
Epoch: 2040 	 loss = -393.2761
Epoch: 2050 	 loss = -395.7888
Epoch: 2060 	 loss = -386.9160
Epoch: 2070 	 loss = -394.5374
Epoch: 2080 	 loss = -390.5354
Epoch: 2090 	 loss = -390.6586
Epoch: 2100 	 loss = -394.2745
Epoch: 2110 	 loss = -396.3633
Epoch: 2120 	 loss = -395.9431
Epoch: 2130 	 loss = -395.4625
Epoch: 2140 	 loss = -394.8389
Epoch: 2150 	 loss = -392.2954
Epoch: 2160 	 loss = -394.7178
Epoch: 2170 	 loss = -394.9736
Epoch: 2180 	 loss = -392.4626
Epoch: 2190 	 loss = -395.4886
Epoch: 2200 	 loss = -395.1663
Epoch: 2210 	 loss = -393.4702
Epoch: 2220 	 loss = -398.3036
Epoch: 2230 	 loss = -397.6651
Epoch: 2240 	 loss = -400.8588
Epoch: 2250 	 loss = -396.2977
Epoch: 2260 	 loss = -401.8661
Epoch: 2270 	 loss = -399.7751
Epoch: 2280 	 loss = -407.1395
Epoch: 2290 	 loss = -396.6779
Epoch: 2300 	 loss = -395.8939
Epoch: 2310 	 loss = -404.5444
Epoch: 2320 	 loss = -395.3504
Epoch: 2330 	 loss = -401.8405
Epoch: 2340 	 loss = -397.0999
Epoch: 2350 	 loss = -401.1440
Epoch: 2360 	 loss = -403.5649
Epoch: 2370 	 loss = -405.4607
Epoch: 2380 	 loss = -398.5048
Epoch: 2390 	 loss = -394.4270
Epoch: 2400 	 loss = -402.3607
Epoch: 2410 	 loss = -397.4389
Epoch: 2420 	 loss = -405.5217
Epoch: 2430 	 loss = -401.5195
Epoch: 2440 	 loss = -402.9165
Epoch: 2450 	 loss = -404.7259
Epoch: 2460 	 loss = -392.9347
Epoch: 2470 	 loss = -403.8666
Epoch: 2480 	 loss = -402.5155
Epoch: 2490 	 loss = -403.7977
Epoch: 2500 	 loss = -406.6501
Epoch: 2510 	 loss = -403.2570
Epoch: 2520 	 loss = -408.0068
Epoch: 2530 	 loss = -408.9414
Epoch: 2540 	 loss = -406.6170
Epoch: 2550 	 loss = -408.8480
Epoch: 2560 	 loss = -401.6326
Epoch: 2570 	 loss = -406.5363
Epoch: 2580 	 loss = -406.9868
Epoch: 2590 	 loss = -403.4538
Epoch: 2600 	 loss = -404.0328
Epoch: 2610 	 loss = -411.8333
Epoch: 2620 	 loss = -406.0562
Epoch: 2630 	 loss = -407.3774
Epoch: 2640 	 loss = -407.2758
Epoch: 2650 	 loss = -400.5808
Epoch: 2660 	 loss = -407.2265
Epoch: 2670 	 loss = -413.4025
Epoch: 2680 	 loss = -409.5272
Epoch: 2690 	 loss = -412.2234
Epoch: 2700 	 loss = -410.2627
Epoch: 2710 	 loss = -414.0405
Epoch: 2720 	 loss = -410.2119
Epoch: 2730 	 loss = -413.2702
Epoch: 2740 	 loss = -411.2544
Epoch: 2750 	 loss = -416.8160
Epoch: 2760 	 loss = -414.1368
Epoch: 2770 	 loss = -409.3798
Epoch: 2780 	 loss = -414.0091
Epoch: 2790 	 loss = -402.7177
Epoch: 2800 	 loss = -409.4332
Epoch: 2810 	 loss = -417.8530
Epoch: 2820 	 loss = -411.9564
Epoch: 2830 	 loss = -420.5173
Epoch: 2840 	 loss = -409.4321
Epoch: 2850 	 loss = -412.2985
Epoch: 2860 	 loss = -417.2250
Epoch: 2870 	 loss = -417.3127
Epoch: 2880 	 loss = -417.1149
Epoch: 2890 	 loss = -406.4102
Epoch: 2900 	 loss = -421.4293
Epoch: 2910 	 loss = -419.6262
Epoch: 2920 	 loss = -412.0202
Epoch: 2930 	 loss = -416.6732
Epoch: 2940 	 loss = -421.6000
Epoch: 2950 	 loss = -422.0504
Epoch: 2960 	 loss = -426.7128
Epoch: 2970 	 loss = -414.3603
Epoch: 2980 	 loss = -421.2301
Epoch: 2990 	 loss = -426.4835
Epoch: 3000 	 loss = -415.7939
Epoch: 3010 	 loss = -420.8287
Epoch: 3020 	 loss = -425.3653
Epoch: 3030 	 loss = -422.2217
Epoch: 3040 	 loss = -418.6065
Epoch: 3050 	 loss = -414.8384
Epoch: 3060 	 loss = -415.6832
Epoch: 3070 	 loss = -423.2558
Epoch: 3080 	 loss = -424.8231
Epoch: 3090 	 loss = -418.5358
Epoch: 3100 	 loss = -428.4618
Epoch: 3110 	 loss = -417.6515
Epoch: 3120 	 loss = -402.0640
Epoch: 3130 	 loss = -428.1937
Epoch: 3140 	 loss = -425.5688
Epoch: 3150 	 loss = -416.6381
Epoch: 3160 	 loss = -427.6390
Epoch: 3170 	 loss = -422.3087
Epoch: 3180 	 loss = -427.3401
Epoch: 3190 	 loss = -419.4310
Epoch: 3200 	 loss = -430.2289
Epoch: 3210 	 loss = -422.0664
Epoch: 3220 	 loss = -422.7865
Epoch: 3230 	 loss = -420.9462
Epoch: 3240 	 loss = -421.6509
Epoch: 3250 	 loss = -419.8045
Epoch: 3260 	 loss = -418.8429
Epoch: 3270 	 loss = -426.8915
Epoch: 3280 	 loss = -422.1774
Epoch: 3290 	 loss = -421.8212
Epoch: 3300 	 loss = -430.3870
Epoch: 3310 	 loss = -438.3383
Epoch: 3320 	 loss = -434.8437
Epoch: 3330 	 loss = -426.9705
Epoch: 3340 	 loss = -421.6784
Epoch: 3350 	 loss = -419.5206
Epoch: 3360 	 loss = -436.8605
Epoch: 3370 	 loss = -437.0219
Epoch: 3380 	 loss = -423.3649
Epoch: 3390 	 loss = -435.6653
Epoch: 3400 	 loss = -435.0082
Epoch: 3410 	 loss = -430.3199
Epoch: 3420 	 loss = -429.3043
Epoch: 3430 	 loss = -426.7902
Epoch: 3440 	 loss = -425.7176
Epoch: 3450 	 loss = -428.3582
Epoch: 3460 	 loss = -431.9520
Epoch: 3470 	 loss = -434.4585
Epoch: 3480 	 loss = -424.3903
Epoch: 3490 	 loss = -425.0977
Epoch: 3500 	 loss = -424.9009
Epoch: 3510 	 loss = -437.2080
Epoch: 3520 	 loss = -432.1108
Epoch: 3530 	 loss = -439.4795
Epoch: 3540 	 loss = -428.3590
Epoch: 3550 	 loss = -429.5622
Epoch: 3560 	 loss = -431.6055
Epoch: 3570 	 loss = -429.8840
Epoch: 3580 	 loss = -439.5656
Epoch: 3590 	 loss = -438.2646
Epoch: 3600 	 loss = -430.8486
Epoch: 3610 	 loss = -442.1184
Epoch: 3620 	 loss = -442.6774
Epoch: 3630 	 loss = -440.9564
Epoch: 3640 	 loss = -416.7552
Epoch: 3650 	 loss = -432.5051
Epoch: 3660 	 loss = -437.4492
Epoch: 3670 	 loss = -440.4000
Epoch: 3680 	 loss = -447.2526
Epoch: 3690 	 loss = -434.9344
Epoch: 3700 	 loss = -444.8826
Epoch: 3710 	 loss = -431.2531
Epoch: 3720 	 loss = -441.7894
Epoch: 3730 	 loss = -423.6168
Epoch: 3740 	 loss = -437.3932
Epoch: 3750 	 loss = -439.7983
Epoch: 3760 	 loss = -434.7646
Epoch: 3770 	 loss = -421.2857
Epoch: 3780 	 loss = -456.4544
Epoch: 3790 	 loss = -441.2081
Epoch: 3800 	 loss = -433.5894
Epoch: 3810 	 loss = -436.9566
Epoch: 3820 	 loss = -439.1100
Epoch: 3830 	 loss = -437.8473
Epoch: 3840 	 loss = -439.8300
Epoch: 3850 	 loss = -427.8026
Epoch: 3860 	 loss = -437.1207
Epoch: 3870 	 loss = -445.9595
Epoch: 3880 	 loss = -437.8511
Epoch: 3890 	 loss = -422.4911
Epoch: 3900 	 loss = -428.9571
Epoch: 3910 	 loss = -438.9911
Epoch: 3920 	 loss = -436.3676
Epoch: 3930 	 loss = -448.6666
Epoch: 3940 	 loss = -439.3795
Epoch: 3950 	 loss = -442.8772
Epoch: 3960 	 loss = -442.1586
Epoch: 3970 	 loss = -438.9871
Epoch: 3980 	 loss = -424.3130
Epoch: 3990 	 loss = -439.0762
Epoch: 4000 	 loss = -440.1917
Epoch: 4010 	 loss = -436.6044
Epoch: 4020 	 loss = -442.5527
Epoch: 4030 	 loss = -432.9804
Epoch: 4040 	 loss = -426.3730
Epoch: 4050 	 loss = -441.7559
Epoch: 4060 	 loss = -430.2849
Epoch: 4070 	 loss = -441.5945
Epoch: 4080 	 loss = -441.9545
Epoch: 4090 	 loss = -443.6468
Epoch: 4100 	 loss = -427.1261
Epoch: 4110 	 loss = -455.3054
Epoch: 4120 	 loss = -430.3952
Epoch: 4130 	 loss = -440.2446
Epoch: 4140 	 loss = -433.7902
Epoch: 4150 	 loss = -442.6444
Epoch: 4160 	 loss = -438.9464
Epoch: 4170 	 loss = -451.7672
Epoch: 4180 	 loss = -441.6983
Epoch: 4190 	 loss = -453.5193
Epoch: 4200 	 loss = -446.2787
Epoch: 4210 	 loss = -457.2558
Epoch: 4220 	 loss = -453.6897
Epoch: 4230 	 loss = -446.5162
Epoch: 4240 	 loss = -441.5942
Epoch: 4250 	 loss = -455.6823
Epoch: 4260 	 loss = -446.0350
Epoch: 4270 	 loss = -443.4387
Epoch: 4280 	 loss = -453.3623
Epoch: 4290 	 loss = -443.7791
Epoch: 4300 	 loss = -453.9558
Epoch: 4310 	 loss = -439.6794
Epoch: 4320 	 loss = -451.2110
Epoch: 4330 	 loss = -438.3148
Epoch: 4340 	 loss = -448.6825
Epoch: 4350 	 loss = -451.5473
Epoch: 4360 	 loss = -441.5269
Epoch: 4370 	 loss = -443.7519
Epoch: 4380 	 loss = -436.7786
Epoch: 4390 	 loss = -442.8708
Epoch: 4400 	 loss = -427.8526
Epoch: 4410 	 loss = -455.8145
Epoch: 4420 	 loss = -458.7841
Epoch: 4430 	 loss = -458.2224
Epoch: 4440 	 loss = -459.8256
Epoch: 4450 	 loss = -456.2226
Epoch: 4460 	 loss = -448.0238
Epoch: 4470 	 loss = -460.2814
Epoch: 4480 	 loss = -451.3295
Epoch: 4490 	 loss = -449.9648
Epoch: 4500 	 loss = -446.9450
Epoch: 4510 	 loss = -444.8362
Epoch: 4520 	 loss = -462.3598
Epoch: 4530 	 loss = -449.0278
Epoch: 4540 	 loss = -449.2512
Epoch: 4550 	 loss = -449.3965
Epoch: 4560 	 loss = -454.5073
Epoch: 4570 	 loss = -442.2488
Epoch: 4580 	 loss = -446.3774
Epoch: 4590 	 loss = -456.0975
Epoch: 4600 	 loss = -450.7094
Epoch: 4610 	 loss = -465.3921
Epoch: 4620 	 loss = -455.0604
Epoch: 4630 	 loss = -448.2760
Epoch: 4640 	 loss = -447.2518
Epoch: 4650 	 loss = -456.8818
Epoch: 4660 	 loss = -445.2827
Epoch: 4670 	 loss = -449.0090
Epoch: 4680 	 loss = -457.3160
Epoch: 4690 	 loss = -440.3460
Epoch: 4700 	 loss = -440.7614
Epoch: 4710 	 loss = -454.1237
Epoch: 4720 	 loss = -440.1033
Epoch: 4730 	 loss = -447.6108
Epoch: 4740 	 loss = -454.6210
Epoch: 4750 	 loss = -440.6606
Epoch: 4760 	 loss = -454.3340
Epoch: 4770 	 loss = -452.8520
Epoch: 4780 	 loss = -448.1162
Epoch: 4790 	 loss = -457.4398
Epoch: 4800 	 loss = -465.4981
Epoch: 4810 	 loss = -452.8622
Epoch: 4820 	 loss = -456.9950
Epoch: 4830 	 loss = -456.2335
Epoch: 4840 	 loss = -449.3460
Epoch: 4850 	 loss = -451.2211
Epoch: 4860 	 loss = -457.5257
Epoch: 4870 	 loss = -457.8992
Epoch: 4880 	 loss = -459.4283
Epoch: 4890 	 loss = -459.5991
Epoch: 4900 	 loss = -452.8172
Epoch: 4910 	 loss = -464.8537
Epoch: 4920 	 loss = -459.9567
Epoch: 4930 	 loss = -461.0949
Epoch: 4940 	 loss = -447.2204
Epoch: 4950 	 loss = -457.5231
Epoch: 4960 	 loss = -472.9474
Epoch: 4970 	 loss = -460.5072
Epoch: 4980 	 loss = -457.5658
Epoch: 4990 	 loss = -450.9478
Epoch: 5000 	 loss = -454.3001
Epoch: 5010 	 loss = -459.0895
Epoch: 5020 	 loss = -447.2327
Epoch: 5030 	 loss = -463.5617
Epoch: 5040 	 loss = -450.5418
Epoch: 5050 	 loss = -466.1083
Epoch: 5060 	 loss = -456.8702
Epoch: 5070 	 loss = -463.1906
Epoch: 5080 	 loss = -459.6933
Epoch: 5090 	 loss = -447.9819
Epoch: 5100 	 loss = -461.9109
Epoch: 5110 	 loss = -452.1167
Epoch: 5120 	 loss = -447.5793
Epoch: 5130 	 loss = -453.2091
Epoch: 5140 	 loss = -455.5880
Epoch: 5150 	 loss = -452.6118
Epoch: 5160 	 loss = -460.3172
Epoch: 5170 	 loss = -466.5957
Epoch: 5180 	 loss = -471.1149
Epoch: 5190 	 loss = -449.4103
Epoch: 5200 	 loss = -461.9279
Epoch: 5210 	 loss = -449.4542
Epoch: 5220 	 loss = -459.7823
Epoch: 5230 	 loss = -468.1290
Epoch: 5240 	 loss = -453.3769
Epoch: 5250 	 loss = -467.8883
Epoch: 5260 	 loss = -465.5074
Epoch: 5270 	 loss = -458.0150
Epoch: 5280 	 loss = -461.8364
Epoch: 5290 	 loss = -461.6514
Epoch: 5300 	 loss = -464.7039
Epoch: 5310 	 loss = -461.8780
Epoch: 5320 	 loss = -462.4934
Epoch: 5330 	 loss = -470.5245
Epoch: 5340 	 loss = -443.4608
Epoch: 5350 	 loss = -462.1707
Epoch: 5360 	 loss = -460.0569
Epoch: 5370 	 loss = -468.9882
Epoch: 5380 	 loss = -467.4671
Epoch: 5390 	 loss = -467.3471
Epoch: 5400 	 loss = -470.5512
Epoch: 5410 	 loss = -469.2688
Epoch: 5420 	 loss = -475.8309
Epoch: 5430 	 loss = -473.4095
Epoch: 5440 	 loss = -454.6161
Epoch: 5450 	 loss = -464.9185
Epoch: 5460 	 loss = -462.5135
Epoch: 5470 	 loss = -461.7049
Epoch: 5480 	 loss = -469.4159
Epoch: 5490 	 loss = -471.3283
Epoch: 5500 	 loss = -456.9424
Epoch: 5510 	 loss = -468.5635
Epoch: 5520 	 loss = -471.8138
Epoch: 5530 	 loss = -469.2769
Epoch: 5540 	 loss = -467.5497
Epoch: 5550 	 loss = -470.9250
Epoch: 5560 	 loss = -468.8621
Epoch: 5570 	 loss = -477.1671
Epoch: 5580 	 loss = -475.1920
Epoch: 5590 	 loss = -445.0040
Epoch: 5600 	 loss = -468.4758
Epoch: 5610 	 loss = -474.5222
Epoch: 5620 	 loss = -469.2836
Epoch: 5630 	 loss = -465.0336
Epoch: 5640 	 loss = -474.4855
Epoch: 5650 	 loss = -472.2997
Epoch: 5660 	 loss = -467.7365
Epoch: 5670 	 loss = -468.3405
Epoch: 5680 	 loss = -472.6285
Epoch: 5690 	 loss = -468.8500
Epoch: 5700 	 loss = -468.9060
Epoch: 5710 	 loss = -478.8767
Epoch: 5720 	 loss = -478.0236
Epoch: 5730 	 loss = -474.0518
Epoch: 5740 	 loss = -468.1138
Epoch: 5750 	 loss = -457.1110
Epoch: 5760 	 loss = -469.9948
Epoch: 5770 	 loss = -467.2203
Epoch: 5780 	 loss = -468.0145
Epoch: 5790 	 loss = -469.3433
Epoch: 5800 	 loss = -471.9214
Epoch: 5810 	 loss = -470.8954
Epoch: 5820 	 loss = -478.4180
Epoch: 5830 	 loss = -465.5250
Epoch: 5840 	 loss = -478.6424
Epoch: 5850 	 loss = -479.7078
Epoch: 5860 	 loss = -472.8676
Epoch: 5870 	 loss = -475.5748
Epoch: 5880 	 loss = -476.8967
Epoch: 5890 	 loss = -477.5004
Epoch: 5900 	 loss = -464.4662
Epoch: 5910 	 loss = -475.3000
Epoch: 5920 	 loss = -473.7606
Epoch: 5930 	 loss = -478.8223
Epoch: 5940 	 loss = -477.5103
Epoch: 5950 	 loss = -466.0341
Epoch: 5960 	 loss = -476.6617
Epoch: 5970 	 loss = -477.7680
Epoch: 5980 	 loss = -478.8431
Epoch: 5990 	 loss = -474.6124
Epoch: 6000 	 loss = -482.7727
Epoch: 6010 	 loss = -476.9236
Epoch: 6020 	 loss = -472.9561
Epoch: 6030 	 loss = -481.6907
Epoch: 6040 	 loss = -478.8179
Epoch: 6050 	 loss = -467.7982
Epoch: 6060 	 loss = -474.4241
Epoch: 6070 	 loss = -474.0703
Epoch: 6080 	 loss = -483.3213
Epoch: 6090 	 loss = -483.3405
Epoch: 6100 	 loss = -480.3418
Epoch: 6110 	 loss = -476.1628
Epoch: 6120 	 loss = -470.1597
Epoch: 6130 	 loss = -476.6760
Epoch: 6140 	 loss = -476.1545
Epoch: 6150 	 loss = -486.8736
Epoch: 6160 	 loss = -475.6328
Epoch: 6170 	 loss = -486.1722
Epoch: 6180 	 loss = -481.0626
Epoch: 6190 	 loss = -486.1369
Epoch: 6200 	 loss = -481.2996
Epoch: 6210 	 loss = -479.6343
Epoch: 6220 	 loss = -482.7002
Epoch: 6230 	 loss = -475.7549
Epoch: 6240 	 loss = -476.5507
Epoch: 6250 	 loss = -476.4900
Epoch: 6260 	 loss = -485.9957
Epoch: 6270 	 loss = -489.2205
Epoch: 6280 	 loss = -484.2431
Epoch: 6290 	 loss = -471.2359
Epoch: 6300 	 loss = -481.8929
Epoch: 6310 	 loss = -487.3399
Epoch: 6320 	 loss = -483.2828
Epoch: 6330 	 loss = -481.4979
Epoch: 6340 	 loss = -483.5297
Epoch: 6350 	 loss = -487.0416
Epoch: 6360 	 loss = -477.7103
Epoch: 6370 	 loss = -479.3549
Epoch: 6380 	 loss = -484.8192
Epoch: 6390 	 loss = -479.7708
Epoch: 6400 	 loss = -478.3208
Epoch: 6410 	 loss = -486.5466
Epoch: 6420 	 loss = -490.1211
Epoch: 6430 	 loss = -489.2026
Epoch: 6440 	 loss = -480.7104
Epoch: 6450 	 loss = -486.9236
Epoch: 6460 	 loss = -490.1097
Epoch: 6470 	 loss = -489.7848
Epoch: 6480 	 loss = -485.5499
Epoch: 6490 	 loss = -484.1176
Epoch: 6500 	 loss = -485.6913
Epoch: 6510 	 loss = -478.7856
Epoch: 6520 	 loss = -486.7481
Epoch: 6530 	 loss = -485.5806
Epoch: 6540 	 loss = -482.6285
Epoch: 6550 	 loss = -483.3909
Epoch: 6560 	 loss = -483.6729
Epoch: 6570 	 loss = -479.4381
Epoch: 6580 	 loss = -480.2641
Epoch: 6590 	 loss = -487.0865
Epoch: 6600 	 loss = -485.6880
Epoch: 6610 	 loss = -492.1366
Epoch: 6620 	 loss = -492.6008
Epoch: 6630 	 loss = -489.4069
Epoch: 6640 	 loss = -492.0783
Epoch: 6650 	 loss = -485.1126
Epoch: 6660 	 loss = -488.9464
Epoch: 6670 	 loss = -493.3826
Epoch: 6680 	 loss = -485.5335
Epoch: 6690 	 loss = -485.1442
Epoch: 6700 	 loss = -485.5789
Epoch: 6710 	 loss = -491.2850
Epoch: 6720 	 loss = -488.9805
Epoch: 6730 	 loss = -491.5789
Epoch: 6740 	 loss = -485.5482
Epoch: 6750 	 loss = -482.7722
Epoch: 6760 	 loss = -488.3075
Epoch: 6770 	 loss = -488.2429
Epoch: 6780 	 loss = -497.8297
Epoch: 6790 	 loss = -489.9324
Epoch: 6800 	 loss = -489.1528
Epoch: 6810 	 loss = -487.2881
Epoch: 6820 	 loss = -482.4947
Epoch: 6830 	 loss = -493.7519
Epoch: 6840 	 loss = -487.4080
Epoch: 6850 	 loss = -490.1047
Epoch: 6860 	 loss = -482.6766
Epoch: 6870 	 loss = -491.0222
Epoch: 6880 	 loss = -491.2303
Epoch: 6890 	 loss = -490.1341
Epoch: 6900 	 loss = -491.0692
Epoch: 6910 	 loss = -492.1260
Epoch: 6920 	 loss = -485.8311
Epoch: 6930 	 loss = -487.2603
Epoch: 6940 	 loss = -487.0938
Epoch: 6950 	 loss = -488.1118
Epoch: 6960 	 loss = -482.9962
Epoch: 6970 	 loss = -484.1469
Epoch: 6980 	 loss = -487.3196
Epoch: 6990 	 loss = -492.9293
Epoch: 7000 	 loss = -495.4490
Epoch: 7010 	 loss = -488.6684
Epoch: 7020 	 loss = -498.2163
Epoch: 7030 	 loss = -484.0001
Epoch: 7040 	 loss = -494.4172
