using M.Exp for Logarithm
(11,)
Epoch: 10 	 loss = -71731.6875
Epoch: 3110 	 loss = -65965.7188
Epoch: 3120 	 loss = -273422.7812
Epoch: 3130 	 loss = -313941.8125
Epoch: 3140 	 loss = -238957.9062
Epoch: 3150 	 loss = -64780.2031
Epoch: 3160 	 loss = -306106.3750
Epoch: 3170 	 loss = -278417.4062
Epoch: 3180 	 loss = -68815.7031
Epoch: 3190 	 loss = -62270.9570
Epoch: 3200 	 loss = -107823.8906
Epoch: 3210 	 loss = -238842.1875
Epoch: 3220 	 loss = -43009.4570
Epoch: 3230 	 loss = -98517.1641
Epoch: 3240 	 loss = -55384.4531
Epoch: 3250 	 loss = -119610.3047
Epoch: 3260 	 loss = -250449.7812
Epoch: 3270 	 loss = -65920.9219
Epoch: 3280 	 loss = -38634.7891
Epoch: 3290 	 loss = -51508.7344
Epoch: 3300 	 loss = -277896.7188
Epoch: 3310 	 loss = -45372.4805
Epoch: 3320 	 loss = -40694.2617
Epoch: 3330 	 loss = -73644.8828
Epoch: 3340 	 loss = -33804.4727
Epoch: 3350 	 loss = -308109.0312
Epoch: 3360 	 loss = -113840.9375
Epoch: 3370 	 loss = -71394.3516
Epoch: 3380 	 loss = -48191.2852
Epoch: 3390 	 loss = -61461.0547
Epoch: 3400 	 loss = -116445.4688
Epoch: 3410 	 loss = -38477.5781
Epoch: 3420 	 loss = -33704.2188
Epoch: 3430 	 loss = -257728.9688
Epoch: 3440 	 loss = -42388.0117
Epoch: 3450 	 loss = -51284.7344
Epoch: 3460 	 loss = -39065.3164
Epoch: 3470 	 loss = -260649.5156
Epoch: 3480 	 loss = -44644.4062
Epoch: 3490 	 loss = -70248.1953
Epoch: 3500 	 loss = -54992.4375
Epoch: 3510 	 loss = -49735.4219
Epoch: 3520 	 loss = -119425.4922
Epoch: 3530 	 loss = -33742.0156
Epoch: 3540 	 loss = -109627.4766
Epoch: 3550 	 loss = -34066.0195
Epoch: 3560 	 loss = -41664.8789
Epoch: 3570 	 loss = -105328.2891
Epoch: 3580 	 loss = -255766.7500
Epoch: 3590 	 loss = -49405.3438
Epoch: 3600 	 loss = -57413.7656
Epoch: 3610 	 loss = -116760.6406
Epoch: 3620 	 loss = -35420.6641
Epoch: 3630 	 loss = -241416.7812
Epoch: 3640 	 loss = -44909.4570
Epoch: 3650 	 loss = -314204.1250
Epoch: 3660 	 loss = -276095.1250
Epoch: 3670 	 loss = -104643.4531
Epoch: 3680 	 loss = -251493.9844
Epoch: 3690 	 loss = -40349.6758
Epoch: 3700 	 loss = -60404.2852
Epoch: 3710 	 loss = -281474.8438
Epoch: 3720 	 loss = -39282.6719
Epoch: 3730 	 loss = -253791.0312
Epoch: 3740 	 loss = -312569.4375
Epoch: 3750 	 loss = -309555.8125
Epoch: 3760 	 loss = -323176.1562
Epoch: 3770 	 loss = -261531.6719
Epoch: 3780 	 loss = -63493.3594
Epoch: 3790 	 loss = -99385.9688
Epoch: 3800 	 loss = -37602.2539
Epoch: 3810 	 loss = -237006.4688
Epoch: 3820 	 loss = -106396.8438
Epoch: 3830 	 loss = -66420.0469
Epoch: 3840 	 loss = -240607.8906
Epoch: 3850 	 loss = -35342.9258
Epoch: 3860 	 loss = -271456.5000
Epoch: 3870 	 loss = -58526.1211
Epoch: 3880 	 loss = -37766.4688
Epoch: 3890 	 loss = -115003.4609
Epoch: 3900 	 loss = -50047.1562
Epoch: 3910 	 loss = -83678.0781
Epoch: 3920 	 loss = -88187.7188
Epoch: 3930 	 loss = -80839.7891
Epoch: 3940 	 loss = -50690.9648
Epoch: 3950 	 loss = -37540.3164
Epoch: 3960 	 loss = -111003.8516
Epoch: 3970 	 loss = -42128.2344
Epoch: 3980 	 loss = -50223.0664
Epoch: 3990 	 loss = -91663.5547
Epoch: 4000 	 loss = -44872.1016
Epoch: 4010 	 loss = -36376.3438
Epoch: 4020 	 loss = -92482.7734
Epoch: 4030 	 loss = -111716.0156
Epoch: 4040 	 loss = -293656.9688
Epoch: 4050 	 loss = -37585.8203
Epoch: 4060 	 loss = -250053.1250
Epoch: 4070 	 loss = -47250.6953
Epoch: 4080 	 loss = -84905.1875
Epoch: 4090 	 loss = -102124.3203
Epoch: 4100 	 loss = -41700.0391
Epoch: 4110 	 loss = -48068.8242
Epoch: 4120 	 loss = -31850.1523
Epoch: 4130 	 loss = -51102.4102
Epoch: 4140 	 loss = -287445.1562
Epoch: 4150 	 loss = -44371.4414
Epoch: 4160 	 loss = -44655.4688
Epoch: 4170 	 loss = -60388.1406
Epoch: 4180 	 loss = -39106.1875
Epoch: 4190 	 loss = -56742.0586
Epoch: 4200 	 loss = -137914.4688
Epoch: 4210 	 loss = -62873.3945
Epoch: 4220 	 loss = -64333.2148
Epoch: 4230 	 loss = -43044.0352
Epoch: 4240 	 loss = -81235.4766
Epoch: 4250 	 loss = -55026.5312
Epoch: 4260 	 loss = -335110.5938
Epoch: 4270 	 loss = -258915.8906
Epoch: 4280 	 loss = -40306.3750
Epoch: 4290 	 loss = -50640.2266
Epoch: 4300 	 loss = -46912.4883
Epoch: 4310 	 loss = -52303.0742
Epoch: 4320 	 loss = -39083.6719
Epoch: 4330 	 loss = -39636.1328
Epoch: 4340 	 loss = -92559.5391
Epoch: 4350 	 loss = -47621.8320
Epoch: 4360 	 loss = -267973.5938
Epoch: 4370 	 loss = -99167.9141
Epoch: 4380 	 loss = -252336.1406
Epoch: 4390 	 loss = -62373.7930
Epoch: 4400 	 loss = -53898.7930
Epoch: 4410 	 loss = -99213.6562
Epoch: 4420 	 loss = -307327.0625
Epoch: 4430 	 loss = -266709.1250
Epoch: 4440 	 loss = -63266.1094
Epoch: 4450 	 loss = -36545.2812
Epoch: 4460 	 loss = -45104.0117
Epoch: 4470 	 loss = -128974.8672
Epoch: 4480 	 loss = -43252.3945
Epoch: 4490 	 loss = -80113.2500
Epoch: 4500 	 loss = -307315.0000
Epoch: 4510 	 loss = -60539.4180
Epoch: 4520 	 loss = -246142.0781
Epoch: 4530 	 loss = -131878.5469
Epoch: 4540 	 loss = -56670.8438
Epoch: 4550 	 loss = -79005.5312
Epoch: 4560 	 loss = -40644.6055
Epoch: 4570 	 loss = -43252.2188
Epoch: 4580 	 loss = -288262.2500
Epoch: 4590 	 loss = -126021.7578
Epoch: 4600 	 loss = -37973.2148
Epoch: 4610 	 loss = -96726.5859
Epoch: 4620 	 loss = -36557.4766
Epoch: 4630 	 loss = -51324.1953
Epoch: 4640 	 loss = -36674.2969
Epoch: 4650 	 loss = -276016.6875
Epoch: 4660 	 loss = -69188.4922
Epoch: 4670 	 loss = -76405.0312
Epoch: 4680 	 loss = -60868.5430
Epoch: 4690 	 loss = -288175.8438
Epoch: 4700 	 loss = -39818.2344
Epoch: 4710 	 loss = -48879.4258
Epoch: 4720 	 loss = -70446.4141
Epoch: 4730 	 loss = -49385.1758
Epoch: 4740 	 loss = -51314.5117
Epoch: 4750 	 loss = -78071.4844
Epoch: 4760 	 loss = -94410.0156
Epoch: 4770 	 loss = -269962.2500
Epoch: 4780 	 loss = -41586.8594
Epoch: 4790 	 loss = -132011.8125
Epoch: 4800 	 loss = -43526.7383
Epoch: 4810 	 loss = -250618.7031
Epoch: 4820 	 loss = -113653.6875
Epoch: 4830 	 loss = -93966.8750
Epoch: 4840 	 loss = -51111.3984
Epoch: 4850 	 loss = -276545.0938
Epoch: 4860 	 loss = -73483.9062
Epoch: 4870 	 loss = -105189.8125
Epoch: 4880 	 loss = -47817.6953
Epoch: 4890 	 loss = -47762.7539
Epoch: 4900 	 loss = -108981.0156
Epoch: 4910 	 loss = -40639.4883
Epoch: 4920 	 loss = -255341.5781
Epoch: 4930 	 loss = -117594.0703
Epoch: 4940 	 loss = -35170.7734
Epoch: 4950 	 loss = -101725.2344
Epoch: 4960 	 loss = -86858.2031
Epoch: 4970 	 loss = -296008.0625
Epoch: 4980 	 loss = -52899.1641
Epoch: 4990 	 loss = -92688.9844
Epoch: 5000 	 loss = -42548.3086
Epoch: 5010 	 loss = -77782.1719
Epoch: 5020 	 loss = -268285.4688
Epoch: 5030 	 loss = -34883.2656
Epoch: 5040 	 loss = -43575.9805
Epoch: 5050 	 loss = -128606.3359
Epoch: 5060 	 loss = -271676.5312
Epoch: 5070 	 loss = -126844.7969
Epoch: 5080 	 loss = -121471.7891
Epoch: 5090 	 loss = -39266.4727
Epoch: 5100 	 loss = -44166.4297
Epoch: 5110 	 loss = -57252.7930
Epoch: 5120 	 loss = -44423.0781
Epoch: 5130 	 loss = -54200.5117
Epoch: 5140 	 loss = -49501.5586
Epoch: 5150 	 loss = -54481.8594
Epoch: 5160 	 loss = -56504.2188
Epoch: 5170 	 loss = -284602.5938
Epoch: 5180 	 loss = -258493.6406
Epoch: 5190 	 loss = -70071.9531
Epoch: 5200 	 loss = -292362.0312
Epoch: 5210 	 loss = -45797.5898
Epoch: 5220 	 loss = -46757.3320
Epoch: 5230 	 loss = -320699.0312
Epoch: 5240 	 loss = -278554.6875
Epoch: 5250 	 loss = -66950.3047
Epoch: 5260 	 loss = -48632.9453
Epoch: 5270 	 loss = -102229.8906
Epoch: 5280 	 loss = -40567.9727
Epoch: 5290 	 loss = -251272.0156
Epoch: 5300 	 loss = -67824.2188
Epoch: 5310 	 loss = -35829.6250
Epoch: 5320 	 loss = -52949.9062
Epoch: 5330 	 loss = -98168.3750
Epoch: 5340 	 loss = -91157.5859
Epoch: 5350 	 loss = -52531.9727
Epoch: 5360 	 loss = -77907.3906
Epoch: 5370 	 loss = -44256.7773
Epoch: 5380 	 loss = -35359.8320
Epoch: 5390 	 loss = -78947.0312
Epoch: 5400 	 loss = -35775.9531
Epoch: 5410 	 loss = -66723.1328
Epoch: 5420 	 loss = -120056.8438
Epoch: 5430 	 loss = -82319.4766
Epoch: 5440 	 loss = -275539.9062
Epoch: 5450 	 loss = -267540.6875
Epoch: 5460 	 loss = -91567.4844
Epoch: 5470 	 loss = -51568.0781
Epoch: 5480 	 loss = -104188.3047
Epoch: 5490 	 loss = -105087.9688
Epoch: 5500 	 loss = -55778.5312
Epoch: 5510 	 loss = -98940.0469
Epoch: 5520 	 loss = -106356.6172
Epoch: 5530 	 loss = -65595.5000
Epoch: 5540 	 loss = -47175.0664
Epoch: 5550 	 loss = -270676.0312
Epoch: 5560 	 loss = -253145.7812
Epoch: 5570 	 loss = -57430.5547
Epoch: 5580 	 loss = -266398.5625
Epoch: 5590 	 loss = -108601.9375
Epoch: 5600 	 loss = -40891.2930
Epoch: 5610 	 loss = -137851.7812
Epoch: 5620 	 loss = -294509.5938
Epoch: 5630 	 loss = -77583.7031
Epoch: 5640 	 loss = -54582.9727
Epoch: 5650 	 loss = -33427.9414
Epoch: 5660 	 loss = -52001.4258
Epoch: 5670 	 loss = -88766.7734
Epoch: 5680 	 loss = -267187.5000
Epoch: 5690 	 loss = -39728.1953
Epoch: 5700 	 loss = -35085.0977
Epoch: 5710 	 loss = -120601.1562
Epoch: 5720 	 loss = -62405.7539
Epoch: 5730 	 loss = -111079.7031
Epoch: 5740 	 loss = -251891.5625
Epoch: 5750 	 loss = -286026.5000
Epoch: 5760 	 loss = -46482.9570
Epoch: 5770 	 loss = -62225.0859
Epoch: 5780 	 loss = -307470.1875
Epoch: 5790 	 loss = -42611.5000
Epoch: 5800 	 loss = -62066.2617
Epoch: 5810 	 loss = -65002.8320
Epoch: 5820 	 loss = -48914.6094
Epoch: 5830 	 loss = -61123.9570
Epoch: 5840 	 loss = -347373.1562
Epoch: 5850 	 loss = -96013.0938
Epoch: 5860 	 loss = -65387.2383
Epoch: 5870 	 loss = -98603.6484
Epoch: 5880 	 loss = -57539.0234
Epoch: 5890 	 loss = -55853.3711
Epoch: 5900 	 loss = -66942.3906
Epoch: 5910 	 loss = -66178.5156
Epoch: 5920 	 loss = -256539.8281
Epoch: 5930 	 loss = -65394.5898
Epoch: 5940 	 loss = -67537.2812
Epoch: 5950 	 loss = -245566.9219
Epoch: 5960 	 loss = -88149.9766
Epoch: 5970 	 loss = -90494.4531
Epoch: 5980 	 loss = -51187.7969
Epoch: 5990 	 loss = -56936.5312
Epoch: 6000 	 loss = -124567.3438
Epoch: 6010 	 loss = -36976.7656
Epoch: 6020 	 loss = -99377.6484
Epoch: 6030 	 loss = -121861.4766
Epoch: 6040 	 loss = -49463.8672
Epoch: 6050 	 loss = -40943.3633
Epoch: 6060 	 loss = -74561.5938
Epoch: 6070 	 loss = -74996.3906
Epoch: 6080 	 loss = -123329.6953
Epoch: 6090 	 loss = -47920.3359
Epoch: 6100 	 loss = -287921.0625
Epoch: 6110 	 loss = -109811.9844
Epoch: 6120 	 loss = -48121.8906
Epoch: 6130 	 loss = -63654.0664
Epoch: 6140 	 loss = -46642.5469
Epoch: 6150 	 loss = -236809.2969
Epoch: 6160 	 loss = -258017.5312
Epoch: 6170 	 loss = -59403.5898
Epoch: 6180 	 loss = -93662.5781
Epoch: 6190 	 loss = -41356.7852
Epoch: 6200 	 loss = -38211.7969
Epoch: 6210 	 loss = -68726.0312
Epoch: 6220 	 loss = -42868.1641
Epoch: 6230 	 loss = -39020.1250
Epoch: 6240 	 loss = -38995.5391
Epoch: 6250 	 loss = -283293.8125
Epoch: 6260 	 loss = -33834.4297
Epoch: 6270 	 loss = -61966.5039
Epoch: 6280 	 loss = -39743.2031
Epoch: 6290 	 loss = -245432.3594
Epoch: 6300 	 loss = -99420.8281
Epoch: 6310 	 loss = -113471.7188
Epoch: 6320 	 loss = -40280.6758
Epoch: 6330 	 loss = -50944.4453
Epoch: 6340 	 loss = -99499.1250
Epoch: 6350 	 loss = -41799.6172
Epoch: 6360 	 loss = -80323.8906
Epoch: 6370 	 loss = -254757.3125
Epoch: 6380 	 loss = -240499.3125
Epoch: 6390 	 loss = -121633.9453
Epoch: 6400 	 loss = -352136.2500
Epoch: 6410 	 loss = -71350.9766
Epoch: 6420 	 loss = -38295.1680
Epoch: 6430 	 loss = -36299.5078
Epoch: 6440 	 loss = -250511.5625
Epoch: 6450 	 loss = -253423.8125
Epoch: 6460 	 loss = -38256.6797
Epoch: 6470 	 loss = -34717.7188
Epoch: 6480 	 loss = -89670.5391
Epoch: 6490 	 loss = -36751.4062
Epoch: 6500 	 loss = -259893.3594
Epoch: 6510 	 loss = -93361.9453
Epoch: 6520 	 loss = -51694.1797
Epoch: 6530 	 loss = -32599.4043
Epoch: 6540 	 loss = -71055.7812
Epoch: 6550 	 loss = -39940.4492
Epoch: 6560 	 loss = -288151.1562
Epoch: 6570 	 loss = -43267.5938
Epoch: 6580 	 loss = -54655.2930
Epoch: 6590 	 loss = -284418.2812
Epoch: 6600 	 loss = -37453.7109
Epoch: 6610 	 loss = -56316.5430
Epoch: 6620 	 loss = -75389.1016
Epoch: 6630 	 loss = -269137.9375
Epoch: 6640 	 loss = -69157.7891
Epoch: 6650 	 loss = -38773.9570
Epoch: 6660 	 loss = -264487.4062
Epoch: 6670 	 loss = -56806.2188
Epoch: 6680 	 loss = -38682.8594
