using M.Exp for Logarithm
(6,)
Epoch: 10 	 loss = 5093.3760
Epoch: 1030 	 loss = 5065.9004
Epoch: 1040 	 loss = 5088.0171
Epoch: 1050 	 loss = 5078.9663
Epoch: 1060 	 loss = 5103.4663
Epoch: 1070 	 loss = 5060.8174
Epoch: 1080 	 loss = 5078.8145
Epoch: 1090 	 loss = 5097.6606
Epoch: 1100 	 loss = 5083.1719
Epoch: 1110 	 loss = 5101.5864
Epoch: 1120 	 loss = 5082.6245
Epoch: 1130 	 loss = 5075.9556
Epoch: 1140 	 loss = 5096.5283
Epoch: 1150 	 loss = 5099.1338
Epoch: 1160 	 loss = 5094.5586
Epoch: 1170 	 loss = 5072.1973
Epoch: 1180 	 loss = 5096.5254
Epoch: 1190 	 loss = 5053.8633
Epoch: 1200 	 loss = 5102.2847
Epoch: 1210 	 loss = 5105.0332
Epoch: 1220 	 loss = 5082.9541
Epoch: 1230 	 loss = 5067.7051
Epoch: 1240 	 loss = 5097.5225
Epoch: 1250 	 loss = 5084.4272
Epoch: 1260 	 loss = 5086.7983
Epoch: 1270 	 loss = 5087.2061
Epoch: 1280 	 loss = 5091.2910
Epoch: 1290 	 loss = 5077.9502
Epoch: 1300 	 loss = 5086.2119
Epoch: 1310 	 loss = 5090.1475
Epoch: 1320 	 loss = 5082.9849
Epoch: 1330 	 loss = 5081.5493
Epoch: 1340 	 loss = 5083.5474
Epoch: 1350 	 loss = 5090.8291
Epoch: 1360 	 loss = 5067.0596
Epoch: 1370 	 loss = 5114.4697
Epoch: 1380 	 loss = 5110.0176
Epoch: 1390 	 loss = 5089.9014
Epoch: 1400 	 loss = 5057.6445
Epoch: 1410 	 loss = 5087.8604
Epoch: 1420 	 loss = 5095.5586
Epoch: 1430 	 loss = 5066.4644
Epoch: 1440 	 loss = 5083.1943
Epoch: 1450 	 loss = 5079.4263
Epoch: 1460 	 loss = 5105.3506
Epoch: 1470 	 loss = 5074.1621
Epoch: 1480 	 loss = 5079.6055
Epoch: 1490 	 loss = 5072.0762
Epoch: 1500 	 loss = 5090.0850
Epoch: 1510 	 loss = 5083.7080
Epoch: 1520 	 loss = 5091.0088
Epoch: 1530 	 loss = 5086.2568
Epoch: 1540 	 loss = 5100.2095
Epoch: 1550 	 loss = 5096.8467
Epoch: 1560 	 loss = 5092.2417
Epoch: 1570 	 loss = 5065.4795
Epoch: 1580 	 loss = 5090.1572
Epoch: 1590 	 loss = 5099.8066
Epoch: 1600 	 loss = 5101.2104
Epoch: 1610 	 loss = 5092.6362
Epoch: 1620 	 loss = 5074.5527
Epoch: 1630 	 loss = 5097.5518
Epoch: 1640 	 loss = 5092.1436
Epoch: 1650 	 loss = 5098.9775
Epoch: 1660 	 loss = 5096.2129
Epoch: 1670 	 loss = 5098.2461
Epoch: 1680 	 loss = 5071.0532
Epoch: 1690 	 loss = 5105.6899
Epoch: 1700 	 loss = 5090.1943
Epoch: 1710 	 loss = 5105.9834
Epoch: 1720 	 loss = 5103.0093
Epoch: 1730 	 loss = 5094.5713
Epoch: 1740 	 loss = 5080.5234
Epoch: 1750 	 loss = 5069.2676
Epoch: 1760 	 loss = 5096.6064
Epoch: 1770 	 loss = 5090.3486
Epoch: 1780 	 loss = 5094.9575
Epoch: 1790 	 loss = 5093.1172
Epoch: 1800 	 loss = 5092.4688
Epoch: 1810 	 loss = 5102.1924
Epoch: 1820 	 loss = 5104.4414
Epoch: 1830 	 loss = 5080.2905
Epoch: 1840 	 loss = 5081.9307
Epoch: 1850 	 loss = 5072.0776
Epoch: 1860 	 loss = 5104.8389
Epoch: 1870 	 loss = 5084.6846
Epoch: 1880 	 loss = 5093.0693
Epoch: 1890 	 loss = 5090.1387
Epoch: 1900 	 loss = 5035.5068
Epoch: 1910 	 loss = 5089.2119
Epoch: 1920 	 loss = 5077.4736
Epoch: 1930 	 loss = 5103.2295
Epoch: 1940 	 loss = 5096.2739
Epoch: 1950 	 loss = 5078.9590
Epoch: 1960 	 loss = 5063.4834
Epoch: 1970 	 loss = 5081.1558
Epoch: 1980 	 loss = 5081.4253
Epoch: 1990 	 loss = 5100.1372
Epoch: 2000 	 loss = 5099.1606
Epoch: 2010 	 loss = 5075.6309
Epoch: 2020 	 loss = 5106.8989
Epoch: 2030 	 loss = 5078.1914
Epoch: 2040 	 loss = 5100.9180
Epoch: 2050 	 loss = 5081.7241
Epoch: 2060 	 loss = 5090.2568
Epoch: 2070 	 loss = 5071.7822
Epoch: 2080 	 loss = 5074.9033
Epoch: 2090 	 loss = 5111.3760
Epoch: 2100 	 loss = 5093.1646
Epoch: 2110 	 loss = 5085.1519
Epoch: 2120 	 loss = 5065.2412
Epoch: 2130 	 loss = 5084.3555
Epoch: 2140 	 loss = 5080.0679
Epoch: 2150 	 loss = 5072.9697
Epoch: 2160 	 loss = 5083.7969
Epoch: 2170 	 loss = 5089.9023
Epoch: 2180 	 loss = 5092.9463
Epoch: 2190 	 loss = 5058.3813
Epoch: 2200 	 loss = 5095.9399
Epoch: 2210 	 loss = 5096.8223
Epoch: 2220 	 loss = 5095.4458
Epoch: 2230 	 loss = 5085.4287
Epoch: 2240 	 loss = 5097.2324
Epoch: 2250 	 loss = 5096.5098
Epoch: 2260 	 loss = 5081.9580
Epoch: 2270 	 loss = 5088.4434
Epoch: 2280 	 loss = 5097.1318
Epoch: 2290 	 loss = 5094.8086
Epoch: 2300 	 loss = 5096.6191
Epoch: 2310 	 loss = 5062.3223
Epoch: 2320 	 loss = 5089.1836
Epoch: 2330 	 loss = 5094.8975
Epoch: 2340 	 loss = 5074.0801
Epoch: 2350 	 loss = 5105.1270
Epoch: 2360 	 loss = 5101.1553
Epoch: 2370 	 loss = 5105.8535
Epoch: 2380 	 loss = 5068.6694
Epoch: 2390 	 loss = 5069.7974
Epoch: 2400 	 loss = 5095.5869
Epoch: 2410 	 loss = 5112.2471
Epoch: 2420 	 loss = 5106.8892
Epoch: 2430 	 loss = 5085.9253
Epoch: 2440 	 loss = 5102.0938
Epoch: 2450 	 loss = 5085.5386
Epoch: 2460 	 loss = 5100.7744
Epoch: 2470 	 loss = 5068.9077
Epoch: 2480 	 loss = 5103.3628
Epoch: 2490 	 loss = 5064.3467
Epoch: 2500 	 loss = 5065.6035
Epoch: 2510 	 loss = 5073.7275
Epoch: 2520 	 loss = 5100.8931
Epoch: 2530 	 loss = 5095.5054
Epoch: 2540 	 loss = 5083.8999
Epoch: 2550 	 loss = 5081.8633
Epoch: 2560 	 loss = 5088.5381
Epoch: 2570 	 loss = 5093.6914
Epoch: 2580 	 loss = 5069.7178
Epoch: 2590 	 loss = 5099.7603
Epoch: 2600 	 loss = 5097.5781
Epoch: 2610 	 loss = 5071.8818
Epoch: 2620 	 loss = 5073.0146
Epoch: 2630 	 loss = 5065.5635
Epoch: 2640 	 loss = 5062.3057
Epoch: 2650 	 loss = 5084.5903
Epoch: 2660 	 loss = 5101.6631
Epoch: 2670 	 loss = 5093.4541
Epoch: 2680 	 loss = 5095.3652
Epoch: 2690 	 loss = 5092.6045
Epoch: 2700 	 loss = 5058.8457
Epoch: 2710 	 loss = 5103.3438
Epoch: 2720 	 loss = 5093.3354
Epoch: 2730 	 loss = 5063.3701
Epoch: 2740 	 loss = 5095.3257
Epoch: 2750 	 loss = 5090.0093
Epoch: 2760 	 loss = 5103.9453
Epoch: 2770 	 loss = 5084.6426
Epoch: 2780 	 loss = 5085.8496
Epoch: 2790 	 loss = 5092.5869
Epoch: 2800 	 loss = 5097.1294
Epoch: 2810 	 loss = 5073.1499
Epoch: 2820 	 loss = 5078.4395
Epoch: 2830 	 loss = 5062.5605
Epoch: 2840 	 loss = 5083.6396
Epoch: 2850 	 loss = 5097.5293
Epoch: 2860 	 loss = 5091.7778
Epoch: 2870 	 loss = 5081.5454
Epoch: 2880 	 loss = 5089.4868
Epoch: 2890 	 loss = 5078.4639
Epoch: 2900 	 loss = 5102.4756
Epoch: 2910 	 loss = 5086.8350
Epoch: 2920 	 loss = 5095.5840
Epoch: 2930 	 loss = 5086.8022
Epoch: 2940 	 loss = 5081.0908
Epoch: 2950 	 loss = 5083.2363
Epoch: 2960 	 loss = 5092.6494
Epoch: 2970 	 loss = 5069.1792
Epoch: 2980 	 loss = 5077.9668
Epoch: 2990 	 loss = 5083.8008
Epoch: 3000 	 loss = 5065.3271
Epoch: 3010 	 loss = 5074.4502
Epoch: 3020 	 loss = 5063.4370
Epoch: 3030 	 loss = 5103.0498
Epoch: 3040 	 loss = 5077.0796
Epoch: 3050 	 loss = 5090.8389
Epoch: 3060 	 loss = 5081.9570
Epoch: 3070 	 loss = 5098.1709
Epoch: 3080 	 loss = 5093.8530
Epoch: 3090 	 loss = 5092.8076
Epoch: 3100 	 loss = 5105.0684
Epoch: 3110 	 loss = 5098.6797
Epoch: 3120 	 loss = 5088.5513
Epoch: 3130 	 loss = 5064.2563
Epoch: 3140 	 loss = 5093.4927
Epoch: 3150 	 loss = 5068.7744
Epoch: 3160 	 loss = 5081.7896
Epoch: 3170 	 loss = 5096.1826
Epoch: 3180 	 loss = 5107.7192
Epoch: 3190 	 loss = 5073.2090
Epoch: 3200 	 loss = 5101.3691
Epoch: 3210 	 loss = 5114.4023
Epoch: 3220 	 loss = 5057.6890
Epoch: 3230 	 loss = 5095.0854
Epoch: 3240 	 loss = 5072.5312
Epoch: 3250 	 loss = 5088.6230
Epoch: 3260 	 loss = 5077.1748
Epoch: 3270 	 loss = 5070.0049
Epoch: 3280 	 loss = 5100.4189
Epoch: 3290 	 loss = 5082.9873
Epoch: 3300 	 loss = 5080.4111
Epoch: 3310 	 loss = 5075.3623
Epoch: 3320 	 loss = 5103.4141
Epoch: 3330 	 loss = 5068.7598
Epoch: 3340 	 loss = 5079.8311
Epoch: 3350 	 loss = 5089.9463
Epoch: 3360 	 loss = 5094.7822
Epoch: 3370 	 loss = 5069.5747
Epoch: 3380 	 loss = 5107.6855
Epoch: 3390 	 loss = 5085.1973
Epoch: 3400 	 loss = 5076.8174
Epoch: 3410 	 loss = 5089.0806
Epoch: 3420 	 loss = 5079.6621
Epoch: 3430 	 loss = 5089.3447
Epoch: 3440 	 loss = 5101.6772
Epoch: 3450 	 loss = 5073.3691
Epoch: 3460 	 loss = 5068.1670
Epoch: 3470 	 loss = 5103.3340
Epoch: 3480 	 loss = 5095.3994
Epoch: 3490 	 loss = 5086.1426
Epoch: 3500 	 loss = 5064.5049
Epoch: 3510 	 loss = 5074.3770
Epoch: 3520 	 loss = 5086.6768
Epoch: 3530 	 loss = 5077.4478
Epoch: 3540 	 loss = 5093.8350
Epoch: 3550 	 loss = 5082.2168
Epoch: 3560 	 loss = 5077.4043
Epoch: 3570 	 loss = 5082.0405
Epoch: 3580 	 loss = 5060.9277
Epoch: 3590 	 loss = 5092.6440
Epoch: 3600 	 loss = 5089.8687
Epoch: 3610 	 loss = 5072.5127
Epoch: 3620 	 loss = 5101.4028
Epoch: 3630 	 loss = 5104.0264
Epoch: 3640 	 loss = 5082.7432
Epoch: 3650 	 loss = 5094.9346
Epoch: 3660 	 loss = 5110.2915
Epoch: 3670 	 loss = 5056.9873
Epoch: 3680 	 loss = 5100.8818
Epoch: 3690 	 loss = 5089.2871
Epoch: 3700 	 loss = 5099.7207
Epoch: 3710 	 loss = 5089.6982
Epoch: 3720 	 loss = 5092.8555
Epoch: 3730 	 loss = 5062.1055
Epoch: 3740 	 loss = 5093.3271
Epoch: 3750 	 loss = 5107.3286
Epoch: 3760 	 loss = 5100.2236
Epoch: 3770 	 loss = 5066.6816
Epoch: 3780 	 loss = 5098.0459
Epoch: 3790 	 loss = 5076.6470
Epoch: 3800 	 loss = 5080.0195
Epoch: 3810 	 loss = 5055.2241
Epoch: 3820 	 loss = 5088.6660
Epoch: 3830 	 loss = 5081.1411
Epoch: 3840 	 loss = 5085.5049
Epoch: 3850 	 loss = 5091.8149
Epoch: 3860 	 loss = 5075.8799
Epoch: 3870 	 loss = 5095.9355
Epoch: 3880 	 loss = 5090.8950
Epoch: 3890 	 loss = 5103.2031
Epoch: 3900 	 loss = 5096.7168
Epoch: 3910 	 loss = 5094.3213
Epoch: 3920 	 loss = 5092.2998
Epoch: 3930 	 loss = 5089.1807
Epoch: 3940 	 loss = 5087.2388
Epoch: 3950 	 loss = 5063.1919
Epoch: 3960 	 loss = 5082.6211
Epoch: 3970 	 loss = 5081.1187
Epoch: 3980 	 loss = 5089.6016
Epoch: 3990 	 loss = 5105.2095
Epoch: 4000 	 loss = 5082.2920
Epoch: 4010 	 loss = 5083.4526
Epoch: 4020 	 loss = 5100.8599
Epoch: 4030 	 loss = 5109.7686
Epoch: 4040 	 loss = 5075.4658
Epoch: 4050 	 loss = 5093.9219
Epoch: 4060 	 loss = 5103.5527
Epoch: 4070 	 loss = 5094.2012
Epoch: 4080 	 loss = 5097.5718
Epoch: 4090 	 loss = 5074.6353
Epoch: 4100 	 loss = 5089.0298
Epoch: 4110 	 loss = 5106.1392
Epoch: 4120 	 loss = 5101.3877
Epoch: 4130 	 loss = 5104.8887
Epoch: 4140 	 loss = 5065.1587
Epoch: 4150 	 loss = 5101.3354
Epoch: 4160 	 loss = 5090.7085
Epoch: 4170 	 loss = 5068.5117
Epoch: 4180 	 loss = 5089.1729
Epoch: 4190 	 loss = 5076.5049
Epoch: 4200 	 loss = 5059.7197
Epoch: 4210 	 loss = 5082.8164
Epoch: 4220 	 loss = 5108.7202
Epoch: 4230 	 loss = 5078.2568
Epoch: 4240 	 loss = 5062.4062
Epoch: 4250 	 loss = 5089.9258
Epoch: 4260 	 loss = 5085.9067
Epoch: 4270 	 loss = 5065.0327
Epoch: 4280 	 loss = 5066.5059
Epoch: 4290 	 loss = 5076.5659
Epoch: 4300 	 loss = 5098.3682
Epoch: 4310 	 loss = 5086.6880
Epoch: 4320 	 loss = 5090.3018
Epoch: 4330 	 loss = 5091.7939
Epoch: 4340 	 loss = 5067.9697
Epoch: 4350 	 loss = 5104.3037
Epoch: 4360 	 loss = 5095.8135
Epoch: 4370 	 loss = 5094.4854
Epoch: 4380 	 loss = 5093.9746
Epoch: 4390 	 loss = 5074.7871
Epoch: 4400 	 loss = 5078.9082
Epoch: 4410 	 loss = 5099.6724
Epoch: 4420 	 loss = 5087.2227
Epoch: 4430 	 loss = 5087.8066
Epoch: 4440 	 loss = 5078.7842
Epoch: 4450 	 loss = 5087.9795
Epoch: 4460 	 loss = 5097.7949
Epoch: 4470 	 loss = 5089.1836
Epoch: 4480 	 loss = 5068.9829
Epoch: 4490 	 loss = 5099.7002
Epoch: 4500 	 loss = 5064.3926
Epoch: 4510 	 loss = 5084.8652
Epoch: 4520 	 loss = 5104.7246
Epoch: 4530 	 loss = 5088.9121
Epoch: 4540 	 loss = 5078.6353
Epoch: 4550 	 loss = 5085.7231
Epoch: 4560 	 loss = 5093.4883
Epoch: 4570 	 loss = 5076.7529
Epoch: 4580 	 loss = 5083.2002
Epoch: 4590 	 loss = 5069.5986
Epoch: 4600 	 loss = 5094.3374
Epoch: 4610 	 loss = 5105.6470
Epoch: 4620 	 loss = 5092.6177
Epoch: 4630 	 loss = 5063.4043
Epoch: 4640 	 loss = 5089.1035
Epoch: 4650 	 loss = 5067.2588
Epoch: 4660 	 loss = 5090.3008
Epoch: 4670 	 loss = 5077.0420
Epoch: 4680 	 loss = 5097.0352
Epoch: 4690 	 loss = 5094.7344
Epoch: 4700 	 loss = 5087.5088
Epoch: 4710 	 loss = 5091.5117
Epoch: 4720 	 loss = 5089.0688
Epoch: 4730 	 loss = 5076.5200
Epoch: 4740 	 loss = 5077.2368
Epoch: 4750 	 loss = 5092.5005
Epoch: 4760 	 loss = 5095.8613
Epoch: 4770 	 loss = 5095.9546
Epoch: 4780 	 loss = 5084.2744
Epoch: 4790 	 loss = 5096.0137
Epoch: 4800 	 loss = 5056.9580
Epoch: 4810 	 loss = 5081.6318
Epoch: 4820 	 loss = 5084.2935
Epoch: 4830 	 loss = 5098.4282
Epoch: 4840 	 loss = 5078.4331
Epoch: 4850 	 loss = 5098.0400
Epoch: 4860 	 loss = 5091.6289
Epoch: 4870 	 loss = 5072.8604
Epoch: 4880 	 loss = 5088.7661
Epoch: 4890 	 loss = 5073.3032
Epoch: 4900 	 loss = 5085.9873
Epoch: 4910 	 loss = 5092.9121
Epoch: 4920 	 loss = 5077.3037
Epoch: 4930 	 loss = 5066.0977
Epoch: 4940 	 loss = 5088.7422
Epoch: 4950 	 loss = 5073.7041
Epoch: 4960 	 loss = 5094.7461
Epoch: 4970 	 loss = 5085.3120
Epoch: 4980 	 loss = 5088.3760
Epoch: 4990 	 loss = 5093.4199
Epoch: 5000 	 loss = 5083.3691
Epoch: 5010 	 loss = 5083.4873
Epoch: 5020 	 loss = 5098.0635
Epoch: 5030 	 loss = 5093.3652
Epoch: 5040 	 loss = 5094.9688
Epoch: 5050 	 loss = 5110.1025
Epoch: 5060 	 loss = 5094.4526
Epoch: 5070 	 loss = 5098.2666
Epoch: 5080 	 loss = 5080.9072
Epoch: 5090 	 loss = 5091.3071
Epoch: 5100 	 loss = 5062.4937
Epoch: 5110 	 loss = 5097.4482
Epoch: 5120 	 loss = 5088.0874
Epoch: 5130 	 loss = 5111.0708
Epoch: 5140 	 loss = 5082.7695
Epoch: 5150 	 loss = 5095.3340
Epoch: 5160 	 loss = 5077.3301
Epoch: 5170 	 loss = 5094.4434
Epoch: 5180 	 loss = 5097.9814
Epoch: 5190 	 loss = 5094.5928
Epoch: 5200 	 loss = 5099.8955
Epoch: 5210 	 loss = 5088.5518
Epoch: 5220 	 loss = 5106.5410
Epoch: 5230 	 loss = 5089.6787
Epoch: 5240 	 loss = 5090.0996
Epoch: 5250 	 loss = 5105.9473
Epoch: 5260 	 loss = 5104.0674
Epoch: 5270 	 loss = 5082.0176
Epoch: 5280 	 loss = 5076.0703
Epoch: 5290 	 loss = 5098.4165
Epoch: 5300 	 loss = 5094.4053
Epoch: 5310 	 loss = 5071.0596
Epoch: 5320 	 loss = 5081.6787
Epoch: 5330 	 loss = 5077.3496
Epoch: 5340 	 loss = 5118.1919
Epoch: 5350 	 loss = 5093.9570
Epoch: 5360 	 loss = 5069.3555
Epoch: 5370 	 loss = 5087.4199
Epoch: 5380 	 loss = 5086.6802
Epoch: 5390 	 loss = 5078.6230
Epoch: 5400 	 loss = 5090.2637
Epoch: 5410 	 loss = 5103.0723
Epoch: 5420 	 loss = 5070.0010
Epoch: 5430 	 loss = 5081.1133
Epoch: 5440 	 loss = 5078.6050
Epoch: 5450 	 loss = 5103.0605
Epoch: 5460 	 loss = 5094.6182
Epoch: 5470 	 loss = 5094.7305
Epoch: 5480 	 loss = 5102.2642
Epoch: 5490 	 loss = 5100.7739
Epoch: 5500 	 loss = 5104.4512
Epoch: 5510 	 loss = 5060.6353
Epoch: 5520 	 loss = 5069.2559
Epoch: 5530 	 loss = 5088.3037
Epoch: 5540 	 loss = 5100.0312
Epoch: 5550 	 loss = 5095.0664
Epoch: 5560 	 loss = 5075.7959
Epoch: 5570 	 loss = 5085.1680
Epoch: 5580 	 loss = 5081.9150
Epoch: 5590 	 loss = 5103.4893
Epoch: 5600 	 loss = 5095.4629
Epoch: 5610 	 loss = 5097.5513
Epoch: 5620 	 loss = 5071.5020
Epoch: 5630 	 loss = 5076.7173
Epoch: 5640 	 loss = 5093.1021
Epoch: 5650 	 loss = 5077.7456
Epoch: 5660 	 loss = 5085.4185
Epoch: 5670 	 loss = 5071.4717
Epoch: 5680 	 loss = 5085.3252
Epoch: 5690 	 loss = 5066.8794
Epoch: 5700 	 loss = 5109.7900
Epoch: 5710 	 loss = 5099.0610
Epoch: 5720 	 loss = 5091.2881
Epoch: 5730 	 loss = 5095.5239
Epoch: 5740 	 loss = 5090.2593
Epoch: 5750 	 loss = 5083.2549
Epoch: 5760 	 loss = 5079.4204
Epoch: 5770 	 loss = 5103.3740
Epoch: 5780 	 loss = 5087.9043
Epoch: 5790 	 loss = 5095.3862
Epoch: 5800 	 loss = 5079.4375
Epoch: 5810 	 loss = 5091.4253
Epoch: 5820 	 loss = 5089.2998
Epoch: 5830 	 loss = 5088.2725
Epoch: 5840 	 loss = 5092.7935
Epoch: 5850 	 loss = 5071.9385
Epoch: 5860 	 loss = 5095.1221
Epoch: 5870 	 loss = 5087.9189
Epoch: 5880 	 loss = 5086.7637
Epoch: 5890 	 loss = 5094.8076
Epoch: 5900 	 loss = 5067.7935
Epoch: 5910 	 loss = 5080.1426
Epoch: 5920 	 loss = 5090.1133
Epoch: 5930 	 loss = 5100.4170
Epoch: 5940 	 loss = 5093.7822
Epoch: 5950 	 loss = 5098.3550
Epoch: 5960 	 loss = 5087.5063
Epoch: 5970 	 loss = 5063.9287
Epoch: 5980 	 loss = 5071.6431
Epoch: 5990 	 loss = 5086.7295
Epoch: 6000 	 loss = 5074.2959
Epoch: 6010 	 loss = 5088.2676
Epoch: 6020 	 loss = 5103.1025
Epoch: 6030 	 loss = 5082.8496
Epoch: 6040 	 loss = 5094.7402
Epoch: 6050 	 loss = 5080.5190
Epoch: 6060 	 loss = 5065.4658
Epoch: 6070 	 loss = 5051.0703
Epoch: 6080 	 loss = 5097.7905
Epoch: 6090 	 loss = 5090.8491
Epoch: 6100 	 loss = 5079.4326
Epoch: 6110 	 loss = 5072.5625
Epoch: 6120 	 loss = 5078.4424
Epoch: 6130 	 loss = 5082.9570
Epoch: 6140 	 loss = 5083.9092
Epoch: 6150 	 loss = 5092.2207
Epoch: 6160 	 loss = 5065.6450
Epoch: 6170 	 loss = 5083.7871
Epoch: 6180 	 loss = 5080.4785
Epoch: 6190 	 loss = 5069.4531
Epoch: 6200 	 loss = 5087.2666
Epoch: 6210 	 loss = 5098.0137
Epoch: 6220 	 loss = 5086.6714
Epoch: 6230 	 loss = 5093.7788
Epoch: 6240 	 loss = 5094.9688
Epoch: 6250 	 loss = 5087.6621
Epoch: 6260 	 loss = 5070.0078
Epoch: 6270 	 loss = 5067.0640
Epoch: 6280 	 loss = 5098.1680
Epoch: 6290 	 loss = 5078.8940
Epoch: 6300 	 loss = 5093.4512
Epoch: 6310 	 loss = 5102.4507
Epoch: 6320 	 loss = 5101.4575
Epoch: 6330 	 loss = 5085.9551
Epoch: 6340 	 loss = 5100.8579
Epoch: 6350 	 loss = 5090.4238
Epoch: 6360 	 loss = 5091.5864
Epoch: 6370 	 loss = 5098.6343
Epoch: 6380 	 loss = 5078.1602
Epoch: 6390 	 loss = 5090.1787
Epoch: 6400 	 loss = 5100.7070
Epoch: 6410 	 loss = 5068.2441
Epoch: 6420 	 loss = 5102.8672
Epoch: 6430 	 loss = 5082.4541
Epoch: 6440 	 loss = 5099.8350
Epoch: 6450 	 loss = 5094.0166
Epoch: 6460 	 loss = 5091.7070
Epoch: 6470 	 loss = 5083.9932
Epoch: 6480 	 loss = 5076.8325
Epoch: 6490 	 loss = 5093.3550
Epoch: 6500 	 loss = 5095.3535
Epoch: 6510 	 loss = 5097.9980
Epoch: 6520 	 loss = 5088.5239
Epoch: 6530 	 loss = 5055.7949
Epoch: 6540 	 loss = 5067.9668
Epoch: 6550 	 loss = 5081.6504
Epoch: 6560 	 loss = 5086.5293
Epoch: 6570 	 loss = 5091.3555
Epoch: 6580 	 loss = 5064.0430
Epoch: 6590 	 loss = 5072.7510
Epoch: 6600 	 loss = 5099.5645
Epoch: 6610 	 loss = 5080.6611
Epoch: 6620 	 loss = 5090.6353
Epoch: 6630 	 loss = 5102.3784
Epoch: 6640 	 loss = 5096.6865
Epoch: 6650 	 loss = 5087.7427
Epoch: 6660 	 loss = 5096.6836
Epoch: 6670 	 loss = 5103.2979
Epoch: 6680 	 loss = 5089.2510
