using M.Exp for Logarithm
(21,)
Epoch: 10 	 loss = -207.1204
Epoch: 620 	 loss = -553.1915
Epoch: 630 	 loss = -487.9297
Epoch: 640 	 loss = -463.0997
Epoch: 650 	 loss = -433.3841
Epoch: 660 	 loss = -405.7774
Epoch: 670 	 loss = -514.5993
Epoch: 680 	 loss = -541.9106
Epoch: 690 	 loss = -423.4352
Epoch: 700 	 loss = -462.1788
Epoch: 710 	 loss = -467.5834
Epoch: 720 	 loss = -441.1981
Epoch: 730 	 loss = -486.7128
Epoch: 740 	 loss = -434.2648
Epoch: 750 	 loss = -538.5391
Epoch: 760 	 loss = -576.1003
Epoch: 770 	 loss = -492.9305
Epoch: 780 	 loss = -452.4923
Epoch: 790 	 loss = -522.7441
Epoch: 800 	 loss = -440.4108
Epoch: 810 	 loss = -481.9903
Epoch: 820 	 loss = -485.7435
Epoch: 830 	 loss = -438.1445
Epoch: 840 	 loss = -476.3648
Epoch: 850 	 loss = -475.8592
Epoch: 860 	 loss = -548.5887
Epoch: 870 	 loss = -458.3488
Epoch: 880 	 loss = -441.5605
Epoch: 890 	 loss = -422.8886
Epoch: 900 	 loss = -459.8689
Epoch: 910 	 loss = -449.5677
Epoch: 920 	 loss = -461.9231
Epoch: 930 	 loss = -446.0012
Epoch: 940 	 loss = -440.5650
Epoch: 950 	 loss = -527.4980
Epoch: 960 	 loss = -522.1575
Epoch: 970 	 loss = -446.8763
Epoch: 980 	 loss = -426.8973
Epoch: 990 	 loss = -496.9546
Epoch: 1000 	 loss = -446.8102
Epoch: 1010 	 loss = -493.1196
Epoch: 1020 	 loss = -517.1663
Epoch: 1030 	 loss = -438.3243
Epoch: 1040 	 loss = -433.8906
Epoch: 1050 	 loss = -479.8156
Epoch: 1060 	 loss = -529.4320
Epoch: 1070 	 loss = -453.4295
Epoch: 1080 	 loss = -458.5143
Epoch: 1090 	 loss = -438.3146
Epoch: 1100 	 loss = -496.9289
Epoch: 1110 	 loss = -465.8868
Epoch: 1120 	 loss = -486.1635
Epoch: 1130 	 loss = -510.9318
Epoch: 1140 	 loss = -414.3434
Epoch: 1150 	 loss = -505.9642
Epoch: 1160 	 loss = -511.0003
Epoch: 1170 	 loss = -494.3516
Epoch: 1180 	 loss = -463.1005
Epoch: 1190 	 loss = -472.8793
Epoch: 1200 	 loss = -432.5884
Epoch: 1210 	 loss = -480.8798
Epoch: 1220 	 loss = -454.6747
Epoch: 1230 	 loss = -465.6136
Epoch: 1240 	 loss = -430.5555
Epoch: 1250 	 loss = -478.7285
Epoch: 1260 	 loss = -439.5228
Epoch: 1270 	 loss = -439.8403
Epoch: 1280 	 loss = -500.1929
Epoch: 1290 	 loss = -520.0026
Epoch: 1300 	 loss = -419.2160
Epoch: 1310 	 loss = -441.7383
Epoch: 1320 	 loss = -424.8040
Epoch: 1330 	 loss = -446.8231
Epoch: 1340 	 loss = -432.0016
Epoch: 1350 	 loss = -424.1806
Epoch: 1360 	 loss = -472.1970
Epoch: 1370 	 loss = -429.6812
Epoch: 1380 	 loss = -496.7186
Epoch: 1390 	 loss = -436.3515
Epoch: 1400 	 loss = -438.5542
Epoch: 1410 	 loss = -434.1559
Epoch: 1420 	 loss = -430.9443
Epoch: 1430 	 loss = -446.2110
Epoch: 1440 	 loss = -454.8882
Epoch: 1450 	 loss = -458.9355
Epoch: 1460 	 loss = -425.4783
Epoch: 1470 	 loss = -497.6511
Epoch: 1480 	 loss = -516.9984
Epoch: 1490 	 loss = -456.5691
Epoch: 1500 	 loss = -511.6548
Epoch: 1510 	 loss = -502.0924
Epoch: 1520 	 loss = -416.9044
Epoch: 1530 	 loss = -459.1666
Epoch: 1540 	 loss = -432.7042
Epoch: 1550 	 loss = -431.6703
Epoch: 1560 	 loss = -488.0756
Epoch: 1570 	 loss = -442.4009
Epoch: 1580 	 loss = -424.1827
Epoch: 1590 	 loss = -493.8290
Epoch: 1600 	 loss = -454.7851
Epoch: 1610 	 loss = -548.5065
Epoch: 1620 	 loss = -454.3775
Epoch: 1630 	 loss = -454.0373
Epoch: 1640 	 loss = -439.4727
Epoch: 1650 	 loss = -459.5188
Epoch: 1660 	 loss = -486.1514
Epoch: 1670 	 loss = -462.5519
Epoch: 1680 	 loss = -545.7148
Epoch: 1690 	 loss = -586.4205
Epoch: 1700 	 loss = -570.9243
Epoch: 1710 	 loss = -430.6722
Epoch: 1720 	 loss = -474.5790
Epoch: 1730 	 loss = -451.6100
Epoch: 1740 	 loss = -446.6800
Epoch: 1750 	 loss = -475.6721
Epoch: 1760 	 loss = -423.1971
Epoch: 1770 	 loss = -432.2441
Epoch: 1780 	 loss = -459.5306
Epoch: 1790 	 loss = -474.7561
Epoch: 1800 	 loss = -420.3494
Epoch: 1810 	 loss = -549.6688
Epoch: 1820 	 loss = -448.0447
Epoch: 1830 	 loss = -451.9188
Epoch: 1840 	 loss = -441.4238
Epoch: 1850 	 loss = -531.0889
Epoch: 1860 	 loss = -459.0869
Epoch: 1870 	 loss = -461.5793
Epoch: 1880 	 loss = -439.2814
Epoch: 1890 	 loss = -460.9426
Epoch: 1900 	 loss = -478.1078
Epoch: 1910 	 loss = -583.1095
Epoch: 1920 	 loss = -431.2622
Epoch: 1930 	 loss = -463.7167
Epoch: 1940 	 loss = -544.7465
Epoch: 1950 	 loss = -431.5681
Epoch: 1960 	 loss = -474.3653
Epoch: 1970 	 loss = -479.3691
Epoch: 1980 	 loss = -483.6998
Epoch: 1990 	 loss = -453.4070
Epoch: 2000 	 loss = -514.6648
Epoch: 2010 	 loss = -500.8032
Epoch: 2020 	 loss = -499.7244
Epoch: 2030 	 loss = -458.0348
Epoch: 2040 	 loss = -535.4717
Epoch: 2050 	 loss = -448.7389
Epoch: 2060 	 loss = -455.1103
Epoch: 2070 	 loss = -531.0706
Epoch: 2080 	 loss = -547.9154
Epoch: 2090 	 loss = -472.0024
Epoch: 2100 	 loss = -438.0685
Epoch: 2110 	 loss = -459.6816
Epoch: 2120 	 loss = -515.6464
Epoch: 2130 	 loss = -407.0953
Epoch: 2140 	 loss = -504.1201
Epoch: 2150 	 loss = -530.5460
Epoch: 2160 	 loss = -532.5845
Epoch: 2170 	 loss = -438.7881
Epoch: 2180 	 loss = -463.0213
Epoch: 2190 	 loss = -494.3530
Epoch: 2200 	 loss = -440.1998
Epoch: 2210 	 loss = -455.2269
Epoch: 2220 	 loss = -476.0954
Epoch: 2230 	 loss = -447.8148
Epoch: 2240 	 loss = -429.6266
Epoch: 2250 	 loss = -472.8091
Epoch: 2260 	 loss = -594.3907
Epoch: 2270 	 loss = -422.6944
Epoch: 2280 	 loss = -457.9819
Epoch: 2290 	 loss = -471.2473
Epoch: 2300 	 loss = -589.5115
Epoch: 2310 	 loss = -575.8763
Epoch: 2320 	 loss = -474.4534
Epoch: 2330 	 loss = -437.2361
Epoch: 2340 	 loss = -528.9121
Epoch: 2350 	 loss = -430.2695
Epoch: 2360 	 loss = -547.4635
Epoch: 2370 	 loss = -488.7112
Epoch: 2380 	 loss = -414.4690
Epoch: 2390 	 loss = -448.3659
Epoch: 2400 	 loss = -501.7017
Epoch: 2410 	 loss = -449.5318
Epoch: 2420 	 loss = -502.9265
Epoch: 2430 	 loss = -516.2816
Epoch: 2440 	 loss = -477.7564
Epoch: 2450 	 loss = -444.7067
Epoch: 2460 	 loss = -559.8170
Epoch: 2470 	 loss = -440.9285
Epoch: 2480 	 loss = -429.0998
Epoch: 2490 	 loss = -507.1116
Epoch: 2500 	 loss = -418.6064
Epoch: 2510 	 loss = -492.7051
Epoch: 2520 	 loss = -483.7706
Epoch: 2530 	 loss = -457.8469
Epoch: 2540 	 loss = -524.0786
Epoch: 2550 	 loss = -427.6185
Epoch: 2560 	 loss = -487.2634
Epoch: 2570 	 loss = -490.4526
Epoch: 2580 	 loss = -459.3143
Epoch: 2590 	 loss = -448.9479
Epoch: 2600 	 loss = -452.7292
Epoch: 2610 	 loss = -456.4358
Epoch: 2620 	 loss = -590.4142
Epoch: 2630 	 loss = -485.5911
Epoch: 2640 	 loss = -478.5476
Epoch: 2650 	 loss = -482.4989
Epoch: 2660 	 loss = -424.0416
Epoch: 2670 	 loss = -481.8115
Epoch: 2680 	 loss = -466.6565
Epoch: 2690 	 loss = -535.8346
Epoch: 2700 	 loss = -450.6260
Epoch: 2710 	 loss = -603.9800
Epoch: 2720 	 loss = -418.7570
Epoch: 2730 	 loss = -448.1537
Epoch: 2740 	 loss = -433.4897
Epoch: 2750 	 loss = -442.6361
Epoch: 2760 	 loss = -450.4261
Epoch: 2770 	 loss = -496.4694
Epoch: 2780 	 loss = -484.8589
Epoch: 2790 	 loss = -447.8435
Epoch: 2800 	 loss = -425.9207
Epoch: 2810 	 loss = -537.8696
Epoch: 2820 	 loss = -516.4849
Epoch: 2830 	 loss = -484.0526
Epoch: 2840 	 loss = -430.6783
Epoch: 2850 	 loss = -491.7453
Epoch: 2860 	 loss = -515.9763
Epoch: 2870 	 loss = -502.5963
Epoch: 2880 	 loss = -440.1889
Epoch: 2890 	 loss = -519.0165
Epoch: 2900 	 loss = -576.5063
Epoch: 2910 	 loss = -417.2173
Epoch: 2920 	 loss = -486.1961
Epoch: 2930 	 loss = -475.2342
Epoch: 2940 	 loss = -446.1310
Epoch: 2950 	 loss = -521.7074
Epoch: 2960 	 loss = -508.9349
Epoch: 2970 	 loss = -520.4525
Epoch: 2980 	 loss = -464.4068
Epoch: 2990 	 loss = -465.3351
Epoch: 3000 	 loss = -536.9624
Epoch: 3010 	 loss = -473.0930
Epoch: 3020 	 loss = -553.8912
Epoch: 3030 	 loss = -422.5508
Epoch: 3040 	 loss = -462.3948
Epoch: 3050 	 loss = -447.5367
Epoch: 3060 	 loss = -437.8162
Epoch: 3070 	 loss = -526.1765
Epoch: 3080 	 loss = -430.2675
Epoch: 3090 	 loss = -432.3230
Epoch: 3100 	 loss = -511.2429
Epoch: 3110 	 loss = -559.1116
Epoch: 3120 	 loss = -473.9056
Epoch: 3130 	 loss = -468.7057
Epoch: 3140 	 loss = -470.0561
Epoch: 3150 	 loss = -420.5374
Epoch: 3160 	 loss = -424.0825
Epoch: 3170 	 loss = -445.8898
Epoch: 3180 	 loss = -537.1053
Epoch: 3190 	 loss = -457.0508
Epoch: 3200 	 loss = -450.4357
Epoch: 3210 	 loss = -509.9226
Epoch: 3220 	 loss = -444.1054
Epoch: 3230 	 loss = -453.0141
Epoch: 3240 	 loss = -474.9775
Epoch: 3250 	 loss = -437.2572
Epoch: 3260 	 loss = -444.6802
Epoch: 3270 	 loss = -480.1726
Epoch: 3280 	 loss = -495.1782
Epoch: 3290 	 loss = -488.0543
Epoch: 3300 	 loss = -448.6633
Epoch: 3310 	 loss = -437.3848
Epoch: 3320 	 loss = -543.3807
Epoch: 3330 	 loss = -546.2252
Epoch: 3340 	 loss = -554.6384
Epoch: 3350 	 loss = -477.9561
Epoch: 3360 	 loss = -461.9598
Epoch: 3370 	 loss = -474.8014
Epoch: 3380 	 loss = -438.6721
Epoch: 3390 	 loss = -467.3589
Epoch: 3400 	 loss = -437.0689
Epoch: 3410 	 loss = -518.4545
Epoch: 3420 	 loss = -470.9846
Epoch: 3430 	 loss = -566.4760
Epoch: 3440 	 loss = -564.7574
Epoch: 3450 	 loss = -569.8310
Epoch: 3460 	 loss = -488.2819
Epoch: 3470 	 loss = -472.6670
Epoch: 3480 	 loss = -503.6913
Epoch: 3490 	 loss = -518.0872
Epoch: 3500 	 loss = -595.6935
Epoch: 3510 	 loss = -485.0851
Epoch: 3520 	 loss = -430.9716
Epoch: 3530 	 loss = -525.0220
Epoch: 3540 	 loss = -495.4957
Epoch: 3550 	 loss = -537.6024
Epoch: 3560 	 loss = -462.4268
Epoch: 3570 	 loss = -456.8695
Epoch: 3580 	 loss = -418.3179
Epoch: 3590 	 loss = -469.6130
Epoch: 3600 	 loss = -487.9324
Epoch: 3610 	 loss = -440.0372
Epoch: 3620 	 loss = -441.5182
Epoch: 3630 	 loss = -594.4705
Epoch: 3640 	 loss = -527.4629
Epoch: 3650 	 loss = -441.4501
Epoch: 3660 	 loss = -497.6713
Epoch: 3670 	 loss = -506.7710
Epoch: 3680 	 loss = -484.9995
Epoch: 3690 	 loss = -424.1211
Epoch: 3700 	 loss = -527.5707
Epoch: 3710 	 loss = -500.6588
Epoch: 3720 	 loss = -473.3730
Epoch: 3730 	 loss = -482.2137
Epoch: 3740 	 loss = -512.6169
Epoch: 3750 	 loss = -576.8805
Epoch: 3760 	 loss = -437.9533
Epoch: 3770 	 loss = -462.1622
Epoch: 3780 	 loss = -528.6182
Epoch: 3790 	 loss = -470.4008
Epoch: 3800 	 loss = -521.5979
Epoch: 3810 	 loss = -449.9367
Epoch: 3820 	 loss = -461.8672
Epoch: 3830 	 loss = -535.4198
Epoch: 3840 	 loss = -546.5189
Epoch: 3850 	 loss = -476.6260
Epoch: 3860 	 loss = -434.6566
Epoch: 3870 	 loss = -532.6476
Epoch: 3880 	 loss = -515.1877
Epoch: 3890 	 loss = -520.1470
Epoch: 3900 	 loss = -545.4387
Epoch: 3910 	 loss = -450.6261
Epoch: 3920 	 loss = -565.1904
Epoch: 3930 	 loss = -516.9423
Epoch: 3940 	 loss = -507.7373
Epoch: 3950 	 loss = -462.9009
Epoch: 3960 	 loss = -432.6632
Epoch: 3970 	 loss = -488.3595
Epoch: 3980 	 loss = -532.3630
Epoch: 3990 	 loss = -549.0761
Epoch: 4000 	 loss = -534.9003
Epoch: 4010 	 loss = -436.5825
Epoch: 4020 	 loss = -474.2205
Epoch: 4030 	 loss = -442.9385
Epoch: 4040 	 loss = -474.8970
Epoch: 4050 	 loss = -433.1298
Epoch: 4060 	 loss = -527.9299
Epoch: 4070 	 loss = -526.6530
Epoch: 4080 	 loss = -446.3692
Epoch: 4090 	 loss = -575.6611
Epoch: 4100 	 loss = -521.0679
Epoch: 4110 	 loss = -434.8635
Epoch: 4120 	 loss = -482.8821
Epoch: 4130 	 loss = -540.0576
Epoch: 4140 	 loss = -445.3694
Epoch: 4150 	 loss = -451.7381
Epoch: 4160 	 loss = -447.3091
Epoch: 4170 	 loss = -565.4790
Epoch: 4180 	 loss = -431.5349
Epoch: 4190 	 loss = -435.0332
Epoch: 4200 	 loss = -431.6444
Epoch: 4210 	 loss = -522.7224
Epoch: 4220 	 loss = -431.0347
Epoch: 4230 	 loss = -488.5261
Epoch: 4240 	 loss = -470.1090
Epoch: 4250 	 loss = -449.2693
Epoch: 4260 	 loss = -496.9528
Epoch: 4270 	 loss = -511.0878
Epoch: 4280 	 loss = -440.9861
Epoch: 4290 	 loss = -535.3162
Epoch: 4300 	 loss = -491.1835
Epoch: 4310 	 loss = -556.4611
Epoch: 4320 	 loss = -444.8906
Epoch: 4330 	 loss = -558.5975
Epoch: 4340 	 loss = -527.5275
Epoch: 4350 	 loss = -560.2279
Epoch: 4360 	 loss = -450.1995
Epoch: 4370 	 loss = -424.5301
Epoch: 4380 	 loss = -442.9057
Epoch: 4390 	 loss = -587.6887
Epoch: 4400 	 loss = -482.4151
Epoch: 4410 	 loss = -424.2706
Epoch: 4420 	 loss = -494.3654
Epoch: 4430 	 loss = -440.5251
Epoch: 4440 	 loss = -459.7545
Epoch: 4450 	 loss = -530.4471
Epoch: 4460 	 loss = -494.8601
Epoch: 4470 	 loss = -430.3796
Epoch: 4480 	 loss = -496.4451
Epoch: 4490 	 loss = -507.2733
Epoch: 4500 	 loss = -486.3183
Epoch: 4510 	 loss = -526.3876
Epoch: 4520 	 loss = -532.2228
Epoch: 4530 	 loss = -468.0862
Epoch: 4540 	 loss = -515.6125
Epoch: 4550 	 loss = -442.5068
Epoch: 4560 	 loss = -473.9646
Epoch: 4570 	 loss = -444.8755
Epoch: 4580 	 loss = -449.3649
Epoch: 4590 	 loss = -497.7326
Epoch: 4600 	 loss = -545.6141
Epoch: 4610 	 loss = -437.4913
Epoch: 4620 	 loss = -428.4328
Epoch: 4630 	 loss = -515.4183
Epoch: 4640 	 loss = -443.0892
Epoch: 4650 	 loss = -499.9398
Epoch: 4660 	 loss = -517.4376
Epoch: 4670 	 loss = -437.7260
Epoch: 4680 	 loss = -463.2219
Epoch: 4690 	 loss = -436.0076
Epoch: 4700 	 loss = -488.9440
Epoch: 4710 	 loss = -445.1758
Epoch: 4720 	 loss = -463.5004
Epoch: 4730 	 loss = -459.0348
Epoch: 4740 	 loss = -465.7414
Epoch: 4750 	 loss = -428.9019
Epoch: 4760 	 loss = -502.6505
Epoch: 4770 	 loss = -522.5394
Epoch: 4780 	 loss = -503.0604
Epoch: 4790 	 loss = -452.1690
Epoch: 4800 	 loss = -454.6967
Epoch: 4810 	 loss = -430.2831
Epoch: 4820 	 loss = -566.6438
Epoch: 4830 	 loss = -468.7109
Epoch: 4840 	 loss = -530.8600
Epoch: 4850 	 loss = -520.5137
Epoch: 4860 	 loss = -525.2914
Epoch: 4870 	 loss = -442.0172
Epoch: 4880 	 loss = -534.2447
Epoch: 4890 	 loss = -474.3952
Epoch: 4900 	 loss = -465.4576
Epoch: 4910 	 loss = -444.0714
Epoch: 4920 	 loss = -454.9882
Epoch: 4930 	 loss = -514.1461
Epoch: 4940 	 loss = -446.3818
Epoch: 4950 	 loss = -448.7109
Epoch: 4960 	 loss = -472.0650
Epoch: 4970 	 loss = -564.2804
Epoch: 4980 	 loss = -439.1606
Epoch: 4990 	 loss = -444.6533
Epoch: 5000 	 loss = -455.1589
Epoch: 5010 	 loss = -435.2681
Epoch: 5020 	 loss = -455.7729
Epoch: 5030 	 loss = -523.9814
Epoch: 5040 	 loss = -474.3729
Epoch: 5050 	 loss = -517.3314
Epoch: 5060 	 loss = -518.9565
Epoch: 5070 	 loss = -439.5801
Epoch: 5080 	 loss = -426.0346
Epoch: 5090 	 loss = -443.3496
Epoch: 5100 	 loss = -502.1463
Epoch: 5110 	 loss = -465.2436
Epoch: 5120 	 loss = -468.4761
Epoch: 5130 	 loss = -543.8549
Epoch: 5140 	 loss = -482.0720
Epoch: 5150 	 loss = -528.2070
Epoch: 5160 	 loss = -481.3707
Epoch: 5170 	 loss = -473.0992
Epoch: 5180 	 loss = -457.1426
Epoch: 5190 	 loss = -439.3414
Epoch: 5200 	 loss = -528.2383
Epoch: 5210 	 loss = -501.3424
Epoch: 5220 	 loss = -487.1625
Epoch: 5230 	 loss = -438.8490
Epoch: 5240 	 loss = -558.4269
Epoch: 5250 	 loss = -448.0699
Epoch: 5260 	 loss = -474.8017
Epoch: 5270 	 loss = -506.4725
Epoch: 5280 	 loss = -467.9296
Epoch: 5290 	 loss = -452.1476
Epoch: 5300 	 loss = -476.4489
Epoch: 5310 	 loss = -563.4537
Epoch: 5320 	 loss = -502.0854
Epoch: 5330 	 loss = -521.7228
Epoch: 5340 	 loss = -526.5270
Epoch: 5350 	 loss = -565.2844
Epoch: 5360 	 loss = -488.7029
Epoch: 5370 	 loss = -469.7087
Epoch: 5380 	 loss = -448.6258
Epoch: 5390 	 loss = -419.8000
Epoch: 5400 	 loss = -458.5107
Epoch: 5410 	 loss = -439.0881
Epoch: 5420 	 loss = -443.0132
Epoch: 5430 	 loss = -445.4001
Epoch: 5440 	 loss = -479.2587
Epoch: 5450 	 loss = -528.7372
Epoch: 5460 	 loss = -453.2903
Epoch: 5470 	 loss = -517.3900
Epoch: 5480 	 loss = -496.0093
Epoch: 5490 	 loss = -541.1701
Epoch: 5500 	 loss = -562.3109
Epoch: 5510 	 loss = -554.7764
Epoch: 5520 	 loss = -568.8903
Epoch: 5530 	 loss = -576.0029
Epoch: 5540 	 loss = -457.4452
Epoch: 5550 	 loss = -518.8489
Epoch: 5560 	 loss = -483.7643
Epoch: 5570 	 loss = -437.6732
Epoch: 5580 	 loss = -476.3740
Epoch: 5590 	 loss = -517.9457
Epoch: 5600 	 loss = -452.3690
Epoch: 5610 	 loss = -470.5605
Epoch: 5620 	 loss = -494.7930
Epoch: 5630 	 loss = -421.3340
Epoch: 5640 	 loss = -426.9820
Epoch: 5650 	 loss = -506.1086
Epoch: 5660 	 loss = -525.3940
Epoch: 5670 	 loss = -434.0872
Epoch: 5680 	 loss = -531.5829
Epoch: 5690 	 loss = -468.0512
Epoch: 5700 	 loss = -508.6185
Epoch: 5710 	 loss = -447.1805
Epoch: 5720 	 loss = -426.2072
Epoch: 5730 	 loss = -417.9920
Epoch: 5740 	 loss = -442.0261
Epoch: 5750 	 loss = -537.7821
Epoch: 5760 	 loss = -427.8098
Epoch: 5770 	 loss = -525.1754
Epoch: 5780 	 loss = -432.1367
Epoch: 5790 	 loss = -433.6729
Epoch: 5800 	 loss = -465.4024
Epoch: 5810 	 loss = -461.8986
Epoch: 5820 	 loss = -559.5333
Epoch: 5830 	 loss = -488.1436
Epoch: 5840 	 loss = -542.5664
Epoch: 5850 	 loss = -559.7256
Epoch: 5860 	 loss = -546.8121
Epoch: 5870 	 loss = -453.6969
Epoch: 5880 	 loss = -527.8698
Epoch: 5890 	 loss = -442.6805
Epoch: 5900 	 loss = -546.3969
Epoch: 5910 	 loss = -479.2695
Epoch: 5920 	 loss = -429.8237
Epoch: 5930 	 loss = -573.4373
Epoch: 5940 	 loss = -465.1385
Epoch: 5950 	 loss = -448.6650
Epoch: 5960 	 loss = -507.1780
Epoch: 5970 	 loss = -476.8788
Epoch: 5980 	 loss = -513.2617
Epoch: 5990 	 loss = -524.7561
Epoch: 6000 	 loss = -464.8943
Epoch: 6010 	 loss = -454.9874
Epoch: 6020 	 loss = -489.6438
Epoch: 6030 	 loss = -495.1872
Epoch: 6040 	 loss = -442.8458
Epoch: 6050 	 loss = -455.4496
Epoch: 6060 	 loss = -422.6180
Epoch: 6070 	 loss = -447.3185
Epoch: 6080 	 loss = -512.2781
Epoch: 6090 	 loss = -454.9585
Epoch: 6100 	 loss = -484.0203
Epoch: 6110 	 loss = -499.3444
Epoch: 6120 	 loss = -499.7826
Epoch: 6130 	 loss = -458.9833
Epoch: 6140 	 loss = -465.5010
Epoch: 6150 	 loss = -421.7372
Epoch: 6160 	 loss = -435.0190
Epoch: 6170 	 loss = -469.3963
Epoch: 6180 	 loss = -440.9170
Epoch: 6190 	 loss = -564.6659
Epoch: 6200 	 loss = -438.0852
Epoch: 6210 	 loss = -504.5339
Epoch: 6220 	 loss = -439.0364
Epoch: 6230 	 loss = -496.3060
Epoch: 6240 	 loss = -469.1370
Epoch: 6250 	 loss = -426.5259
Epoch: 6260 	 loss = -481.3412
Epoch: 6270 	 loss = -464.8212
Epoch: 6280 	 loss = -467.6922
Epoch: 6290 	 loss = -531.4127
Epoch: 6300 	 loss = -518.0662
Epoch: 6310 	 loss = -544.7750
Epoch: 6320 	 loss = -445.3438
Epoch: 6330 	 loss = -450.0868
Epoch: 6340 	 loss = -463.6701
Epoch: 6350 	 loss = -460.6144
Epoch: 6360 	 loss = -451.5624
Epoch: 6370 	 loss = -513.4095
Epoch: 6380 	 loss = -516.8768
Epoch: 6390 	 loss = -477.6585
Epoch: 6400 	 loss = -453.1482
Epoch: 6410 	 loss = -427.0426
Epoch: 6420 	 loss = -539.1553
Epoch: 6430 	 loss = -478.4241
Epoch: 6440 	 loss = -449.0666
Epoch: 6450 	 loss = -475.0117
Epoch: 6460 	 loss = -451.8633
Epoch: 6470 	 loss = -528.4798
Epoch: 6480 	 loss = -463.3797
Epoch: 6490 	 loss = -440.9862
Epoch: 6500 	 loss = -480.8036
Epoch: 6510 	 loss = -463.7034
Epoch: 6520 	 loss = -456.8602
Epoch: 6530 	 loss = -520.6322
Epoch: 6540 	 loss = -471.8099
Epoch: 6550 	 loss = -438.9070
Epoch: 6560 	 loss = -435.9401
Epoch: 6570 	 loss = -575.8585
Epoch: 6580 	 loss = -462.0908
Epoch: 6590 	 loss = -434.2762
Epoch: 6600 	 loss = -530.2909
Epoch: 6610 	 loss = -462.3825
Epoch: 6620 	 loss = -463.8190
Epoch: 6630 	 loss = -445.8096
Epoch: 6640 	 loss = -465.0940
Epoch: 6650 	 loss = -508.9545
Epoch: 6660 	 loss = -442.8114
Epoch: 6670 	 loss = -446.6944
Epoch: 6680 	 loss = -454.2607
Epoch: 6690 	 loss = -440.5925
Epoch: 6700 	 loss = -457.1694
Epoch: 6710 	 loss = -496.1576
Epoch: 6720 	 loss = -456.6882
Epoch: 6730 	 loss = -534.1630
Epoch: 6740 	 loss = -480.4547
Epoch: 6750 	 loss = -463.7854
Epoch: 6760 	 loss = -525.7850
Epoch: 6770 	 loss = -449.6856
Epoch: 6780 	 loss = -460.4485
Epoch: 6790 	 loss = -463.5444
Epoch: 6800 	 loss = -541.8624
Epoch: 6810 	 loss = -461.2674
Epoch: 6820 	 loss = -467.4512
Epoch: 6830 	 loss = -444.9747
Epoch: 6840 	 loss = -454.5505
Epoch: 6850 	 loss = -509.3516
Epoch: 6860 	 loss = -542.8189
Epoch: 6870 	 loss = -435.3954
Epoch: 6880 	 loss = -462.8121
Epoch: 6890 	 loss = -474.2424
Epoch: 6900 	 loss = -536.9095
Epoch: 6910 	 loss = -466.8958
Epoch: 6920 	 loss = -425.6299
Epoch: 6930 	 loss = -432.7608
Epoch: 6940 	 loss = -444.9316
Epoch: 6950 	 loss = -560.8530
Epoch: 6960 	 loss = -509.9356
Epoch: 6970 	 loss = -534.0684
Epoch: 6980 	 loss = -494.0068
Epoch: 6990 	 loss = -464.0948
Epoch: 7000 	 loss = -475.7138
Epoch: 7010 	 loss = -448.6330
Epoch: 7020 	 loss = -517.5156
