using M.Exp for Logarithm
Epoch: 10 	 loss = -242.1606
Epoch: 930 	 loss = -342.7271
Epoch: 940 	 loss = -2193.0293
Epoch: 950 	 loss = -410.0185
Epoch: 960 	 loss = -674.2626
Epoch: 970 	 loss = -376.4091
Epoch: 980 	 loss = -602.8553
Epoch: 990 	 loss = -1408.3740
Epoch: 1000 	 loss = -1041.5850
Epoch: 1010 	 loss = -788.3837
Epoch: 1020 	 loss = -212.2384
Epoch: 1030 	 loss = -1968.8905
Epoch: 1040 	 loss = -2587.5427
Epoch: 1050 	 loss = -44.2475
Epoch: 1060 	 loss = -1511.1255
Epoch: 1070 	 loss = -370.4558
Epoch: 1080 	 loss = -273.7273
Epoch: 1090 	 loss = -285.7458
Epoch: 1100 	 loss = -436.3508
Epoch: 1110 	 loss = -2505.3774
Epoch: 1120 	 loss = -525.7187
Epoch: 1130 	 loss = -608.9261
Epoch: 1140 	 loss = -544.2657
Epoch: 1150 	 loss = -170.9669
Epoch: 1160 	 loss = -839.1000
Epoch: 1170 	 loss = -1113.9968
Epoch: 1180 	 loss = -1189.3015
Epoch: 1190 	 loss = -721.4857
Epoch: 1200 	 loss = -630.6240
Epoch: 1210 	 loss = -269.5532
Epoch: 1220 	 loss = -2134.0459
Epoch: 1230 	 loss = -446.9033
Epoch: 1240 	 loss = -76.8590
Epoch: 1250 	 loss = -289.2260
Epoch: 1260 	 loss = -381.3095
Epoch: 1270 	 loss = -818.5796
Epoch: 1280 	 loss = -250.7402
Epoch: 1290 	 loss = -655.5654
Epoch: 1300 	 loss = -206.9083
Epoch: 1310 	 loss = -162.4080
Epoch: 1320 	 loss = -1369.3799
Epoch: 1330 	 loss = -2428.0862
Epoch: 1340 	 loss = -2193.6216
Epoch: 1350 	 loss = -264.8138
Epoch: 1360 	 loss = -1034.1624
Epoch: 1370 	 loss = -2237.5435
Epoch: 1380 	 loss = -2851.1819
Epoch: 1390 	 loss = -82.6519
Epoch: 1400 	 loss = -67.0500
Epoch: 1410 	 loss = -1083.0847
Epoch: 1420 	 loss = -1097.0344
Epoch: 1430 	 loss = -3842.9902
Epoch: 1440 	 loss = -2140.1860
Epoch: 1450 	 loss = -75.7449
Epoch: 1460 	 loss = -953.8987
Epoch: 1470 	 loss = -955.0557
Epoch: 1480 	 loss = -734.0474
Epoch: 1490 	 loss = -136.9570
Epoch: 1500 	 loss = -348.9090
Epoch: 1510 	 loss = -238.5012
Epoch: 1520 	 loss = -1052.6809
Epoch: 1530 	 loss = -1691.5701
Epoch: 1540 	 loss = -2060.3762
Epoch: 1550 	 loss = -2989.9783
Epoch: 1560 	 loss = -758.8722
Epoch: 1570 	 loss = -760.7844
Epoch: 1580 	 loss = -58.3167
Epoch: 1590 	 loss = -60.0870
Epoch: 1600 	 loss = -493.6438
Epoch: 1610 	 loss = -690.6468
Epoch: 1620 	 loss = -103.1285
Epoch: 1630 	 loss = -1588.8713
Epoch: 1640 	 loss = -1297.7095
Epoch: 1650 	 loss = -32.2023
Epoch: 1660 	 loss = -2130.0806
Epoch: 1670 	 loss = -144.6700
Epoch: 1680 	 loss = -373.9576
Epoch: 1690 	 loss = -198.8081
Epoch: 1700 	 loss = -577.3528
Epoch: 1710 	 loss = -294.6209
Epoch: 1720 	 loss = -993.8964
Epoch: 1730 	 loss = -116.7004
Epoch: 1740 	 loss = -84.0288
Epoch: 1750 	 loss = -3162.8691
Epoch: 1760 	 loss = -2958.9265
Epoch: 1770 	 loss = -286.7401
Epoch: 1780 	 loss = -2974.8149
Epoch: 1790 	 loss = -317.8465
Epoch: 1800 	 loss = -1186.8894
Epoch: 1810 	 loss = -1985.2734
Epoch: 1820 	 loss = -2738.5273
Epoch: 1830 	 loss = -698.7833
Epoch: 1840 	 loss = -544.1837
Epoch: 1850 	 loss = -864.8567
Epoch: 1860 	 loss = -543.0968
Epoch: 1870 	 loss = -740.6562
Epoch: 1880 	 loss = -2562.9634
Epoch: 1890 	 loss = -307.8449
Epoch: 1900 	 loss = -1343.3213
Epoch: 1910 	 loss = -2477.1755
Epoch: 1920 	 loss = -1879.0352
Epoch: 1930 	 loss = -1937.3192
Epoch: 1940 	 loss = -279.8433
Epoch: 1950 	 loss = -2489.6104
Epoch: 1960 	 loss = -152.9412
Epoch: 1970 	 loss = -544.8555
Epoch: 1980 	 loss = -243.1146
Epoch: 1990 	 loss = -813.0951
Epoch: 2000 	 loss = -3034.3931
Epoch: 2010 	 loss = -589.2811
Epoch: 2020 	 loss = -1171.5115
Epoch: 2030 	 loss = 10472.5654
Epoch: 2040 	 loss = -527.3317
Epoch: 2050 	 loss = -371.1573
Epoch: 2060 	 loss = -1351.9210
Epoch: 2070 	 loss = -1184.6199
Epoch: 2080 	 loss = -1103.8071
Epoch: 2090 	 loss = -927.6729
Epoch: 2100 	 loss = -1584.7694
Epoch: 2110 	 loss = -769.5277
Epoch: 2120 	 loss = -2123.6519
Epoch: 2130 	 loss = -437.3680
Epoch: 2140 	 loss = -1134.9617
Epoch: 2150 	 loss = 583010269265920.0000
Epoch: 2160 	 loss = -97.0695
Epoch: 2170 	 loss = -422.9105
Epoch: 2180 	 loss = -991.5448
Epoch: 2190 	 loss = -440.3339
Epoch: 2200 	 loss = -428.6998
Epoch: 2210 	 loss = -114.5189
Epoch: 2220 	 loss = -294.2252
Epoch: 2230 	 loss = -895.7055
Epoch: 2240 	 loss = -696.1407
Epoch: 2250 	 loss = -291.5413
Epoch: 2260 	 loss = -174.8222
Epoch: 2270 	 loss = -353.5749
Epoch: 2280 	 loss = -136.0753
Epoch: 2290 	 loss = -1864.0186
Epoch: 2300 	 loss = -2322.8159
Epoch: 2310 	 loss = -688.7966
Epoch: 2320 	 loss = -1984.2175
Epoch: 2330 	 loss = -2440.8857
Epoch: 2340 	 loss = -382.6827
Epoch: 2350 	 loss = -2216.0811
Epoch: 2360 	 loss = -112.4173
Epoch: 2370 	 loss = -911.0919
Epoch: 2380 	 loss = -515.4459
Epoch: 2390 	 loss = -1839.3757
Epoch: 2400 	 loss = -724.6254
Epoch: 2410 	 loss = -2054.5491
Epoch: 2420 	 loss = -835.0704
Epoch: 2430 	 loss = -1164.2661
Epoch: 2440 	 loss = -96.3235
Epoch: 2450 	 loss = -2184.6995
Epoch: 2460 	 loss = -1556.6228
Epoch: 2470 	 loss = -234.5541
Epoch: 2480 	 loss = -697.9518
Epoch: 2490 	 loss = -1384.1851
Epoch: 2500 	 loss = -357.9496
Epoch: 2510 	 loss = -1263.1426
Epoch: 2520 	 loss = -1363.5204
Epoch: 2530 	 loss = -546.4116
Epoch: 2540 	 loss = -2024.2952
Epoch: 2550 	 loss = -156.5131
Epoch: 2560 	 loss = -691.3265
Epoch: 2570 	 loss = -2635.1216
Epoch: 2580 	 loss = -3739.2537
Epoch: 2590 	 loss = -1448.7048
Epoch: 2600 	 loss = -2546.7886
Epoch: 2610 	 loss = -176.4663
Epoch: 2620 	 loss = -2246.4575
Epoch: 2630 	 loss = -463.9064
Epoch: 2640 	 loss = 1499780299620352.0000
Epoch: 2650 	 loss = -327.7601
Epoch: 2660 	 loss = -536.8890
Epoch: 2670 	 loss = -103.5723
Epoch: 2680 	 loss = -460.1845
Epoch: 2690 	 loss = -817.1065
Epoch: 2700 	 loss = -2105.9182
Epoch: 2710 	 loss = -87.8236
Epoch: 2720 	 loss = -50.8356
Epoch: 2730 	 loss = -637.3297
Epoch: 2740 	 loss = -719.2727
Epoch: 2750 	 loss = -1556.2527
Epoch: 2760 	 loss = -134.1511
Epoch: 2770 	 loss = -1553.2690
Epoch: 2780 	 loss = -1710.8551
Epoch: 2790 	 loss = -3054.2495
Epoch: 2800 	 loss = -3036.3086
Epoch: 2810 	 loss = -307.5199
Epoch: 2820 	 loss = -2906.3228
Epoch: 2830 	 loss = -1608.6497
Epoch: 2840 	 loss = -997.0171
Epoch: 2850 	 loss = -2072.7244
Epoch: 2860 	 loss = -1212.6152
Epoch: 2870 	 loss = -591.8025
Epoch: 2880 	 loss = -245.8696
Epoch: 2890 	 loss = -334.3811
Epoch: 2900 	 loss = -3348.2849
Epoch: 2910 	 loss = 16.6048
Epoch: 2920 	 loss = -109.3161
Epoch: 2930 	 loss = -2863.6875
Epoch: 2940 	 loss = -553.7124
Epoch: 2950 	 loss = -2146.4910
Epoch: 2960 	 loss = -690.4656
Epoch: 2970 	 loss = -353.9154
Epoch: 2980 	 loss = -2469.7578
Epoch: 2990 	 loss = -238.9708
Epoch: 3000 	 loss = -1592.4348
Epoch: 3010 	 loss = -281.9744
Epoch: 3020 	 loss = -2452.2842
Epoch: 3030 	 loss = -547.5800
Epoch: 3040 	 loss = -543.2694
Epoch: 3050 	 loss = -2967.7495
Epoch: 3060 	 loss = -2314.2686
Epoch: 3070 	 loss = -1647.8660
Epoch: 3080 	 loss = -2012.3391
Epoch: 3090 	 loss = -351.7630
Epoch: 3100 	 loss = -507.6203
Epoch: 3110 	 loss = -1152.4086
Epoch: 3120 	 loss = -3166.8857
Epoch: 3130 	 loss = -60.0059
Epoch: 3140 	 loss = -2624.1978
Epoch: 3150 	 loss = -1037.6223
Epoch: 3160 	 loss = -2166.8647
Epoch: 3170 	 loss = -371.9124
Epoch: 3180 	 loss = -2987.7344
Epoch: 3190 	 loss = -1133.5955
Epoch: 3200 	 loss = -804.4554
Epoch: 3210 	 loss = -859.1830
Epoch: 3220 	 loss = -404.2100
Epoch: 3230 	 loss = -377.1518
Epoch: 3240 	 loss = -1008.7893
Epoch: 3250 	 loss = -537.4016
Epoch: 3260 	 loss = -1758.7465
Epoch: 3270 	 loss = -269.6538
Epoch: 3280 	 loss = -297.8749
Epoch: 3290 	 loss = -142.8497
Epoch: 3300 	 loss = -389.5045
Epoch: 3310 	 loss = -331.0634
Epoch: 3320 	 loss = -1502.5820
Epoch: 3330 	 loss = -2919.7795
Epoch: 3340 	 loss = 345569853440.0000
Epoch: 3350 	 loss = -664.4856
Epoch: 3360 	 loss = -1126.6333
Epoch: 3370 	 loss = -1787.4845
Epoch: 3380 	 loss = inf
Epoch: 3390 	 loss = -127.4717
Epoch: 3400 	 loss = -62.5086
Epoch: 3410 	 loss = -2200.9456
Epoch: 3420 	 loss = -1287.6807
Epoch: 3430 	 loss = -673.9770
Epoch: 3440 	 loss = -2434.0525
Epoch: 3450 	 loss = -656.7887
Epoch: 3460 	 loss = -568.8253
Epoch: 3470 	 loss = -2160.3276
Epoch: 3480 	 loss = -172.5045
Epoch: 3490 	 loss = -386.4655
Epoch: 3500 	 loss = -698.7870
Epoch: 3510 	 loss = -987.5312
Epoch: 3520 	 loss = -3590.5854
Epoch: 3530 	 loss = -776.9244
Epoch: 3540 	 loss = -1166.9171
Epoch: 3550 	 loss = -185.4659
Epoch: 3560 	 loss = -652.5176
Epoch: 3570 	 loss = -1187.4419
Epoch: 3580 	 loss = -2287.3984
Epoch: 3590 	 loss = -1629.5714
Epoch: 3600 	 loss = -2209.7334
Epoch: 3610 	 loss = -62.2229
Epoch: 3620 	 loss = -1052.6641
Epoch: 3630 	 loss = -2464.2598
Epoch: 3640 	 loss = -3410.7305
Epoch: 3650 	 loss = -738.9186
Epoch: 3660 	 loss = -2381.3374
Epoch: 3670 	 loss = -3247.3032
Epoch: 3680 	 loss = -559.7906
Epoch: 3690 	 loss = -2515.5308
Epoch: 3700 	 loss = -632.4911
Epoch: 3710 	 loss = -1924.1807
Epoch: 3720 	 loss = -139.7495
Epoch: 3730 	 loss = -535.0890
Epoch: 3740 	 loss = -581.6155
Epoch: 3750 	 loss = -2601.5574
Epoch: 3760 	 loss = -127.3432
Epoch: 3770 	 loss = -1076.2020
Epoch: 3780 	 loss = -269.2557
Epoch: 3790 	 loss = -239.3387
Epoch: 3800 	 loss = -1153.1846
Epoch: 3810 	 loss = -683.4543
Epoch: 3820 	 loss = -527.6899
Epoch: 3830 	 loss = -2789.4072
Epoch: 3840 	 loss = -531.8502
Epoch: 3850 	 loss = -1863.7029
Epoch: 3860 	 loss = -2095.3523
Epoch: 3870 	 loss = -1201.0791
Epoch: 3880 	 loss = -1436.9966
Epoch: 3890 	 loss = -1123.2008
Epoch: 3900 	 loss = -1673.3220
Epoch: 3910 	 loss = -168.7617
Epoch: 3920 	 loss = -428.7119
Epoch: 3930 	 loss = -82.8109
Epoch: 3940 	 loss = -448.8240
Epoch: 3950 	 loss = -150.8457
Epoch: 3960 	 loss = -1074.8344
Epoch: 3970 	 loss = -1536.9397
Epoch: 3980 	 loss = -127.2279
Epoch: 3990 	 loss = -469.7794
Epoch: 4000 	 loss = -178.0115
Epoch: 4010 	 loss = -824.3173
Epoch: 4020 	 loss = -3037.7085
Epoch: 4030 	 loss = -689.7602
Epoch: 4040 	 loss = -1174.0211
Epoch: 4050 	 loss = -229.0271
Epoch: 4060 	 loss = -174.3271
Epoch: 4070 	 loss = -2137.3218
Epoch: 4080 	 loss = -591.1443
Epoch: 4090 	 loss = -2056.9385
Epoch: 4100 	 loss = 0.3468
Epoch: 4110 	 loss = -773.0579
Epoch: 4120 	 loss = -424.9354
Epoch: 4130 	 loss = -3481.6025
Epoch: 4140 	 loss = -2759.0347
Epoch: 4150 	 loss = 204739673180075982848.0000
Epoch: 4160 	 loss = -637.7395
Epoch: 4170 	 loss = -1261.6066
Epoch: 4180 	 loss = -799.9027
Epoch: 4190 	 loss = -1384.7412
Epoch: 4200 	 loss = -186.8767
Epoch: 4210 	 loss = -199.3098
Epoch: 4220 	 loss = -743.1089
Epoch: 4230 	 loss = 414408.3438
Epoch: 4240 	 loss = -2504.8115
Epoch: 4250 	 loss = -2169.4282
Epoch: 4260 	 loss = -397.3417
Epoch: 4270 	 loss = -865.8261
Epoch: 4280 	 loss = -143.8112
Epoch: 4290 	 loss = -3369.0366
Epoch: 4300 	 loss = -2073.9204
Epoch: 4310 	 loss = -2521.9160
Epoch: 4320 	 loss = -2267.5872
Epoch: 4330 	 loss = -1562.8601
Epoch: 4340 	 loss = -3088.8062
Epoch: 4350 	 loss = -180.5973
Epoch: 4360 	 loss = -1027.7551
Epoch: 4370 	 loss = -3299.4214
Epoch: 4380 	 loss = -244.1121
Epoch: 4390 	 loss = -3586.1755
Epoch: 4400 	 loss = -623.7591
Epoch: 4410 	 loss = -810.4745
Epoch: 4420 	 loss = -1209.0652
Epoch: 4430 	 loss = -1252.6670
Epoch: 4440 	 loss = -356.8567
Epoch: 4450 	 loss = -27.6070
Epoch: 4460 	 loss = -504.6773
Epoch: 4470 	 loss = -178.4462
Epoch: 4480 	 loss = -14.7377
Epoch: 4490 	 loss = -2639.2925
Epoch: 4500 	 loss = -1155.0242
Epoch: 4510 	 loss = -3505.1499
Epoch: 4520 	 loss = -176.4358
Epoch: 4530 	 loss = -357.4236
Epoch: 4540 	 loss = -627.3035
Epoch: 4550 	 loss = -329.3460
Epoch: 4560 	 loss = -84.2527
Epoch: 4570 	 loss = -14.3487
Epoch: 4580 	 loss = -1244.2161
Epoch: 4590 	 loss = -503.0791
Epoch: 4600 	 loss = -64.0422
Epoch: 4610 	 loss = -3090.4148
Epoch: 4620 	 loss = -1376.3551
Epoch: 4630 	 loss = -1056.8862
Epoch: 4640 	 loss = -3045.0439
Epoch: 4650 	 loss = -3909.1606
Epoch: 4660 	 loss = -1456.5720
Epoch: 4670 	 loss = -95.3617
Epoch: 4680 	 loss = -2125.3459
Epoch: 4690 	 loss = -2254.7139
Epoch: 4700 	 loss = -422.4396
Epoch: 4710 	 loss = -182.3195
Epoch: 4720 	 loss = -1010.5035
Epoch: 4730 	 loss = -726.7981
Epoch: 4740 	 loss = -116.2486
Epoch: 4750 	 loss = -964.0627
Epoch: 4760 	 loss = -2654.1929
Epoch: 4770 	 loss = -2008.8132
Epoch: 4780 	 loss = -1433.3425
Epoch: 4790 	 loss = -731.4254
Epoch: 4800 	 loss = -48.2408
Epoch: 4810 	 loss = -125.7031
Epoch: 4820 	 loss = -3338.5195
Epoch: 4830 	 loss = -194.4817
Epoch: 4840 	 loss = -1110.5322
Epoch: 4850 	 loss = -286.1191
Epoch: 4860 	 loss = -188.2310
Epoch: 4870 	 loss = -1345.5226
Epoch: 4880 	 loss = -1779.3064
Epoch: 4890 	 loss = -2822.3662
Epoch: 4900 	 loss = -2979.2432
Epoch: 4910 	 loss = -3312.7134
Epoch: 4920 	 loss = -849.3049
Epoch: 4930 	 loss = -188.1368
Epoch: 4940 	 loss = -559.3624
Epoch: 4950 	 loss = -1950.1721
Epoch: 4960 	 loss = -2405.1567
Epoch: 4970 	 loss = -541.2931
Epoch: 4980 	 loss = -686.6327
Epoch: 4990 	 loss = -1004.6075
Epoch: 5000 	 loss = -47.1965
Epoch: 5010 	 loss = -487.6711
Epoch: 5020 	 loss = -1223.2520
Epoch: 5030 	 loss = -938.7776
Epoch: 5040 	 loss = -1129.7366
Epoch: 5050 	 loss = -168.1489
Epoch: 5060 	 loss = -201.9412
Epoch: 5070 	 loss = -2028.6975
Epoch: 5080 	 loss = -2207.2690
Epoch: 5090 	 loss = -64.7845
Epoch: 5100 	 loss = -2103.9741
Epoch: 5110 	 loss = -364.8976
Epoch: 5120 	 loss = -1124.1631
Epoch: 5130 	 loss = -3299.5854
Epoch: 5140 	 loss = -1632.9512
Epoch: 5150 	 loss = -41.7538
Epoch: 5160 	 loss = -1138.0591
Epoch: 5170 	 loss = -157.9017
Epoch: 5180 	 loss = -1377.8596
Epoch: 5190 	 loss = -67.7680
Epoch: 5200 	 loss = -78.6066
Epoch: 5210 	 loss = -422.4503
Epoch: 5220 	 loss = -839.6486
Epoch: 5230 	 loss = -1744.9004
Epoch: 5240 	 loss = -2586.4246
Epoch: 5250 	 loss = -692.4953
Epoch: 5260 	 loss = -974.1337
Epoch: 5270 	 loss = -1324.0161
Epoch: 5280 	 loss = -1771.4019
Epoch: 5290 	 loss = -1022.6116
Epoch: 5300 	 loss = -2412.0867
Epoch: 5310 	 loss = -2822.5576
Epoch: 5320 	 loss = -1934.9170
Epoch: 5330 	 loss = -220.7423
Epoch: 5340 	 loss = -783.6778
Epoch: 5350 	 loss = -1103.2515
Epoch: 5360 	 loss = -1743.2378
Epoch: 5370 	 loss = -62.4925
Epoch: 5380 	 loss = -363.9515
Epoch: 5390 	 loss = -1126.9885
Epoch: 5400 	 loss = -2005.0667
Epoch: 5410 	 loss = -802.8853
Epoch: 5420 	 loss = -453.2049
Epoch: 5430 	 loss = -72.2280
Epoch: 5440 	 loss = -244.9814
Epoch: 5450 	 loss = -3118.9619
Epoch: 5460 	 loss = -964.7915
Epoch: 5470 	 loss = -2258.7285
Epoch: 5480 	 loss = -3495.7280
Epoch: 5490 	 loss = -2919.4487
Epoch: 5500 	 loss = -118.8576
Epoch: 5510 	 loss = -663.6418
Epoch: 5520 	 loss = -1075.0010
Epoch: 5530 	 loss = -154.2683
Epoch: 5540 	 loss = -446.6731
Epoch: 5550 	 loss = -337.4276
Epoch: 5560 	 loss = -1095.0298
Epoch: 5570 	 loss = -309.3051
Epoch: 5580 	 loss = -328.4517
Epoch: 5590 	 loss = -2893.4722
Epoch: 5600 	 loss = -3513.6226
Epoch: 5610 	 loss = -183.3075
Epoch: 5620 	 loss = -682.7083
Epoch: 5630 	 loss = -370.6420
Epoch: 5640 	 loss = -156.4921
Epoch: 5650 	 loss = -168.4480
Epoch: 5660 	 loss = -646.1938
Epoch: 5670 	 loss = -323.1077
Epoch: 5680 	 loss = -2712.3789
Epoch: 5690 	 loss = -434.7870
Epoch: 5700 	 loss = -2389.8359
Epoch: 5710 	 loss = -132.1113
Epoch: 5720 	 loss = -635.2427
Epoch: 5730 	 loss = -316.1819
Epoch: 5740 	 loss = -1307.0386
Epoch: 5750 	 loss = -2660.2178
Epoch: 5760 	 loss = -227.9964
Epoch: 5770 	 loss = -1545.1008
Epoch: 5780 	 loss = -36.1545
Epoch: 5790 	 loss = -303.1675
Epoch: 5800 	 loss = -370.3120
Epoch: 5810 	 loss = -2791.7214
Epoch: 5820 	 loss = -85.4709
Epoch: 5830 	 loss = -108.3953
Epoch: 5840 	 loss = -1127.9023
Epoch: 5850 	 loss = -583.4601
Epoch: 5860 	 loss = -533.9059
Epoch: 5870 	 loss = -1037.1980
Epoch: 5880 	 loss = -3300.7866
Epoch: 5890 	 loss = -340.4233
Epoch: 5900 	 loss = -1721.1289
Epoch: 5910 	 loss = -46.7603
Epoch: 5920 	 loss = -1140.9921
Epoch: 5930 	 loss = -3701.4275
Epoch: 5940 	 loss = -86.8442
Epoch: 5950 	 loss = -555.9526
Epoch: 5960 	 loss = -2108.8159
Epoch: 5970 	 loss = -557.9949
Epoch: 5980 	 loss = -774.7087
Epoch: 5990 	 loss = -948.6715
Epoch: 6000 	 loss = 6.2187
Epoch: 6010 	 loss = -675.7507
Epoch: 6020 	 loss = -874.5543
Epoch: 6030 	 loss = -116.4166
Epoch: 6040 	 loss = -437.8220
Epoch: 6050 	 loss = 99.5847
Epoch: 6060 	 loss = -769.5509
Epoch: 6070 	 loss = -303.3423
Epoch: 6080 	 loss = -454.3889
Epoch: 6090 	 loss = -1604.5691
Epoch: 6100 	 loss = -3161.8176
Epoch: 6110 	 loss = -102.0592
Epoch: 6120 	 loss = -972.7393
Epoch: 6130 	 loss = -1127.3329
Epoch: 6140 	 loss = -592.3695
Epoch: 6150 	 loss = -355.6521
Epoch: 6160 	 loss = -966.1737
Epoch: 6170 	 loss = -1967.1014
Epoch: 6180 	 loss = -386.8610
Epoch: 6190 	 loss = -91.6051
Epoch: 6200 	 loss = -199.4201
Epoch: 6210 	 loss = -2702.9839
Epoch: 6220 	 loss = -897.2286
Epoch: 6230 	 loss = -492.5797
Epoch: 6240 	 loss = -752.7894
Epoch: 6250 	 loss = -2198.0715
Epoch: 6260 	 loss = -606.4160
Epoch: 6270 	 loss = -271.4773
Epoch: 6280 	 loss = -1442.3922
Epoch: 6290 	 loss = -919.3391
Epoch: 6300 	 loss = -747.2546
Epoch: 6310 	 loss = -2224.2883
Epoch: 6320 	 loss = -130.3804
Epoch: 6330 	 loss = -232.2701
Epoch: 6340 	 loss = -1346.4111
Epoch: 6350 	 loss = -323.4948
Epoch: 6360 	 loss = -201.0713
Epoch: 6370 	 loss = -1248.7096
Epoch: 6380 	 loss = -2560.4102
Epoch: 6390 	 loss = -1186.8818
Epoch: 6400 	 loss = -182.4622
Epoch: 6410 	 loss = -959.2745
Epoch: 6420 	 loss = -3971.0330
Epoch: 6430 	 loss = 2322185728.0000
Epoch: 6440 	 loss = 37824.5625
Epoch: 6450 	 loss = -507.0959
Epoch: 6460 	 loss = -439.7111
Epoch: 6470 	 loss = -317.0259
Epoch: 6480 	 loss = -3763.1113
Epoch: 6490 	 loss = -1174.9905
Epoch: 6500 	 loss = -1792.7594
Epoch: 6510 	 loss = -1016.3015
Epoch: 6520 	 loss = -1270.1708
Epoch: 6530 	 loss = -997.5457
Epoch: 6540 	 loss = -1401.0320
Epoch: 6550 	 loss = -1692.6410
Epoch: 6560 	 loss = -2233.1899
Epoch: 6570 	 loss = 108876677120.0000
Epoch: 6580 	 loss = -3138.6057
Epoch: 6590 	 loss = -169.3455
Epoch: 6600 	 loss = -1460.5605
Epoch: 6610 	 loss = -1237.4573
Epoch: 6620 	 loss = -2203.2854
Epoch: 6630 	 loss = -428.6939
Epoch: 6640 	 loss = -601.3313
Epoch: 6650 	 loss = -600.2163
Epoch: 6660 	 loss = -759.7063
Epoch: 6670 	 loss = -2120.2808
Epoch: 6680 	 loss = -2311.3369
Epoch: 6690 	 loss = -2384.9993
Epoch: 6700 	 loss = -1320.1704
Epoch: 6710 	 loss = -2004.3289
Epoch: 6720 	 loss = -2411.6606
Epoch: 6730 	 loss = -2866.4683
Epoch: 6740 	 loss = -279.6170
Epoch: 6750 	 loss = -3064.6343
Epoch: 6760 	 loss = -1316.4773
Epoch: 6770 	 loss = 42303720.0000
Epoch: 6780 	 loss = -766.1763
Epoch: 6790 	 loss = -262.0937
Epoch: 6800 	 loss = 131694145954358755328.0000
Epoch: 6810 	 loss = -2465.1147
Epoch: 6820 	 loss = -2302.2847
Epoch: 6830 	 loss = -407.9121
Epoch: 6840 	 loss = -280.6575
Epoch: 6850 	 loss = -266.0946
Epoch: 6860 	 loss = -3147.6289
