using M.Exp for Logarithm
Epoch: 10 	 loss = -439.8161
Epoch: 1380 	 loss = -533.3661
Epoch: 1390 	 loss = -592.0502
Epoch: 1400 	 loss = -711.1193
Epoch: 1410 	 loss = -677.4180
Epoch: 1420 	 loss = -518.1772
Epoch: 1430 	 loss = -643.5178
Epoch: 1440 	 loss = -801.2647
Epoch: 1450 	 loss = -397.2746
Epoch: 1460 	 loss = -660.0903
Epoch: 1470 	 loss = -608.4559
Epoch: 1480 	 loss = -749.3790
Epoch: 1490 	 loss = -838.2838
Epoch: 1500 	 loss = -583.3674
Epoch: 1510 	 loss = -738.9709
Epoch: 1520 	 loss = -725.6863
Epoch: 1530 	 loss = -609.1739
Epoch: 1540 	 loss = -552.2635
Epoch: 1550 	 loss = -709.1108
Epoch: 1560 	 loss = -697.9544
Epoch: 1570 	 loss = -615.1196
Epoch: 1580 	 loss = -430.4782
Epoch: 1590 	 loss = -667.8681
Epoch: 1600 	 loss = -404.0508
Epoch: 1610 	 loss = -474.5111
Epoch: 1620 	 loss = -471.1729
Epoch: 1630 	 loss = -570.4466
Epoch: 1640 	 loss = -649.1061
Epoch: 1650 	 loss = -743.5985
Epoch: 1660 	 loss = -410.9667
Epoch: 1670 	 loss = -633.1021
Epoch: 1680 	 loss = -505.4677
Epoch: 1690 	 loss = -742.1709
Epoch: 1700 	 loss = -581.9243
Epoch: 1710 	 loss = -527.5406
Epoch: 1720 	 loss = -461.9746
Epoch: 1730 	 loss = -672.7152
Epoch: 1740 	 loss = -577.1791
Epoch: 1750 	 loss = -464.9083
Epoch: 1760 	 loss = -627.8313
Epoch: 1770 	 loss = -553.6172
Epoch: 1780 	 loss = -623.5505
Epoch: 1790 	 loss = -537.7443
Epoch: 1800 	 loss = -539.8646
Epoch: 1810 	 loss = -488.4077
Epoch: 1820 	 loss = -744.6683
Epoch: 1830 	 loss = -780.1324
Epoch: 1840 	 loss = -492.8137
Epoch: 1850 	 loss = -461.3105
Epoch: 1860 	 loss = -438.5106
Epoch: 1870 	 loss = -567.8361
Epoch: 1880 	 loss = -473.4066
Epoch: 1890 	 loss = -436.4442
Epoch: 1900 	 loss = -562.8378
Epoch: 1910 	 loss = -580.3214
Epoch: 1920 	 loss = -705.0712
Epoch: 1930 	 loss = -605.3065
Epoch: 1940 	 loss = -391.0002
Epoch: 1950 	 loss = -608.7217
Epoch: 1960 	 loss = -539.9860
Epoch: 1970 	 loss = -887.1740
Epoch: 1980 	 loss = -418.6267
Epoch: 1990 	 loss = -805.1246
Epoch: 2000 	 loss = -411.5073
Epoch: 2010 	 loss = -565.9540
Epoch: 2020 	 loss = -675.0621
Epoch: 2030 	 loss = -660.5428
Epoch: 2040 	 loss = -598.6179
Epoch: 2050 	 loss = -550.7021
Epoch: 2060 	 loss = -873.8824
Epoch: 2070 	 loss = -666.8790
Epoch: 2080 	 loss = -697.6136
Epoch: 2090 	 loss = -273.6218
Epoch: 2100 	 loss = -704.7300
Epoch: 2110 	 loss = -399.6661
Epoch: 2120 	 loss = -372.1924
Epoch: 2130 	 loss = -678.6516
Epoch: 2140 	 loss = -777.1163
Epoch: 2150 	 loss = -526.6722
Epoch: 2160 	 loss = -675.6353
Epoch: 2170 	 loss = -601.7977
Epoch: 2180 	 loss = -718.7059
Epoch: 2190 	 loss = -609.3396
Epoch: 2200 	 loss = -524.9819
Epoch: 2210 	 loss = -688.9432
Epoch: 2220 	 loss = -594.6850
Epoch: 2230 	 loss = -596.9960
Epoch: 2240 	 loss = -486.2083
Epoch: 2250 	 loss = -678.9487
Epoch: 2260 	 loss = -523.8746
Epoch: 2270 	 loss = -681.3191
Epoch: 2280 	 loss = -458.6035
Epoch: 2290 	 loss = -590.1017
Epoch: 2300 	 loss = -605.8119
Epoch: 2310 	 loss = -628.0295
Epoch: 2320 	 loss = -601.2672
Epoch: 2330 	 loss = -667.0878
Epoch: 2340 	 loss = -436.7773
Epoch: 2350 	 loss = -677.8290
Epoch: 2360 	 loss = -366.6321
Epoch: 2370 	 loss = -496.1402
Epoch: 2380 	 loss = -589.4641
Epoch: 2390 	 loss = -531.2029
Epoch: 2400 	 loss = -410.0651
Epoch: 2410 	 loss = -639.4858
Epoch: 2420 	 loss = -860.3379
Epoch: 2430 	 loss = -498.7019
Epoch: 2440 	 loss = -302.6361
Epoch: 2450 	 loss = -695.5425
Epoch: 2460 	 loss = -274.2390
Epoch: 2470 	 loss = -717.4230
Epoch: 2480 	 loss = -582.4896
Epoch: 2490 	 loss = -498.8490
Epoch: 2500 	 loss = -490.2260
Epoch: 2510 	 loss = -713.7354
Epoch: 2520 	 loss = -689.8734
Epoch: 2530 	 loss = -653.5761
Epoch: 2540 	 loss = -756.5219
Epoch: 2550 	 loss = -570.6285
Epoch: 2560 	 loss = -531.9121
Epoch: 2570 	 loss = -567.2123
Epoch: 2580 	 loss = -556.9485
Epoch: 2590 	 loss = -640.1075
Epoch: 2600 	 loss = -769.3660
Epoch: 2610 	 loss = -676.3743
Epoch: 2620 	 loss = -593.6689
Epoch: 2630 	 loss = -555.4539
Epoch: 2640 	 loss = -620.5771
Epoch: 2650 	 loss = -642.5830
Epoch: 2660 	 loss = -600.8328
Epoch: 2670 	 loss = -922.3621
Epoch: 2680 	 loss = -718.4407
Epoch: 2690 	 loss = -581.8342
Epoch: 2700 	 loss = -746.0052
Epoch: 2710 	 loss = -370.0935
Epoch: 2720 	 loss = -660.6489
Epoch: 2730 	 loss = -537.1443
Epoch: 2740 	 loss = -578.3723
Epoch: 2750 	 loss = -679.7098
Epoch: 2760 	 loss = -743.0145
Epoch: 2770 	 loss = -512.3110
Epoch: 2780 	 loss = -634.3032
Epoch: 2790 	 loss = -450.2496
Epoch: 2800 	 loss = -648.0036
Epoch: 2810 	 loss = -492.2328
Epoch: 2820 	 loss = -332.4372
Epoch: 2830 	 loss = -673.6960
Epoch: 2840 	 loss = -577.1732
Epoch: 2850 	 loss = -526.3145
Epoch: 2860 	 loss = -588.6662
Epoch: 2870 	 loss = -553.7175
Epoch: 2880 	 loss = -510.7850
Epoch: 2890 	 loss = -352.4704
Epoch: 2900 	 loss = -378.2995
Epoch: 2910 	 loss = -879.6520
Epoch: 2920 	 loss = -394.4901
Epoch: 2930 	 loss = -605.0731
Epoch: 2940 	 loss = -629.3252
Epoch: 2950 	 loss = -586.6360
Epoch: 2960 	 loss = -420.9433
Epoch: 2970 	 loss = -682.1697
Epoch: 2980 	 loss = -419.0832
Epoch: 2990 	 loss = -636.5714
Epoch: 3000 	 loss = -807.2411
Epoch: 3010 	 loss = -341.9143
Epoch: 3020 	 loss = -436.9558
Epoch: 3030 	 loss = -685.4119
Epoch: 3040 	 loss = -435.4961
Epoch: 3050 	 loss = -592.2202
Epoch: 3060 	 loss = -859.0654
Epoch: 3070 	 loss = -532.8977
Epoch: 3080 	 loss = -638.6501
Epoch: 3090 	 loss = -381.5941
Epoch: 3100 	 loss = -591.3954
Epoch: 3110 	 loss = -488.1929
Epoch: 3120 	 loss = -746.9083
Epoch: 3130 	 loss = -622.4834
Epoch: 3140 	 loss = -628.8019
Epoch: 3150 	 loss = -552.1343
Epoch: 3160 	 loss = -921.8805
Epoch: 3170 	 loss = -470.4948
Epoch: 3180 	 loss = -423.6695
Epoch: 3190 	 loss = -690.8954
Epoch: 3200 	 loss = -759.4614
Epoch: 3210 	 loss = -612.7587
Epoch: 3220 	 loss = -690.4495
Epoch: 3230 	 loss = -499.1684
Epoch: 3240 	 loss = -693.1583
Epoch: 3250 	 loss = -705.6510
Epoch: 3260 	 loss = -708.0052
Epoch: 3270 	 loss = -548.7313
Epoch: 3280 	 loss = -585.7996
Epoch: 3290 	 loss = -690.1093
Epoch: 3300 	 loss = -389.1891
Epoch: 3310 	 loss = -383.6769
Epoch: 3320 	 loss = -663.1143
Epoch: 3330 	 loss = -697.0967
Epoch: 3340 	 loss = -334.5977
Epoch: 3350 	 loss = -554.4576
Epoch: 3360 	 loss = -661.4773
Epoch: 3370 	 loss = -518.1700
Epoch: 3380 	 loss = -518.9485
Epoch: 3390 	 loss = -1003.2007
Epoch: 3400 	 loss = -608.3732
Epoch: 3410 	 loss = -719.6035
Epoch: 3420 	 loss = -494.8075
Epoch: 3430 	 loss = -727.8883
Epoch: 3440 	 loss = -486.3297
Epoch: 3450 	 loss = -519.1251
Epoch: 3460 	 loss = -734.3418
Epoch: 3470 	 loss = -690.1457
Epoch: 3480 	 loss = -446.9367
Epoch: 3490 	 loss = -685.0714
Epoch: 3500 	 loss = -884.0183
Epoch: 3510 	 loss = -501.1454
Epoch: 3520 	 loss = -706.4833
Epoch: 3530 	 loss = -459.9529
Epoch: 3540 	 loss = -687.1167
Epoch: 3550 	 loss = -677.7646
Epoch: 3560 	 loss = -660.8235
Epoch: 3570 	 loss = -588.8384
Epoch: 3580 	 loss = -416.8594
Epoch: 3590 	 loss = -690.2567
Epoch: 3600 	 loss = -605.1635
Epoch: 3610 	 loss = -732.9371
Epoch: 3620 	 loss = -510.6154
Epoch: 3630 	 loss = -531.6164
Epoch: 3640 	 loss = -633.2742
Epoch: 3650 	 loss = -816.1415
Epoch: 3660 	 loss = -760.8088
Epoch: 3670 	 loss = -657.8555
Epoch: 3680 	 loss = -570.1937
Epoch: 3690 	 loss = -513.5397
Epoch: 3700 	 loss = -476.4234
Epoch: 3710 	 loss = -513.7846
Epoch: 3720 	 loss = -561.8684
Epoch: 3730 	 loss = -403.5936
Epoch: 3740 	 loss = -629.9717
Epoch: 3750 	 loss = -681.5419
Epoch: 3760 	 loss = -745.2610
Epoch: 3770 	 loss = -641.5265
Epoch: 3780 	 loss = -455.9140
Epoch: 3790 	 loss = -541.0576
Epoch: 3800 	 loss = -573.6132
Epoch: 3810 	 loss = -465.1759
Epoch: 3820 	 loss = -652.7943
Epoch: 3830 	 loss = -544.3617
Epoch: 3840 	 loss = -568.9769
Epoch: 3850 	 loss = -590.5562
Epoch: 3860 	 loss = -473.2781
Epoch: 3870 	 loss = -504.9279
Epoch: 3880 	 loss = -601.6724
Epoch: 3890 	 loss = -584.5786
Epoch: 3900 	 loss = -511.8405
Epoch: 3910 	 loss = -708.7278
Epoch: 3920 	 loss = -632.8378
Epoch: 3930 	 loss = -437.8661
Epoch: 3940 	 loss = -725.0609
Epoch: 3950 	 loss = -803.6919
Epoch: 3960 	 loss = -815.9888
Epoch: 3970 	 loss = -666.5435
Epoch: 3980 	 loss = -499.2019
Epoch: 3990 	 loss = -690.9055
Epoch: 4000 	 loss = -467.0365
Epoch: 4010 	 loss = -670.8817
Epoch: 4020 	 loss = -565.1895
Epoch: 4030 	 loss = -804.3903
Epoch: 4040 	 loss = -577.2139
Epoch: 4050 	 loss = -655.8917
Epoch: 4060 	 loss = -785.9760
Epoch: 4070 	 loss = -633.0022
Epoch: 4080 	 loss = -918.3497
Epoch: 4090 	 loss = -701.8975
Epoch: 4100 	 loss = -334.7746
Epoch: 4110 	 loss = -614.2670
Epoch: 4120 	 loss = -685.6264
Epoch: 4130 	 loss = -719.7552
Epoch: 4140 	 loss = -626.7740
Epoch: 4150 	 loss = -491.4083
Epoch: 4160 	 loss = -535.3184
Epoch: 4170 	 loss = -574.3855
Epoch: 4180 	 loss = -677.0541
Epoch: 4190 	 loss = -595.4947
Epoch: 4200 	 loss = -600.4296
Epoch: 4210 	 loss = -545.9410
Epoch: 4220 	 loss = -494.4851
Epoch: 4230 	 loss = -607.4064
Epoch: 4240 	 loss = -706.6938
Epoch: 4250 	 loss = -630.6870
Epoch: 4260 	 loss = -627.1354
Epoch: 4270 	 loss = -626.5330
Epoch: 4280 	 loss = -654.2781
Epoch: 4290 	 loss = -817.0518
Epoch: 4300 	 loss = -925.0313
Epoch: 4310 	 loss = -576.7023
Epoch: 4320 	 loss = -793.7579
Epoch: 4330 	 loss = -597.4024
Epoch: 4340 	 loss = -603.1287
Epoch: 4350 	 loss = -593.1100
Epoch: 4360 	 loss = -567.4122
Epoch: 4370 	 loss = -569.1649
Epoch: 4380 	 loss = -639.6085
Epoch: 4390 	 loss = -725.0555
Epoch: 4400 	 loss = -597.9121
Epoch: 4410 	 loss = -733.5601
Epoch: 4420 	 loss = -515.2574
Epoch: 4430 	 loss = -696.3063
Epoch: 4440 	 loss = -683.7245
Epoch: 4450 	 loss = -504.3710
Epoch: 4460 	 loss = -755.4976
Epoch: 4470 	 loss = -521.0293
Epoch: 4480 	 loss = -702.3394
Epoch: 4490 	 loss = -847.9136
Epoch: 4500 	 loss = -491.0497
Epoch: 4510 	 loss = -856.2747
Epoch: 4520 	 loss = -885.6508
Epoch: 4530 	 loss = -624.8751
Epoch: 4540 	 loss = -333.8568
Epoch: 4550 	 loss = -579.7484
Epoch: 4560 	 loss = -437.5095
Epoch: 4570 	 loss = -843.4637
Epoch: 4580 	 loss = -742.8752
Epoch: 4590 	 loss = -546.8245
Epoch: 4600 	 loss = -590.6548
Epoch: 4610 	 loss = -758.5554
Epoch: 4620 	 loss = -531.3280
Epoch: 4630 	 loss = -563.6758
Epoch: 4640 	 loss = -469.7747
Epoch: 4650 	 loss = -467.3464
Epoch: 4660 	 loss = -524.5925
Epoch: 4670 	 loss = -401.6370
Epoch: 4680 	 loss = -577.2134
Epoch: 4690 	 loss = -485.9898
Epoch: 4700 	 loss = -499.2908
Epoch: 4710 	 loss = -644.2936
Epoch: 4720 	 loss = -763.8298
Epoch: 4730 	 loss = -755.2635
Epoch: 4740 	 loss = -448.5935
Epoch: 4750 	 loss = -634.1757
Epoch: 4760 	 loss = -369.7069
Epoch: 4770 	 loss = -642.0050
Epoch: 4780 	 loss = -574.0031
Epoch: 4790 	 loss = -600.4004
Epoch: 4800 	 loss = -655.5422
Epoch: 4810 	 loss = -804.3138
Epoch: 4820 	 loss = -728.4963
Epoch: 4830 	 loss = -572.5842
Epoch: 4840 	 loss = -694.2788
Epoch: 4850 	 loss = -680.1291
Epoch: 4860 	 loss = -523.1263
Epoch: 4870 	 loss = -407.9896
Epoch: 4880 	 loss = -688.3370
Epoch: 4890 	 loss = -686.0644
Epoch: 4900 	 loss = -521.2374
Epoch: 4910 	 loss = -566.9639
Epoch: 4920 	 loss = -485.7580
Epoch: 4930 	 loss = -956.6484
Epoch: 4940 	 loss = -843.0091
Epoch: 4950 	 loss = -466.6736
Epoch: 4960 	 loss = -631.1960
Epoch: 4970 	 loss = -629.6726
Epoch: 4980 	 loss = -752.5070
Epoch: 4990 	 loss = -875.2671
Epoch: 5000 	 loss = -719.7604
Epoch: 5010 	 loss = -599.3748
Epoch: 5020 	 loss = -643.1532
Epoch: 5030 	 loss = -450.2043
Epoch: 5040 	 loss = -468.1545
Epoch: 5050 	 loss = -826.5456
Epoch: 5060 	 loss = -765.7379
Epoch: 5070 	 loss = -538.3384
Epoch: 5080 	 loss = -712.7953
Epoch: 5090 	 loss = -499.1076
Epoch: 5100 	 loss = -718.4725
Epoch: 5110 	 loss = -536.6453
Epoch: 5120 	 loss = -569.8342
Epoch: 5130 	 loss = -335.6934
Epoch: 5140 	 loss = -445.9863
Epoch: 5150 	 loss = -529.6842
Epoch: 5160 	 loss = -563.5105
Epoch: 5170 	 loss = -447.0151
Epoch: 5180 	 loss = -809.8600
Epoch: 5190 	 loss = -542.1483
Epoch: 5200 	 loss = -401.7445
Epoch: 5210 	 loss = -498.2943
Epoch: 5220 	 loss = -759.8555
Epoch: 5230 	 loss = -734.6665
Epoch: 5240 	 loss = -702.0854
Epoch: 5250 	 loss = -638.6946
Epoch: 5260 	 loss = -603.0612
Epoch: 5270 	 loss = -721.4034
Epoch: 5280 	 loss = -471.6544
Epoch: 5290 	 loss = -619.7748
Epoch: 5300 	 loss = -711.7873
Epoch: 5310 	 loss = -665.1920
Epoch: 5320 	 loss = -675.7233
Epoch: 5330 	 loss = -551.6744
Epoch: 5340 	 loss = -662.2914
Epoch: 5350 	 loss = -537.3222
Epoch: 5360 	 loss = -521.6134
Epoch: 5370 	 loss = -692.8984
Epoch: 5380 	 loss = -649.6311
Epoch: 5390 	 loss = -885.5168
Epoch: 5400 	 loss = -672.6417
Epoch: 5410 	 loss = -639.2555
Epoch: 5420 	 loss = -519.9449
Epoch: 5430 	 loss = -586.9151
Epoch: 5440 	 loss = -849.0066
Epoch: 5450 	 loss = -550.3665
Epoch: 5460 	 loss = -611.7599
Epoch: 5470 	 loss = -670.6220
Epoch: 5480 	 loss = -706.0485
Epoch: 5490 	 loss = -630.6817
Epoch: 5500 	 loss = -731.7310
Epoch: 5510 	 loss = -693.9858
Epoch: 5520 	 loss = -634.7396
Epoch: 5530 	 loss = -632.7405
Epoch: 5540 	 loss = -463.8456
Epoch: 5550 	 loss = -600.1292
Epoch: 5560 	 loss = -760.8262
Epoch: 5570 	 loss = -641.1094
Epoch: 5580 	 loss = -684.0275
Epoch: 5590 	 loss = -595.5446
Epoch: 5600 	 loss = -770.3030
Epoch: 5610 	 loss = -704.1964
Epoch: 5620 	 loss = -751.3925
Epoch: 5630 	 loss = -688.6868
Epoch: 5640 	 loss = -485.8315
Epoch: 5650 	 loss = -511.2733
Epoch: 5660 	 loss = -787.7987
Epoch: 5670 	 loss = -764.5173
Epoch: 5680 	 loss = -710.0533
Epoch: 5690 	 loss = -576.8723
Epoch: 5700 	 loss = -518.1763
Epoch: 5710 	 loss = -593.6816
Epoch: 5720 	 loss = -338.8976
Epoch: 5730 	 loss = -709.6780
Epoch: 5740 	 loss = -676.3389
Epoch: 5750 	 loss = -534.2161
Epoch: 5760 	 loss = -442.7251
Epoch: 5770 	 loss = -592.0303
Epoch: 5780 	 loss = -842.7899
Epoch: 5790 	 loss = -681.3036
Epoch: 5800 	 loss = -914.2542
Epoch: 5810 	 loss = -604.0872
Epoch: 5820 	 loss = -502.5585
Epoch: 5830 	 loss = -542.1885
Epoch: 5840 	 loss = -679.6102
Epoch: 5850 	 loss = -523.6960
Epoch: 5860 	 loss = -951.9794
Epoch: 5870 	 loss = -559.1312
Epoch: 5880 	 loss = -696.8103
Epoch: 5890 	 loss = -774.3704
Epoch: 5900 	 loss = -673.8071
Epoch: 5910 	 loss = -534.4643
Epoch: 5920 	 loss = -486.6375
Epoch: 5930 	 loss = -602.4368
Epoch: 5940 	 loss = -696.3714
Epoch: 5950 	 loss = -790.5734
Epoch: 5960 	 loss = -594.9133
Epoch: 5970 	 loss = -677.5243
Epoch: 5980 	 loss = -485.1692
Epoch: 5990 	 loss = -584.5629
Epoch: 6000 	 loss = -740.5679
Epoch: 6010 	 loss = -656.7378
Epoch: 6020 	 loss = -549.1285
Epoch: 6030 	 loss = -659.3807
Epoch: 6040 	 loss = -640.2525
Epoch: 6050 	 loss = -629.1400
Epoch: 6060 	 loss = -571.9924
Epoch: 6070 	 loss = -764.8950
Epoch: 6080 	 loss = -401.8141
Epoch: 6090 	 loss = -447.3564
Epoch: 6100 	 loss = -621.0363
Epoch: 6110 	 loss = -694.3497
Epoch: 6120 	 loss = -873.6860
Epoch: 6130 	 loss = -548.8906
Epoch: 6140 	 loss = -821.0597
Epoch: 6150 	 loss = -522.6454
Epoch: 6160 	 loss = -370.3802
Epoch: 6170 	 loss = -636.5403
Epoch: 6180 	 loss = -568.0546
Epoch: 6190 	 loss = -610.5310
Epoch: 6200 	 loss = -772.4290
Epoch: 6210 	 loss = -436.3983
Epoch: 6220 	 loss = -702.5176
Epoch: 6230 	 loss = -513.9819
Epoch: 6240 	 loss = -777.0267
Epoch: 6250 	 loss = -556.5535
Epoch: 6260 	 loss = -717.5289
Epoch: 6270 	 loss = -628.2001
Epoch: 6280 	 loss = -763.7086
Epoch: 6290 	 loss = -396.0189
Epoch: 6300 	 loss = -638.3480
Epoch: 6310 	 loss = -783.1924
Epoch: 6320 	 loss = -600.0275
Epoch: 6330 	 loss = -465.5732
Epoch: 6340 	 loss = -543.5706
Epoch: 6350 	 loss = -656.1907
Epoch: 6360 	 loss = -822.6826
Epoch: 6370 	 loss = -734.4926
Epoch: 6380 	 loss = -867.9906
Epoch: 6390 	 loss = -761.8987
Epoch: 6400 	 loss = -688.8413
Epoch: 6410 	 loss = -562.8046
Epoch: 6420 	 loss = -367.8547
Epoch: 6430 	 loss = -392.4473
Epoch: 6440 	 loss = -529.3514
Epoch: 6450 	 loss = -721.3264
Epoch: 6460 	 loss = -693.0500
Epoch: 6470 	 loss = -669.1630
Epoch: 6480 	 loss = -548.9709
Epoch: 6490 	 loss = -633.1891
Epoch: 6500 	 loss = -679.7550
Epoch: 6510 	 loss = -557.1519
Epoch: 6520 	 loss = -440.3344
Epoch: 6530 	 loss = -973.2572
Epoch: 6540 	 loss = -459.5495
Epoch: 6550 	 loss = -825.5670
Epoch: 6560 	 loss = -562.6168
Epoch: 6570 	 loss = -709.2113
Epoch: 6580 	 loss = -443.1020
Epoch: 6590 	 loss = -900.7717
Epoch: 6600 	 loss = -848.2092
Epoch: 6610 	 loss = -568.0723
Epoch: 6620 	 loss = -735.3636
Epoch: 6630 	 loss = -715.6484
Epoch: 6640 	 loss = -659.2922
Epoch: 6650 	 loss = -553.3159
Epoch: 6660 	 loss = -503.0815
Epoch: 6670 	 loss = -838.4489
Epoch: 6680 	 loss = -870.1707
Epoch: 6690 	 loss = -716.0645
Epoch: 6700 	 loss = -626.7817
Epoch: 6710 	 loss = -583.6622
Epoch: 6720 	 loss = -826.5355
Epoch: 6730 	 loss = -757.4312
Epoch: 6740 	 loss = -671.6972
Epoch: 6750 	 loss = -631.1702
Epoch: 6760 	 loss = -685.8340
Epoch: 6770 	 loss = -425.8740
Epoch: 6780 	 loss = -448.5000
Epoch: 6790 	 loss = -739.7153
Epoch: 6800 	 loss = -660.2515
Epoch: 6810 	 loss = -614.4152
Epoch: 6820 	 loss = -409.5244
Epoch: 6830 	 loss = -624.0867
Epoch: 6840 	 loss = -414.6238
Epoch: 6850 	 loss = -666.2106
Epoch: 6860 	 loss = -361.6055
Epoch: 6870 	 loss = -735.8438
Epoch: 6880 	 loss = -676.4506
Epoch: 6890 	 loss = -747.6816
Epoch: 6900 	 loss = -484.2890
Epoch: 6910 	 loss = -532.5286
Epoch: 6920 	 loss = -717.1200
Epoch: 6930 	 loss = -1104.0657
Epoch: 6940 	 loss = -743.8712
Epoch: 6950 	 loss = -624.7353
Epoch: 6960 	 loss = -699.4343
Epoch: 6970 	 loss = -712.3635
Epoch: 6980 	 loss = -660.4200
Epoch: 6990 	 loss = -573.5485
Epoch: 7000 	 loss = -422.9361
Epoch: 7010 	 loss = -655.9151
Epoch: 7020 	 loss = -545.6136
