Epoch: 10 	 loss = -8.5847
Epoch: 590 	 loss = -14.6689
Epoch: 600 	 loss = -9.2588
Epoch: 610 	 loss = -17.6603
Epoch: 620 	 loss = 6.7507
Epoch: 630 	 loss = -17.8446
Epoch: 640 	 loss = 3.2597
Epoch: 650 	 loss = -20.0495
Epoch: 660 	 loss = 35.9735
Epoch: 670 	 loss = -8.0239
Epoch: 680 	 loss = -6.3228
Epoch: 690 	 loss = -19.3227
Epoch: 700 	 loss = -19.9679
Epoch: 710 	 loss = -13.4721
Epoch: 720 	 loss = -10.3520
Epoch: 730 	 loss = -11.8959
Epoch: 740 	 loss = -7.4592
Epoch: 750 	 loss = -18.1425
Epoch: 760 	 loss = -7.9191
Epoch: 770 	 loss = -13.6494
Epoch: 780 	 loss = -14.3614
Epoch: 790 	 loss = -10.7631
Epoch: 800 	 loss = 18.7431
Epoch: 810 	 loss = -18.0993
Epoch: 820 	 loss = -11.7045
Epoch: 830 	 loss = -17.8174
Epoch: 840 	 loss = -20.5225
Epoch: 850 	 loss = -15.7999
Epoch: 860 	 loss = -19.7817
Epoch: 870 	 loss = -26.2303
Epoch: 880 	 loss = -16.3836
Epoch: 890 	 loss = -12.9672
Epoch: 900 	 loss = -9.6816
Epoch: 910 	 loss = -24.6717
Epoch: 920 	 loss = -10.2988
Epoch: 930 	 loss = -12.4267
Epoch: 940 	 loss = -6.0357
Epoch: 950 	 loss = -18.5035
Epoch: 960 	 loss = -18.7913
Epoch: 970 	 loss = -15.8136
Epoch: 980 	 loss = -19.8990
Epoch: 990 	 loss = -17.6984
Epoch: 1000 	 loss = -19.2778
Epoch: 1010 	 loss = -18.3745
Epoch: 1020 	 loss = -21.1596
Epoch: 1030 	 loss = -20.2701
Epoch: 1040 	 loss = -8.2615
Epoch: 1050 	 loss = -17.1013
Epoch: 1060 	 loss = -6.1984
Epoch: 1070 	 loss = -23.5943
Epoch: 1080 	 loss = -16.6481
Epoch: 1090 	 loss = -12.6662
Epoch: 1100 	 loss = -21.3195
Epoch: 1110 	 loss = -8.2914
Epoch: 1120 	 loss = -20.5592
Epoch: 1130 	 loss = 15.6275
Epoch: 1140 	 loss = -16.8408
Epoch: 1150 	 loss = -13.6051
Epoch: 1160 	 loss = -13.4239
Epoch: 1170 	 loss = -16.4156
Epoch: 1180 	 loss = -5.8566
Epoch: 1190 	 loss = -20.5769
Epoch: 1200 	 loss = -21.0941
Epoch: 1210 	 loss = -21.2863
Epoch: 1220 	 loss = -18.4045
Epoch: 1230 	 loss = -0.6591
Epoch: 1240 	 loss = -12.7089
Epoch: 1250 	 loss = -15.4680
Epoch: 1260 	 loss = -21.7566
Epoch: 1270 	 loss = -19.6065
Epoch: 1280 	 loss = -0.9254
Epoch: 1290 	 loss = -4.4450
Epoch: 1300 	 loss = -18.8045
Epoch: 1310 	 loss = -13.2353
Epoch: 1320 	 loss = -20.9036
Epoch: 1330 	 loss = -17.5141
Epoch: 1340 	 loss = -26.9757
Epoch: 1350 	 loss = -8.4413
Epoch: 1360 	 loss = -16.6753
Epoch: 1370 	 loss = -23.5185
Epoch: 1380 	 loss = -21.7358
Epoch: 1390 	 loss = -23.2734
Epoch: 1400 	 loss = -22.3862
Epoch: 1410 	 loss = 5.3659
Epoch: 1420 	 loss = -22.1078
Epoch: 1430 	 loss = -17.9129
Epoch: 1440 	 loss = -23.2112
Epoch: 1450 	 loss = -12.7431
Epoch: 1460 	 loss = -20.9934
Epoch: 1470 	 loss = -24.3520
Epoch: 1480 	 loss = -4.4984
Epoch: 1490 	 loss = -6.3655
Epoch: 1500 	 loss = -25.2542
Epoch: 1510 	 loss = -21.4345
Epoch: 1520 	 loss = -2.4008
Epoch: 1530 	 loss = -14.5258
Epoch: 1540 	 loss = -16.6940
Epoch: 1550 	 loss = 3.9864
Epoch: 1560 	 loss = -25.8220
Epoch: 1570 	 loss = -29.7168
Epoch: 1580 	 loss = -21.9197
Epoch: 1590 	 loss = -23.9597
Epoch: 1600 	 loss = -16.9039
Epoch: 1610 	 loss = -27.4338
Epoch: 1620 	 loss = -24.0172
Epoch: 1630 	 loss = -22.3767
Epoch: 1640 	 loss = -19.5188
Epoch: 1650 	 loss = -29.3926
Epoch: 1660 	 loss = -25.3953
Epoch: 1670 	 loss = -5.4413
Epoch: 1680 	 loss = -21.2760
Epoch: 1690 	 loss = -19.8375
Epoch: 1700 	 loss = -24.1801
Epoch: 1710 	 loss = -19.7295
Epoch: 1720 	 loss = -22.8155
Epoch: 1730 	 loss = -12.5898
Epoch: 1740 	 loss = -21.7953
Epoch: 1750 	 loss = -23.7142
Epoch: 1760 	 loss = -10.1178
Epoch: 1770 	 loss = -26.0217
Epoch: 1780 	 loss = -16.4411
Epoch: 1790 	 loss = -19.2874
Epoch: 1800 	 loss = -1.2392
Epoch: 1810 	 loss = -26.3848
Epoch: 1820 	 loss = -17.9877
Epoch: 1830 	 loss = -26.1807
Epoch: 1840 	 loss = -18.8751
Epoch: 1850 	 loss = -27.4537
Epoch: 1860 	 loss = -22.9378
Epoch: 1870 	 loss = -26.2861
Epoch: 1880 	 loss = -18.1027
Epoch: 1890 	 loss = -13.0084
Epoch: 1900 	 loss = -28.0808
Epoch: 1910 	 loss = 5.9346
Epoch: 1920 	 loss = -20.7290
Epoch: 1930 	 loss = -14.7901
Epoch: 1940 	 loss = -22.1521
Epoch: 1950 	 loss = -25.0801
Epoch: 1960 	 loss = -30.0020
Epoch: 1970 	 loss = -26.4959
Epoch: 1980 	 loss = -22.5191
Epoch: 1990 	 loss = -21.6926
Epoch: 2000 	 loss = -13.0936
Epoch: 2010 	 loss = -30.1269
Epoch: 2020 	 loss = -12.6069
Epoch: 2030 	 loss = -15.3968
Epoch: 2040 	 loss = -22.6619
Epoch: 2050 	 loss = -14.7862
Epoch: 2060 	 loss = -27.9368
Epoch: 2070 	 loss = -29.6596
Epoch: 2080 	 loss = -28.4681
Epoch: 2090 	 loss = -21.3571
Epoch: 2100 	 loss = -24.5131
Epoch: 2110 	 loss = -21.4653
Epoch: 2120 	 loss = -25.0111
Epoch: 2130 	 loss = -28.7083
Epoch: 2140 	 loss = -22.9947
Epoch: 2150 	 loss = -26.1254
Epoch: 2160 	 loss = -26.6725
Epoch: 2170 	 loss = -22.5003
Epoch: 2180 	 loss = -21.0515
Epoch: 2190 	 loss = -27.6186
Epoch: 2200 	 loss = -21.4916
Epoch: 2210 	 loss = -23.9264
Epoch: 2220 	 loss = -25.1336
Epoch: 2230 	 loss = 1.8475
Epoch: 2240 	 loss = -20.8935
Epoch: 2250 	 loss = -20.8378
Epoch: 2260 	 loss = -21.2626
Epoch: 2270 	 loss = -27.2426
Epoch: 2280 	 loss = -20.0990
Epoch: 2290 	 loss = -35.7158
Epoch: 2300 	 loss = -22.3357
Epoch: 2310 	 loss = -24.9379
Epoch: 2320 	 loss = -23.8484
Epoch: 2330 	 loss = -23.4187
Epoch: 2340 	 loss = -20.6053
Epoch: 2350 	 loss = -30.0141
Epoch: 2360 	 loss = -30.1005
Epoch: 2370 	 loss = -19.7992
Epoch: 2380 	 loss = -28.5980
Epoch: 2390 	 loss = -19.1691
Epoch: 2400 	 loss = -21.3217
Epoch: 2410 	 loss = -2.6607
Epoch: 2420 	 loss = -21.9145
Epoch: 2430 	 loss = -26.5074
Epoch: 2440 	 loss = -19.5966
Epoch: 2450 	 loss = -23.3008
Epoch: 2460 	 loss = -28.7575
Epoch: 2470 	 loss = -30.1522
Epoch: 2480 	 loss = -4.6071
Epoch: 2490 	 loss = -28.1060
Epoch: 2500 	 loss = -22.8933
Epoch: 2510 	 loss = -18.9049
Epoch: 2520 	 loss = -26.4970
Epoch: 2530 	 loss = -31.9814
Epoch: 2540 	 loss = -28.3318
Epoch: 2550 	 loss = -29.9176
Epoch: 2560 	 loss = -18.8946
Epoch: 2570 	 loss = -28.5241
Epoch: 2580 	 loss = -26.7328
Epoch: 2590 	 loss = -23.6540
Epoch: 2600 	 loss = -28.2523
Epoch: 2610 	 loss = -25.0346
Epoch: 2620 	 loss = -23.6758
Epoch: 2630 	 loss = -32.9608
Epoch: 2640 	 loss = -31.5374
Epoch: 2650 	 loss = -31.9902
Epoch: 2660 	 loss = -23.0252
Epoch: 2670 	 loss = -22.0872
Epoch: 2680 	 loss = -18.4273
Epoch: 2690 	 loss = -28.4001
Epoch: 2700 	 loss = -25.2732
Epoch: 2710 	 loss = -13.1697
Epoch: 2720 	 loss = -26.0900
Epoch: 2730 	 loss = -29.3848
Epoch: 2740 	 loss = -19.9005
Epoch: 2750 	 loss = -26.1788
Epoch: 2760 	 loss = -24.6734
Epoch: 2770 	 loss = -30.8482
Epoch: 2780 	 loss = -32.1454
Epoch: 2790 	 loss = -16.0681
Epoch: 2800 	 loss = -28.8459
Epoch: 2810 	 loss = -26.9445
Epoch: 2820 	 loss = -24.1513
Epoch: 2830 	 loss = -29.7390
Epoch: 2840 	 loss = -30.9667
Epoch: 2850 	 loss = -29.0557
Epoch: 2860 	 loss = -28.1161
Epoch: 2870 	 loss = -30.2847
Epoch: 2880 	 loss = -27.2894
Epoch: 2890 	 loss = -27.3917
Epoch: 2900 	 loss = -22.7138
Epoch: 2910 	 loss = -29.8803
Epoch: 2920 	 loss = -27.4384
Epoch: 2930 	 loss = -28.6530
Epoch: 2940 	 loss = -29.3759
Epoch: 2950 	 loss = -30.9710
Epoch: 2960 	 loss = -32.1118
Epoch: 2970 	 loss = -24.6426
Epoch: 2980 	 loss = -33.6618
Epoch: 2990 	 loss = -28.3835
Epoch: 3000 	 loss = -33.4604
Epoch: 3010 	 loss = -28.3343
Epoch: 3020 	 loss = -32.7430
Epoch: 3030 	 loss = -6.9414
Epoch: 3040 	 loss = -31.1197
Epoch: 3050 	 loss = -28.2065
Epoch: 3060 	 loss = -34.7286
Epoch: 3070 	 loss = -30.8755
Epoch: 3080 	 loss = -12.7066
Epoch: 3090 	 loss = -30.8283
Epoch: 3100 	 loss = -29.8374
Epoch: 3110 	 loss = -28.9467
Epoch: 3120 	 loss = -27.1819
Epoch: 3130 	 loss = -29.3244
Epoch: 3140 	 loss = -30.9560
Epoch: 3150 	 loss = -30.9585
Epoch: 3160 	 loss = -22.8431
Epoch: 3170 	 loss = -28.4690
Epoch: 3180 	 loss = -33.4321
Epoch: 3190 	 loss = -26.9643
Epoch: 3200 	 loss = -25.3603
Epoch: 3210 	 loss = 5.4063
Epoch: 3220 	 loss = -27.1263
Epoch: 3230 	 loss = -25.0555
Epoch: 3240 	 loss = -33.6795
Epoch: 3250 	 loss = -31.7738
Epoch: 3260 	 loss = -4.3239
Epoch: 3270 	 loss = -31.2492
Epoch: 3280 	 loss = -35.7944
Epoch: 3290 	 loss = -32.5805
Epoch: 3300 	 loss = -11.9799
Epoch: 3310 	 loss = -27.6405
Epoch: 3320 	 loss = -31.9653
Epoch: 3330 	 loss = -25.4744
Epoch: 3340 	 loss = -29.2012
Epoch: 3350 	 loss = -32.9497
Epoch: 3360 	 loss = -31.6613
Epoch: 3370 	 loss = -32.6909
Epoch: 3380 	 loss = -31.4208
Epoch: 3390 	 loss = -18.9665
Epoch: 3400 	 loss = -27.9470
Epoch: 3410 	 loss = -29.9329
Epoch: 3420 	 loss = -30.5229
Epoch: 3430 	 loss = -24.4252
Epoch: 3440 	 loss = -31.7391
Epoch: 3450 	 loss = -32.3577
Epoch: 3460 	 loss = -28.9640
Epoch: 3470 	 loss = -31.4997
Epoch: 3480 	 loss = -28.2115
Epoch: 3490 	 loss = -34.6410
Epoch: 3500 	 loss = -27.6883
Epoch: 3510 	 loss = -22.1068
Epoch: 3520 	 loss = -28.7897
Epoch: 3530 	 loss = -29.9614
Epoch: 3540 	 loss = -36.4257
Epoch: 3550 	 loss = -20.2442
Epoch: 3560 	 loss = -36.2829
Epoch: 3570 	 loss = -30.2255
Epoch: 3580 	 loss = -24.5544
Epoch: 3590 	 loss = -31.5326
Epoch: 3600 	 loss = -23.8375
Epoch: 3610 	 loss = -21.5711
Epoch: 3620 	 loss = -3.3243
Epoch: 3630 	 loss = -19.4052
Epoch: 3640 	 loss = -26.5592
Epoch: 3650 	 loss = -28.9909
Epoch: 3660 	 loss = -40.2725
Epoch: 3670 	 loss = -28.9862
Epoch: 3680 	 loss = -36.3633
Epoch: 3690 	 loss = -29.2340
Epoch: 3700 	 loss = -29.8825
Epoch: 3710 	 loss = -36.1678
Epoch: 3720 	 loss = -27.4402
Epoch: 3730 	 loss = -23.9893
Epoch: 3740 	 loss = -25.3234
Epoch: 3750 	 loss = -34.0229
Epoch: 3760 	 loss = -25.2222
Epoch: 3770 	 loss = -30.7076
Epoch: 3780 	 loss = -30.9651
Epoch: 3790 	 loss = -24.4069
Epoch: 3800 	 loss = -23.7233
Epoch: 3810 	 loss = -23.3350
Epoch: 3820 	 loss = -28.8817
Epoch: 3830 	 loss = -18.7736
Epoch: 3840 	 loss = -30.0423
Epoch: 3850 	 loss = -35.8769
Epoch: 3860 	 loss = -31.5667
Epoch: 3870 	 loss = -28.9652
Epoch: 3880 	 loss = -33.3702
Epoch: 3890 	 loss = -28.3562
Epoch: 3900 	 loss = -31.4680
Epoch: 3910 	 loss = -31.1848
Epoch: 3920 	 loss = -29.9283
Epoch: 3930 	 loss = -21.4208
Epoch: 3940 	 loss = -27.4024
Epoch: 3950 	 loss = -18.8531
Epoch: 3960 	 loss = -32.5145
Epoch: 3970 	 loss = -31.6366
Epoch: 3980 	 loss = -28.9913
Epoch: 3990 	 loss = -29.6906
Epoch: 4000 	 loss = -26.4415
Epoch: 4010 	 loss = -30.3586
Epoch: 4020 	 loss = -36.9951
Epoch: 4030 	 loss = -10.7713
Epoch: 4040 	 loss = -28.3199
Epoch: 4050 	 loss = -32.7600
Epoch: 4060 	 loss = -31.0967
Epoch: 4070 	 loss = -32.9269
Epoch: 4080 	 loss = -25.6716
Epoch: 4090 	 loss = -27.8120
Epoch: 4100 	 loss = -33.5742
Epoch: 4110 	 loss = -32.0635
Epoch: 4120 	 loss = -5.0593
Epoch: 4130 	 loss = -22.6935
Epoch: 4140 	 loss = -30.4320
Epoch: 4150 	 loss = -23.7285
Epoch: 4160 	 loss = -29.8251
Epoch: 4170 	 loss = -30.5551
Epoch: 4180 	 loss = -35.2603
Epoch: 4190 	 loss = -29.8971
Epoch: 4200 	 loss = -30.9053
Epoch: 4210 	 loss = -30.5998
Epoch: 4220 	 loss = -32.5719
Epoch: 4230 	 loss = -32.7895
Epoch: 4240 	 loss = -23.0107
Epoch: 4250 	 loss = -31.8573
Epoch: 4260 	 loss = -31.7328
Epoch: 4270 	 loss = -20.7649
Epoch: 4280 	 loss = -29.1106
Epoch: 4290 	 loss = -32.2045
Epoch: 4300 	 loss = -30.6967
Epoch: 4310 	 loss = -38.1329
Epoch: 4320 	 loss = -32.0118
Epoch: 4330 	 loss = -31.9499
Epoch: 4340 	 loss = -27.9677
Epoch: 4350 	 loss = -29.8997
Epoch: 4360 	 loss = -35.4988
Epoch: 4370 	 loss = -18.9600
Epoch: 4380 	 loss = -30.1171
Epoch: 4390 	 loss = -29.7177
Epoch: 4400 	 loss = -30.0971
Epoch: 4410 	 loss = -28.8652
Epoch: 4420 	 loss = -24.8983
Epoch: 4430 	 loss = -13.6730
Epoch: 4440 	 loss = -25.8377
Epoch: 4450 	 loss = -23.4092
Epoch: 4460 	 loss = -32.1056
Epoch: 4470 	 loss = -32.9561
Epoch: 4480 	 loss = -33.2366
Epoch: 4490 	 loss = -34.7122
Epoch: 4500 	 loss = -21.6518
Epoch: 4510 	 loss = -20.7933
Epoch: 4520 	 loss = -26.6377
Epoch: 4530 	 loss = -27.1745
Epoch: 4540 	 loss = -23.0647
Epoch: 4550 	 loss = -27.2311
Epoch: 4560 	 loss = -26.7509
Epoch: 4570 	 loss = -36.0837
Epoch: 4580 	 loss = -30.4749
Epoch: 4590 	 loss = -37.9283
Epoch: 4600 	 loss = -33.3819
Epoch: 4610 	 loss = -32.6594
Epoch: 4620 	 loss = -28.6311
Epoch: 4630 	 loss = -23.5783
Epoch: 4640 	 loss = -31.5540
Epoch: 4650 	 loss = -18.3746
Epoch: 4660 	 loss = -22.0813
Epoch: 4670 	 loss = -36.8309
Epoch: 4680 	 loss = -30.6172
Epoch: 4690 	 loss = -28.1253
Epoch: 4700 	 loss = -33.1974
Epoch: 4710 	 loss = -29.6241
Epoch: 4720 	 loss = -30.3416
Epoch: 4730 	 loss = -30.2561
Epoch: 4740 	 loss = -26.8044
Epoch: 4750 	 loss = -26.6269
Epoch: 4760 	 loss = -34.9329
Epoch: 4770 	 loss = -31.4256
Epoch: 4780 	 loss = -32.8238
Epoch: 4790 	 loss = -35.1258
Epoch: 4800 	 loss = -42.5108
Epoch: 4810 	 loss = -29.5202
Epoch: 4820 	 loss = -27.3606
Epoch: 4830 	 loss = -27.7612
Epoch: 4840 	 loss = -31.5891
Epoch: 4850 	 loss = -22.5534
Epoch: 4860 	 loss = -32.5918
Epoch: 4870 	 loss = -34.1385
Epoch: 4880 	 loss = -31.8146
Epoch: 4890 	 loss = -28.4296
Epoch: 4900 	 loss = -28.7323
Epoch: 4910 	 loss = -31.1626
Epoch: 4920 	 loss = -22.8131
Epoch: 4930 	 loss = -25.9393
Epoch: 4940 	 loss = -28.5319
Epoch: 4950 	 loss = -33.5948
Epoch: 4960 	 loss = -29.8834
Epoch: 4970 	 loss = -20.1235
Epoch: 4980 	 loss = -29.5208
Epoch: 4990 	 loss = -32.4519
Epoch: 5000 	 loss = -33.7246
Epoch: 5010 	 loss = -32.9035
Epoch: 5020 	 loss = -33.6229
Epoch: 5030 	 loss = -27.1710
Epoch: 5040 	 loss = -6.0847
Epoch: 5050 	 loss = -29.8450
Epoch: 5060 	 loss = -34.6673
Epoch: 5070 	 loss = -30.0704
Epoch: 5080 	 loss = -32.1782
Epoch: 5090 	 loss = -30.6713
Epoch: 5100 	 loss = -28.7247
Epoch: 5110 	 loss = -19.9697
Epoch: 5120 	 loss = -33.8398
Epoch: 5130 	 loss = -32.7339
Epoch: 5140 	 loss = -34.2577
Epoch: 5150 	 loss = -36.7313
Epoch: 5160 	 loss = -23.1518
Epoch: 5170 	 loss = -30.4127
Epoch: 5180 	 loss = -32.1952
Epoch: 5190 	 loss = -33.6263
Epoch: 5200 	 loss = -31.7014
Epoch: 5210 	 loss = -36.1841
Epoch: 5220 	 loss = -27.7936
Epoch: 5230 	 loss = -23.1234
Epoch: 5240 	 loss = -31.3394
Epoch: 5250 	 loss = -32.0793
Epoch: 5260 	 loss = -35.5465
Epoch: 5270 	 loss = -28.8670
Epoch: 5280 	 loss = -21.5905
Epoch: 5290 	 loss = -29.8458
Epoch: 5300 	 loss = -32.4721
Epoch: 5310 	 loss = -32.3018
Epoch: 5320 	 loss = -33.6811
Epoch: 5330 	 loss = -30.7396
Epoch: 5340 	 loss = -32.8584
Epoch: 5350 	 loss = -31.6122
Epoch: 5360 	 loss = -32.3376
Epoch: 5370 	 loss = -34.4424
Epoch: 5380 	 loss = -37.5147
Epoch: 5390 	 loss = -33.4596
Epoch: 5400 	 loss = -31.7659
Epoch: 5410 	 loss = -22.4939
Epoch: 5420 	 loss = -19.3284
Epoch: 5430 	 loss = -28.4641
Epoch: 5440 	 loss = -33.5250
Epoch: 5450 	 loss = -28.4407
Epoch: 5460 	 loss = -33.9292
Epoch: 5470 	 loss = -29.8654
Epoch: 5480 	 loss = -27.0466
Epoch: 5490 	 loss = -29.4128
Epoch: 5500 	 loss = -32.6784
Epoch: 5510 	 loss = -32.0378
Epoch: 5520 	 loss = -32.6630
Epoch: 5530 	 loss = -40.4627
Epoch: 5540 	 loss = -31.7201
Epoch: 5550 	 loss = -31.7450
Epoch: 5560 	 loss = -33.2322
Epoch: 5570 	 loss = -27.0532
Epoch: 5580 	 loss = -29.1047
Epoch: 5590 	 loss = -27.9844
Epoch: 5600 	 loss = -29.2450
Epoch: 5610 	 loss = -29.6600
Epoch: 5620 	 loss = -31.7691
Epoch: 5630 	 loss = -34.6810
Epoch: 5640 	 loss = -4.0138
Epoch: 5650 	 loss = -27.3927
Epoch: 5660 	 loss = -39.3107
Epoch: 5670 	 loss = -36.8845
Epoch: 5680 	 loss = -29.0408
Epoch: 5690 	 loss = -31.2619
Epoch: 5700 	 loss = -28.1663
Epoch: 5710 	 loss = -23.1218
Epoch: 5720 	 loss = -33.2849
Epoch: 5730 	 loss = -33.2263
Epoch: 5740 	 loss = -33.1110
Epoch: 5750 	 loss = -22.6388
Epoch: 5760 	 loss = -33.2316
Epoch: 5770 	 loss = -27.6168
Epoch: 5780 	 loss = -33.4027
Epoch: 5790 	 loss = -15.2690
Epoch: 5800 	 loss = -31.3718
Epoch: 5810 	 loss = -32.7272
Epoch: 5820 	 loss = -35.7703
Epoch: 5830 	 loss = -31.3501
Epoch: 5840 	 loss = -32.6408
Epoch: 5850 	 loss = -30.4718
Epoch: 5860 	 loss = -32.7391
Epoch: 5870 	 loss = -31.5247
Epoch: 5880 	 loss = -15.0557
Epoch: 5890 	 loss = -36.5701
Epoch: 5900 	 loss = -33.0565
Epoch: 5910 	 loss = -30.2484
Epoch: 5920 	 loss = -32.3630
Epoch: 5930 	 loss = -29.1963
Epoch: 5940 	 loss = -19.2752
Epoch: 5950 	 loss = -33.2832
Epoch: 5960 	 loss = -15.0550
Epoch: 5970 	 loss = -31.0209
Epoch: 5980 	 loss = -29.5077
Epoch: 5990 	 loss = -36.1362
Epoch: 6000 	 loss = -32.8146
Epoch: 6010 	 loss = -30.8998
Epoch: 6020 	 loss = -34.8620
Epoch: 6030 	 loss = -38.2885
Epoch: 6040 	 loss = -39.0991
Epoch: 6050 	 loss = -25.5209
Epoch: 6060 	 loss = -28.7549
Epoch: 6070 	 loss = -30.8765
Epoch: 6080 	 loss = -29.4925
Epoch: 6090 	 loss = -31.8790
Epoch: 6100 	 loss = -25.3336
Epoch: 6110 	 loss = -39.4620
Epoch: 6120 	 loss = -28.7020
Epoch: 6130 	 loss = -31.7051
Epoch: 6140 	 loss = -36.4520
Epoch: 6150 	 loss = -32.6972
Epoch: 6160 	 loss = -29.3353
Epoch: 6170 	 loss = -20.1648
Epoch: 6180 	 loss = -32.9017
Epoch: 6190 	 loss = -27.9826
Epoch: 6200 	 loss = -30.5327
Epoch: 6210 	 loss = -29.7647
Epoch: 6220 	 loss = -34.3455
Epoch: 6230 	 loss = -30.4318
Epoch: 6240 	 loss = -31.3219
Epoch: 6250 	 loss = -32.8642
Epoch: 6260 	 loss = -32.1790
Epoch: 6270 	 loss = -29.7616
Epoch: 6280 	 loss = -28.8417
Epoch: 6290 	 loss = -32.0066
Epoch: 6300 	 loss = -33.0977
Epoch: 6310 	 loss = -37.3134
Epoch: 6320 	 loss = -35.2759
Epoch: 6330 	 loss = -29.8080
Epoch: 6340 	 loss = -29.5371
Epoch: 6350 	 loss = -34.2140
Epoch: 6360 	 loss = -43.3542
Epoch: 6370 	 loss = -30.7193
Epoch: 6380 	 loss = -36.6027
Epoch: 6390 	 loss = -34.2333
Epoch: 6400 	 loss = -37.9743
Epoch: 6410 	 loss = -31.7639
Epoch: 6420 	 loss = -35.5563
Epoch: 6430 	 loss = -34.1539
Epoch: 6440 	 loss = -13.4134
Epoch: 6450 	 loss = -32.4203
Epoch: 6460 	 loss = -31.3670
Epoch: 6470 	 loss = -28.2006
Epoch: 6480 	 loss = -33.8980
Epoch: 6490 	 loss = -18.9994
Epoch: 6500 	 loss = -32.7732
Epoch: 6510 	 loss = -33.7640
Epoch: 6520 	 loss = -35.5671
Epoch: 6530 	 loss = -33.0385
Epoch: 6540 	 loss = -38.0052
Epoch: 6550 	 loss = -34.7699
Epoch: 6560 	 loss = -23.8451
Epoch: 6570 	 loss = -35.8729
Epoch: 6580 	 loss = -32.8539
Epoch: 6590 	 loss = -32.4189
Epoch: 6600 	 loss = -35.2810
Epoch: 6610 	 loss = -10.8288
Epoch: 6620 	 loss = -34.6306
Epoch: 6630 	 loss = -31.2085
Epoch: 6640 	 loss = -32.8127
Epoch: 6650 	 loss = -29.1489
Epoch: 6660 	 loss = -30.1490
Epoch: 6670 	 loss = -32.2660
Epoch: 6680 	 loss = -32.9563
Epoch: 6690 	 loss = -34.9797
Epoch: 6700 	 loss = -26.0295
Epoch: 6710 	 loss = -26.7860
Epoch: 6720 	 loss = -38.1419
Epoch: 6730 	 loss = -36.7595
Epoch: 6740 	 loss = -33.6544
Epoch: 6750 	 loss = -30.0550
Epoch: 6760 	 loss = -31.6709
Epoch: 6770 	 loss = -34.8274
Epoch: 6780 	 loss = -36.3934
Epoch: 6790 	 loss = -31.0213
Epoch: 6800 	 loss = -33.0034
Epoch: 6810 	 loss = -29.9367
Epoch: 6820 	 loss = -43.4761
Epoch: 6830 	 loss = -30.8458
Epoch: 6840 	 loss = -37.3523
Epoch: 6850 	 loss = -36.4055
Epoch: 6860 	 loss = -36.3722
Epoch: 6870 	 loss = -33.2914
Epoch: 6880 	 loss = -29.8351
Epoch: 6890 	 loss = -33.2366
Epoch: 6900 	 loss = -29.9452
Epoch: 6910 	 loss = -17.9459
Epoch: 6920 	 loss = -22.5356
Epoch: 6930 	 loss = -25.1449
Epoch: 6940 	 loss = -35.5255
Epoch: 6950 	 loss = -34.5054
Epoch: 6960 	 loss = -27.7302
Epoch: 6970 	 loss = -34.4595
Epoch: 6980 	 loss = -33.2374
Epoch: 6990 	 loss = -33.4682
Epoch: 7000 	 loss = -28.1037
Epoch: 7010 	 loss = -32.3791
Epoch: 7020 	 loss = -34.3475
Epoch: 7030 	 loss = -31.0122
Epoch: 7040 	 loss = -29.6492
