-4.492838612366853446e-02,-1.138683649183056534e-01
2.719653608492143881e+00,4.198358926245588485e+00
2.917117367967454467e+00,-5.264482237110023277e+00
-3.403340588234923803e-03,3.206908636701026605e-02
9.739736419268295586e-01,-7.053796180836393592e-01
2.922009752423644802e+00,-5.586421157166014062e+00
3.044272218699013988e-01,2.031090521015702643e-01
3.136590772829484841e+00,-5.895783920568490544e+00
1.124916889762907823e+00,-8.807873733600717348e-01
2.979664770628626780e+00,5.272834974800733043e+00
-9.582007516653401336e-02,-6.881537722830650960e-02
1.702192050283558800e+00,1.997432672994119418e+00
5.696723984442513267e-01,4.363091118072426333e-01
-7.179350867051065288e-02,8.317694503997528910e-02
1.002810864093662158e+00,-8.375068943423773504e-01
1.162277871620518571e-01,3.072927400160602868e-02
-1.491430827830242112e-01,-5.152622175762251733e-02
7.854917456298690093e-01,-6.196540387506066505e-01
1.368472202046138175e+00,-1.636442015434825148e+00
6.068723697797666627e-01,3.985861771521854169e-01
9.372273477954652654e-02,4.391380058074693558e-04
4.765754577829043881e-01,2.055531109528316858e-01
2.430259799740999593e+00,-3.471871928153599907e+00
1.016294315564275630e+00,-1.007918281353896939e+00
1.925532518740933563e+00,2.897476104868435431e+00
2.237605535918618660e-01,-1.296164498601177772e-01
1.843109110362156633e-01,4.056614248686293833e-03
1.560113147317390703e-01,-2.927121804732444113e-02
9.775341869172426978e-01,-6.080623067994486153e-01
5.620097792280831506e-02,-1.076082770313843001e-01
7.620650296674907898e-01,5.668372704556824404e-01
2.018101622256885275e+00,-2.849711382365971435e+00
1.802298933484799970e-01,8.970162236333584227e-02
1.736362573933846465e-01,3.142093765933612337e-01
1.059046208224468488e+00,8.100715069032651261e-01
5.598586284891760023e-01,-4.047924142124277869e-01
2.111453146393109215e+00,2.944671025917876328e+00
1.285204582482978752e+00,1.649906215544529209e+00
6.164700949867435220e+00,1.480782527905930301e+01
2.883318696142692428e+00,-5.176954596772392669e+00
1.137630077657347250e-01,-1.798403216695833307e-02
3.336472918010208177e-01,-6.236267704174457138e-02
2.959337601960988273e+00,4.767661995895968730e+00
2.231646330409270407e-01,3.484012164675106549e-01
9.590680813788143855e-02,-5.250411427784457130e-02
2.104218180350891643e-01,-1.514896898884108001e-01
-8.722275983086988371e-02,6.019705850231263367e-02
2.174011086681312044e+00,-2.974636571032522436e+00
1.461125135324261581e-01,8.206481829493997293e-02
2.509710985791463109e-02,-3.931131879403876317e-02
1.808052457486096776e+00,2.587667732283085442e+00
1.366024662976114967e-01,3.358132929602081207e-02
-8.811165450123703557e-02,2.238421276240381425e-02
4.436814822807960690e-01,2.419714283438746949e-01
1.972854279550942280e+00,2.221120201495645929e+00
6.587542078099946075e-01,-5.531169544233228708e-01
2.172117537392364017e+00,-2.833915108119202220e+00
-7.043354248129859996e-02,7.994249954661238056e-02
5.891955818879963669e-01,-4.230922283248532700e-01
-1.807730123637974612e-02,-3.084223341030872811e-02
3.693731065490694632e-01,3.124551428248816820e-01
1.899232375581991761e+00,2.590908506777143128e+00
2.483529556749271006e-01,-3.259558589550083652e-02
1.805410301537305889e-02,-7.475591341753386188e-02
2.748962239740145863e-01,9.501140506869974744e-02
1.409006866034784866e-01,2.547080598155890829e-01
5.317622780509008162e-01,-7.718960353801626595e-02
3.681788499699969908e+00,-7.105376883775576857e+00
7.254188826714708105e-01,4.534712510520077511e-01
9.083879328441543666e-02,-2.762836169212005630e-02
3.411807419599522436e-03,-1.552303210199347354e-02
1.617378942772479622e+00,-1.672152612006086114e+00
3.465717993403393260e-01,-4.771803933739892506e-02
6.891504280563111040e-01,-7.545719439355995650e-01
2.604304025189201344e-01,3.292690930257448356e-02
3.373454296470882602e-02,1.162592945055544724e-01
1.482343454340006250e+00,1.983016002000122846e+00
-1.296849693303793183e-01,-4.541717344792323141e-02
5.999394589859941007e-01,3.865430623370893493e-01
1.765621167240185807e+00,-2.564160096709270142e+00
1.025399779284483781e+00,-9.194992194682107822e-01
3.249673415002680144e-01,1.156869136097951611e-02
7.716688824235140576e-01,-5.711742481736427068e-01
6.569871095782546799e-01,-3.904599734887155282e-01
1.108088596376748614e+00,1.029699655973905337e+00
1.559227320267560613e+00,-2.346464421488221319e+00
1.332243436025625449e+00,-1.619334216196923526e+00
2.313663946687338491e-01,-1.272179279857494905e-01
7.040840559968018830e+00,1.921471015263751525e+01
-8.518738425206333342e-02,-1.344321588780009180e-01
1.354324621527553285e+00,-1.565497833613847645e+00
2.261453184860408860e-01,-1.387291784422690216e-02
-1.803045431767139051e-03,-8.846792918091347935e-02
6.100241914754310768e-01,8.440731994282704154e-01
3.034671059526278594e-02,-3.374692378204573878e-02
1.169756519893014463e-01,9.070210497447099562e-02
1.139136311517354949e+00,1.148427454569218353e+00
5.490754660827634748e-01,5.503526849147848399e-01
-7.067600015377793060e-03,2.065989920839595706e-01
1.501798709268102439e+00,2.087419601696902660e+00
9.429858352152308276e-01,8.228132737475648550e-01
4.307190339969800275e-01,-3.660035391821142015e-01
7.860638397418949763e-01,5.058555425591498844e-01
1.084700855544897119e-01,3.376161110430677542e-02
5.109857122114548345e-01,1.822773501958811770e-01
2.091390466055814912e+00,-2.659456000684464527e+00
1.565930073843224024e+00,2.352816480639010610e+00
2.010921326173323309e-02,1.101238041251217242e-01
2.032053452247664649e-02,-1.624000575590762718e-01
5.850821025850310164e-01,2.835133927920072128e-01
2.259104042121627298e+00,-3.377843117998701850e+00
2.253620901787843245e+00,2.896703979900659753e+00
2.065639727135145515e-02,1.870248347233932282e-02
1.288018686576511529e+00,-1.521961414874250851e+00
6.560489196201969575e-01,5.206422460261471707e-01
9.414491902880132157e-01,8.898997618308063240e-01
-1.071241375354713143e-03,6.512187087825019316e-02
1.178577963334263012e+00,-1.097618878041892954e+00
9.114757757958964479e-01,8.318875306318591623e-01
-2.640663365130430096e-02,1.977701620697152121e-02
2.593360961576308021e+00,4.137775146623266842e+00
5.720091434478919989e-01,-5.627331759178570980e-01
8.474974893376012730e-01,-7.007308233954481214e-01
1.280652702117885733e+00,1.692466675457567904e+00
6.700243385887931502e-02,-5.319725804334616420e-02
1.145403017220459896e-01,1.743273910295858528e-02
1.043529830184077023e-01,7.944310313901427334e-02
1.462168930955536350e-01,1.845850910279285828e-01
3.442772095904798491e+00,-6.567393086304699423e+00
-6.587076060987467896e-02,-1.201427152557369288e-01
3.035354332737431049e-01,9.602422504231000744e-02
3.859268108729200231e-01,-6.364925768554613450e-01
1.030645019750247582e-01,1.674169206699649692e-01
8.465399238913291491e-01,-5.045446218973361763e-01
-9.290621248671502436e-03,-7.885660360603087560e-02
1.300731041433059176e-01,-1.343495377641490685e-01
2.871338949586973999e-01,-9.645910460741247139e-02
1.093528556473555985e-01,-1.420255285879286622e-01
-2.349114120070916467e-02,9.091673809473234391e-02
2.029783704478376749e-01,7.677844402205373509e-02
5.521414137475337824e-01,-3.035266839667372651e-01
4.978346583932978242e-01,-2.248412924982032268e-01
3.992951504946817831e-01,3.084008097996062125e-01
4.524522979874777695e-01,-4.545117065017315050e-01
3.795483746601220343e-01,-8.808911549107038830e-02
1.978401722546687891e+00,-2.885813644418643520e+00
-1.200938088605428000e-01,1.318338705564741364e-01
1.084637041513722838e-01,2.069812727265953056e-01
1.009603297217200740e-02,-6.954279900396131975e-02
3.441664506115695299e-01,2.733509256474729865e-01
1.204785384563576089e+00,-1.346094894663002917e+00
1.663973698566419301e+00,2.515245581927862073e+00
4.565454241705370064e-01,2.234459340519857617e-01
2.526973984396793105e-01,1.587810924471790286e-01
2.264423540274509428e-01,2.292849945935387379e-01
7.050954210208809636e-01,-6.136838152235777333e-01
6.119204879910629113e-01,5.318852338493568199e-01
2.532642565642898580e-01,1.431580809686063549e-01
2.738250358507223758e+00,4.018312701021122813e+00
3.163169197975815305e-01,-1.989868950899038036e-01
6.999151727209264040e-01,6.258721910250686360e-01
1.484083788309524532e-02,6.463315091124369194e-02
3.300457896882536546e-01,2.884390459069334223e-01
1.101999858991580122e-01,-1.263435608997539317e-01
1.192376835664354651e-01,7.312485452490262439e-02
5.151916751449405751e+00,1.123966193336137032e+01
5.337096805980126035e-01,-2.676322397028905731e-01
4.613391162904623144e-02,-2.908861453517460130e-03
3.564088786509035378e-01,4.569606726913454930e-01
1.051047047746500318e-01,-8.064875060364377901e-02
7.516842581447403387e-03,-9.085544228834933900e-02
1.784234749520705154e+00,2.587281422341026094e+00
3.021749666836344717e-01,1.493143008220202128e-01
7.522320366776230616e-01,-6.750677316339727119e-01
2.801077961050955079e-01,9.173188413087916826e-02
2.117332296157002913e-01,6.521755522144982373e-03
1.079370175653940445e+00,-1.077707932765199494e+00
4.353580298865005194e-01,4.066532932102164266e-01
9.445250405896787882e-02,-4.969129119890804136e-02
4.228241602353693951e-01,5.504820878100935566e-01
1.565139479588359972e-01,-4.527664999642555532e-02
5.343857126376899025e+00,1.219668318967532095e+01
-8.586165331322496985e-03,-4.626869203579551948e-02
6.477516529596378803e-01,-6.335281260537910519e-01
2.727443660817728821e-01,-1.383954279970782131e-01
7.042144792997669933e-01,6.324033234809975923e-01
5.182843727045214344e-01,-2.158734153192008454e-01
1.929108406641669715e-01,-6.183029261199762816e-02
1.822757652861054734e+00,-2.604765443335911534e+00
6.513630395879184409e-02,-1.947270890831183203e-03
3.183860162500756763e-01,5.440527288243100779e-02
9.429592024219604074e-01,-1.036111501020351877e+00
2.094836323367777808e+00,3.183000413283358920e+00
-1.514949398057155450e-02,-3.765437399343629643e-02
3.887921654531402704e-01,-2.965273590028084105e-01
1.413663155174962771e+00,-1.704638918802084735e+00
1.454829689638399426e-01,1.544018606189262455e-01
-8.986056115412174861e-02,-2.062977221754608292e-02
5.154425568008798031e-01,1.507747033145754312e-01
-1.909555194485563490e-01,1.201353284241283570e-01
4.471968433074156174e-03,2.130938086388930175e-01
2.629789089520493395e+00,-3.908230734092846603e+00
1.719536668574517480e+00,-2.549975550555739101e+00
1.749503355078984912e+00,2.559060362525648280e+00
1.799292857200611995e-01,1.091618263047682003e-02
1.845314930295244515e+00,-2.293666661558002140e+00
9.294723995704388952e-02,7.754417973186615576e-02
1.951868398642305769e-01,3.522128316930085018e-02
5.354438417355327218e-01,5.619315454994520120e-01
6.385936754178469510e-01,6.793570316105607132e-01
3.528552344125150952e+00,6.291740840357274323e+00
4.248377273699587953e+00,-8.773073803993963082e+00
5.864863740123287705e+00,-1.426692160532415166e+01
2.503046952971661465e-01,3.834279207399623468e-01
1.285880000023643221e+00,1.446723630612174905e+00
5.018812414380036113e-02,1.125480655878108999e-01
2.067514790633507182e+00,-3.100537114977288233e+00
6.181280681493706020e-01,-4.035528396631012371e-01
3.926134145374795548e+00,8.725763786409419964e+00
5.760371597350952833e-01,-3.491486290288129402e-01
-1.729418914131131690e-01,7.889837760558102153e-02
1.444135306954675624e+00,-1.994626427592070872e+00
1.161802217334563680e+00,8.031231191759624632e-01
5.888227443840320791e-02,1.416744228155131236e-01
1.400971538854920206e+00,-1.390705696275996717e+00
2.380945670213789889e+00,-3.899157659549671529e+00
1.492757992049472238e+00,-1.771867020305422757e+00
3.585263637241462575e+00,6.605234788336128204e+00
7.160772017734395867e-01,-9.008028028922070440e-01
1.003102292560280162e+00,1.139040989138730975e+00
1.723734847212707866e+00,2.576352667384487649e+00
1.728123560578137263e-01,5.730264281842601531e-02
9.699049584455748940e-02,1.284377739093683635e-01
1.304448081600730058e-02,-9.015747082477434948e-02
1.216407479107620981e-01,-8.507845549173614907e-02
1.060601206824987597e-02,7.035097037531294617e-03
1.036866862056596422e-01,-2.291421958473968401e-01
1.137249141064718694e-01,4.568726445698003541e-02
6.645350202559978728e-03,1.182711997664033787e-01
1.823215435554246810e-01,1.521554157808213126e-01
7.753679868324265811e-01,-7.715140741161603533e-01
2.742976853472544052e-01,-2.690392567372423271e-01
3.734728370665610919e-01,7.498712283130952450e-02
2.594357776632484347e-01,-6.746712444994491797e-02
6.403104394900746565e-02,1.156414542765818454e-02
1.329501759917991466e+00,1.899928793174043395e+00
8.327297436923960516e-01,-8.397422089163328884e-01
1.465834835842257100e-01,8.779850957671453404e-02
4.688623871684696631e+00,9.990455561573837073e+00
5.599490457233786689e-01,-2.828823356429539526e-01
3.989469732429344884e-01,-3.606937749299515827e-01
5.097486140624270246e-02,3.085470517055084044e-02
1.085697785590857833e+00,1.027446432101927876e+00
5.476436451423245533e-01,-3.811506185574001226e-01
1.408510580155513392e-01,-5.139744839838487206e-02
9.512724857148197044e-01,-8.501467029832628919e-01
3.330289798754335617e-01,3.413556186964366579e-01
-2.059738156111799168e-01,4.302313895997847415e-02
6.359813795051010299e-01,7.014836505674992839e-01
1.512190668512203517e+00,-1.872907685569326297e+00
3.049955624741945703e-03,-2.189168080770310387e-01
6.543076478264210627e-02,-1.027702332345645231e-01
1.692349468321405981e+00,-2.289995187844761304e+00
1.508900885663607971e-01,-7.224095544398877189e-02
-2.972458741916643443e-03,-4.565391585035104977e-02
1.122503291523103020e+00,-1.812643210707744812e+00
9.984325377985022731e-01,1.072143403173451803e+00
7.777106514938966209e-01,-7.234226524076805553e-01
5.428501372324444352e-02,-4.927835696850288438e-02
1.434204404981394010e+00,1.460889735056175587e+00
5.646889496769275096e-01,2.186938128237396195e-01
2.209302081361727232e+00,3.287049998508924542e+00
2.782995821794087554e-03,3.681644424195197607e-02
1.233546123693924024e+00,1.850478502045175944e+00
4.770047419872254224e-01,3.666234544585580957e-01
9.177899192037390907e-01,-9.295546162244499033e-01
2.359178017658880133e+00,3.642487466596433077e+00
6.502336741168178724e-01,-2.807370863584528475e-01
1.471382574782321928e+00,1.803514355197789465e+00
8.291876134832575351e-01,7.478006643575318968e-01
1.967605902522862049e-01,-3.227912161607098263e-01
-6.396999157974089800e-02,-9.438194072165081994e-02
7.468084763520898006e-01,6.558294771415781321e-01
1.373260863302437906e-01,-1.345756835401676899e-01
3.174859278079505742e+00,-5.684818769176425590e+00
2.597046308108542645e-01,5.974312116309131448e-02
7.938858385048092048e-02,1.332782057359153949e-02
1.768289051098451914e+00,2.671295128321126366e+00
-1.697152691534180580e-01,1.515905470880078432e-01
9.603449886702235538e-01,8.518269439670107523e-01
1.399902464094743837e-01,-1.295868674725727809e-01
7.712885371751839747e-01,-8.189652246907180855e-01
2.804918808518484519e-01,3.032800524684386989e-01
2.819005225314727969e-01,2.317700630761727609e-01
1.684164928625740076e+00,-2.066866880024455178e+00
6.386670190993420926e-02,2.962255650933728335e-01
-6.243488695897791985e-02,9.827063262644819552e-02
1.787199437151288928e-01,1.048884409090422229e-02
3.482061451325287216e+00,-6.916613926405005941e+00
1.689038125781216759e-01,-1.482590844807724420e-02
2.223347511809974808e+00,-3.372450172214996655e+00
1.599596405984132774e-01,-1.872967041224612300e-02
5.953140001893685307e-01,-3.221590919167613420e-01
1.098303855101800952e-02,-1.868446566353832716e-01
7.100057237934698229e-02,-1.858719783767362119e-02
-6.662432676722944425e-03,1.928848656960312491e-01
1.059350674348846333e+00,-1.031628383794346737e+00
9.176489389028551491e-01,9.726782821312902616e-01
8.401724677533861652e-03,-2.454196578029307907e-02
4.435398963578099374e-02,-1.472659054788924560e-01
1.983404982738474764e-01,1.069781504712258302e-02
-9.432907412400935721e-02,-5.475523998210456850e-02
1.393520175475628342e+00,-1.414396300313330634e+00
1.658271662822058179e+00,2.235582737082256077e+00
2.138438675427758895e+00,-3.271794062375821266e+00
3.844140025822623485e+00,-7.514063620302906088e+00
2.238543952102950707e-01,6.407276538226600038e-02
-5.208574390416478850e-02,8.363118190076572478e-02
-4.256431019590732612e-02,3.760508685316116262e-02
5.303901398650121557e-01,-3.901732585408016485e-01
6.518073901342787968e-01,-7.464298413230848750e-01
-9.302237049937907287e-02,1.735587128140714946e-02
-7.120968375013554674e-02,1.494815546410227514e-01
3.945440183885143282e-02,2.674713217200237469e-01
-3.026695466358299974e-02,1.504395767575561205e-01
2.041253868614343769e+00,-2.798391869870370030e+00
3.331839087334678706e-02,2.960697806275020688e-02
8.585399668703506126e-01,8.421918952533008484e-01
1.200594624874437022e+00,1.598989168447182196e+00
1.178073281382912008e+00,1.504662397084239656e+00
1.956398131052334177e+00,-2.975352494415054228e+00
1.494665660769478599e-01,-9.596470946510541125e-03
1.212508885861674823e+00,-1.180043991919236257e+00
1.738710709759721529e-01,2.118038622170257956e-01
2.300662953776565267e+00,3.467811991429371243e+00
1.146159461051410311e+00,1.711819062353586496e+00
8.979030076758116874e-02,1.388493010206935385e-01
6.056400406973014849e-01,6.841354060083253419e-01
1.905596132642034535e+00,2.256974378748459742e+00
-9.963011136495480979e-02,1.111159968073020116e-02
4.745625783151981025e-01,-3.539448979405643847e-01
1.553579887795835335e+00,2.027871758511440081e+00
1.026615801774763692e-01,-8.170070584863572960e-02
6.119104770234164992e-01,-5.199255391707168217e-01
5.581803569841808921e-02,-1.196398195362620431e-02
1.148780513968858497e+00,-1.280122619966147512e+00
1.353690985906825239e-01,2.459688819953310956e-02
4.281312327813003860e-01,-2.736409090212419404e-01
1.672834878117186008e+00,2.447037050054328589e+00
1.597822889949044090e+00,-1.938853400527590143e+00
-5.868629010447992678e-02,-9.646370631939218954e-02
6.047671245730313894e-01,9.187544049036395766e-01
1.338335033477394553e+01,-4.858123998752200379e+01
1.807576515784127924e+00,-2.290737576426110422e+00
2.065805054289883702e-01,-1.227808247348123050e-01
5.837817631146904329e-01,5.097908795565461171e-01
1.636568355134887076e+00,2.114445835392654072e+00
-9.652029365959173546e-02,3.597906046718429840e-02
1.178525615666193432e-01,4.763086354061589478e-02
4.501596892760250102e-01,2.573794977431353437e-01
-5.230456215128290176e-02,-5.921057132347057328e-02
2.705756957244505934e+00,-4.803770396110787821e+00
1.768206809502959054e-01,7.216603959771437926e-02
1.505983057008482673e+00,-1.713629493079140698e+00
5.630659213620458070e-01,2.474016044155696870e-01
2.792517011082620293e-01,-1.679183969076335214e-01
7.952404319765156160e-01,7.958111767792244162e-01
-6.150403135619023076e-02,-7.246672792756272963e-02
2.055013117810252365e-01,-5.246889612069717546e-02
1.485047102993500012e-01,-9.292147275570739051e-02
1.039935081838757469e+01,3.399785785991932840e+01
1.434991283338231893e+00,-1.631773686105426835e+00
4.419727704073422858e-01,-3.056488287097420264e-01
1.256198530678717673e-01,-2.861061462085681684e-02
1.968061558711693637e+00,2.707991453066141307e+00
1.705530408241889173e+00,2.169410108829223915e+00
6.057810956070269759e-01,5.632773800390588059e-01
2.145994723760910050e-01,2.937975412034564415e-02
4.499197977780248769e-01,5.494768947920579683e-01
5.680676337882495375e+00,1.328247473121904321e+01
2.258057164972211428e+00,-3.576788819380626538e+00
-3.978617623309339130e-02,1.993463514931366753e-01
1.375130933779594500e+00,1.641414537055823075e+00
-6.169606778735908792e-02,8.433606068887839619e-03
4.503919650162200305e+00,1.024755386356733844e+01
2.744359286656996133e+00,4.697823476511948648e+00
3.861501913301429445e-02,-2.387967820337916908e-02
4.948751163063547232e+00,-1.142699662780289138e+01
1.713087795177927752e-01,1.158350209281819032e-01
8.860158885552282815e-02,5.032784466151033614e-02
6.439144075368059106e+00,1.592741676459503708e+01
5.714244393108784958e-01,5.430248125911921742e-01
-2.406315549504836268e-02,-6.799667052100387063e-03
1.198751802579011816e+00,-1.472456406025927533e+00
2.709697730644718416e-01,-3.892855339915267110e-01
-1.197712830808329298e-01,3.426286155438459241e-02
2.320317223330003314e-02,7.768316536979590070e-02
4.032093136943050715e-01,6.736205017094334946e-02
5.653233267084296632e-01,-3.964169805219944220e-01
2.112683629281232989e+00,3.301690133890649914e+00
1.229201250688773950e+00,-1.217002167936311219e+00
-1.364663595619099723e-01,3.942000551189593638e-02
2.050498209144569969e-02,-2.775471439768079640e-01
4.125387533674848006e-01,-2.562372604571527268e-01
3.247837943394233373e-01,-1.903995068233066412e-01
1.711539688861780428e+00,-1.987246316342906383e+00
2.524170295421883092e-01,1.096394244185909701e-02
1.648108851654815077e-01,1.745344687328302946e-01
5.353812856126827224e-02,-8.198419309786262807e-03
3.909526394459713616e-01,3.026722784466900351e-01
1.314456155735216070e-01,-9.301913992124172248e-02
7.731483224579834002e-02,-2.363477904582677314e-01
1.141856726613976303e+00,-1.094074635581235633e+00
5.823764383432914471e-01,6.395949670150729016e-01
2.157675528565906053e-01,-1.309034894450194220e-01
-1.458566402941008089e-01,-6.796494620642888618e-02
2.455953308873324303e+00,-3.381851825127884847e+00
6.705234749291305585e-01,-5.270092574442440947e-01
1.857831374348095366e-01,8.287442424836970190e-02
4.818402651447240004e-01,-2.005341279572955826e-01
5.427874757503897918e+00,-1.299741954340393058e+01
8.487349041460798826e-01,6.530941473561234778e-01
6.598648823828801024e-02,1.569390191322325989e-01
-2.975055926866372602e-03,2.954325734374246490e-02
6.235476160901789466e-01,3.022690701365507437e-01
1.400981102451848669e-02,-6.771138207601266890e-02
6.454315682920535036e-01,4.007655930977470637e-01
2.146437960671668255e-03,-1.070091904620544265e-01
4.009699509418143126e-01,-1.969917693404142911e-01
6.871843811360552223e+00,1.886438302940612388e+01
4.718612618313704488e-01,-4.805325545341575522e-01
5.490372309644636628e-01,9.774896429072979509e-02
1.212756489910522539e+00,1.311445393385238578e+00
1.183985408673900785e+00,1.590002754438001542e+00
2.832691034198359659e-01,-7.670373422975808320e-02
2.039712641348833955e-01,2.540677797451371123e-02
3.798512815165280276e-01,3.254897713449816377e-01
9.459706651202066663e-01,-1.025916794852647529e+00
3.392194937983834979e+00,-6.381317322564158623e+00
2.301009975738346480e-01,2.097814199726563689e-01
4.277766185563596779e-01,1.450140546991681989e-01
1.349396390281587810e-01,-1.596103234251135816e-01
6.255037613816181619e+00,1.540143788231018895e+01
8.475792388567678914e-01,-1.071000962503537046e+00
2.889857006164541775e-01,-1.981457475679024305e-01
4.288362735801461850e-02,1.441633777754471046e-01
1.393328559158579782e+00,1.683251819339795397e+00
1.318007970305975718e+00,-1.461220820981082191e+00
-1.105121309062666313e-02,-1.082661187367777583e-02
1.771494172298842873e+00,-2.197623484386475479e+00
2.040805229956167643e+00,2.978955257842947013e+00
2.042630835749087659e+00,-3.128952767737333218e+00
1.253806711657751843e-02,-7.170637028067655683e-02
4.714098345174149718e-01,-3.523658415789382437e-01
2.848531880678984329e+00,4.686735467523085674e+00
1.619231242894708878e+00,1.798222849347125507e+00
7.852275836814774923e-01,8.081562083018279941e-01
2.164271018356995480e-01,-1.294557079985548809e-01
-2.502122072494480931e-02,5.008161741068774958e-02
-2.879268942585763019e-02,-2.007342787933114048e-01
6.424901749383439276e-01,4.779933603448663915e-01
9.833307907757998789e-02,-2.266130295095649880e-02
1.225790028763631412e-01,8.034086864629171043e-02
5.698442309206930290e-01,-3.363436304440625135e-01
1.855387276108955708e-01,1.396357586760573199e-01
1.753370488044671549e-01,-8.741646569789618404e-02
8.698609180010630215e-02,-1.544687724846019183e-01
-1.665063522506850247e-02,-1.101828580949428538e-01
6.531172396646433009e-01,-4.847926235828214359e-01
1.319201830257258345e-01,3.847183699891530695e-02
3.409420047900507122e-01,-2.013695842522417734e-01
4.530954323436429676e-01,4.736987251606392668e-01
1.507249971092102570e+00,-1.662511727240228554e+00
1.217908618417169242e+00,-1.156806566921731116e+00
2.260325624448515036e+00,3.462663678878229678e+00
5.056658420239541762e-02,-2.411075406418134448e-01
8.621288396038070401e-01,6.700217535442269945e-01
1.946948921232909857e+00,2.414816538245310618e+00
-2.537282161844766487e-02,9.722859014728402194e-02
-1.808697980621264412e-01,-4.739703888745472674e-03
3.726017434383115390e-01,1.864671948169835114e-01
1.718252878148834650e+00,2.075332883922268223e+00
1.127947787504850335e-01,6.894488128329652465e-02
5.071105652442911005e-01,4.171576818715204693e-01
1.635506072569461899e+00,-2.032762036989252064e+00
3.374441836682652296e-01,-1.139097496667465931e-01
3.757636628780551546e-02,1.274554513846644921e-01
6.814962373361233006e-02,1.441299293720873509e-01
1.494625107652057139e+00,-1.747028217208290046e+00
3.020407132733078370e-01,-1.717568801955619007e-01
6.623110404929430928e-01,-6.462827599999922956e-01
3.469977403603684007e-01,3.813392680689189906e-02
1.533449399176834982e+00,1.651074636490333480e+00
1.750792214458853691e+00,2.565807676530385883e+00
1.004118792571035090e+00,1.042844233601879722e+00
2.413953211292081402e+00,3.630149970647104318e+00
8.157435932242653731e-01,7.271728943005573154e-01
9.753268987266559831e-02,-8.908574436966293364e-02
-2.180582901199046297e-03,7.094849972193167931e-02
-2.892104400926395757e-02,9.049588539502448348e-02
1.907250972500107444e-01,1.028579438506244392e-01
1.024771819066814471e+00,-9.217439781742684524e-01
1.598275116435049492e-02,1.048907392157973628e-01
1.127933225525749705e+00,1.198391904530748286e+00
3.417925944403822580e+00,-6.128766058074532452e+00
6.518469366365160778e-02,-3.391686924806801978e-02
1.144617874440984062e+00,-1.038095229223592320e+00
8.770095050237015910e-02,1.117109361278983970e-01
2.032928104414611692e+00,2.947467569821196509e+00
4.058708833320388842e-02,-4.412489921736813259e-02
1.743837757535038335e+00,1.879104219477296445e+00
2.706343409350374651e-01,-2.799039497289076417e-01
2.818220073860705721e+00,4.937896868224241231e+00
9.686919906847391015e-03,1.962733458427370903e-02
1.134490089844353733e+00,1.364532991876900248e+00
9.198414724307488188e-02,3.188217001005583945e-02
