1.001475524902343750e+02,9.903385162353515625e+01,9.991095733642578125e+01,9.972496795654296875e+01,9.981975555419921875e+01,1.001400222778320312e+02,9.928764343261718750e+01,9.920855712890625000e+01,1.002601165771484375e+02,1.007169113159179688e+02,9.903385162353515625e+01,2.006885223388671875e+02,2.005720062255859375e+02,2.007652587890625000e+02,2.004378204345703125e+02,2.003173522949218750e+02,1.996224975585937500e+02,2.001150970458984375e+02,1.997918090820312500e+02,2.003365173339843750e+02,9.991095733642578125e+01,2.005720062255859375e+02,3.008759765625000000e+02,2.999971923828125000e+02,3.002446289062500000e+02,3.001719665527343750e+02,2.989717407226562500e+02,2.999543151855468750e+02,3.009506225585937500e+02,3.005117797851562500e+02,9.972496795654296875e+01,2.007652587890625000e+02,2.999971923828125000e+02,4.010776367187500000e+02,3.995939941406250000e+02,4.001285095214843750e+02,4.000390014648437500e+02,3.993913879394531250e+02,3.996485595703125000e+02,4.010793457031250000e+02,9.981975555419921875e+01,2.004378204345703125e+02,3.002446289062500000e+02,3.995939941406250000e+02,5.001963195800781250e+02,4.996820983886718750e+02,4.999042968750000000e+02,5.000775756835937500e+02,4.991365051269531250e+02,4.997510375976562500e+02,1.001400222778320312e+02,2.003173522949218750e+02,3.001719665527343750e+02,4.001285095214843750e+02,4.996820983886718750e+02,5.989300537109375000e+02,6.005565795898437500e+02,6.000002441406250000e+02,6.000973510742187500e+02,6.002098999023437500e+02,9.928764343261718750e+01,1.996224975585937500e+02,2.989717407226562500e+02,4.000390014648437500e+02,4.999042968750000000e+02,6.005565795898437500e+02,7.003422851562500000e+02,7.020120239257812500e+02,6.992296142578125000e+02,6.991244506835937500e+02,9.920855712890625000e+01,2.001150970458984375e+02,2.999543151855468750e+02,3.993913879394531250e+02,5.000775756835937500e+02,6.000002441406250000e+02,7.020120239257812500e+02,7.994918823242187500e+02,8.009673461914062500e+02,8.001945190429687500e+02,1.002601165771484375e+02,1.997918090820312500e+02,3.009506225585937500e+02,3.996485595703125000e+02,4.991365051269531250e+02,6.000973510742187500e+02,6.992296142578125000e+02,8.009673461914062500e+02,8.992926635742187500e+02,8.996690673828125000e+02,1.007169113159179688e+02,2.003365173339843750e+02,3.005117797851562500e+02,4.010793457031250000e+02,4.997510375976562500e+02,6.002098999023437500e+02,6.991244506835937500e+02,8.001945190429687500e+02,8.996690673828125000e+02,1.000115600585937500e+03
1.002952270507812500e+02,9.947989654541015625e+01,9.910999298095703125e+01,9.982663726806640625e+01,1.006966705322265625e+02,1.001491317749023438e+02,1.006063613891601562e+02,1.001440963745117188e+02,1.006568908691406250e+02,1.002853393554687500e+02,9.947989654541015625e+01,2.004068603515625000e+02,1.997304077148437500e+02,1.998251342773437500e+02,1.995695648193359375e+02,1.997792053222656250e+02,1.996408843994140625e+02,1.997828521728515625e+02,2.001328125000000000e+02,1.998312683105468750e+02,9.910999298095703125e+01,1.997304077148437500e+02,3.006998291015625000e+02,3.000163879394531250e+02,2.996755065917968750e+02,3.003182373046875000e+02,2.994460449218750000e+02,3.005878295898437500e+02,3.003036804199218750e+02,2.992681884765625000e+02,9.982663726806640625e+01,1.998251342773437500e+02,3.000163879394531250e+02,4.003063354492187500e+02,3.990398254394531250e+02,4.007775268554687500e+02,4.004639587402343750e+02,4.004105834960937500e+02,3.999104309082031250e+02,3.999930725097656250e+02,1.006966705322265625e+02,1.995695648193359375e+02,2.996755065917968750e+02,3.990398254394531250e+02,4.987241210937500000e+02,4.999866638183593750e+02,4.997448425292968750e+02,4.997616882324218750e+02,4.998977966308593750e+02,4.999687805175781250e+02,1.001491317749023438e+02,1.997792053222656250e+02,3.003182373046875000e+02,4.007775268554687500e+02,4.999866638183593750e+02,5.998014526367187500e+02,6.005800170898437500e+02,6.003757934570312500e+02,5.995520019531250000e+02,5.999476928710937500e+02,1.006063613891601562e+02,1.996408843994140625e+02,2.994460449218750000e+02,4.004639587402343750e+02,4.997448425292968750e+02,6.005800170898437500e+02,6.988526611328125000e+02,7.005892333984375000e+02,7.004474487304687500e+02,7.003765869140625000e+02,1.001440963745117188e+02,1.997828521728515625e+02,3.005878295898437500e+02,4.004105834960937500e+02,4.997616882324218750e+02,6.003757934570312500e+02,7.005892333984375000e+02,7.999523315429687500e+02,8.003051147460937500e+02,7.995095214843750000e+02,1.006568908691406250e+02,2.001328125000000000e+02,3.003036804199218750e+02,3.999104309082031250e+02,4.998977966308593750e+02,5.995520019531250000e+02,7.004474487304687500e+02,8.003051147460937500e+02,8.999673461914062500e+02,9.000173950195312500e+02,1.002853393554687500e+02,1.998312683105468750e+02,2.992681884765625000e+02,3.999930725097656250e+02,4.999687805175781250e+02,5.999476928710937500e+02,7.003765869140625000e+02,7.995095214843750000e+02,9.000173950195312500e+02,1.002830017089843750e+03
1.003575820922851562e+02,1.005836715698242188e+02,1.001183090209960938e+02,9.984234619140625000e+01,9.930058288574218750e+01,9.948300170898437500e+01,9.981297302246093750e+01,1.000384902954101562e+02,9.931216430664062500e+01,1.004620666503906250e+02,1.005836715698242188e+02,2.006728515625000000e+02,1.996096343994140625e+02,1.995395965576171875e+02,2.007589263916015625e+02,2.004693908691406250e+02,1.995096435546875000e+02,2.011113433837890625e+02,1.992215270996093750e+02,1.999167022705078125e+02,1.001183090209960938e+02,1.996096343994140625e+02,3.013227233886718750e+02,2.988929443359375000e+02,2.989529418945312500e+02,3.006516723632812500e+02,2.995114746093750000e+02,2.998841552734375000e+02,2.996022644042968750e+02,2.999823608398437500e+02,9.984234619140625000e+01,1.995395965576171875e+02,2.988929443359375000e+02,4.007158813476562500e+02,4.003663635253906250e+02,4.000359497070312500e+02,3.994223327636718750e+02,3.994961547851562500e+02,3.998325805664062500e+02,3.996223144531250000e+02,9.930058288574218750e+01,2.007589263916015625e+02,2.989529418945312500e+02,4.003663635253906250e+02,4.996793212890625000e+02,4.995877685546875000e+02,5.001154174804687500e+02,5.003808593750000000e+02,5.005224914550781250e+02,4.986793212890625000e+02,9.948300170898437500e+01,2.004693908691406250e+02,3.006516723632812500e+02,4.000359497070312500e+02,4.995877685546875000e+02,6.003674926757812500e+02,5.997114868164062500e+02,6.004557495117187500e+02,6.003414306640625000e+02,5.998680419921875000e+02,9.981297302246093750e+01,1.995096435546875000e+02,2.995114746093750000e+02,3.994223327636718750e+02,5.001154174804687500e+02,5.997114868164062500e+02,6.995339355468750000e+02,6.990544433593750000e+02,6.993975219726562500e+02,6.998952636718750000e+02,1.000384902954101562e+02,2.011113433837890625e+02,2.998841552734375000e+02,3.994961547851562500e+02,5.003808593750000000e+02,6.004557495117187500e+02,6.990544433593750000e+02,7.996230468750000000e+02,8.004360351562500000e+02,8.014144897460937500e+02,9.931216430664062500e+01,1.992215270996093750e+02,2.996022644042968750e+02,3.998325805664062500e+02,5.005224914550781250e+02,6.003414306640625000e+02,6.993975219726562500e+02,8.004360351562500000e+02,8.999826049804687500e+02,9.000425415039062500e+02,1.004620666503906250e+02,1.999167022705078125e+02,2.999823608398437500e+02,3.996223144531250000e+02,4.986793212890625000e+02,5.998680419921875000e+02,6.998952636718750000e+02,8.014144897460937500e+02,9.000425415039062500e+02,9.990754394531250000e+02
1.001733932495117188e+02,1.007911071777343750e+02,9.915789031982421875e+01,9.975480651855468750e+01,1.003495178222656250e+02,1.014780197143554688e+02,9.983708953857421875e+01,1.009120635986328125e+02,1.011079254150390625e+02,1.002043533325195312e+02,1.007911071777343750e+02,1.996651000976562500e+02,1.999164733886718750e+02,1.993843078613281250e+02,2.006097106933593750e+02,1.996932525634765625e+02,1.993680725097656250e+02,2.001765594482421875e+02,2.007079315185546875e+02,1.994905700683593750e+02,9.915789031982421875e+01,1.999164733886718750e+02,2.999873657226562500e+02,2.996528015136718750e+02,3.003891906738281250e+02,2.997505187988281250e+02,3.003208923339843750e+02,3.006060180664062500e+02,3.008657531738281250e+02,3.005411071777343750e+02,9.975480651855468750e+01,1.993843078613281250e+02,2.996528015136718750e+02,3.997549438476562500e+02,3.997729797363281250e+02,3.999768066406250000e+02,4.004340209960937500e+02,4.000737609863281250e+02,3.993401489257812500e+02,4.002749328613281250e+02,1.003495178222656250e+02,2.006097106933593750e+02,3.003891906738281250e+02,3.997729797363281250e+02,4.992791748046875000e+02,4.997239990234375000e+02,4.994399414062500000e+02,4.997280273437500000e+02,4.996528320312500000e+02,5.007353515625000000e+02,1.014780197143554688e+02,1.996932525634765625e+02,2.997505187988281250e+02,3.999768066406250000e+02,4.997239990234375000e+02,6.004464111328125000e+02,6.001461181640625000e+02,6.005512695312500000e+02,6.001367187500000000e+02,5.999484863281250000e+02,9.983708953857421875e+01,1.993680725097656250e+02,3.003208923339843750e+02,4.004340209960937500e+02,4.994399414062500000e+02,6.001461181640625000e+02,7.006402587890625000e+02,6.994384155273437500e+02,6.994017944335937500e+02,7.001895751953125000e+02,1.009120635986328125e+02,2.001765594482421875e+02,3.006060180664062500e+02,4.000737609863281250e+02,4.997280273437500000e+02,6.005512695312500000e+02,6.994384155273437500e+02,8.004896240234375000e+02,7.993706054687500000e+02,7.999477539062500000e+02,1.011079254150390625e+02,2.007079315185546875e+02,3.008657531738281250e+02,3.993401489257812500e+02,4.996528320312500000e+02,6.001367187500000000e+02,6.994017944335937500e+02,7.993706054687500000e+02,8.998356323242187500e+02,9.001331787109375000e+02,1.002043533325195312e+02,1.994905700683593750e+02,3.005411071777343750e+02,4.002749328613281250e+02,5.007353515625000000e+02,5.999484863281250000e+02,7.001895751953125000e+02,7.999477539062500000e+02,9.001331787109375000e+02,9.991793823242187500e+02
9.861309051513671875e+01,1.004446334838867188e+02,1.005836944580078125e+02,9.960024261474609375e+01,1.003921051025390625e+02,1.002892532348632812e+02,1.000444030761718750e+02,1.003783187866210938e+02,9.961162567138671875e+01,9.975727081298828125e+01,1.004446334838867188e+02,1.994563598632812500e+02,1.999974060058593750e+02,2.001838989257812500e+02,2.004815521240234375e+02,1.996788330078125000e+02,2.001758117675781250e+02,1.994291534423828125e+02,2.004849395751953125e+02,1.995983581542968750e+02,1.005836944580078125e+02,1.999974060058593750e+02,2.990522460937500000e+02,3.002611999511718750e+02,3.007052307128906250e+02,3.006870422363281250e+02,2.997297363281250000e+02,3.000730590820312500e+02,3.000065002441406250e+02,3.005872192382812500e+02,9.960024261474609375e+01,2.001838989257812500e+02,3.002611999511718750e+02,3.999197998046875000e+02,3.999134826660156250e+02,3.998115234375000000e+02,4.002282714843750000e+02,3.995915527343750000e+02,3.997995605468750000e+02,4.005615234375000000e+02,1.003921051025390625e+02,2.004815521240234375e+02,3.007052307128906250e+02,3.999134826660156250e+02,4.998667907714843750e+02,5.000378112792968750e+02,5.003779602050781250e+02,5.005565490722656250e+02,5.003827514648437500e+02,5.009160766601562500e+02,1.002892532348632812e+02,1.996788330078125000e+02,3.006870422363281250e+02,3.998115234375000000e+02,5.000378112792968750e+02,5.997014770507812500e+02,6.007483520507812500e+02,6.004418334960937500e+02,6.001687622070312500e+02,5.996601562500000000e+02,1.000444030761718750e+02,2.001758117675781250e+02,2.997297363281250000e+02,4.002282714843750000e+02,5.003779602050781250e+02,6.007483520507812500e+02,7.002060546875000000e+02,7.003630981445312500e+02,7.004991455078125000e+02,6.990237426757812500e+02,1.003783187866210938e+02,1.994291534423828125e+02,3.000730590820312500e+02,3.995915527343750000e+02,5.005565490722656250e+02,6.004418334960937500e+02,7.003630981445312500e+02,8.006986694335937500e+02,7.999743652343750000e+02,7.996490478515625000e+02,9.961162567138671875e+01,2.004849395751953125e+02,3.000065002441406250e+02,3.997995605468750000e+02,5.003827514648437500e+02,6.001687622070312500e+02,7.004991455078125000e+02,7.999743652343750000e+02,9.003377075195312500e+02,9.002764282226562500e+02,9.975727081298828125e+01,1.995983581542968750e+02,3.005872192382812500e+02,4.005615234375000000e+02,5.009160766601562500e+02,5.996601562500000000e+02,6.990237426757812500e+02,7.996490478515625000e+02,9.002764282226562500e+02,9.997781982421875000e+02
1.005544509887695312e+02,1.005682678222656250e+02,1.000121688842773438e+02,9.980138397216796875e+01,1.003734359741210938e+02,1.002399673461914062e+02,1.011476745605468750e+02,1.004456024169921875e+02,1.000821456909179688e+02,9.910480499267578125e+01,1.005682678222656250e+02,1.989500427246093750e+02,1.994332580566406250e+02,1.999052276611328125e+02,1.991819458007812500e+02,2.003627471923828125e+02,2.002752075195312500e+02,2.001421508789062500e+02,1.993806457519531250e+02,2.003863983154296875e+02,1.000121688842773438e+02,1.994332580566406250e+02,2.992581787109375000e+02,3.000528869628906250e+02,2.996513671875000000e+02,3.003384094238281250e+02,3.007426757812500000e+02,2.999309692382812500e+02,2.999760437011718750e+02,3.000956420898437500e+02,9.980138397216796875e+01,1.999052276611328125e+02,3.000528869628906250e+02,4.007781982421875000e+02,3.985886840820312500e+02,4.006201171875000000e+02,3.997936096191406250e+02,3.999623718261718750e+02,3.998220520019531250e+02,4.000844116210937500e+02,1.003734359741210938e+02,1.991819458007812500e+02,2.996513671875000000e+02,3.985886840820312500e+02,4.999539794921875000e+02,4.997079772949218750e+02,5.000670471191406250e+02,4.999169921875000000e+02,5.000347900390625000e+02,4.993763427734375000e+02,1.002399673461914062e+02,2.003627471923828125e+02,3.003384094238281250e+02,4.006201171875000000e+02,4.997079772949218750e+02,6.011928100585937500e+02,5.993609008789062500e+02,6.000898437500000000e+02,5.998216552734375000e+02,6.000161743164062500e+02,1.011476745605468750e+02,2.002752075195312500e+02,3.007426757812500000e+02,3.997936096191406250e+02,5.000670471191406250e+02,5.993609008789062500e+02,7.000556640625000000e+02,6.992330322265625000e+02,7.002263183593750000e+02,7.002174682617187500e+02,1.004456024169921875e+02,2.001421508789062500e+02,2.999309692382812500e+02,3.999623718261718750e+02,4.999169921875000000e+02,6.000898437500000000e+02,6.992330322265625000e+02,7.984158935546875000e+02,8.003532104492187500e+02,8.001569213867187500e+02,1.000821456909179688e+02,1.993806457519531250e+02,2.999760437011718750e+02,3.998220520019531250e+02,5.000347900390625000e+02,5.998216552734375000e+02,7.002263183593750000e+02,8.003532104492187500e+02,8.991104125976562500e+02,8.990232543945312500e+02,9.910480499267578125e+01,2.003863983154296875e+02,3.000956420898437500e+02,4.000844116210937500e+02,4.993763427734375000e+02,6.000161743164062500e+02,7.002174682617187500e+02,8.001569213867187500e+02,8.990232543945312500e+02,9.998392944335937500e+02
1.002750015258789062e+02,1.005663681030273438e+02,9.929390716552734375e+01,9.940919494628906250e+01,9.940045166015625000e+01,9.969766235351562500e+01,9.988999938964843750e+01,9.904378509521484375e+01,9.998978424072265625e+01,9.987859344482421875e+01,1.005663681030273438e+02,2.002443542480468750e+02,2.002046661376953125e+02,2.000043182373046875e+02,2.002748870849609375e+02,2.002971038818359375e+02,1.999345550537109375e+02,2.001403656005859375e+02,1.995269165039062500e+02,2.009342346191406250e+02,9.929390716552734375e+01,2.002046661376953125e+02,3.004834594726562500e+02,2.997831726074218750e+02,3.002227478027343750e+02,3.005291748046875000e+02,2.994434509277343750e+02,3.006325988769531250e+02,2.999191589355468750e+02,2.998704223632812500e+02,9.940919494628906250e+01,2.000043182373046875e+02,2.997831726074218750e+02,3.999781188964843750e+02,4.003209838867187500e+02,4.000405273437500000e+02,4.000410766601562500e+02,3.996505126953125000e+02,3.993099975585937500e+02,3.999654235839843750e+02,9.940045166015625000e+01,2.002748870849609375e+02,3.002227478027343750e+02,4.003209838867187500e+02,5.009845581054687500e+02,4.998882446289062500e+02,5.000026855468750000e+02,4.993027648925781250e+02,5.000185852050781250e+02,5.002458801269531250e+02,9.969766235351562500e+01,2.002971038818359375e+02,3.005291748046875000e+02,4.000405273437500000e+02,4.998882446289062500e+02,6.003038330078125000e+02,6.004015502929687500e+02,5.999138793945312500e+02,5.993733520507812500e+02,5.992490844726562500e+02,9.988999938964843750e+01,1.999345550537109375e+02,2.994434509277343750e+02,4.000410766601562500e+02,5.000026855468750000e+02,6.004015502929687500e+02,7.001177978515625000e+02,7.000833740234375000e+02,6.995885009765625000e+02,7.002994995117187500e+02,9.904378509521484375e+01,2.001403656005859375e+02,3.006325988769531250e+02,3.996505126953125000e+02,4.993027648925781250e+02,5.999138793945312500e+02,7.000833740234375000e+02,7.996623535156250000e+02,8.004003906250000000e+02,7.993698120117187500e+02,9.998978424072265625e+01,1.995269165039062500e+02,2.999191589355468750e+02,3.993099975585937500e+02,5.000185852050781250e+02,5.993733520507812500e+02,6.995885009765625000e+02,8.004003906250000000e+02,8.991546020507812500e+02,9.005438232421875000e+02,9.987859344482421875e+01,2.009342346191406250e+02,2.998704223632812500e+02,3.999654235839843750e+02,5.002458801269531250e+02,5.992490844726562500e+02,7.002994995117187500e+02,7.993698120117187500e+02,9.005438232421875000e+02,1.000388977050781250e+03
9.883076477050781250e+01,1.000404663085937500e+02,1.000480422973632812e+02,1.007092819213867188e+02,1.004980392456054688e+02,1.003486709594726562e+02,9.969946289062500000e+01,9.975663757324218750e+01,1.001685333251953125e+02,9.998013305664062500e+01,1.000404663085937500e+02,1.998979492187500000e+02,1.997614593505859375e+02,1.999209136962890625e+02,1.998408203125000000e+02,1.988228759765625000e+02,2.005633850097656250e+02,2.001119537353515625e+02,2.003614044189453125e+02,1.998279266357421875e+02,1.000480422973632812e+02,1.997614593505859375e+02,3.001098632812500000e+02,2.997848510742187500e+02,2.996725158691406250e+02,2.999062500000000000e+02,2.995248413085937500e+02,2.995093688964843750e+02,3.007349853515625000e+02,2.999376220703125000e+02,1.007092819213867188e+02,1.999209136962890625e+02,2.997848510742187500e+02,4.003353576660156250e+02,4.005915832519531250e+02,4.004635314941406250e+02,4.000677490234375000e+02,4.003703918457031250e+02,4.002913513183593750e+02,3.999478759765625000e+02,1.004980392456054688e+02,1.998408203125000000e+02,2.996725158691406250e+02,4.005915832519531250e+02,5.005242614746093750e+02,5.012077331542968750e+02,5.010344238281250000e+02,4.996756896972656250e+02,5.000967102050781250e+02,5.003468933105468750e+02,1.003486709594726562e+02,1.988228759765625000e+02,2.999062500000000000e+02,4.004635314941406250e+02,5.012077331542968750e+02,5.998267211914062500e+02,6.002305297851562500e+02,6.002919921875000000e+02,5.994447631835937500e+02,6.000692138671875000e+02,9.969946289062500000e+01,2.005633850097656250e+02,2.995248413085937500e+02,4.000677490234375000e+02,5.010344238281250000e+02,6.002305297851562500e+02,7.007880249023437500e+02,7.001560668945312500e+02,7.003048706054687500e+02,7.004498291015625000e+02,9.975663757324218750e+01,2.001119537353515625e+02,2.995093688964843750e+02,4.003703918457031250e+02,4.996756896972656250e+02,6.002919921875000000e+02,7.001560668945312500e+02,7.996400756835937500e+02,8.000071411132812500e+02,8.002982788085937500e+02,1.001685333251953125e+02,2.003614044189453125e+02,3.007349853515625000e+02,4.002913513183593750e+02,5.000967102050781250e+02,5.994447631835937500e+02,7.003048706054687500e+02,8.000071411132812500e+02,9.003717651367187500e+02,8.990481567382812500e+02,9.998013305664062500e+01,1.998279266357421875e+02,2.999376220703125000e+02,3.999478759765625000e+02,5.003468933105468750e+02,6.000692138671875000e+02,7.004498291015625000e+02,8.002982788085937500e+02,8.990481567382812500e+02,1.000704650878906250e+03
9.949211120605468750e+01,1.007943191528320312e+02,9.988226318359375000e+01,9.973291015625000000e+01,1.002497253417968750e+02,1.003898239135742188e+02,1.000331039428710938e+02,9.972264099121093750e+01,1.001223526000976562e+02,9.998644256591796875e+01,1.007943191528320312e+02,2.009347229003906250e+02,1.992751617431640625e+02,2.007606811523437500e+02,1.998911132812500000e+02,2.001164245605468750e+02,2.001104125976562500e+02,1.996914672851562500e+02,1.999266815185546875e+02,2.007293701171875000e+02,9.988226318359375000e+01,1.992751617431640625e+02,3.001859130859375000e+02,2.996372375488281250e+02,3.002094116210937500e+02,3.011499023437500000e+02,3.006255798339843750e+02,2.988186645507812500e+02,3.002839660644531250e+02,2.996141662597656250e+02,9.973291015625000000e+01,2.007606811523437500e+02,2.996372375488281250e+02,3.997344055175781250e+02,4.009033508300781250e+02,4.011472778320312500e+02,3.989234619140625000e+02,3.997559204101562500e+02,4.002235717773437500e+02,3.991032714843750000e+02,1.002497253417968750e+02,1.998911132812500000e+02,3.002094116210937500e+02,4.009033508300781250e+02,4.999151000976562500e+02,5.001708374023437500e+02,5.005868835449218750e+02,4.996368713378906250e+02,5.012318725585937500e+02,4.999868164062500000e+02,1.003898239135742188e+02,2.001164245605468750e+02,3.011499023437500000e+02,4.011472778320312500e+02,5.001708374023437500e+02,6.002142944335937500e+02,6.004553222656250000e+02,6.011390380859375000e+02,6.005764160156250000e+02,5.997296142578125000e+02,1.000331039428710938e+02,2.001104125976562500e+02,3.006255798339843750e+02,3.989234619140625000e+02,5.005868835449218750e+02,6.004553222656250000e+02,7.002384033203125000e+02,7.006270751953125000e+02,7.010380249023437500e+02,7.008999633789062500e+02,9.972264099121093750e+01,1.996914672851562500e+02,2.988186645507812500e+02,3.997559204101562500e+02,4.996368713378906250e+02,6.011390380859375000e+02,7.006270751953125000e+02,7.990574340820312500e+02,8.001802368164062500e+02,7.996514892578125000e+02,1.001223526000976562e+02,1.999266815185546875e+02,3.002839660644531250e+02,4.002235717773437500e+02,5.012318725585937500e+02,6.005764160156250000e+02,7.010380249023437500e+02,8.001802368164062500e+02,8.998636474609375000e+02,8.995468139648437500e+02,9.998644256591796875e+01,2.007293701171875000e+02,2.996141662597656250e+02,3.991032714843750000e+02,4.999868164062500000e+02,5.997296142578125000e+02,7.008999633789062500e+02,7.996514892578125000e+02,8.995468139648437500e+02,9.998189697265625000e+02
1.014343566894531250e+02,1.002931823730468750e+02,9.874270629882812500e+01,9.954217529296875000e+01,1.012424316406250000e+02,9.994213104248046875e+01,1.000662689208984375e+02,1.002362136840820312e+02,1.001335754394531250e+02,1.000569152832031250e+02,1.002931823730468750e+02,1.988823547363281250e+02,2.003211822509765625e+02,2.002571868896484375e+02,2.003946990966796875e+02,1.996896820068359375e+02,2.006930847167968750e+02,1.986687774658203125e+02,1.994175109863281250e+02,2.002516784667968750e+02,9.874270629882812500e+01,2.003211822509765625e+02,2.998323974609375000e+02,2.998902282714843750e+02,2.997467956542968750e+02,3.001432495117187500e+02,2.999261474609375000e+02,2.992643737792968750e+02,3.000704040527343750e+02,2.997796020507812500e+02,9.954217529296875000e+01,2.002571868896484375e+02,2.998902282714843750e+02,3.994287414550781250e+02,3.993181457519531250e+02,4.004775085449218750e+02,3.999553222656250000e+02,4.000652770996093750e+02,3.997566528320312500e+02,4.005530090332031250e+02,1.012424316406250000e+02,2.003946990966796875e+02,2.997467956542968750e+02,3.993181457519531250e+02,4.998574218750000000e+02,5.010089111328125000e+02,4.987259826660156250e+02,5.005353698730468750e+02,4.995477600097656250e+02,5.004301147460937500e+02,9.994213104248046875e+01,1.996896820068359375e+02,3.001432495117187500e+02,4.004775085449218750e+02,5.010089111328125000e+02,6.001598510742187500e+02,5.999734497070312500e+02,6.001911621093750000e+02,6.000469970703125000e+02,6.006681518554687500e+02,1.000662689208984375e+02,2.006930847167968750e+02,2.999261474609375000e+02,3.999553222656250000e+02,4.987259826660156250e+02,5.999734497070312500e+02,7.005007934570312500e+02,7.002251586914062500e+02,7.006873779296875000e+02,7.000664672851562500e+02,1.002362136840820312e+02,1.986687774658203125e+02,2.992643737792968750e+02,4.000652770996093750e+02,5.005353698730468750e+02,6.001911621093750000e+02,7.002251586914062500e+02,8.007227783203125000e+02,7.997761840820312500e+02,7.996118774414062500e+02,1.001335754394531250e+02,1.994175109863281250e+02,3.000704040527343750e+02,3.997566528320312500e+02,4.995477600097656250e+02,6.000469970703125000e+02,7.006873779296875000e+02,7.997761840820312500e+02,9.013067626953125000e+02,9.006210327148437500e+02,1.000569152832031250e+02,2.002516784667968750e+02,2.997796020507812500e+02,4.005530090332031250e+02,5.004301147460937500e+02,6.006681518554687500e+02,7.000664672851562500e+02,7.996118774414062500e+02,9.006210327148437500e+02,9.993971557617187500e+02
1.000338592529296875e+02,9.982438659667968750e+01,1.007271728515625000e+02,9.969585418701171875e+01,9.961283874511718750e+01,1.000160903930664062e+02,9.991444396972656250e+01,1.007193603515625000e+02,9.948044586181640625e+01,1.000763549804687500e+02,9.982438659667968750e+01,1.999946289062500000e+02,2.000580749511718750e+02,1.991536254882812500e+02,1.995705413818359375e+02,1.995953521728515625e+02,2.001610412597656250e+02,1.992974548339843750e+02,1.997755584716796875e+02,1.997671203613281250e+02,1.007271728515625000e+02,2.000580749511718750e+02,2.997850952148437500e+02,2.996062622070312500e+02,3.003467102050781250e+02,2.997266540527343750e+02,3.000983276367187500e+02,2.995358886718750000e+02,2.999503173828125000e+02,3.001024475097656250e+02,9.969585418701171875e+01,1.991536254882812500e+02,2.996062622070312500e+02,3.998816528320312500e+02,3.994742431640625000e+02,3.998820190429687500e+02,3.999967041015625000e+02,3.999692687988281250e+02,4.000883483886718750e+02,3.994610900878906250e+02,9.961283874511718750e+01,1.995705413818359375e+02,3.003467102050781250e+02,3.994742431640625000e+02,4.995300598144531250e+02,4.997814331054687500e+02,5.003335266113281250e+02,4.993308410644531250e+02,4.999096679687500000e+02,5.003344726562500000e+02,1.000160903930664062e+02,1.995953521728515625e+02,2.997266540527343750e+02,3.998820190429687500e+02,4.997814331054687500e+02,6.015900268554687500e+02,6.003320312500000000e+02,6.000078125000000000e+02,5.994950561523437500e+02,5.998881225585937500e+02,9.991444396972656250e+01,2.001610412597656250e+02,3.000983276367187500e+02,3.999967041015625000e+02,5.003335266113281250e+02,6.003320312500000000e+02,6.997301025390625000e+02,7.001213989257812500e+02,7.006102294921875000e+02,7.007993164062500000e+02,1.007193603515625000e+02,1.992974548339843750e+02,2.995358886718750000e+02,3.999692687988281250e+02,4.993308410644531250e+02,6.000078125000000000e+02,7.001213989257812500e+02,8.014409790039062500e+02,7.999556884765625000e+02,7.998189697265625000e+02,9.948044586181640625e+01,1.997755584716796875e+02,2.999503173828125000e+02,4.000883483886718750e+02,4.999096679687500000e+02,5.994950561523437500e+02,7.006102294921875000e+02,7.999556884765625000e+02,8.998542480468750000e+02,8.999133300781250000e+02,1.000763549804687500e+02,1.997671203613281250e+02,3.001024475097656250e+02,3.994610900878906250e+02,5.003344726562500000e+02,5.998881225585937500e+02,7.007993164062500000e+02,7.998189697265625000e+02,8.999133300781250000e+02,1.000840881347656250e+03
