4.501273364591951652e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.305658625022384977e-17,-2.623016962276261682e-18,-1.172052652938942471e-17,-8.001735220567180238e-18,-1.023384861781819313e-17
3.546466883558358274e-18,8.922711336347163735e-18,1.253286906683156893e-17,-1.485051306080348600e-17,1.379950565310651333e-17
8.675532559866084123e-18,2.147909770481247109e-18,-1.743616124360040649e-17,4.312474526088629402e-18,2.397197742833596749e-17
-1.139743894733861666e-17,-9.582430837142133841e-19,4.942438329455469556e-18,2.106954568221644635e-17,2.448125508378914887e-17
1.793366039853764134e-18,3.761581922631320025e-37,-1.734723475976807094e-18,-0.000000000000000000e+00,0.000000000000000000e+00
1.733519022289981505e-17,2.775557561562891351e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.432412394937779046e-20,6.542604232316102003e-18,2.049926818687041892e-17,-1.294910894352756338e-17,0.000000000000000000e+00
1.994439078067644043e-18,-1.551715215558347961e-18,3.824354177027561186e-18,-6.880104684123278594e-18,0.000000000000000000e+00
-4.004943590642919769e-20,4.618823977398115346e-18,4.110040664666519188e-19,5.802575566502577321e-18,0.000000000000000000e+00
-7.627131934201470712e-18,4.814824860968089633e-35,-2.775557561562891351e-17,0.000000000000000000e+00,-0.000000000000000000e+00
1.002983655328833402e-17,-2.191693424744033925e-19,1.585928031051511745e-18,-9.165535742862206022e-19,-1.338076410748494335e-17
-1.133019865778456936e-18,1.792098994857894227e-21,2.808438566176006541e-21,7.997161087336410128e-22,-8.672720557323075620e-19
3.037978927339386136e-20,1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.427136097975106577e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.762306275941629486e-18,5.611457883746750787e-21,-4.094247732163789006e-18,3.752640422714872483e-18,9.280645870442478884e-18
-3.822219738027946799e-18,-5.462765972024890883e-19,6.083948008739214601e-18,-2.309304834809306655e-18,6.110150575731873660e-18
-1.257366747440297899e-17,-1.075202611938491713e-20,-2.841580192259180033e-18,-2.518484911977116831e-17,-4.336618056434116416e-19
-1.071629827590813522e-17,-3.492769202697759742e-19,-1.351601196609257956e-17,3.449370327141408109e-18,-6.913386209548201076e-18
1.658899447054618067e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.797087947075246114e-18,1.149123019403110033e-17,4.377233616027185656e-18,-1.214697513523535254e-17,0.000000000000000000e+00
7.791739442499529458e-18,6.891162910226988351e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.514734234619513323e-17,-1.529782773291240257e-17,1.531807636588128790e-17,-2.466634654524502081e-18,-1.762778824668893764e-17
3.677423059032719994e-18,1.628399089763882675e-17,2.219890822594655942e-17,-1.136824099507973868e-18,1.348933096306708993e-17
-6.412225135070177615e-18,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.444308568812495321e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.266017763883635155e-17,-1.215240192039071964e-18,-2.117702272950241536e-17,-5.695162619011288758e-18,-7.139830657880801256e-18
-9.377120007458248672e-18,1.733948141654218112e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.532704412764261125e-17,-1.731524794855401101e-18,3.529910872150803004e-18,-6.805043522970729520e-19,-4.554186367414321538e-18
2.462253572580320052e-17,-1.372205826925411015e-18,5.764967172718276864e-18,-8.792284291473273357e-19,1.250596938707684461e-17
1.198950464230239928e-17,-1.170246461473784683e-17,7.156489017740829631e-18,2.543036798009590241e-17,-1.348724796500950431e-17
-9.021362543300702409e-19,3.636637486257993591e-19,2.047181256899191048e-17,-1.997591274775078932e-17,2.419906003043846036e-17
4.420397185915126553e-18,-1.475076555058156558e-18,-2.166300622554908507e-17,-1.208861211194396086e-17,0.000000000000000000e+00
4.464697249831166059e-18,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.278448833148576853e-19,7.283806292622667907e-18,-2.137685867446715416e-17,-6.197940482024317684e-18,-7.424967417752731711e-18
1.033040462704913514e-17,-2.155419798145627220e-20,5.061708208016443231e-19,-3.357792722630596496e-18,0.000000000000000000e+00
-1.012785818225891845e-17,2.314001257826458850e-18,-3.420108930440270342e-19,2.113462358546847388e-17,1.131766376371342995e-17
-1.451786624294444222e-17,1.214229326221749051e-18,-1.280774068346215085e-17,1.360402756589974891e-17,0.000000000000000000e+00
-8.421707536443448498e-19,1.525122582890683464e-18,-3.057745324659705988e-18,-2.479453201094522151e-17,0.000000000000000000e+00
-2.245677796678135052e-18,-3.454094254454164524e-18,-2.738746567745789058e-18,-2.308971458365862923e-17,1.239045483963531471e-17
-1.208693892172529384e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.256325100907979034e-18,-2.775557561562891351e-17,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.595498787748314127e-17,2.280733360372256433e-17,5.862295449963583424e-18,-3.970485570672821230e-18,-6.856746938264612276e-18
-1.368230314348422762e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.092920698660511308e-20,-1.203706215242022408e-35,-6.938893903907228378e-18,0.000000000000000000e+00,-0.000000000000000000e+00
4.514892644269337089e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-4.566223137864896265e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.354287267979694955e-18,9.887876641511399960e-18,2.067473575435501036e-17,-2.304177060475968658e-17,0.000000000000000000e+00
3.444866585936110622e-18,1.187493532476872194e-17,4.130529584878912687e-18,-3.348276347561448556e-18,-2.351077387819014807e-17
-1.088546414863038962e-17,-1.733170417457439714e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710184843865612482e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.208671856929482954e-18,-6.856129712631896750e-18,-3.455040174843687463e-18,-2.299200005143605045e-17,-9.506157795015558444e-18
2.184131561668657215e-18,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-8.252936076355505976e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.367736686493953945e-20,0.000000000000000000e+00,-1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00
3.844388003308517127e-17,1.865226574004312312e-18,-7.820410272453682293e-19,-2.837373441712440759e-18,4.244233640179099827e-17
-3.517115717246253285e-18,1.288687925864531163e-18,9.209427639589445380e-19,1.773761712731775250e-18,2.340101410316545717e-18
-4.449298362553626611e-18,3.608524600140470117e-18,8.784292743124729396e-18,-2.205583025231545045e-17,0.000000000000000000e+00
3.211586284843920209e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.734723475976807094e-18,-0.000000000000000000e+00
-1.905257692745281696e-18,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.067850567290986040e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.109530425710900306e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.501676121902795459e-20,-4.485651759977564732e-19,5.852156717033541941e-19,-6.848746360909490438e-18,0.000000000000000000e+00
-8.975788090684882128e-18,-2.752727737517423961e-18,5.673606441185836860e-18,0.000000000000000000e+00,0.000000000000000000e+00
-4.006491371338078302e-19,3.389603459448890378e-19,1.339444514683312213e-17,0.000000000000000000e+00,0.000000000000000000e+00
-1.592823717888031984e-18,-7.049326865413631023e-19,-1.339997036355907323e-17,0.000000000000000000e+00,0.000000000000000000e+00
-1.418975457809043229e-18,5.166052419025667433e-18,1.681336523624964082e-18,4.460237024184658051e-18,0.000000000000000000e+00
-7.333066826500133298e-19,-4.533799790919547345e-18,3.103350309467653807e-17,-2.616976766596213541e-17,3.460613728079653293e-18
2.123828475943105997e-18,1.057871868935201181e-18,-3.367296688700981953e-18,0.000000000000000000e+00,0.000000000000000000e+00
9.613697366779330828e-18,1.174239804703745949e-17,7.251947626422789952e-18,4.493619984066597427e-18,-2.214306451455857598e-17
1.182135726748669568e-17,-3.728030427658400560e-17,6.041177445189775664e-18,5.559512337344922893e-18,-2.353985480343301806e-17
-2.296279385451154870e-18,1.362880537607750900e-18,-2.659444984574812102e-19,4.499200324519325347e-19,-1.334548655587158670e-17
4.574751147270444585e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.930903448466869799e-18,-2.281591509624658564e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289672894376611797e-18,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
4.229617128675578491e-18,-1.188444243278037317e-17,-5.561131558912389365e-18,-2.410089550602557771e-17,0.000000000000000000e+00
1.672795029445168907e-18,-1.312170960580557067e-17,-3.079069779526023763e-19,1.128531095428217789e-18,-2.644245107523646110e-17
6.236257402722439881e-18,9.629649721936179265e-35,-2.775557561562891351e-17,0.000000000000000000e+00,0.000000000000000000e+00
-6.598927897459106920e-18,2.218554871850543480e-18,-1.117173302931120633e-19,-1.296539639066018821e-17,0.000000000000000000e+00
7.779271684117889581e-18,-1.384863308881832665e-17,1.384597015847062892e-17,1.213485834563359724e-19,-3.461726052948598045e-18
2.921214502286734580e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
3.399152262260667427e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.897764358677968632e-18,-1.416224016634915073e-19,-2.495918824149286892e-17,0.000000000000000000e+00,0.000000000000000000e+00
3.842664980673979138e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.308380833190584213e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.889168647082659620e-18,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.956973912358672364e-17,-1.350109351932002078e-17,6.778188398798449742e-18,1.372595640228372383e-17,0.000000000000000000e+00
-1.072367166213252057e-17,1.557795066665178287e-17,-4.071280156001646100e-19,1.348552770146533544e-17,1.363054488607512356e-17
-1.254084438656483110e-18,-4.865548774855979178e-18,1.094571293865502929e-19,6.419473290409924463e-18,0.000000000000000000e+00
-5.514213209524289188e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.255181208615213807e-17,-3.298358764356024635e-19,-1.339680356705753115e-17,0.000000000000000000e+00,0.000000000000000000e+00
5.029883882437440392e-18,7.313630218539634920e-20,5.182346378007113163e-18,-2.491035641071236169e-18,4.838021356430014755e-17
6.066239285299883682e-18,2.705994126433600203e-19,-3.789812395587035718e-19,2.638303993698841618e-19,-2.452034384714023503e-17
