9.924792289733886719e+00,7.031660079956054688e-01,7.722034454345703125e-01,5.902824401855468750e-01,-2.197628021240234375e-01,2.106237411499023438e-01,-1.006555557250976562e-01,-6.247968673706054688e-01,-2.938270568847656250e-02,4.182205200195312500e-01,7.911205291748046875e-01,1.001274681091308594e+01,2.715072631835937500e-01,-4.136486053466796875e-01,-5.392656326293945312e-01,-1.153154373168945312e-01,4.279670715332031250e-01,3.766345977783203125e-01,-6.412658691406250000e-01,-1.739654541015625000e-01,3.444519042968750000e-01,-2.441987991333007812e-01,9.497040748596191406e+00,-6.371860504150390625e-01,-1.874980926513671875e-01,1.422920227050781250e-01,3.822202682495117188e-01,-2.126884460449218750e-02,-3.569297790527343750e-01,5.432701110839843750e-01,1.800394058227539062e-01,-9.118461608886718750e-01,-6.196775436401367188e-01,9.514549255371093750e+00,-3.056983947753906250e-01,-1.277446746826171875e-02,-1.887531280517578125e-01,-1.900510787963867188e-01,-5.258703231811523438e-01,-7.507009506225585938e-01,-2.413892745971679688e-01,-6.488466262817382812e-01,2.186269760131835938e-01,8.291816711425781250e-02,9.903165817260742188e+00,-3.699302673339843750e-03,4.335680007934570312e-01,-5.698633193969726562e-01,9.542541503906250000e-01,4.774055480957031250e-01,2.165651321411132812e-01,-1.973285675048828125e-01,5.759849548339843750e-01,4.034099578857421875e-01,2.386856079101562500e-02,9.930733680725097656e+00,5.228538513183593750e-01,4.671964645385742188e-01,-5.813817977905273438e-01,-3.887414932250976562e-01,-3.105621337890625000e-01,1.301059722900390625e-01,6.000652313232421875e-01,1.158332824707031250e-02,2.452878952026367188e-01,3.070058822631835938e-01,9.714885711669921875e+00,-3.387804031372070312e-01,2.985839843750000000e-01,1.143712997436523438e-01,-4.723911285400390625e-01,4.410858154296875000e-01,5.588884353637695312e-01,3.725976943969726562e-01,-3.958311080932617188e-01,6.136608123779296875e-01,2.353191375732421875e-02,1.007719802856445312e+01,-7.260665893554687500e-01,-4.331684112548828125e-01,2.419052124023437500e-01,-4.579324722290039062e-01,3.421096801757812500e-01,1.556606292724609375e-01,1.247168540954589844e+00,-3.160352706909179688e-01,7.797784805297851562e-01,-6.071844100952148438e-01,1.019608020782470703e+01,-1.977081298828125000e-01,2.092580795288085938e-01,-4.708824157714843750e-01,7.620592117309570312e-01,-5.494203567504882812e-01,2.900695800781250000e-01,-6.036453247070312500e-01,1.153154373168945312e-01,-7.945365905761718750e-01,-6.779584884643554688e-01,9.715829849243164062e+00
1.031183719635009766e+01,-2.381277084350585938e-01,-6.653442382812500000e-01,7.745914459228515625e-01,-4.718818664550781250e-01,7.872362136840820312e-01,-3.117561340332031250e-03,6.742162704467773438e-01,-2.593641281127929688e-01,-1.352059364318847656e+00,-1.645669937133789062e-01,1.038539791107177734e+01,-1.725835800170898438e+00,6.507720947265625000e-01,5.611782073974609375e-01,2.750158309936523438e-01,3.089466094970703125e-01,-2.522916793823242188e-01,-7.635746002197265625e-01,-4.059209823608398438e-01,-1.028006553649902344e+00,-2.162058830261230469e+00,9.949174880981445312e+00,1.465597152709960938e-01,-3.046035766601562500e-01,2.383022308349609375e-01,4.109315872192382812e-01,-4.941883087158203125e-01,-4.540519714355468750e-01,-7.951402664184570312e-01,9.290676116943359375e-01,7.316875457763671875e-01,6.636981964111328125e-01,1.046631336212158203e+01,-4.001693725585937500e-01,2.427434921264648438e-01,3.193435668945312500e-01,-5.229759216308593750e-02,-2.658491134643554688e-01,8.139276504516601562e-01,-5.210676193237304688e-01,4.384317398071289062e-01,8.872985839843750000e-03,-6.038312911987304688e-01,1.026265144348144531e+01,-1.241836547851562500e-01,-4.012403488159179688e-01,9.789113998413085938e-01,-8.798980712890625000e-01,-6.044368743896484375e-01,7.701368331909179688e-01,1.843557357788085938e-01,5.838651657104492188e-01,7.116794586181640625e-02,-9.209728240966796875e-02,1.029473781585693359e+01,-1.918315887451171875e-01,-1.151180267333984375e-02,-2.286529541015625000e-02,-3.133945465087890625e-01,-8.886051177978515625e-02,1.496429443359375000e-01,6.878509521484375000e-01,7.912445068359375000e-02,-4.377975463867187500e-01,-2.604751586914062500e-01,1.022609424591064453e+01,8.242692947387695312e-01,-4.162425994873046875e-01,-1.500406265258789062e-01,4.140720367431640625e-01,-5.859966278076171875e-01,-3.916702270507812500e-01,-4.669179916381835938e-01,7.679529190063476562e-01,-2.545566558837890625e-01,6.498680114746093750e-01,1.005169296264648438e+01,-7.424316406250000000e-01,-1.194470405578613281e+00,-1.035480499267578125e-01,-6.813192367553710938e-01,6.442642211914062500e-02,-2.645092010498046875e-01,-6.748962402343750000e-01,1.500501632690429688e-01,-1.746835708618164062e-01,-3.264713287353515625e-01,1.046765327453613281e+01,-2.774496078491210938e-01,-1.085886001586914062e+00,-2.133083343505859375e-01,-1.663045883178710938e-01,9.256248474121093750e-01,-2.890777587890625000e-01,-3.012180328369140625e-02,2.018756866455078125e-01,-6.681528091430664062e-01,-1.670923233032226562e-01,1.057801055908203125e+01
9.954640388488769531e+00,-1.962089538574218750e-02,-3.652868270874023438e-01,3.963851928710937500e-01,-4.647359848022460938e-01,3.853893280029296875e-02,-8.637142181396484375e-02,-1.093085289001464844e+00,6.367053985595703125e-01,-2.748880386352539062e-01,6.245746612548828125e-01,1.059883594512939453e+01,1.541891098022460938e-01,3.730058670043945312e-01,-3.878879547119140625e-02,4.017868041992187500e-01,3.375148773193359375e-01,6.223955154418945312e-01,-7.697744369506835938e-01,5.738801956176757812e-01,-4.066371917724609375e-01,-5.313568115234375000e-01,9.913290023803710938e+00,-5.629987716674804688e-01,-2.357835769653320312e-01,-3.364448547363281250e-01,1.495342254638671875e-01,1.344244956970214844e+00,-6.214752197265625000e-01,-2.925243377685546875e-01,1.106471061706542969e+00,4.388961791992187500e-01,1.884374618530273438e-01,1.066472625732421875e+01,-6.364593505859375000e-01,6.283216476440429688e-01,-3.755722045898437500e-01,-9.166154861450195312e-01,1.025859832763671875e+00,-2.301216125488281250e-02,-1.845979690551757812e-01,-4.028463363647460938e-01,8.570480346679687500e-02,-1.066407203674316406e+00,1.023477840423583984e+01,-7.886705398559570312e-01,1.392736434936523438e-01,4.155406951904296875e-01,6.722755432128906250e-01,7.415771484375000000e-03,6.258974075317382812e-01,3.449497222900390625e-01,2.922639846801757812e-01,5.055942535400390625e-01,-4.814500808715820312e-01,1.054199886322021484e+01,1.494245529174804688e-01,2.643194198608398438e-01,8.028259277343750000e-01,1.388712882995605469e+00,-9.893417358398437500e-03,-2.302026748657226562e-01,2.673625946044921875e-01,-1.009180068969726562e+00,-6.438636779785156250e-02,-3.614559173583984375e-01,1.003111839294433594e+01,3.513402938842773438e-01,-2.737998962402343750e-01,-5.950870513916015625e-01,-1.060389518737792969e+00,1.089572906494140625e-02,1.418291091918945312e+00,-1.594005584716796875e+00,1.680984497070312500e-01,-2.903432846069335938e-01,3.075580596923828125e-01,9.987336158752441406e+00,6.966838836669921875e-01,7.513885498046875000e-01,7.741231918334960938e-01,-1.276552200317382812e+00,-4.427070617675781250e-01,4.531917572021484375e-01,5.295553207397460938e-01,3.528852462768554688e-01,-2.128601074218750000e-01,8.014059066772460938e-01,1.009205818176269531e+01,3.027515411376953125e-01,-1.700782775878906250e-01,3.449440002441406250e-02,-1.463642120361328125e-01,-6.282882690429687500e-01,-1.679124832153320312e-01,9.061641693115234375e-01,-5.667552947998046875e-01,8.235025405883789062e-01,2.701435089111328125e-01,1.005945014953613281e+01
9.471179962158203125e+00,-4.176311492919921875e-01,1.683778762817382812e-01,-4.537429809570312500e-01,-8.297014236450195312e-01,-7.618236541748046875e-02,-7.814397811889648438e-01,4.343509674072265625e-02,1.748275756835937500e-01,-1.095245361328125000e+00,5.740928649902343750e-02,9.946220397949218750e+00,2.526187896728515625e-02,1.442537307739257812e-01,3.604965209960937500e-01,3.208131790161132812e-01,6.729412078857421875e-01,-6.545171737670898438e-01,7.168626785278320312e-01,5.417575836181640625e-01,8.026180267333984375e-01,1.844615936279296875e-01,1.010542011260986328e+01,-7.023401260375976562e-01,1.494026184082031250e-01,2.141523361206054688e-01,1.465739250183105469e+00,-1.997308731079101562e-01,-1.632881164550781250e-02,-6.721773147583007812e-01,6.100559234619140625e-02,1.839618682861328125e-01,-8.218317031860351562e-01,9.985928535461425781e+00,-3.650827407836914062e-01,1.553106307983398438e-01,-8.229236602783203125e-01,6.024951934814453125e-01,3.422098159790039062e-01,-5.796813964843750000e-02,-8.185873031616210938e-01,-1.034297943115234375e-01,-4.737234115600585938e-01,-8.687171936035156250e-01,9.482294082641601562e+00,-3.369951248168945312e-01,4.537458419799804688e-01,1.768693923950195312e-01,-1.979513168334960938e-01,7.458496093750000000e-02,5.454273223876953125e-01,4.673824310302734375e-01,2.015218734741210938e-01,2.621717453002929688e-01,2.735004425048828125e-01,1.009278964996337891e+01,8.698310852050781250e-01,-1.925792694091796875e-01,9.873189926147460938e-01,7.017335891723632812e-01,-8.339748382568359375e-01,1.453657150268554688e-01,7.789640426635742188e-01,-1.390207290649414062e+00,3.900966644287109375e-01,1.956863403320312500e-01,9.418644905090332031e+00,-1.378145217895507812e-01,-2.032718658447265625e-01,-4.666576385498046875e-01,5.569381713867187500e-01,-6.160545349121093750e-01,-3.204679489135742188e-01,6.012496948242187500e-01,6.792583465576171875e-01,-3.006858825683593750e-01,4.282236099243164062e-01,9.984683036804199219e+00,2.991523742675781250e-01,-5.518722534179687500e-02,1.006498336791992188e-01,1.676445007324218750e-01,-7.247467041015625000e-01,-2.467164993286132812e-01,-2.832431793212890625e-01,2.915315628051757812e-01,-2.249145507812500000e-01,-2.885284423828125000e-01,9.397002220153808594e+00,-6.988563537597656250e-01,-5.665597915649414062e-01,5.954027175903320312e-01,-7.777318954467773438e-01,-4.403114318847656250e-02,5.921564102172851562e-01,6.088094711303710938e-01,1.145629882812500000e-01,-4.000473022460937500e-02,-9.599304199218750000e-02,9.999865531921386719e+00
1.009746360778808594e+01,1.679372787475585938e-01,4.515542984008789062e-01,1.392364501953125000e-03,1.197156906127929688e-01,-7.305812835693359375e-02,1.593189239501953125e-01,6.523036956787109375e-02,6.298494338989257812e-01,3.980951309204101562e-01,-1.696577072143554688e-01,9.759868621826171875e+00,1.068824768066406250e+00,3.574819564819335938e-01,-1.293840408325195312e-01,-8.714532852172851562e-01,-4.085006713867187500e-01,-9.928684234619140625e-01,-4.514217376708984375e-01,-2.456502914428710938e-01,2.903079986572265625e-01,1.245173454284667969e+00,9.936217308044433594e+00,2.980070114135742188e-01,-5.811691284179687500e-03,4.510126113891601562e-01,7.506923675537109375e-01,-5.572309494018554688e-01,9.481582641601562500e-01,9.810447692871093750e-03,2.912969589233398438e-01,9.849815368652343750e-01,7.491579055786132812e-01,1.038736820220947266e+01,3.733501434326171875e-01,3.583564758300781250e-01,-9.286212921142578125e-02,-1.647558212280273438e-01,1.024620056152343750e+00,-9.847354888916015625e-02,2.176628112792968750e-01,3.061580657958984375e-01,2.533817291259765625e-01,1.813926696777343750e-01,1.019541072845458984e+01,-9.377861022949218750e-01,8.374700546264648438e-01,3.921022415161132812e-01,6.256380081176757812e-01,1.039796829223632812e+00,-2.567386627197265625e-02,-4.864740371704101562e-01,6.596431732177734375e-01,1.158361434936523438e-01,-9.883489608764648438e-01,1.014484786987304688e+01,-1.425867080688476562e-01,-1.056232452392578125e-01,2.275438308715820312e-01,-1.572322845458984375e-02,1.711130142211914062e-01,-5.911159515380859375e-02,9.237327575683593750e-01,-3.709726333618164062e-01,7.513170242309570312e-01,-1.781768798828125000e-01,1.010925769805908203e+01,9.082860946655273438e-01,-6.903238296508789062e-01,-8.189401626586914062e-01,5.462713241577148438e-01,-1.742324829101562500e-01,8.505630493164062500e-02,2.638053894042968750e-02,7.751960754394531250e-01,3.280334472656250000e-01,1.377532958984375000e+00,1.057850456237792969e+01,1.182460784912109375e-01,7.066135406494140625e-01,5.777902603149414062e-01,-1.658859252929687500e-01,1.057345390319824219e+00,6.826562881469726562e-01,4.756317138671875000e-01,1.281003952026367188e-01,-7.541770935058593750e-01,-4.148540496826171875e-01,1.004540443420410156e+01,5.947637557983398438e-01,6.088171005249023438e-01,3.026666641235351562e-01,3.817787170410156250e-01,-1.776561737060546875e-01,1.152571678161621094e+00,1.476144790649414062e-01,-6.200122833251953125e-01,4.362945556640625000e-01,8.575448989868164062e-01,1.030818557739257812e+01
1.002260208129882812e+01,4.255084991455078125e-01,1.244297027587890625e-01,1.080627441406250000e-01,5.867443084716796875e-01,3.358840942382812500e-02,9.665489196777343750e-03,-2.035417556762695312e-01,-3.279476165771484375e-01,6.039409637451171875e-01,7.014036178588867188e-01,1.029849720001220703e+01,-6.943483352661132812e-01,5.622291564941406250e-01,9.492921829223632812e-01,-4.317951202392578125e-02,-5.942306518554687500e-01,-2.196569442749023438e-01,-7.850255966186523438e-01,-2.143926620483398438e-01,8.888330459594726562e-01,-2.058401107788085938e-01,1.078700542449951172e+01,-2.370204925537109375e-01,3.260898590087890625e-01,-2.231044769287109375e-01,1.740837097167968750e-02,-2.970314025878906250e-01,-1.803340911865234375e-01,5.223388671875000000e-01,2.284889221191406250e-01,4.067602157592773438e-01,-8.809976577758789062e-01,1.014302825927734375e+01,-6.965732574462890625e-02,-3.165521621704101562e-01,-2.198495864868164062e-01,-7.828426361083984375e-02,2.401857376098632812e-01,-8.219547271728515625e-01,5.272064208984375000e-01,6.138591766357421875e-01,-4.978513717651367188e-01,-2.496213912963867188e-01,9.963064193725585938e+00,1.395511627197265625e-01,-8.289146423339843750e-02,1.021709442138671875e-01,-2.044763565063476562e-01,5.337142944335937500e-01,2.560081481933593750e-01,-9.665489196777343750e-02,-7.650880813598632812e-01,-2.145586013793945312e-01,4.215087890625000000e-01,1.024502182006835938e+01,7.632751464843750000e-01,1.767644882202148438e-01,1.176422119140625000e+00,-2.607889175415039062e-01,2.740612030029296875e-01,-6.057300567626953125e-01,-4.825992584228515625e-01,-7.588005065917968750e-02,2.410421371459960938e-01,8.052511215209960938e-01,1.028699779510498047e+01,-2.032012939453125000e-01,-2.773389816284179688e-01,9.608011245727539062e-01,-5.060482025146484375e-02,-3.426151275634765625e-01,-9.084978103637695312e-01,-4.577350616455078125e-02,3.146457672119140625e-01,1.072816848754882812e-01,-3.146600723266601562e-01,1.017553901672363281e+01,-8.160457611083984375e-01,-1.451606750488281250e-01,-2.072782516479492188e-01,-9.402513504028320312e-01,-8.240680694580078125e-01,2.404289245605468750e-01,-2.426910400390625000e-02,1.074671745300292969e+00,-4.210653305053710938e-01,-8.483133316040039062e-01,1.014327144622802734e+01,5.463371276855468750e-01,6.351013183593750000e-01,-4.591274261474609375e-01,-2.109041213989257812e-01,-9.112205505371093750e-01,6.244125366210937500e-01,-4.520483016967773438e-01,7.275657653808593750e-01,-2.669372558593750000e-01,4.568281173706054688e-01,1.005376243591308594e+01
1.011828613281250000e+01,9.069538116455078125e-02,1.793947219848632812e-01,9.042863845825195312e-01,-3.764657974243164062e-01,-1.807308197021484375e-02,-6.254291534423828125e-02,-8.831291198730468750e-01,8.028440475463867188e-01,4.443387985229492188e-01,5.840778350830078125e-02,1.008599853515625000e+01,4.052667617797851562e-01,1.198095321655273438e+00,-6.714029312133789062e-01,5.205307006835937500e-01,-6.580648422241210938e-01,-6.223869323730468750e-01,6.564359664916992188e-01,2.849082946777343750e-01,-2.989835739135742188e-01,-4.082393646240234375e-02,9.639907836914062500e+00,-5.580158233642578125e-01,-2.951831817626953125e-01,-5.515375137329101562e-01,2.866373062133789062e-01,-4.608345031738281250e-01,-5.861930847167968750e-01,-1.343243598937988281e+00,6.853113174438476562e-01,1.011407852172851562e+00,-2.986125946044921875e-01,9.899311065673828125e+00,-3.215303421020507812e-01,4.214105606079101562e-01,-1.637659072875976562e+00,3.131361007690429688e-01,-6.098070144653320312e-01,-5.620813369750976562e-01,-5.995178222656250000e-02,-3.226013183593750000e-01,4.997091293334960938e-01,2.139587402343750000e-01,1.043480014801025391e+01,5.556936264038085938e-01,1.024417877197265625e-01,1.774034500122070312e-01,1.115171432495117188e+00,8.762140274047851562e-01,-4.690237045288085938e-01,1.018676757812500000e-01,-5.241098403930664062e-01,1.894350051879882812e-01,-2.117710113525390625e-01,9.667335510253906250e+00,-8.131313323974609375e-02,1.066229820251464844e+00,-3.191623687744140625e-01,-6.875867843627929688e-01,1.601428985595703125e-01,-4.030914306640625000e-01,9.877014160156250000e-01,-1.195998191833496094e+00,8.613586425781250000e-03,5.923233032226562500e-01,1.034097194671630859e+01,6.919956207275390625e-01,4.235725402832031250e-01,-1.142991065979003906e+00,-9.496641159057617188e-01,-6.566343307495117188e-01,-4.899120330810546875e-02,4.655761718750000000e-01,-2.056455612182617188e-01,1.450645446777343750e+00,4.027748107910156250e-01,1.005175113677978516e+01,-1.312675476074218750e-01,-1.107579231262207031e+00,3.712053298950195312e-01,2.570848464965820312e-01,-5.394535064697265625e-01,-8.224706649780273438e-01,3.670186996459960938e-01,-2.998504638671875000e-01,-2.307519912719726562e-01,-4.963712692260742188e-01,9.686647415161132812e+00,3.667354583740234375e-02,5.967369079589843750e-01,4.695940017700195312e-01,-7.124671936035156250e-01,-1.907081604003906250e-01,7.120981216430664062e-01,-8.423805236816406250e-02,-1.213278770446777344e+00,-8.886461257934570312e-01,6.207103729248046875e-01,1.027068424224853516e+01
9.919829368591308594e+00,9.582901000976562500e-02,-8.427639007568359375e-01,-4.819583892822265625e-02,-7.332763671875000000e-01,1.451520919799804688e-01,-8.472013473510742188e-01,-2.302141189575195312e-01,-1.102581024169921875e+00,-9.934673309326171875e-01,7.029914855957031250e-02,9.894299507141113281e+00,-2.101678848266601562e-01,-3.679656982421875000e-01,-4.819202423095703125e-02,-6.340799331665039062e-01,-2.266693115234375000e-01,7.514991760253906250e-01,2.103071212768554688e-01,-8.153820037841796875e-02,-7.498846054077148438e-01,-9.175872802734375000e-02,1.001270866394042969e+01,-4.864463806152343750e-01,-7.046508789062500000e-02,1.376609802246093750e-01,-3.269996643066406250e-01,-5.380239486694335938e-01,-5.684738159179687500e-01,-2.523994445800781250e-01,2.614126205444335938e-01,-3.282737731933593750e-02,-2.697172164916992188e-01,1.022943782806396484e+01,-3.038940429687500000e-01,-8.494558334350585938e-01,-5.453710556030273438e-01,-5.430221557617187500e-01,3.002567291259765625e-01,-2.397079467773437500e-01,-7.518625259399414062e-01,-4.124832153320312500e-02,-1.819305419921875000e-01,-6.320886611938476562e-01,9.901243209838867188e+00,-3.101882934570312500e-01,-7.691545486450195312e-01,-9.009170532226562500e-02,-4.660520553588867188e-01,-9.549055099487304688e-01,4.362869262695312500e-01,-3.174152374267578125e-01,3.359165191650390625e-01,-8.679294586181640625e-01,-4.673004150390625000e-04,1.021096420288085938e+01,-2.538805007934570312e-01,-4.743318557739257812e-01,1.146574020385742188e-01,-2.180070877075195312e-01,-3.975448608398437500e-01,2.485170364379882812e-01,2.977752685546875000e-02,-4.053230285644531250e-01,-3.009119033813476562e-01,-9.535884857177734375e-02,1.036948585510253906e+01,-2.256965637207031250e-01,-2.726421356201171875e-01,-3.258781433105468750e-01,-3.012561798095703125e-02,9.771175384521484375e-01,-4.308147430419921875e-01,-6.525421142578125000e-01,1.285829544067382812e-01,-5.653781890869140625e-01,-4.752645492553710938e-01,1.011991786956787109e+01,-1.205917358398437500e+00,6.132717132568359375e-01,-7.308168411254882812e-01,6.076011657714843750e-01,-2.895889282226562500e-01,3.624124526977539062e-01,-7.570171356201171875e-02,1.952867507934570312e-01,-3.505344390869140625e-01,-1.034241676330566406e+00,1.029159355163574219e+01,-3.560800552368164062e-01,-3.720874786376953125e-01,5.653715133666992188e-01,2.761011123657226562e-01,7.206344604492187500e-02,-3.149394989013671875e-01,1.122379302978515625e-01,-1.541547775268554688e-01,1.034563064575195312e+00,-1.064643859863281250e-01,1.054120922088623047e+01
1.001499557495117188e+01,2.940607070922851562e-01,-5.236911773681640625e-01,1.273679733276367188e-01,1.672382354736328125e-01,-2.566795349121093750e-01,6.233339309692382812e-01,-5.664634704589843750e-01,-4.335889816284179688e-01,1.077175140380859375e-01,4.372959136962890625e-01,1.015823078155517578e+01,2.748832702636718750e-01,-6.287736892700195312e-01,6.663856506347656250e-01,1.057015419006347656e+00,1.946792602539062500e-01,-3.142957687377929688e-01,5.046815872192382812e-01,-3.928728103637695312e-01,-1.759910583496093750e-01,4.793481826782226562e-01,1.036269569396972656e+01,2.525987625122070312e-01,1.430978775024414062e-01,-3.300323486328125000e-01,-2.550888061523437500e-01,4.239892959594726562e-01,-1.632452011108398438e-01,1.207413673400878906e+00,1.657915115356445312e-01,-7.335853576660156250e-01,-5.667781829833984375e-02,1.005341911315917969e+01,1.308288574218750000e-01,-1.802606582641601562e-01,-5.390453338623046875e-02,-1.195320129394531250e+00,-5.168437957763671875e-02,-5.594072341918945312e-01,1.085977554321289062e-01,4.645099639892578125e-01,-2.632427215576171875e-01,3.376483917236328125e-02,9.956355094909667969e+00,-2.947492599487304688e-01,1.433162689208984375e-01,-9.122581481933593750e-01,2.263936996459960938e-01,-1.571397781372070312e-01,-6.793050765991210938e-01,4.911546707153320312e-01,-1.100358009338378906e+00,-6.413097381591796875e-01,-6.587343215942382812e-01,9.592370033264160156e+00,-4.755439758300781250e-01,2.147006988525390625e-02,-8.870124816894531250e-03,-2.832717895507812500e-01,4.679565429687500000e-01,-1.039333343505859375e-01,-7.581663131713867188e-01,-2.477054595947265625e-01,4.657936096191406250e-02,-2.082958221435546875e-01,9.859618186950683594e+00,-9.094562530517578125e-01,5.749845504760742188e-01,-6.292963027954101562e-01,-1.268367767333984375e-01,-1.790428161621093750e-02,5.159158706665039062e-01,-7.941169738769531250e-01,-4.139909744262695312e-01,8.837223052978515625e-01,-3.144521713256835938e-01,1.045462226867675781e+01,3.384160995483398438e-01,1.073958396911621094e+00,-5.771503448486328125e-01,2.178850173950195312e-01,-6.545066833496093750e-01,-2.336692810058593750e-01,1.414728164672851562e-01,2.701940536499023438e-01,5.868005752563476562e-01,-2.447719573974609375e-01,9.871434211730957031e+00,5.403490066528320312e-01,-3.250122070312500000e-02,-6.763267517089843750e-01,7.194948196411132812e-01,-7.380495071411132812e-01,-2.387180328369140625e-01,-8.649826049804687500e-04,-6.141376495361328125e-01,4.941129684448242188e-01,5.436916351318359375e-01,9.874776840209960938e+00
9.935006141662597656e+00,-3.717775344848632812e-01,-6.181049346923828125e-02,-8.665199279785156250e-01,-6.195526123046875000e-01,-5.048322677612304688e-01,-4.089317321777343750e-01,1.063364028930664062e+00,-2.479591369628906250e-01,-7.337226867675781250e-01,-2.895212173461914062e-01,1.001726245880126953e+01,7.831993103027343750e-01,1.305541992187500000e-01,9.280624389648437500e-01,-3.622388839721679688e-01,5.260543823242187500e-01,2.520751953125000000e-02,-4.420003890991210938e-01,-1.575727462768554688e-01,-5.984210968017578125e-02,7.029113769531250000e-01,9.936974525451660156e+00,-6.898651123046875000e-01,-3.386878967285156250e-01,-1.003866195678710938e-01,2.039928436279296875e-01,7.086887359619140625e-01,-1.186289787292480469e+00,4.078483581542968750e-01,-8.174695968627929688e-01,9.734821319580078125e-02,-6.427831649780273438e-01,9.984056472778320312e+00,3.860282897949218750e-01,6.997299194335937500e-02,1.022491455078125000e-01,-3.110580444335937500e-01,-9.931430816650390625e-01,-2.760200500488281250e-01,-1.919116973876953125e-01,1.273447036743164062e+00,8.698463439941406250e-02,7.646188735961914062e-01,1.036264705657958984e+01,2.756652832031250000e-01,1.445198059082031250e-01,5.435190200805664062e-01,3.617181777954101562e-01,-3.291940689086914062e-01,-3.014926910400390625e-01,-2.411556243896484375e-01,1.009845733642578125e-01,2.242622375488281250e-01,5.136394500732421875e-02,1.013834571838378906e+01,3.155078887939453125e-01,-3.105020523071289062e-01,8.281898498535156250e-02,-1.093521118164062500e-01,-4.555339813232421875e-01,3.971958160400390625e-01,1.554222106933593750e-01,6.596565246582031250e-03,-3.297233581542968750e-01,6.556606292724609375e-02,9.888403892517089844e+00,-4.114170074462890625e-01,-1.007662773132324219e+00,4.752254486083984375e-02,7.493810653686523438e-01,-3.710317611694335938e-01,3.927373886108398438e-01,-6.740913391113281250e-01,-1.981048583984375000e-01,-8.278245925903320312e-01,-6.787977218627929688e-01,9.621023178100585938e+00,-4.717206954956054688e-01,5.195312500000000000e-01,1.801376342773437500e-01,-9.615993499755859375e-02,-7.601613998413085938e-01,-6.140966415405273438e-01,3.621740341186523438e-01,3.075761795043945312e-01,-5.329637527465820312e-01,2.703590393066406250e-01,1.036310291290283203e+01,3.871459960937500000e-01,-5.077905654907226562e-01,-1.389694213867187500e-02,6.318120956420898438e-01,-9.913825988769531250e-02,-5.309028625488281250e-01,-8.675956726074218750e-02,3.200569152832031250e-01,1.059446334838867188e+00,1.849813461303710938e-01,1.016093826293945312e+01
1.041817951202392578e+01,-5.153408050537109375e-01,-5.543384552001953125e-01,-3.189620971679687500e-01,4.087944030761718750e-01,-2.424297332763671875e-01,2.223987579345703125e-01,8.980751037597656250e-03,8.648204803466796875e-02,-5.143527984619140625e-01,-4.049329757690429688e-01,1.052858734130859375e+01,1.187448501586914062e-01,6.176843643188476562e-01,4.488601684570312500e-01,3.412237167358398438e-01,-2.537202835083007812e-01,1.244820594787597656e+00,-6.147813796997070312e-01,-1.099309921264648438e-01,-4.283294677734375000e-01,1.343460083007812500e-01,1.054418849945068359e+01,3.529701232910156250e-01,2.691383361816406250e-01,3.409738540649414062e-01,-2.877416610717773438e-01,2.596387863159179688e-01,-9.923362731933593750e-02,3.051862716674804688e-01,-4.321289062500000000e-01,3.941097259521484375e-01,1.137943267822265625e-01,1.030501270294189453e+01,1.937770843505859375e-01,-1.685447692871093750e-01,-7.718906402587890625e-01,1.398935317993164062e-01,-3.853130340576171875e-02,-3.222427368164062500e-01,3.064632415771484375e-02,-3.969573974609375000e-02,-2.350187301635742188e-01,-7.120418548583984375e-02,1.004003143310546875e+01,-5.877485275268554688e-01,2.352228164672851562e-01,2.330646514892578125e-01,-2.356653213500976562e-01,-6.164894104003906250e-01,-3.924188613891601562e-01,8.082675933837890625e-02,6.497573852539062500e-02,-2.053670883178710938e-01,-3.595895767211914062e-01,1.026819038391113281e+01,-1.951980590820312500e-01,-5.597581863403320312e-01,-2.708473205566406250e-01,-2.005100250244140625e-02,-2.786197662353515625e-01,-8.651466369628906250e-01,-9.147691726684570312e-01,-1.159742355346679688e+00,1.123523712158203125e-01,-5.462274551391601562e-01,9.917160987854003906e+00,5.599975585937500000e-02,-6.319160461425781250e-01,2.889566421508789062e-01,-5.087842941284179688e-01,6.166477203369140625e-01,-3.841352462768554688e-01,-2.647047042846679688e-01,9.344768524169921875e-02,-9.275341033935546875e-01,3.925323486328125000e-02,9.900414466857910156e+00,-1.210911750793457031e+00,-2.663612365722656250e-03,4.004554748535156250e-01,-4.112157821655273438e-01,8.873081207275390625e-02,3.886089324951171875e-01,4.564561843872070312e-01,1.931152343750000000e-01,1.830759048461914062e-01,-3.791732788085937500e-01,1.073215293884277344e+01,1.295852661132812500e-02,-6.050071716308593750e-01,-3.109931945800781250e-01,8.852291107177734375e-02,-2.997303009033203125e-01,-3.289957046508789062e-01,3.928375244140625000e-02,6.993207931518554688e-01,4.244470596313476562e-01,-3.916692733764648438e-01,1.032752513885498047e+01
