4.889991879463195801e-01,-2.729644775390625000e-01
-6.673587560653686523e-01,-1.600704491138458252e-01
-1.007002368569374084e-01,8.410801887512207031e-01
1.227707743644714355e+00,9.125412106513977051e-01
7.844588756561279297e-01,8.391013145446777344e-01
-3.992443978786468506e-01,5.626509189605712891e-01
8.186478018760681152e-01,2.542886883020401001e-02
-3.808763027191162109e-01,1.522733330726623535e+00
5.576058477163314819e-02,-8.886916637420654297e-01
-6.886713504791259766e-01,-1.336102962493896484e+00
-1.102008581161499023e+00,5.283183231949806213e-02
-9.882710874080657959e-04,5.870226621627807617e-01
-9.711394906044006348e-01,-3.605806827545166016e-01
-5.201170593500137329e-02,-4.539241790771484375e-01
1.097967922687530518e-01,1.409404277801513672e-01
6.576600074768066406e-01,-1.702485531568527222e-01
-2.573831081390380859e-01,5.182575583457946777e-01
7.870236039161682129e-01,1.069442272186279297e+00
7.838384807109832764e-02,2.844556868076324463e-01
9.522529244422912598e-01,1.565066277980804443e-01
-1.535349786281585693e-01,4.500683546066284180e-01
-5.655716657638549805e-01,-2.745297551155090332e-01
-1.063797831535339355e+00,-6.470540165901184082e-01
-1.795475035905838013e-01,8.611727505922317505e-03
-4.807788431644439697e-01,3.705663383007049561e-01
-1.791239500045776367e+00,1.148354172706604004e+00
3.255160450935363770e-01,-1.949049681425094604e-01
1.311531066894531250e+00,8.719488978385925293e-02
7.757169753313064575e-02,6.659224033355712891e-01
-4.753367900848388672e-01,-8.177744150161743164e-01
8.250594139099121094e-01,-1.284442692995071411e-01
-1.016489505767822266e+00,1.967750191688537598e-01
7.715584039688110352e-01,4.260672926902770996e-01
-8.190408349037170410e-01,-4.349585771560668945e-01
-3.631062805652618408e-01,-9.651149511337280273e-01
4.232168495655059814e-01,-1.343367218971252441e+00
-6.906740367412567139e-03,-2.982445061206817627e-01
-3.946596980094909668e-01,5.276267528533935547e-01
2.506173849105834961e-01,-7.256985306739807129e-01
-5.324527621269226074e-03,1.318763732910156250e+00
3.203698992729187012e-02,7.382645010948181152e-01
5.484266579151153564e-02,-3.028396964073181152e-01
5.077037811279296875e-01,5.442795753479003906e-01
-1.157719135284423828e+00,-8.026834726333618164e-01
1.600572466850280762e-01,-8.349665403366088867e-01
5.358961820602416992e-01,1.532841086387634277e+00
-2.764317989349365234e-01,1.929038166999816895e-01
-3.320768773555755615e-01,-3.007292449474334717e-01
-4.906394332647323608e-02,1.204507872462272644e-01
4.678503870964050293e-01,1.762835830450057983e-01
-1.581502795219421387e+00,6.261957287788391113e-01
1.237430334091186523e+00,6.683796644210815430e-03
-2.032907307147979736e-01,-7.332728505134582520e-01
-1.394786834716796875e-01,-1.129309237003326416e-01
-9.988891482353210449e-01,1.037662863731384277e+00
7.142439484596252441e-02,2.808552980422973633e-01
-5.003732442855834961e-01,-9.021790027618408203e-01
-8.426815271377563477e-02,-8.511054515838623047e-01
2.741216123104095459e-01,6.133998036384582520e-01
-1.466381192207336426e+00,-9.514377713203430176e-01
-8.819031119346618652e-01,-2.739088833332061768e-01
-7.335463762283325195e-01,-1.612179875373840332e-01
-1.603851020336151123e-01,-7.876776158809661865e-02
5.903739333152770996e-01,7.186520844697952271e-02
-2.605394124984741211e-01,6.789085865020751953e-01
2.164942324161529541e-01,-2.566047385334968567e-02
-6.516799926757812500e-01,-1.013793110847473145e+00
4.271954596042633057e-01,8.752718567848205566e-01
3.326211869716644287e-01,-8.870262652635574341e-02
3.094940483570098877e-01,4.121032953262329102e-01
-4.431422948837280273e-01,5.183554887771606445e-01
4.750781506299972534e-02,-9.340173602104187012e-01
3.187216818332672119e-01,-3.623664081096649170e-01
-1.872867703437805176e+00,3.129202723503112793e-01
3.414365947246551514e-01,5.781201124191284180e-01
-1.545877307653427124e-01,-5.875058770179748535e-01
-4.228987991809844971e-01,-6.272546648979187012e-01
-3.571869432926177979e-01,-2.818756401538848877e-01
-7.009633183479309082e-01,-1.299278497695922852e+00
5.700127482414245605e-01,2.709611952304840088e-01
8.873980045318603516e-01,-5.655841231346130371e-01
-3.489438444375991821e-02,-3.000572323799133301e-04
9.322471618652343750e-01,-7.039390206336975098e-01
-1.409589499235153198e-01,6.615367531776428223e-01
-1.128173708915710449e+00,-4.467744231224060059e-01
9.128298759460449219e-01,2.648969292640686035e-01
3.950058296322822571e-02,9.960362315177917480e-02
5.089319348335266113e-01,-7.481685280799865723e-01
-1.213175356388092041e-01,1.146291732788085938e+00
2.143445014953613281e-01,-5.800422430038452148e-01
-3.589250445365905762e-01,-6.243526935577392578e-01
6.335455924272537231e-03,3.053606748580932617e-01
7.958369851112365723e-01,7.171992659568786621e-01
-2.204174250364303589e-01,-6.081537604331970215e-01
-2.117201387882232666e-01,-6.054924130439758301e-01
3.151614367961883545e-01,6.645230054855346680e-01
1.371710300445556641e-01,1.719766408205032349e-01
7.852862030267715454e-02,2.043711543083190918e-01
-4.978231489658355713e-01,-1.111950278282165527e+00
-6.150548160076141357e-02,-4.800177514553070068e-01
3.427897095680236816e-01,1.332631260156631470e-01
7.032043337821960449e-01,7.993522286415100098e-01
-1.296700954437255859e+00,-3.355450332164764404e-01
1.032417535781860352e+00,8.983846902847290039e-01
5.183447003364562988e-01,2.087609767913818359e+00
1.324941515922546387e+00,1.583175957202911377e-01
-5.417637825012207031e-01,2.152910828590393066e-01
3.045575916767120361e-01,7.234271764755249023e-01
-7.618988752365112305e-01,-4.718151986598968506e-01
-4.792870283126831055e-01,-1.627877354621887207e-01
4.765320420265197754e-01,2.824100255966186523e-01
2.545232176780700684e-01,5.816398859024047852e-01
6.209514141082763672e-01,1.615442335605621338e-01
7.514618635177612305e-01,-6.564542055130004883e-01
-7.054758816957473755e-02,-3.242827951908111572e-03
3.836597502231597900e-01,1.749645769596099854e-01
1.546905159950256348e+00,-8.765967190265655518e-02
-6.318388581275939941e-01,-5.807796716690063477e-01
-3.846158385276794434e-01,4.902491569519042969e-01
1.818547248840332031e-01,7.149971127510070801e-01
2.566748559474945068e-01,-5.992100238800048828e-01
-2.234464138746261597e-01,-6.446419954299926758e-01
2.155541777610778809e-01,-3.040745481848716736e-02
5.157720446586608887e-01,4.330869019031524658e-01
-2.924342155456542969e-01,-6.472048759460449219e-01
-4.891529977321624756e-01,3.360215127468109131e-01
-1.413576960563659668e+00,-5.925030708312988281e-01
-7.718682885169982910e-01,-5.759122967720031738e-01
4.055484831333160400e-01,3.558888733386993408e-01
-1.120267808437347412e-01,-1.082005947828292847e-01
3.650310933589935303e-01,7.363734245300292969e-01
3.258290886878967285e-01,-1.430485606193542480e+00
-5.552911758422851562e-01,-1.094413995742797852e+00
1.144797280430793762e-01,1.406978011131286621e+00
2.090760707855224609e+00,-6.587126255035400391e-01
4.111692309379577637e-03,-6.408683657646179199e-01
-6.865901947021484375e-01,-7.002833485603332520e-01
7.663886547088623047e-01,6.153858900070190430e-01
-8.389117717742919922e-01,-4.580867290496826172e-01
2.780233323574066162e-01,-9.453535079956054688e-03
3.281430155038833618e-02,1.076658606529235840e+00
-4.343708455562591553e-01,1.673539280891418457e-01
2.733529806137084961e-01,2.083190977573394775e-01
1.312881559133529663e-01,-1.117772981524467468e-01
-1.255637049674987793e+00,-1.677946448326110840e-01
-1.943848133087158203e-01,-3.406902551651000977e-01
-1.670947670936584473e-02,-3.294502943754196167e-02
-4.522249102592468262e-01,-7.132866978645324707e-01
5.177595019340515137e-01,-1.798540800809860229e-01
1.073773622512817383e+00,1.412312537431716919e-01
-2.310340553522109985e-01,-4.624103754758834839e-02
6.370656192302703857e-02,2.525883615016937256e-01
1.592898666858673096e-01,-2.044254541397094727e-02
1.206939220428466797e-01,-7.757357358932495117e-01
1.895060837268829346e-01,5.749743580818176270e-01
5.058371275663375854e-02,2.132428437471389771e-02
-7.590246200561523438e-01,3.412069678306579590e-01
-3.628170192241668701e-01,5.676086544990539551e-01
4.170577526092529297e-01,4.090928733348846436e-01
1.566978245973587036e-01,8.103747367858886719e-01
-7.980614900588989258e-01,7.707728147506713867e-01
1.515274047851562500e+00,-2.418988049030303955e-01
2.610403299331665039e-01,5.842672586441040039e-01
-5.331794619560241699e-01,1.204256653785705566e+00
-7.229619026184082031e-01,-2.330024689435958862e-01
-3.606463968753814697e-01,-1.241630315780639648e-02
3.349596560001373291e-01,-4.774184525012969971e-01
-1.355604648590087891e+00,-2.548286318778991699e-01
3.846178203821182251e-02,-4.282449185848236084e-01
1.401436328887939453e+00,1.421976089477539062e-02
-8.903043866157531738e-01,4.714323878288269043e-01
-7.029499411582946777e-01,8.102069795131683350e-02
-5.125119686126708984e-01,3.850832581520080566e-01
9.869850426912307739e-02,4.263500273227691650e-01
1.576475501060485840e+00,-5.817241072654724121e-01
1.030182480812072754e+00,-9.480163455009460449e-02
1.940011620521545410e+00,-8.423591852188110352e-01
-5.792671442031860352e-01,-1.262571811676025391e-01
-7.620493322610855103e-02,1.679233461618423462e-02
1.136622801423072815e-01,4.232875704765319824e-01
-3.407630622386932373e-01,9.744424223899841309e-01
-1.408095121383666992e+00,-7.116275429725646973e-01
6.423001885414123535e-01,4.676485061645507812e-01
4.580676257610321045e-01,8.158086985349655151e-02
-6.922001242637634277e-01,3.168516457080841064e-01
-9.398428201675415039e-01,-2.741234898567199707e-01
-1.435901165008544922e+00,1.365799784660339355e+00
4.305184185504913330e-01,2.336232736706733704e-02
-1.527842581272125244e-01,3.900989592075347900e-01
3.127376735210418701e-01,1.408959031105041504e-01
-3.755039535462856293e-03,6.497231870889663696e-02
4.625903367996215820e-01,-7.289343476295471191e-01
-1.633530974388122559e+00,5.277564525604248047e-01
-1.076807007193565369e-01,-7.071838378906250000e-01
7.394603490829467773e-01,-4.319826066493988037e-01
-9.918847084045410156e-01,-4.121764898300170898e-01
-3.730767071247100830e-01,-6.921930313110351562e-01
9.078504443168640137e-01,-9.425910115242004395e-01
5.562763214111328125e-01,-1.016857922077178955e-01
6.362352520227432251e-02,5.239797234535217285e-01
6.780408322811126709e-02,1.858569495379924774e-02
-7.644532918930053711e-01,-1.163223505020141602e+00
-8.910021185874938965e-01,4.429437816143035889e-01
-5.830342173576354980e-01,8.859956264495849609e-02
-1.040744304656982422e+00,7.793794274330139160e-01
6.872308254241943359e-01,1.631758213043212891e-01
-1.053950190544128418e+00,6.925170868635177612e-02
-7.230097055435180664e-01,-4.421187937259674072e-01
-6.605813503265380859e-01,-4.252690672874450684e-01
6.831494569778442383e-01,-3.953656554222106934e-01
9.723257422447204590e-01,8.406206369400024414e-01
9.089938402175903320e-01,-6.751057505607604980e-01
-1.389410644769668579e-01,-3.418060541152954102e-01
-1.242488995194435120e-01,1.057364463806152344e+00
1.068899512290954590e+00,-1.134471774101257324e+00
9.844371080398559570e-01,-7.410761117935180664e-01
-1.198187470436096191e-01,8.731071949005126953e-01
7.803483605384826660e-01,-4.628169834613800049e-01
-1.890315264463424683e-01,-2.135516852140426636e-01
-8.071196079254150391e-02,-7.640058398246765137e-01
-5.225421786308288574e-01,-4.154369235038757324e-02
1.034812211990356445e+00,-5.217924118041992188e-01
5.011978745460510254e-01,5.270693898200988770e-01
-9.891442060470581055e-01,-5.550386905670166016e-01
8.946292400360107422e-01,2.419482320547103882e-01
2.049464359879493713e-02,-5.898877978324890137e-01
-2.600578591227531433e-02,-1.661953330039978027e-02
9.231113195419311523e-01,8.046973347663879395e-01
-6.725421547889709473e-01,-4.041971862316131592e-01
1.077296614646911621e+00,3.921057283878326416e-02
7.642570883035659790e-02,-5.057668089866638184e-01
-9.965119361877441406e-01,8.055456876754760742e-01
-1.022555589675903320e+00,-1.949147135019302368e-01
2.331498861312866211e-01,2.539995610713958740e-01
-8.388177752494812012e-01,-4.816335439682006836e-01
-6.537151336669921875e-01,-2.197685241699218750e-01
-4.635525345802307129e-01,-8.297099173069000244e-02
-6.101627349853515625e-01,-1.141820028424263000e-01
1.206480979919433594e+00,1.132878810167312622e-01
-1.257652193307876587e-01,-8.055785894393920898e-01
5.203566551208496094e-01,2.441027760505676270e-02
4.910057410597801208e-03,5.192639827728271484e-01
-4.750861823558807373e-01,1.826392263174057007e-01
1.286246418952941895e+00,-6.717327237129211426e-01
3.978344798088073730e-01,-2.892189919948577881e-01
-8.919302821159362793e-01,1.049477815628051758e+00
6.049708724021911621e-01,5.613388121128082275e-02
-5.738821029663085938e-01,6.544053554534912109e-01
-7.592455148696899414e-01,7.777802944183349609e-01
8.968970924615859985e-02,-9.368342757225036621e-01
8.830834925174713135e-02,-2.865617573261260986e-01
2.795625925064086914e-01,-3.110707998275756836e-01
4.029991626739501953e-01,6.816896051168441772e-02
8.339210152626037598e-01,-1.680721044540405273e-01
-1.581532120704650879e+00,1.302090138196945190e-01
-6.904965043067932129e-01,1.057222932577133179e-01
-1.341135263442993164e+00,-1.174369812011718750e+00
-4.874598979949951172e-01,1.384270936250686646e-01
-4.241368472576141357e-01,2.687638103961944580e-01
4.907292425632476807e-01,7.864245772361755371e-01
6.308776736259460449e-01,6.546388864517211914e-01
-3.382761180400848389e-01,-9.007439613342285156e-01
3.341415226459503174e-01,-8.863472938537597656e-01
3.475450575351715088e-01,5.337916612625122070e-01
-5.713850855827331543e-01,4.183254241943359375e-01
-2.570739388465881348e-01,-6.686273217201232910e-01
-5.334550738334655762e-01,1.528186723589897156e-02
-1.267612576484680176e-01,7.084853053092956543e-01
6.797821521759033203e-01,-1.031429767608642578e+00
5.109665989875793457e-01,-6.800332069396972656e-01
-2.866769731044769287e-01,-1.098304614424705505e-01
8.961060643196105957e-01,-3.725561499595642090e-01
-1.500307917594909668e-01,-1.229844614863395691e-01
6.551725268363952637e-01,6.247804164886474609e-01
9.670554995536804199e-01,-3.342381715774536133e-01
-1.058160185813903809e+00,9.792847037315368652e-01
4.980049133300781250e-01,-2.005019485950469971e-01
-4.567809104919433594e-01,9.986283779144287109e-01
1.589209884405136108e-01,-1.013633981347084045e-01
6.620197892189025879e-01,-2.222445011138916016e-01
-8.177464008331298828e-01,1.209667772054672241e-01
-1.135078370571136475e-01,-1.668525576591491699e+00
-3.324081301689147949e-01,-5.418442487716674805e-01
-3.965084850788116455e-01,3.622229397296905518e-01
8.619880676269531250e-02,2.458570301532745361e-01
7.801717519760131836e-01,2.576859667897224426e-02
1.627160608768463135e-02,7.778170704841613770e-01
3.524609208106994629e-01,3.778281509876251221e-01
-1.875376701354980469e-01,1.992496699094772339e-01
-7.588385343551635742e-01,1.371090531349182129e+00
5.429757833480834961e-01,8.929505348205566406e-01
7.485039234161376953e-01,7.829375863075256348e-01
-5.363305211067199707e-01,-7.048498988151550293e-01
-2.433947026729583740e-01,-1.163048371672630310e-01
-2.658056318759918213e-01,-7.284155488014221191e-02
-5.669265985488891602e-03,-4.602163434028625488e-01
-5.517115592956542969e-01,1.601966142654418945e+00
6.924200057983398438e-01,2.622549533843994141e-01
-9.812715649604797363e-02,1.027576923370361328e+00
-1.125178933143615723e-01,-2.703144252300262451e-01
1.705534458160400391e-01,-6.100402474403381348e-01
-6.788839101791381836e-01,-5.047218501567840576e-02
-8.459292650222778320e-01,-1.011094927787780762e+00
-6.539188623428344727e-01,3.057248592376708984e-01
4.909551441669464111e-01,-4.371260106563568115e-01
1.827354729175567627e-01,6.466538906097412109e-01
5.708960890769958496e-01,9.151004552841186523e-01
4.008977711200714111e-01,1.004709601402282715e-01
-1.497655034065246582e+00,4.284777045249938965e-01
2.968108654022216797e-01,8.759600669145584106e-02
-3.606857731938362122e-02,-1.606204390525817871e+00
-8.042116165161132812e-01,1.047795772552490234e+00
-3.482385277748107910e-01,-8.990873098373413086e-01
1.088476777076721191e+00,-1.065886735916137695e+00
2.452842295169830322e-01,-8.184224367141723633e-01
-1.698033958673477173e-01,-6.154391169548034668e-01
1.072129130363464355e+00,5.954170823097229004e-01
5.746042728424072266e-01,-4.315210580825805664e-01
-7.534622550010681152e-01,-1.291563749313354492e+00
7.344034314155578613e-02,5.540623068809509277e-01
-2.729748189449310303e-02,-1.551784396171569824e+00
2.288362532854080200e-01,-3.274682760238647461e-01
2.509316504001617432e-01,5.335955023765563965e-01
4.633723795413970947e-01,-4.145441949367523193e-01
-6.131653785705566406e-01,-1.187598943710327148e+00
8.231738209724426270e-01,4.645887315273284912e-01
-1.396735012531280518e-01,-2.589428126811981201e-01
1.217246651649475098e+00,5.151613354682922363e-01
3.165268898010253906e-01,3.743941783905029297e-01
3.488451242446899414e-02,-5.422390699386596680e-01
5.103244781494140625e-01,6.896812319755554199e-01
3.806054592132568359e-01,-2.266096770763397217e-01
1.129242032766342163e-01,4.724270999431610107e-01
3.003710210323333740e-01,-2.485004961490631104e-01
5.836114883422851562e-01,3.003623485565185547e-01
3.145714104175567627e-02,-3.671753704547882080e-01
-4.175490438938140869e-01,6.779676675796508789e-01
2.404081672430038452e-01,1.851494759321212769e-01
-9.974779486656188965e-01,-1.089246571063995361e-01
-5.390310287475585938e-01,-6.594842672348022461e-01
1.951466202735900879e-01,-2.523408234119415283e-01
6.706064939498901367e-01,2.552259564399719238e-01
-5.403653383255004883e-01,4.445911049842834473e-01
-7.215260863304138184e-01,6.537475585937500000e-01
4.832076728343963623e-01,-2.578143775463104248e-01
5.423139929771423340e-01,1.443857431411743164e+00
-6.490992754697799683e-02,-5.086271166801452637e-01
2.302835434675216675e-01,-7.142952680587768555e-01
-9.244437217712402344e-01,2.793125212192535400e-01
1.937159061431884766e+00,6.396903991699218750e-01
3.141959011554718018e-02,-6.762393116950988770e-01
1.543954968452453613e+00,5.072768330574035645e-01
1.469061374664306641e-01,-6.754053831100463867e-01
-9.227785468101501465e-02,-1.180966973304748535e+00
-1.395661115646362305e+00,-5.608528852462768555e-01
-4.824939966201782227e-01,-7.834346890449523926e-01
2.424065768718719482e-01,1.491737484931945801e+00
6.852723658084869385e-02,4.373073205351829529e-02
5.349397659301757812e-01,-2.396412789821624756e-01
-1.064244985580444336e+00,-4.970951080322265625e-01
-1.831775903701782227e-02,-4.384081661701202393e-01
4.482412338256835938e-01,1.101521015167236328e+00
5.893478989601135254e-01,-1.206545829772949219e+00
1.020587444305419922e+00,3.507363498210906982e-01
-3.381465077400207520e-01,9.398000836372375488e-01
-5.649121403694152832e-01,-8.930215239524841309e-01
3.728224337100982666e-02,-7.246280312538146973e-01
-4.947063326835632324e-02,1.571367621421813965e+00
1.012274861335754395e+00,2.135359346866607666e-01
9.866937249898910522e-02,-4.311179816722869873e-01
-3.333314359188079834e-01,-1.263929843902587891e+00
-4.789252877235412598e-01,4.582031965255737305e-01
-2.699288129806518555e-01,1.928229629993438721e-01
3.616373538970947266e-01,1.105883121490478516e+00
-1.604293286800384521e-01,-3.420667052268981934e-01
3.734246790409088135e-01,3.186971545219421387e-01
2.101807743310928345e-01,1.942085772752761841e-01
1.046460866928100586e+00,-7.366254329681396484e-01
-8.873811960220336914e-01,-1.072961091995239258e+00
-3.840547204017639160e-01,1.618912965059280396e-01
2.460819333791732788e-01,-4.626292586326599121e-01
1.058780074119567871e+00,4.566822350025177002e-01
-9.086651206016540527e-01,1.073820143938064575e-02
-2.701434493064880371e-01,-1.424589991569519043e+00
-5.636922121047973633e-01,4.586766958236694336e-01
-4.478656053543090820e-01,-7.077476978302001953e-01
3.426994681358337402e-01,-2.435819506645202637e-01
-5.683965608477592468e-02,1.079779624938964844e+00
9.753396511077880859e-01,1.242046594619750977e+00
-2.828843891620635986e-01,1.394304335117340088e-01
-8.837185502052307129e-01,-1.021826565265655518e-01
-1.409929394721984863e-01,1.610793471336364746e-01
8.563584089279174805e-02,8.112501502037048340e-01
3.074096739292144775e-01,2.103057354688644409e-01
-8.935059309005737305e-01,-9.374027848243713379e-01
1.020774245262145996e-02,-2.561473846435546875e-01
-3.718870580196380615e-01,1.063298463821411133e+00
1.703749895095825195e-01,-9.800541996955871582e-01
-1.991845965385437012e-01,-6.676980257034301758e-01
-5.859162211418151855e-01,1.141454100608825684e+00
3.664687275886535645e-01,7.651146054267883301e-01
-6.512590646743774414e-01,-3.136856853961944580e-01
-2.786162495613098145e-01,1.205465048551559448e-01
-6.655989885330200195e-01,-7.222107648849487305e-01
1.309522271156311035e+00,-4.666186571121215820e-01
1.199837923049926758e-01,-9.838902354240417480e-01
-6.783936619758605957e-01,-3.202147483825683594e-01
1.551445960998535156e+00,-1.028856396675109863e+00
-6.162254810333251953e-01,-1.422434210777282715e+00
-4.466118216514587402e-01,1.511214673519134521e-01
-7.760469317436218262e-01,9.795086979866027832e-01
3.582869768142700195e-01,-5.514584779739379883e-01
3.433502614498138428e-01,5.463646054267883301e-01
-5.624306201934814453e-01,-4.130111932754516602e-01
-1.619662642478942871e-01,7.679731249809265137e-01
8.487512171268463135e-02,-8.206627964973449707e-01
5.272991657257080078e-01,-3.606076836585998535e-01
-1.388004183769226074e+00,-3.549556136131286621e-01
4.652802050113677979e-01,-7.299913167953491211e-01
6.671432256698608398e-01,-1.343703716993331909e-01
3.220884799957275391e-01,-7.246068716049194336e-01
-6.246559023857116699e-01,-8.415603637695312500e-01
-4.926626011729240417e-02,7.393967509269714355e-01
-2.433515153825283051e-02,3.668659031391143799e-01
-5.789504051208496094e-01,3.168168067932128906e-01
9.873695373535156250e-01,1.819462031126022339e-01
6.372155547142028809e-01,4.821550548076629639e-01
-4.927305579185485840e-01,-7.330431938171386719e-01
8.808189630508422852e-01,-7.736097574234008789e-01
1.881610751152038574e-01,-1.073445007205009460e-01
-5.472689867019653320e-03,-1.139818429946899414e+00
1.003483057022094727e+00,-8.607412576675415039e-01
-3.387090861797332764e-01,5.178864002227783203e-01
2.945958077907562256e-01,5.946767330169677734e-01
-2.820827662944793701e-01,-1.082275748252868652e+00
-7.833502888679504395e-01,6.860443353652954102e-01
7.346905469894409180e-01,1.033645570278167725e-01
1.229398101568222046e-01,-6.262756586074829102e-01
7.488324642181396484e-01,-1.061196327209472656e+00
3.230645060539245605e-01,2.146068066358566284e-01
-3.373357951641082764e-01,1.334637850522994995e-01
4.310026392340660095e-02,-1.731815785169601440e-01
-1.452091932296752930e+00,-5.891154408454895020e-01
-2.410658001899719238e-01,1.095166206359863281e+00
-1.148058772087097168e+00,-2.375073730945587158e-01
-6.061848998069763184e-01,2.439677000045776367e+00
2.349482327699661255e-01,-4.618459641933441162e-01
-1.459168940782546997e-01,9.249718785285949707e-01
2.895182073116302490e-01,-2.821241617202758789e-01
-1.723534166812896729e-01,8.317596912384033203e-01
5.832660198211669922e-01,1.223760008811950684e+00
5.718134343624114990e-02,-2.792204320430755615e-01
-6.697341203689575195e-01,-1.280371099710464478e-01
9.628618955612182617e-01,-4.270935058593750000e-01
-3.420697748661041260e-01,3.048885464668273926e-01
4.520122110843658447e-01,-2.005212604999542236e-01
6.826566457748413086e-01,9.137407541275024414e-01
-1.293014049530029297e+00,-8.730998635292053223e-01
1.588224768638610840e-01,6.731308996677398682e-02
1.319532752037048340e+00,4.365423321723937988e-02
-6.234457343816757202e-02,-2.594312727451324463e-01
-5.277222990989685059e-01,4.136682152748107910e-01
2.654320895671844482e-01,-4.381105899810791016e-01
-1.206388354301452637e+00,-7.249911129474639893e-02
-3.456116616725921631e-01,-1.009471297264099121e+00
7.036169171333312988e-01,-5.703333616256713867e-01
1.420902013778686523e+00,4.365189969539642334e-01
-9.205785989761352539e-01,-8.122085928916931152e-01
-5.165312886238098145e-01,1.642231464385986328e+00
2.899953350424766541e-02,1.018059492111206055e+00
-1.051850795745849609e+00,-6.113343834877014160e-01
-5.481589436531066895e-01,6.254430413246154785e-01
8.450576066970825195e-01,8.596993237733840942e-02
-2.136082649230957031e-01,5.744644403457641602e-01
1.118147000670433044e-01,2.910991907119750977e-01
1.283038407564163208e-01,1.678187586367130280e-02
6.271936297416687012e-01,7.527059912681579590e-01
1.340603947639465332e+00,1.376225799322128296e-02
1.594523310661315918e+00,-1.595315039157867432e-01
3.573759198188781738e-01,7.534449696540832520e-01
6.153806671500205994e-02,-2.550523728132247925e-02
1.496721863746643066e+00,8.462960124015808105e-01
-3.601583540439605713e-01,-1.102554678916931152e+00
4.885797202587127686e-01,4.891102313995361328e-01
-9.755185246467590332e-01,5.290806293487548828e-02
1.348970830440521240e-01,8.260478824377059937e-02
-3.701528534293174744e-03,-1.641029268503189087e-01
2.978470921516418457e-01,1.319507718086242676e+00
-1.049608588218688965e-01,6.976286768913269043e-01
-3.961710333824157715e-01,4.675120711326599121e-01
-7.269411683082580566e-01,-3.609174489974975586e-01
-7.104280591011047363e-01,5.323132872581481934e-01
7.273180782794952393e-02,-4.147937297821044922e-01
6.916469335556030273e-01,-2.752276957035064697e-01
8.048002421855926514e-02,-1.114524841308593750e+00
9.172457456588745117e-01,7.667299509048461914e-01
1.486067473888397217e-02,4.837931692600250244e-01
-8.650861978530883789e-01,-2.223324179649353027e-01
-6.917411088943481445e-01,7.195913791656494141e-01
-9.931005537509918213e-03,3.755389451980590820e-01
3.643088638782501221e-01,-3.123562633991241455e-01
