3.318876105282842702e-18,1.258297483534373939e-17,-4.779894207208404669e-18,-1.017706239406428519e-17,-6.083694241953224670e-18,-1.841029493992446331e-17,5.568730057166091506e-18,-7.716140879490679281e-18,1.735828366516189940e-17,-1.344052021004715337e-17
-1.693562763528486191e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.156470961617926283e-18,1.484102862428680650e-17,1.466946110879904219e-17,3.701431726286236550e-19,3.706261217886253048e-18,1.243241195923906294e-17,5.715473295746587487e-18,4.007687271672322808e-18,-1.376011706504161770e-17,0.000000000000000000e+00
2.433239625990674862e-19,-7.876272425305337559e-18,3.402297551357017821e-18,-1.484749807430349427e-17,-1.894224275861897672e-18,4.799206689313875834e-18,-1.754122565350949968e-17,6.986378970153619923e-19,-1.363108491633304977e-17,0.000000000000000000e+00
-1.030740568875943970e-18,9.506325605961561996e-19,2.724451197047903194e-17,-4.225869814731761639e-19,1.693198777067382578e-19,-8.378068733032732422e-19,-2.691114109828690581e-17,-9.620388693921833606e-19,1.285756420616654810e-19,-1.351911758325892283e-17
-4.062555089390441261e-18,9.378084338431441316e-18,-4.820681581020401146e-19,1.732067109558664540e-18,1.114698310878461669e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504072523675772986e-18,8.213346246138484462e-18,-1.126643728192206187e-17,7.246568411296705371e-18,-2.684888809190748178e-18,-1.084145395747342666e-17,5.526479481343475621e-18,-6.834710813542690518e-18,1.709672477684578319e-17,-2.474143938543124235e-17
3.745315137051784104e-18,3.827615456623862780e-19,-3.778170133045144398e-19,-4.563710906832969968e-20,7.933495167235839233e-19,-1.819395752558903482e-20,6.360900918018124696e-19,1.444684367041448324e-18,1.763404272150223171e-18,1.321661398434086946e-17
2.952205472840551704e-18,-6.713249433737085594e-18,-1.329533635748206883e-17,2.349194331861585555e-18,-8.861402420029811623e-19,-5.680166388494394147e-19,2.691944710179977655e-19,-6.719288258641858068e-18,-5.265250379613321913e-19,1.339236981839193421e-17
7.732822723157454100e-19,-5.058564596719922344e-19,1.689755602901772689e-18,-6.693092379954246691e-18,-1.022633608131056500e-19,-9.696380364654926262e-19,-8.648735846888788791e-19,-1.344150595414189996e-17,0.000000000000000000e+00,0.000000000000000000e+00
2.658512969483592229e-18,-1.571693559354038394e-17,1.232125058803201132e-18,1.642550547047447453e-18,-8.092639728075388999e-18,1.912178226380286336e-17,6.724077598152999426e-18,3.738608067301927677e-19,3.597424091934511211e-19,1.337499525063007925e-17
-1.157115986223660250e-18,4.814824860968089633e-35,-1.203706215242022408e-35,-1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.997362237168338317e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.508520812161178273e-18,9.415824145565724721e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364340641558791033e-17,-4.206976950485351563e-19,-4.790796782914354224e-19,3.157049971598557617e-19,3.710660700862459459e-19,5.151263959646839151e-19,6.673934447148651736e-18,-1.307528997923747635e-18,1.336799684845602831e-17,0.000000000000000000e+00
-1.652652900170510930e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528431677688516420e-18,-1.387778780781445676e-17,1.336382355046098120e-51,0.000000000000000000e+00,0.000000000000000000e+00,-9.629649721936181403e-35,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445984e-17,-0.000000000000000000e+00
-3.524445611653786747e-18,-1.670553502986683063e-19,3.992315400152443128e-20,-3.588141556526939577e-19,6.832192174932730486e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.233190267905826846e-17,-1.706682244836419247e-17,-1.713979510014203044e-17,-1.364702517342178857e-17,4.513563008921400118e-19,-7.849796848683193927e-20,-6.131457054536932134e-19,-6.366671446048408064e-20,-1.206696063673352822e-20,-1.366904530690498223e-17
3.958470904213262221e-18,1.299850923651145384e-19,1.938986379382895689e-19,8.904591793512108989e-19,2.900393517228763852e-19,-1.347915099145583899e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306947511162215672e-18,1.294139132646816712e-18,-2.413265135744592500e-17,-4.942380248433127337e-18,-1.408604544542273236e-18,-5.191767224337090367e-18,-1.385799821828294343e-20,-1.556577575134133971e-20,1.733041661082413104e-18,0.000000000000000000e+00
-1.537616308492804268e-18,-1.291320549506424175e-17,8.412781300327187904e-19,-3.207484987971673173e-18,-6.384289625381512715e-18,1.297127776509798205e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.106739794774567911e-17,3.469446951953614189e-18,0.000000000000000000e+00,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
1.350122208424194944e-17,-1.286886240755310698e-17,1.050704435176939846e-17,2.665345280329263428e-18,6.644339480169237980e-18,2.593950289777036034e-18,-6.066000799283401677e-18,5.118108821307093686e-18,-3.677711927546119909e-18,-2.952272794059620646e-17
7.011417037226661868e-19,-1.453467002416264330e-18,1.386011040596962340e-18,-1.334337420139194569e-17,9.463127201737231281e-19,1.537805454495292872e-18,-3.302313192021329468e-18,9.262003957163464707e-19,-1.321974146768666997e-17,0.000000000000000000e+00
1.289556344781316053e-17,8.666566077097605157e-18,-8.204451799280383999e-18,1.629982194504237355e-17,-6.841672185265380428e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.852974910490125919e-20,3.169624044059291243e-18,1.826077170963520491e-17,3.414639399098234400e-18,4.455591166132722441e-18,-8.044228421863475124e-18,1.103753485322820219e-17,8.201719938483167053e-18,-1.945341655365846098e-17,0.000000000000000000e+00
-1.501309406100427983e-17,2.073020735767698904e-18,-1.237402349314453437e-17,8.797086708698981898e-19,1.648527543344463554e-18,-7.344445772063698806e-19,-6.398536321449832057e-19,1.774507857657910932e-18,3.286179410352361725e-18,4.231953227900070596e-18
1.018868147353967096e-17,-3.545223818644031842e-18,-3.629871121337679425e-19,-7.107002740994367579e-18,-1.009285706488369876e-18,1.116381207542248057e-17,4.606646145850805352e-18,1.064293163848866711e-17,-1.674904428985506598e-17,2.563226724003420286e-17
-7.936890525911337187e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.809048631989115521e-18,-4.593010852495284135e-20,-1.373185124696194837e-17,-2.749997287022040887e-17,4.874486470752149541e-19,-6.887991183928631226e-18,-4.146995128511948094e-20,3.459373069719253272e-18,0.000000000000000000e+00,0.000000000000000000e+00
2.037487039068065095e-18,-7.698903420465843816e-19,9.546992076949810805e-18,4.053661544441546606e-19,3.101349001316146410e-18,-5.708322320957193528e-18,-2.995975130113953459e-18,3.171771569291543795e-17,0.000000000000000000e+00,0.000000000000000000e+00
1.023879796036064739e-18,-2.402093467802209326e-17,9.964240007140433253e-19,-1.178489470314115709e-18,-3.419636087309090474e-18,-2.936352055215591796e-18,3.737583479788053576e-18,-6.994754114308561409e-18,-1.316323394047307509e-17,0.000000000000000000e+00
-6.076356244301769234e-18,9.629649721936179265e-35,6.681911775230489115e-52,1.925929944387235853e-34,2.775557561562891351e-17,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.413027530807905070e-18,1.325730447618766625e-17,-2.268290567787538995e-17,4.149541535837270601e-18,6.675675488015973587e-18,2.670821003965553145e-18,-1.058368376366322496e-17,1.483695233648038233e-18,1.179263371157970677e-17,2.556536189282309061e-17
-1.302953657759356175e-18,-3.139558356170230637e-18,6.459047990206002717e-18,-6.383590927084753982e-18,4.035568269706983902e-19,3.301313070913489084e-18,5.420038759464966539e-19,1.759555475881375178e-18,2.674231616068575532e-18,-2.355158002276968816e-17
4.993041965233243451e-18,6.162357178315842766e-19,1.999290427293985478e-18,-1.791327715744680260e-18,8.559254243057644211e-19,-1.121063296249435740e-18,4.223499845255780557e-19,6.340215512314175272e-20,-2.541616379050104562e-17,1.364049060996540748e-17
-4.983749502965376305e-18,-2.124748393600251632e-18,-1.724730861464456408e-18,2.347491935579397193e-18,-6.633924795281842827e-18,-9.858390691200454912e-19,-2.978577884307000124e-18,1.314667934086776798e-18,8.702222131674505113e-18,6.896545173426871330e-18
9.042107289595075614e-18,-1.505898622158619385e-17,-6.041442292242942814e-19,2.703589248402660912e-18,-2.104239648121876413e-18,-7.809500074748304885e-19,-9.099554885400502006e-19,1.742493962526187690e-18,1.261153218832276021e-17,3.418571957447452876e-18
1.167607107746533906e-17,6.077855970555727171e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.338420661053035874e-18,5.840140821404877258e-18,-2.187748354114973396e-18,-1.635472254962154526e-17,1.969273576022004737e-19,2.371089004444555526e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.913050776002206689e-18,-7.798056947389858135e-18,2.110329589298408606e-18,4.297649744799460805e-18,2.271349093176525261e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.610130819476575281e-18,1.769717789232461106e-18,-6.290481151135921220e-19,8.209650680995745948e-19,1.356848374777308621e-18,-7.591244354068009989e-19,3.661000172179224900e-19,-5.753281444111872105e-19,-1.326897442746051133e-17,0.000000000000000000e+00
5.670969732295598401e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.854153291036236812e-18,1.348280517126012738e-17,6.727641225531022902e-18,1.421509647468417024e-18,1.409817341850102041e-18,4.592940270904342936e-19,5.019675352359984217e-19,1.322800991945428688e-17,-3.891599263740536827e-20,3.462507147546170503e-18
3.706766900170277331e-18,9.890116761824715436e-18,-1.911859975715971142e-17,5.501234420902145545e-18,-9.703816587792684096e-18,2.445712963393844909e-17,1.285362093084222351e-17,-3.622348609574074430e-19,1.316172365450624444e-17,3.459056043888942696e-18
8.107155316484470031e-19,1.959157840543595410e-17,4.457337513487058168e-18,2.524112489091355975e-18,4.885948911599939098e-18,-1.081050289150395768e-18,-5.622976350852214870e-18,-7.511116706062799475e-18,1.135889396463048024e-17,1.058660300599446354e-17
1.072140211146561565e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.025887644160306296e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539291339367554255e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.705839684169759564e-18,-7.058693130757899723e-19,-8.598944193139585524e-18,2.020093019312135801e-17,9.294331448021165271e-18,-1.710156611719544059e-17,2.859602690902216800e-18,1.554001835081863858e-18,-2.165352660666721373e-17,0.000000000000000000e+00
-4.574078453467198980e-18,4.768884596339037124e-18,5.254209331663305235e-18,1.772690717709025262e-17,-8.869749585768422346e-18,2.674328506490598506e-18,7.816657793239810837e-18,-1.907291501093583084e-17,2.402290800148357101e-17,0.000000000000000000e+00
-1.308855159213903501e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.158436256888032212e-19,1.885081141451913827e-17,-1.767199604439204586e-18,-1.294489530276514254e-17,-1.080964974687272964e-19,9.526647241733852411e-20,6.794791776483486574e-18,-2.252008833238831056e-19,-6.845534415496584664e-18,0.000000000000000000e+00
6.316079156584669867e-19,1.433136087931679893e-18,-4.005803200902837473e-18,2.286882663362743804e-17,-1.149485641580700569e-17,6.627097057304131781e-18,-5.637076245554528708e-18,1.008882096958948486e-17,-7.599620697119688623e-18,-1.369263255152040804e-17
4.881902870081267504e-18,-2.264455446404584494e-17,-3.384776669657309089e-18,-1.383037436226322245e-18,2.138891843244577359e-18,-2.463784862389695167e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358162488254157747e-18,1.383799144677731441e-17,-7.698288075256779327e-20,2.936025189372398093e-20,-2.575435406228934766e-20,1.049194820599271964e-19,-3.457669584267212708e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.152366202801867508e-21,-5.653298398108958541e-20,-4.812546779582351456e-19,1.849835831316939061e-18,1.056716591234016222e-18,-8.984151139536860240e-20,-6.820882127124345129e-19,6.919509081123196513e-19,-7.114209265896816975e-19,-1.328918671915695768e-17
1.274915646250218594e-17,-2.120961596631418929e-19,1.052672359729733954e-17,3.317823453422228878e-18,4.120574854979608183e-19,8.315530998486103754e-19,-8.662108083068274132e-20,7.667754520869979124e-19,-1.317556940380683093e-18,1.318222964530488241e-17
6.061130905887120164e-18,7.366856633427878545e-19,-1.422978887953146491e-18,-1.793736536308636486e-18,1.983680517895245282e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.405952070577636979e-18,2.094058301488173303e-17,4.058391990850628640e-18,-7.765638805079020737e-18,5.540993502596861457e-19,3.250482909566569688e-18,-1.059530931984891682e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.039614630324129666e-19,-4.635547325548555763e-18,-7.783755870026023136e-18,6.440456855661997616e-18,2.178653591182692865e-17,-1.312075425947376334e-17,3.458433466750793052e-18,-2.551986424623994883e-21,8.671781544975412814e-19,0.000000000000000000e+00
-1.981501316665399787e-18,-8.508849390233927426e-19,1.341971844908903007e-17,5.708829401960749816e-19,2.121470972686942375e-18,-8.363339749694737087e-19,1.325211144693139359e-17,1.271274062177705616e-19,1.048010099897862321e-20,-6.913419730865407334e-18
4.916810341827405583e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.062936970819445041e-18,-3.155343850423987628e-18,9.991399199751247285e-18,1.809614228651206043e-17,-2.629158634369002275e-18,2.471800623106270311e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.524448689382003470e-19,-8.033515580072862027e-19,-1.244217969838997571e-17,-1.687920971479700059e-18,-5.393236854873895179e-19,-3.787267798064985857e-18,-2.262774524710831868e-19,-1.729823374622656189e-18,-2.580078498435246811e-17,1.734393028651035901e-18
5.409312106010805909e-18,-1.086193888087143861e-17,-1.674481209423957398e-17,7.654452524579477214e-19,-1.978561553128196935e-17,-7.300163689574644601e-20,-1.473121621070273917e-18,1.019889503299148721e-19,-2.480801334388119553e-17,0.000000000000000000e+00
-8.449561961745305475e-19,4.684549988578150983e-18,1.555694732401309377e-18,-1.229153994813166841e-17,-7.607154064109225057e-18,-1.721981426366913160e-17,2.377837206563218687e-17,-6.434777006381903497e-18,3.077488763416556947e-18,-2.595030297510358970e-17
4.435165286962682954e-18,1.387778780781445676e-17,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.503698324251143570e-20,1.047633653200365721e-18,-1.091616391009291440e-18,-1.031338770614623963e-17,-1.128711190024893232e-18,2.220725706444234151e-17,1.645083917346119441e-17,1.209482569007433339e-18,1.314915894467709313e-17,1.350994460690774402e-17
-4.055241014601745844e-18,5.713735424790708766e-18,-2.388606666630864109e-18,1.635967297196608494e-18,-2.910328839515872328e-17,-1.341913479479583560e-17,-1.365879680379832283e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.315094298083232729e-18,2.178426490875977247e-19,-6.430646516879848739e-19,2.901157493358106586e-20,8.330582088038034234e-19,-8.736835826114048584e-19,8.955340654864138046e-19,-1.335069827029519153e-17,0.000000000000000000e+00,0.000000000000000000e+00
-6.775044880764131151e-18,1.136534992745231379e-17,1.754920830908509325e-17,-6.772928525922551306e-18,1.631442244443448887e-18,1.504900246769837706e-17,9.595831449031254854e-20,6.912231458628391012e-18,1.073424383168193628e-20,-1.733610162713604498e-18
-7.590990890762392604e-18,0.000000000000000000e+00,1.670477943807622279e-52,1.203706215242022408e-35,-3.469446951953614189e-18,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.090136555422393129e-18,-3.547186934650650982e-18,2.234097778285994060e-17,1.066757932917498144e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.519320146894394300e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.192795264528497494e-19,5.564296635186301481e-19,-4.454188487202161609e-18,-2.463884728218476135e-17,5.966192034954103093e-19,-1.346019230153788200e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820924379610619243e-18,-4.148476076642156787e-19,-1.483210114276814766e-18,-1.339432168513560491e-17,8.015004500262772562e-20,-6.546442196226457907e-20,-1.556297877568653934e-21,3.459214308736553101e-18,0.000000000000000000e+00,0.000000000000000000e+00
-1.613261131968428446e-18,7.621861014099636086e-18,-8.003947464763779066e-18,-8.812986598866993224e-18,1.447868075216709605e-17,-1.982451506674452118e-17,5.509607639890767126e-18,2.995485033699383265e-18,2.391442485003164834e-17,2.533793797015299288e-17
3.684408858362871815e-19,2.289906028216174267e-18,8.079523897371985043e-19,1.307014975906888388e-18,3.655513604442390364e-18,4.966820944563430994e-18,-3.595559871295163001e-18,1.109127150782526417e-18,2.517905411654242713e-17,0.000000000000000000e+00
2.365027611416202446e-19,8.659783245581268663e-19,1.109937470932830238e-18,3.004648975298920922e-18,-1.963843525348795595e-19,-2.442775196158191064e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.246046113019746854e-18,-6.326354300888089926e-19,-8.907183655493484130e-19,-6.612743242172424382e-19,1.309668297247946375e-17,-6.908754369461735287e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.395365081765585237e-18,-3.721467933057559424e-18,2.584350829126837450e-17,-2.595629858298725847e-18,-2.088180615515659200e-17,1.340627228212893123e-17,1.917661982404894046e-19,-1.021161138330263119e-19,6.831636910218297814e-18,0.000000000000000000e+00
2.766637963498732911e-17,6.681911775230489115e-52,-9.629649721936179265e-35,1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.516609400880953707e-18,-2.515214975435311973e-18,-6.034707578380288298e-18,-1.959498089279770969e-18,1.449997722844250011e-18,-3.233769162051282105e-18,5.938399448523038955e-18,2.899441755257507744e-18,2.484811156868707360e-17,-1.365027855462053589e-17
-2.172714599289934552e-18,1.030312197285766894e-18,6.174538009609270973e-19,1.313685115351487499e-17,-5.993677979148372764e-19,5.334733212383539202e-19,2.514900423232211075e-18,-1.373465262080098085e-18,-1.310411718651324848e-17,6.859406031952848744e-18
-7.851324419416701767e-18,8.738250515897379417e-19,5.803198539143955776e-20,1.248428816439330938e-18,2.920057999393061148e-19,-9.943106889836157307e-19,-8.122166354869881947e-19,1.466775899913550498e-18,-2.338073004638863420e-18,0.000000000000000000e+00
2.846886909009110092e-18,3.232227146474388969e-18,4.044636846723144824e-18,-1.103669232025181562e-18,-1.672842607015041754e-20,-3.613929432246283691e-18,2.072452637111739860e-18,2.406910217512809611e-18,-2.559688179293590929e-17,0.000000000000000000e+00
1.310065379073529051e-18,1.068072914410120211e-18,-7.468037788531892153e-19,-6.370543664393786138e-19,-6.472379654332347216e-19,-1.321190573710125027e-17,-8.469945591442506191e-20,6.892785766110239557e-18,-3.464366179957024570e-18,0.000000000000000000e+00
3.479987326379845948e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.503456273144683063e-17,-1.224266006693661142e-19,-6.827046456588311449e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.624231261949848293e-18,7.523163845262640051e-37,-7.523163845262640051e-37,8.673617379884035472e-19,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.596223268817989392e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.180246478864261650e-17,1.345323501573428686e-18,9.501022999874573119e-19,-6.627921628850466506e-19,-6.258227675259687345e-18,1.750768320018803657e-18,8.134300544948972240e-19,-2.294829526551513701e-17,5.479612039069132917e-18,9.097659975146579743e-18
-3.937280290628571322e-18,-3.426443437562096124e-19,3.007875126036239005e-20,-6.903039804904617951e-21,-1.697746418303486520e-20,1.142564196674023997e-19,9.251876603385800342e-20,2.164087183942556084e-20,-1.040914768872703223e-19,6.857809254184979063e-18
-1.232772716126570530e-18,-2.201422034240148731e-18,4.585717583085555071e-19,-1.396149211005960905e-18,6.540196441746691488e-18,9.852527370172061174e-19,7.090341611189370177e-19,6.182981178536844713e-20,-1.335541062866784136e-17,0.000000000000000000e+00
2.842042241489366956e-18,-1.530094735229631792e-18,-3.006678660500633722e-18,-6.323868744710267927e-18,5.160437757776769880e-18,3.393810909100315188e-18,6.167650098133337184e-18,1.910686453052969125e-17,-1.178822281384062667e-17,-2.318810190381552380e-17
-6.975223198531661827e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520244003923985254e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.375765053901345679e-18,-9.686538364701410463e-19,-1.603698165141717888e-18,-1.147341373194693048e-17,-5.985420768405649507e-18,6.775428253214020256e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338093619244046420e-18,-1.982104130563399145e-17,-5.234760609526299430e-18,2.278633030180615706e-18,-3.490055313875240296e-18,-7.660263432617390127e-19,-2.268566254649262889e-20,-6.297779457820070107e-18,-2.301855178138131688e-17,-2.613064920447848532e-17
4.254765803216227761e-18,-8.615019315193142535e-18,-8.934357722069174237e-18,-9.186280061334148707e-18,-5.692031955266545364e-18,1.207033648789140179e-18,-1.038081075661125992e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.546474525305958517e-17,-2.524296319447432215e-19,3.384081182616802509e-18,-6.276126570040404479e-19,-1.541311877453025207e-19,-1.379533854362904799e-18,2.624338798202488311e-19,1.336692120431481101e-17,0.000000000000000000e+00,0.000000000000000000e+00
