5.000859498977661133e-03,3.029365092515945435e-02,-1.462615132331848145e-01,-1.769623458385467529e-01,-6.497603375464677811e-03,-8.658643066883087158e-02,-5.143819004297256470e-02,1.061422526836395264e-01,1.181273721158504486e-02,1.048365309834480286e-01,-4.671704396605491638e-02,-9.785533882677555084e-03,-1.497237086296081543e-01,-1.068631410598754883e-01,-8.078950643539428711e-02,-4.704287648200988770e-02,6.856819242238998413e-02,-2.784596756100654602e-03,-4.292927309870719910e-02,4.675838351249694824e-02,1.404331438243389130e-02,1.163384765386581421e-01,-1.844596303999423981e-02,1.079496145248413086e-01,1.059366203844547272e-02,1.856015995144844055e-02,4.382961615920066833e-02,-3.710405528545379639e-02,7.417044043540954590e-02,-6.549268960952758789e-02,-8.185629546642303467e-02,1.481709480285644531e-01,-8.878650143742561340e-03,5.537555366754531860e-02,1.047226600348949432e-02,7.522913068532943726e-02,6.845288723707199097e-02,-7.837560027837753296e-02,7.308660447597503662e-02,-2.505778148770332336e-02,-6.464552134275436401e-03,-3.246589004993438721e-02,-6.633703410625457764e-02,4.107614047825336456e-03,-1.314267516136169434e-02,-3.756673261523246765e-02,3.681999072432518005e-02,-2.356297150254249573e-02,9.694548696279525757e-02,1.083419322967529297e-01,9.452199563384056091e-03,5.385981500148773193e-02,-8.064428716897964478e-02,-5.732157081365585327e-02,-7.758858613669872284e-03,-1.112549081444740295e-01,-1.124176830053329468e-01,-1.157232671976089478e-01,-9.402610361576080322e-02,1.120078414678573608e-01,-3.287735953927040100e-02,-1.116664931178092957e-01,9.563997387886047363e-02,3.895515576004981995e-02,7.898099720478057861e-04,5.031362920999526978e-02,-3.083550371229648590e-02,-1.617904901504516602e-01,-6.241715978831052780e-03,-8.556639775633811951e-03,6.336645036935806274e-02,2.038506418466567993e-02,-3.492090851068496704e-02,-3.357766196131706238e-02,-7.949067279696464539e-03,-6.220344454050064087e-02,2.041514217853546143e-02,5.744679272174835205e-02,-6.218559667468070984e-02,-2.213154733180999756e-02,1.085869967937469482e-02,4.680458828806877136e-02,-3.089359495788812637e-03,-9.740590117871761322e-03,-2.336919307708740234e-02,-4.128446802496910095e-03,2.366631105542182922e-02,2.571328170597553253e-02,6.476742029190063477e-02,2.128457091748714447e-02,-1.962143555283546448e-02,-3.858988732099533081e-02,-4.735354706645011902e-02,9.078279882669448853e-02,-8.758163452148437500e-02,-1.334690582007169724e-02,-5.747187137603759766e-02,1.897990331053733826e-02,-1.538922917097806931e-02,1.516569964587688446e-02
5.831539630889892578e-02,1.494093984365463257e-01,-7.870683819055557251e-02,2.520990967750549316e-01,6.093566771596670151e-03,1.596450805664062500e-01,-2.985893050208687782e-03,1.483091413974761963e-01,-1.043015532195568085e-02,2.276861816644668579e-01,-6.348314136266708374e-02,-5.899740010499954224e-02,-1.348496377468109131e-01,8.015853166580200195e-02,1.933340355753898621e-02,7.185578346252441406e-03,-1.916665583848953247e-02,-6.250859797000885010e-02,1.105345040559768677e-01,-4.384917020797729492e-02,7.044728845357894897e-02,-5.638125166296958923e-02,7.540319859981536865e-02,1.604720950126647949e-02,-1.209760233759880066e-01,7.404321432113647461e-02,1.152510419487953186e-01,-4.704620316624641418e-02,2.732675522565841675e-02,1.714731007814407349e-02,-7.336784154176712036e-03,-1.170625165104866028e-01,-3.877413272857666016e-02,5.888820812106132507e-02,1.707066744565963745e-01,-8.469538763165473938e-03,-4.073685035109519958e-02,1.769211888313293457e-01,-9.885808080434799194e-02,-1.846184879541397095e-01,5.374249070882797241e-02,-1.780417561531066895e-01,-3.352620452642440796e-02,9.306654334068298340e-02,-8.266718685626983643e-02,1.120022311806678772e-01,8.116670697927474976e-02,-2.122597843408584595e-01,6.702198833227157593e-02,1.349575370550155640e-01,1.134017407894134521e-01,2.169347703456878662e-01,6.644007563591003418e-02,3.557302802801132202e-02,-1.033089309930801392e-02,2.502362802624702454e-02,-1.588624864816665649e-01,-1.335689425468444824e-01,1.166783720254898071e-01,8.139632642269134521e-02,-7.553989440202713013e-02,-1.781883388757705688e-01,1.034759879112243652e-01,8.969107270240783691e-02,8.881332725286483765e-02,1.164261624217033386e-02,-2.406243979930877686e-02,-6.076264381408691406e-02,1.447919011116027832e-02,-4.929022490978240967e-02,-9.111785888671875000e-02,-8.731278777122497559e-02,-1.539849638938903809e-01,-9.747040271759033203e-02,-3.437941148877143860e-02,-1.839801371097564697e-01,-4.952331632375717163e-02,2.368247807025909424e-01,8.326295763254165649e-03,-8.401632308959960938e-02,-6.753011047840118408e-02,8.942093700170516968e-03,-7.336208224296569824e-02,1.480149850249290466e-02,-2.226031571626663208e-02,-1.446270644664764404e-01,7.899685949087142944e-02,-9.564755111932754517e-02,-2.205397188663482666e-02,-1.588557846844196320e-02,-3.554407507181167603e-02,3.424688056111335754e-02,2.810618653893470764e-02,4.439044371247291565e-02,-1.306352913379669189e-01,3.697909042239189148e-02,-3.375421464443206787e-02,-1.611215062439441681e-02,-3.715913742780685425e-02,4.529231414198875427e-02
3.475330689894917668e-09,5.788798773664893815e-09,7.054242967541313192e-09,-8.116082916842515260e-09,2.210658989199032476e-09,-1.151896578122091341e-09,5.640016786934154425e-10,7.783047983878077503e-09,1.132692939442847546e-09,-2.839298574031090538e-09,6.180416733947424746e-10,7.170379845433672017e-09,-1.905760438347670060e-09,-6.285550552265206647e-11,9.821232022089176894e-11,-9.302989628645619291e-11,-9.523104527175973999e-10,-3.575467477645588588e-09,-8.083056793339871149e-12,-1.854891573671579863e-09,-2.349540484045120614e-12,2.707084339678700324e-12,1.864272958229662436e-09,-1.848763586664858849e-09,4.655143492904301183e-10,9.318938953839506212e-10,3.738194642721737182e-09,9.608474016431500786e-10,-4.474643988672255546e-10,-7.261441670181056907e-09,1.971004914835816635e-09,-1.704178909101017325e-09,-4.438537315465396205e-10,-1.448904662915140307e-09,5.819799753226106986e-09,-9.860725569410533353e-10,-3.983898100301530576e-09,8.563500464298101633e-10,2.101700369294690063e-09,-3.399508008428142602e-09,-1.088635737112042534e-09,-2.540150090268866734e-09,5.889892462640489157e-10,5.406081693415387690e-10,3.419909633262108173e-10,-1.650095837746334837e-09,1.919403178063383564e-11,-3.301266815469716676e-09,-3.497533374030581399e-09,-3.626851929894314708e-09,8.960063940799400939e-11,3.186995459203423309e-11,4.794669175578469833e-11,-3.655587166306872859e-09,3.672708581703432174e-09,4.661744879008722364e-10,4.653434526602495680e-09,3.745197485471862819e-09,-5.684719361909174040e-09,1.558052575845181309e-10,-1.713746332343557555e-11,-1.755953715765201650e-09,-7.247163313905957693e-09,9.157574698548387460e-10,-7.490228881579241715e-09,8.596125478099736483e-10,3.602728115836839606e-09,-6.155818216280195543e-11,1.820404160746136313e-09,9.441599724269167382e-10,1.903905921807336199e-09,-6.810257913159034615e-10,-1.949884698149162432e-09,-1.131374924301375984e-10,-1.105115374211429469e-10,8.679510582476623881e-11,-4.478264981067070494e-10,4.038075776535698935e-11,-1.760729562150231686e-09,2.843652049944189741e-11,4.737467751425583629e-09,-1.785183334490625384e-09,-2.378817698378554724e-10,1.188166925958356046e-10,2.214875088890622123e-10,9.674308021345723319e-10,7.303784688161840677e-09,-1.818579509205164868e-09,2.335788229501645219e-09,-2.779042773681794642e-09,-4.709999057439517856e-10,2.005583633196694748e-12,-1.850179232043558386e-09,1.859120080105469697e-09,-9.298140035696178529e-10,-5.868755019444987092e-15,-4.427521683428217031e-15,-3.847295220713075128e-15,5.820750825780152127e-11,0.000000000000000000e+00
3.232719376683235168e-02,-2.133611589670181274e-02,-1.845215260982513428e-01,-4.176404699683189392e-02,-4.456639289855957031e-02,7.704591751098632812e-02,3.768714889883995056e-02,1.124698370695114136e-01,5.604377388954162598e-02,-1.082159355282783508e-01,4.638014361262321472e-02,4.502907767891883850e-02,-2.066411450505256653e-02,-9.681751951575279236e-03,-3.874291107058525085e-02,-7.194007188081741333e-02,-1.626066118478775024e-01,1.152991503477096558e-01,-1.418707668781280518e-01,-6.001498922705650330e-02,-5.098227038979530334e-02,-8.680463582277297974e-02,7.368352264165878296e-02,-1.718796640634536743e-01,8.017510920763015747e-02,-3.148680552840232849e-02,-4.695019125938415527e-02,1.072952598333358765e-01,7.406284660100936890e-02,-4.578551277518272400e-02,-3.146928548812866211e-02,1.092262100428342819e-02,-1.309372931718826294e-01,3.075997345149517059e-02,-1.238464266061782837e-01,2.813669852912425995e-02,9.760986268520355225e-02,5.341717973351478577e-03,-1.123928800225257874e-01,-7.523442059755325317e-02,-7.551247626543045044e-02,-9.881005436182022095e-02,-3.050183877348899841e-02,-4.166503250598907471e-02,5.184605717658996582e-02,4.073196649551391602e-02,-1.919498890638351440e-01,2.408840693533420563e-02,4.302219673991203308e-02,1.198967322707176208e-01,-1.021718792617321014e-02,3.405099362134933472e-02,9.843438863754272461e-02,-9.707331657409667969e-02,1.664053499698638916e-01,-1.049761176109313965e-01,-6.417310237884521484e-02,3.197045624256134033e-02,-2.246958017349243164e-02,-7.646315731108188629e-03,5.130189657211303711e-02,-2.163482084870338440e-02,5.524799227714538574e-03,-5.994156002998352051e-02,-8.138898760080337524e-02,-4.509222134947776794e-02,1.135810092091560364e-02,4.632679373025894165e-02,3.692495077848434448e-02,-4.425846785306930542e-02,2.092883735895156860e-02,1.506221666932106018e-02,-5.497216060757637024e-02,1.447602268308401108e-02,7.667826116085052490e-02,6.665226072072982788e-02,-2.138379588723182678e-02,-2.551712468266487122e-02,-8.136696368455886841e-02,1.280026435852050781e-01,-8.050424978137016296e-03,1.896979287266731262e-02,3.670443966984748840e-02,-2.828035503625869751e-03,1.095574125647544861e-01,-2.247509360313415527e-02,3.117217123508453369e-02,-3.206070885062217712e-02,7.078466564416885376e-02,2.837580256164073944e-02,4.797081276774406433e-02,-7.204624265432357788e-02,2.095994353294372559e-02,1.230202764272689819e-01,-2.287548221647739410e-02,-9.019292891025543213e-02,-1.007379405200481415e-02,-2.961125969886779785e-02,-1.739367609843611717e-03,5.126006901264190674e-02
4.206677228779653888e-09,-3.854103702849442925e-09,-1.894260526213997764e-09,2.777353236282920079e-09,3.328788356071754606e-10,9.938322387270659419e-10,-1.535197191593340449e-09,1.005227123762608699e-09,2.954469724425479171e-10,6.512729799901251226e-10,-1.326590171046859723e-09,-3.806161164021659715e-09,-7.426948833710866893e-09,-4.479506099386298956e-09,-2.500462947807591263e-09,5.736803032618809084e-09,1.617536993236967646e-09,4.405343645430548349e-09,1.539173094533552444e-10,1.364922952440394965e-09,-1.557947564359563053e-12,2.466657544886174946e-09,-2.481201077930705878e-10,4.753820892489102334e-09,-1.654235748382859583e-09,-4.876099524153687526e-10,1.033335017552872159e-08,-4.542972220633600955e-09,3.901727899102702679e-11,2.425111000903257263e-09,-1.678854416597985733e-10,-3.265576697941696693e-09,-1.664912652188377251e-08,6.377920414024629281e-09,1.205715749463820430e-09,-1.435836782803789902e-09,-1.314819031428271501e-09,-6.370489136209300796e-10,-1.567246610267858387e-10,-9.713730930727138002e-10,-9.856124805196486705e-09,5.590089724449853748e-09,3.086798872065088517e-10,-8.758118674734305387e-09,-1.218866847729760394e-11,9.513867027521882846e-09,4.472480163997261116e-10,-8.721047883852861560e-09,4.493884708800521821e-10,-3.697513129008456190e-10,-1.246429404133664320e-09,2.475724736328288600e-09,-5.086221999128781590e-10,6.280194420060780658e-11,-9.128406919245435347e-10,-6.370935334842897646e-09,-1.009545225194585782e-09,-9.445123572149327629e-10,-1.233561253144443981e-09,-6.580665457001089180e-10,-2.996303205549111226e-09,-3.853309227253021163e-09,-4.897886984878141448e-09,1.245301461949566146e-08,2.337345206271379539e-09,1.302588925611303239e-09,2.800723652995884549e-09,1.429418472476129409e-09,3.211085841670069385e-10,-2.808536736509381626e-09,-1.180431974390216965e-09,-9.986272253570405155e-09,-1.570206520362660285e-09,6.815097819412585523e-09,4.057332803064639393e-10,3.053845176737013389e-09,1.633245649834691449e-09,-1.641180857880897292e-09,1.442513775096188056e-09,-7.115089406539709671e-09,7.021116132932547771e-09,3.554418981366325170e-09,3.580033158812057081e-09,-1.823881268236959841e-09,-1.771120361482303451e-09,-2.704398927022566568e-09,-1.791550463536850657e-09,-1.791328863021135476e-09,2.280920452513157670e-10,-7.488393238830326482e-11,6.932474039267333410e-11,1.780657621353043396e-09,-2.750547345442555525e-09,-5.541834546818336094e-09,-3.690966865477207648e-09,1.859124743042173122e-09,1.861139686809565319e-09,3.723957364698549100e-09,-3.706225326638445949e-09,9.311471038664365096e-10
-4.330072551965713501e-03,1.688118875026702881e-01,6.613025814294815063e-02,5.404030531644821167e-02,-9.480196237564086914e-02,5.220105499029159546e-02,3.829450905323028564e-02,4.739191755652427673e-02,1.385636813938617706e-02,2.049042135477066040e-01,-1.530799865722656250e-01,-5.290013551712036133e-02,-2.859525382518768311e-03,-3.031036071479320526e-02,-2.776845544576644897e-02,-1.741357147693634033e-02,-1.765365526080131531e-02,2.532179653644561768e-02,9.490294754505157471e-02,-1.800221949815750122e-02,-1.185536980628967285e-01,-1.227838639169931412e-02,-1.040268763899803162e-01,-1.052342355251312256e-01,8.959362655878067017e-02,1.619587838649749756e-02,7.051301002502441406e-02,1.071776822209358215e-02,-3.076688572764396667e-02,-1.059125214815139771e-01,-2.678892947733402252e-02,3.124999580904841423e-03,6.939250975847244263e-02,-4.741719365119934082e-02,5.139482766389846802e-02,2.622014284133911133e-02,-1.243551447987556458e-01,5.109750479459762573e-02,5.514183547347784042e-03,-2.375184297561645508e-01,-4.845087602734565735e-02,4.353719577193260193e-02,1.381801068782806396e-01,-3.401321172714233398e-02,1.323569938540458679e-02,7.633472979068756104e-02,1.442921627312898636e-02,-1.128803472965955734e-02,1.895461231470108032e-02,-7.555478066205978394e-02,-4.555419459939002991e-02,3.474374115467071533e-02,2.467609383165836334e-02,4.800879955291748047e-02,1.395728066563606262e-02,8.602367341518402100e-02,-3.513411805033683777e-02,-1.385668665170669556e-02,6.201286613941192627e-02,-4.843749850988388062e-02,-3.817841038107872009e-02,2.811476588249206543e-03,1.014479622244834900e-01,-1.250935196876525879e-01,3.434110060334205627e-02,-2.391055412590503693e-02,4.976294189691543579e-02,-3.566415980458259583e-02,-3.508019447326660156e-02,7.362868636846542358e-02,-5.677654594182968140e-02,1.554212272167205811e-01,5.704250559210777283e-02,3.159039095044136047e-02,2.517328970134258270e-02,-1.160892397165298462e-01,-4.838768020272254944e-02,5.418752506375312805e-02,-3.557413816452026367e-03,8.542396128177642822e-02,-5.284578353166580200e-02,-9.283665567636489868e-04,6.375285983085632324e-02,3.681486845016479492e-02,4.616015031933784485e-02,4.434425756335258484e-02,-6.612749397754669189e-02,4.771530628204345703e-02,4.932054132223129272e-02,-8.452080935239791870e-02,1.184078305959701538e-02,3.837067633867263794e-03,8.214870840311050415e-02,-3.461558371782302856e-02,7.730726152658462524e-02,-3.653663024306297302e-02,-5.989664793014526367e-02,2.980097755789756775e-02,-2.094642072916030884e-02,2.105011045932769775e-02
6.357528947731339031e-10,-3.219762456652119909e-09,-6.368069627171735192e-09,-1.990897585679718418e-10,1.285403554429631612e-11,6.640564098603363163e-09,-1.405930059872328997e-11,-3.248293578561600725e-10,7.116648381710888316e-10,9.229474823291283769e-11,-1.414114270126276551e-09,1.041933384016147102e-08,-9.260429090218735837e-10,-1.403277827272120248e-09,-4.025131061791142884e-10,3.867140496716103826e-10,6.361339233151852568e-10,6.361305371349601501e-10,-4.009058418574795724e-09,-1.050546760694714976e-09,-5.673105318848570278e-10,2.977744051335662334e-09,6.259479157222358481e-09,1.858647902253096618e-09,-5.041457529220139122e-11,6.481059577900794011e-10,-1.965698576134045084e-10,1.485988415650396632e-10,2.544905397527941204e-09,-5.440317640825753642e-10,-1.672842697697518588e-10,1.504623092785095650e-09,5.096140523463965621e-12,-1.175492037042147331e-09,6.601400537320500916e-10,-1.633947699364313166e-10,8.241381799223290727e-09,-6.078531566977574130e-10,1.198765975374271875e-09,-2.336619092657699071e-11,2.572688062585370972e-09,6.216333670039375647e-09,-3.396498637897593653e-09,7.197212270604325113e-10,-3.150724570133434099e-09,6.826347487276507309e-09,3.403082260433620831e-10,-4.450666946098635890e-09,4.384437701787646802e-09,6.466030821883350654e-09,1.406144506388429249e-10,2.138903942849879058e-09,1.496323620564510293e-09,1.710738550819712600e-09,5.273995018484356478e-09,1.136399196965953706e-09,-3.687789795758789069e-10,3.026188188925971190e-09,5.218451004651569747e-09,1.462136745011832772e-09,-3.312227714324933459e-10,3.311959595464486483e-09,3.844713436507163351e-09,-2.762710338277685196e-10,-1.278182698571939113e-10,-4.123854147053407360e-09,-1.642337654761405474e-10,-7.021997983081007533e-10,8.408886364996703833e-10,-1.772787361353778124e-09,-1.406893979094547831e-08,-1.873203148150537345e-09,3.760012301512460908e-09,-1.708681529599687110e-10,-5.672999403572021038e-09,-5.883674103479563655e-11,8.896278158587733742e-10,-1.935943627628944341e-09,5.692192051043321044e-09,-2.981570323967730474e-09,-1.054227372065952295e-08,1.921133918614259528e-09,-3.645629575999009830e-09,-4.510349871367225205e-10,-1.108065106336653116e-08,2.353177895597635683e-11,-6.313391476275853620e-11,4.590801072623662549e-09,2.318514685795136643e-10,1.881408140391727102e-09,-7.180658845307164029e-12,-1.847021646739221978e-09,-2.515464572749870342e-11,-7.414812319694874532e-09,9.202275053077357825e-10,-3.476646748268308329e-11,3.698243711269810774e-09,-3.702225637169931360e-09,-2.792365449977296521e-09,0.000000000000000000e+00
3.594979036680712170e-10,-1.082997025392273827e-09,3.058373554409854478e-10,3.083082678045911962e-10,-6.772631788720673285e-09,4.644264972597511587e-10,3.495825295907195596e-10,-1.483485279063501139e-10,2.565320178504748583e-11,3.502736156679731039e-10,2.159914469501700296e-09,-4.061854741443937655e-10,7.333375018347965124e-10,-3.042900653671409827e-11,-1.605852083252923279e-11,3.658179537069372600e-09,2.468883708584002079e-10,-4.999407832162461318e-11,-4.136329334603061625e-10,4.843550005517727186e-10,4.195086777958323410e-10,1.063636609344165151e-10,-3.322699670960105323e-09,3.100736334360476576e-11,1.901405699555880346e-09,1.057446463725852936e-09,-2.330774462322438012e-10,-3.342990106958154684e-09,2.552253686172178959e-10,-9.303227077595010996e-10,-1.137469216039299624e-10,2.372542717843373339e-10,8.291233810631126744e-10,-8.102387094588436867e-10,-2.745367932988074244e-09,2.317715352972982146e-09,-1.579235409110424371e-09,-1.053603211620401936e-11,1.664300031123389090e-09,2.246899777347266536e-09,8.430487974386835504e-10,5.084891174789163415e-09,-1.562382556663521882e-09,-8.629727488163041471e-10,-1.410783823097006007e-09,9.908802667268901132e-10,7.364596710246473776e-10,-1.612519562321779176e-09,-1.500445656610338574e-09,2.270420518257765252e-09,-2.025916545633776877e-09,1.453793752048682109e-09,-1.629814894155146021e-10,-2.615560656948900942e-09,7.231468202029134318e-10,3.277016435987434306e-09,3.097733181078865528e-10,2.925529596353726447e-09,-2.796065157184557393e-09,-2.434789703187334453e-09,1.143506733747301496e-09,-1.899913143477149902e-10,4.853071722266122379e-09,6.497517524017837331e-10,2.988737590747803097e-10,8.857643507553802920e-10,-3.409537374654547648e-10,-1.353151035665689506e-09,-3.589056274400093116e-10,-2.795753406559242649e-09,-4.975383660621446325e-09,-1.107148261958457169e-09,-1.789290382525621226e-09,-1.202476562767174073e-09,-2.943260302146200047e-09,7.011684982627386375e-11,-3.244158275350628173e-10,2.327952275393840864e-09,-1.361067480942779184e-09,3.009532401065939666e-09,1.687880057943402790e-08,-1.482384992534946377e-09,2.243937924362171543e-09,1.594991805298207055e-09,-7.019127501450839191e-10,7.014235858804340751e-10,9.524345756517504924e-10,-1.327373433390732771e-09,8.716135035946592780e-10,-2.241887786524898729e-09,-1.411817418528471535e-08,7.198672768993219506e-09,-1.849769892814379091e-09,2.954090444484691602e-11,2.778490548749346090e-09,9.268568135212262860e-10,-2.316645208999545957e-10,3.738779508211109714e-09,1.840289365340197492e-09,3.686583482931382605e-09
-8.161118626594543457e-02,1.155169680714607239e-01,-1.494288444519042969e-01,2.109706960618495941e-02,-8.731577545404434204e-02,-5.560349673032760620e-02,-8.406077325344085693e-02,6.261111050844192505e-02,-5.473636090755462646e-02,8.844409137964248657e-02,-1.099903695285320282e-02,-3.085800074040889740e-02,-1.216279789805412292e-01,1.229971721768379211e-01,4.825197625905275345e-03,5.117699503898620605e-02,7.216347754001617432e-02,-6.879082322120666504e-02,-4.549250751733779907e-02,-3.180278837680816650e-02,-6.303720176219940186e-02,1.376217696815729141e-04,6.211929395794868469e-02,6.061011925339698792e-02,5.143730342388153076e-02,-6.881534308195114136e-02,7.791291177272796631e-02,7.532230764627456665e-02,-6.781916320323944092e-02,-1.733693033456802368e-01,5.019041709601879120e-03,1.597246825695037842e-01,3.015749529004096985e-02,-1.927213743329048157e-02,-2.381573431193828583e-03,-4.762504249811172485e-05,-1.301135420799255371e-01,1.757689751684665680e-03,-4.563083406537771225e-03,-9.037673473358154297e-03,5.187254771590232849e-02,-6.138022989034652710e-02,-2.991549298167228699e-02,-1.151754185557365417e-01,3.676311671733856201e-02,4.722504690289497375e-02,5.471536517143249512e-02,-3.145416826009750366e-02,-1.158529147505760193e-02,4.944729059934616089e-02,9.493894129991531372e-02,1.534807868301868439e-02,-1.192456707358360291e-01,2.046032436192035675e-02,1.740336865186691284e-01,3.345711529254913330e-02,8.479595929384231567e-02,-8.128529787063598633e-02,4.088650271296501160e-02,-7.948696613311767578e-02,-7.127024978399276733e-02,-3.997291252017021179e-02,7.926337420940399170e-03,3.460620343685150146e-02,1.042521670460700989e-01,-6.622689217329025269e-02,6.295346468687057495e-02,1.107632368803024292e-01,3.922466561198234558e-02,-6.263224780559539795e-02,6.684184074401855469e-03,-7.564891129732131958e-04,-2.523688785731792450e-02,4.260922223329544067e-02,-2.780649811029434204e-04,-9.256532415747642517e-03,1.056355535984039307e-01,3.943877667188644409e-02,-5.560583993792533875e-02,-6.279430538415908813e-02,2.600855007767677307e-02,4.139171540737152100e-02,1.248025298118591309e-01,-1.486259978264570236e-02,6.688512861728668213e-02,-9.099259972572326660e-03,-3.844428807497024536e-03,-1.707928255200386047e-02,4.723554104566574097e-02,-7.546458393335342407e-02,-4.784970730543136597e-02,-9.155999869108200073e-02,1.660859957337379456e-02,-1.098471134901046753e-02,8.133886754512786865e-02,-8.099229075014591217e-03,6.355056911706924438e-02,5.072988942265510559e-02,-1.406466960906982422e-01,-1.855563372373580933e-02
1.213375955266826622e-09,-5.884172593617620350e-10,1.184707471013624058e-10,3.419005634164307139e-10,-3.823682481751689011e-10,-4.817149457103653276e-10,-9.580701787470502495e-10,-4.251823337853011253e-10,-4.029062639077096719e-10,-5.824542514965003193e-10,-1.276487110457580343e-10,-1.389818038433077163e-09,7.187090367288817561e-10,1.537501348458647499e-09,1.034154359369487963e-11,8.048886557254775198e-10,-2.975679425087918162e-10,6.774020233635269506e-10,4.211462567571544469e-10,-1.216595851838420117e-10,4.069318770838492583e-10,1.563871948606632145e-10,-7.374506560964277924e-10,-2.969776508043864283e-11,-4.307416923143847498e-11,-9.074335061143301573e-09,-4.887906746020576065e-10,-1.348143818802327587e-09,7.455994155414202851e-10,2.506639618093942090e-10,-3.608625620543648438e-10,2.067565042784824669e-11,-3.941725834621934155e-10,1.737234578413904273e-09,-1.342029154471902075e-09,-2.858882908185478300e-09,2.082498840039193055e-09,9.557206137600360307e-10,-5.489977916717236894e-10,1.266237559249816513e-09,9.564379510607068369e-09,8.574644327907776642e-10,1.671856653118197755e-09,-7.012934677419480067e-09,7.534732560099399734e-11,-9.896165484302166249e-12,-1.973123442411406359e-09,-1.776951252807634773e-09,8.609921109403728678e-11,-1.920069832295201451e-11,3.855454622225806816e-09,2.483724059754166547e-10,5.751676912524317231e-11,-3.431515294138876015e-09,5.251885384915944144e-11,2.740744964313535093e-09,-3.816753579855003409e-09,1.086682965834029346e-10,-3.581400509489185424e-09,-1.834884466589414842e-09,8.916299920613823815e-10,3.625592048805970080e-09,1.871141686038413354e-09,7.502008791959724476e-09,1.631568213866785300e-10,8.359424957804506562e-11,-9.879455031835959744e-10,9.925769095531222774e-10,-7.168463600493168997e-09,-1.808119320934054031e-09,1.894090884135835040e-09,4.801357644801385050e-10,-1.894141288261153022e-09,3.821257546499090552e-11,-1.771006119533069523e-09,-1.633527514643962064e-11,1.408179350903537852e-09,4.790746688243530116e-10,4.792689578536624140e-10,1.812888728025541241e-09,7.520794653714801825e-09,-8.189053324336725836e-10,-3.862028918888427143e-09,6.879060515663226738e-11,-1.906424129671790979e-09,1.029296647914179630e-09,9.945955170564957371e-10,1.771332303057704394e-09,3.301948436895685290e-10,2.055074332929507364e-09,-3.908300794108754417e-09,-6.931907492457867193e-09,7.300751114769354899e-09,9.285561763938687818e-10,9.286355018289782493e-10,-6.852286750166913798e-13,9.308893655912697795e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.615814260169656791e-09,2.997829484652214660e-10,-3.133478476691209380e-10,9.108658716172612912e-09,2.437787083309217451e-09,-7.025164450169540942e-09,-5.969638117164777213e-09,-1.546495487225740817e-09,1.297221996487962770e-09,-7.191326700795031002e-11,-6.149343811934215864e-10,5.223730337178267291e-10,-1.361387447218476154e-09,-3.175222085260998028e-09,-1.868628862755628006e-11,1.828880380472241995e-09,-2.218917938279219015e-09,-2.000225984843950755e-09,-1.557064255308659995e-09,-5.099727862223346619e-10,-2.592414283242305828e-09,-6.520686768318739723e-10,1.860252951679797206e-09,1.630599322233194926e-09,-1.133753091409062108e-09,-7.519216360662994703e-09,1.832541673962850837e-09,-3.551780813904059642e-10,3.865225473020927893e-09,-6.681076247794237588e-10,5.041211892375940806e-10,-2.140491783819697957e-09,-4.516151896893916273e-10,-3.097397893725428730e-09,2.945215404892564948e-09,1.664122284417146602e-09,-2.142152233375327341e-09,-2.109888930235115367e-09,-1.204019994816007966e-09,-6.883332237528350106e-10,5.958427529151322233e-09,-1.831221063675059213e-09,-1.389381498739794552e-09,1.446440189845077384e-10,4.029341749145487483e-09,1.172284935790912641e-09,-2.435432966407802269e-09,2.310804658733900396e-09,-1.978391006574042876e-09,-9.236678089052929863e-09,2.442991642315206491e-10,-2.107968022357908922e-09,6.114302952830996674e-10,1.383302805635366894e-09,-3.060718789527072659e-09,-1.718508807480034761e-10,-1.385928483088605390e-09,3.262548453619729116e-09,6.161045007502252702e-10,1.355698842075980792e-08,6.661672102836746490e-09,1.605201527254962457e-09,1.697937124234272233e-09,3.908705026312020436e-10,-3.384764912794935299e-09,-8.959968766930614947e-09,-7.840451621277111371e-10,8.764697301266721752e-10,3.938263049008128291e-09,3.964965245017992856e-09,-1.649415160009937154e-09,1.605913291236049645e-09,-4.422315291741085730e-11,2.096023077324815631e-10,2.156003153785945869e-09,-3.507857559981175655e-09,-8.816068430839152370e-10,-4.224638694427795826e-10,-1.043151537372111193e-10,1.077023537021659649e-08,7.036408955496398221e-11,1.801694571312850712e-09,-2.372011753681846358e-10,9.475088491583960604e-10,-5.499774594075468315e-11,-1.847549779832036165e-09,-2.032953146102745023e-11,2.964881118394657733e-11,-5.672295966263618539e-11,3.858716013382945675e-09,1.668422844325334609e-09,5.682700143783137037e-11,-1.931006465838436270e-09,3.407358839524476934e-10,-1.068531790826554584e-10,-7.343795349612491918e-09,3.666963399595601913e-09,-3.295796274782603064e-11,1.845681940615406802e-09,3.702897988233644355e-09
