using M.Exp for Logarithm
(6,)
Epoch: 10 	 loss = -18732.7715
Epoch: 2350 	 loss = -6731.5078
Epoch: 2360 	 loss = -6197.5806
Epoch: 2370 	 loss = -5148.3110
Epoch: 2380 	 loss = -18436.1777
Epoch: 2390 	 loss = -8041.7114
Epoch: 2400 	 loss = -11559.5527
Epoch: 2410 	 loss = -66769.0703
Epoch: 2420 	 loss = -8861.7910
Epoch: 2430 	 loss = -11363.2217
Epoch: 2440 	 loss = -73551.4688
Epoch: 2450 	 loss = -9895.0723
Epoch: 2460 	 loss = -78760.8672
Epoch: 2470 	 loss = -20141.2520
Epoch: 2480 	 loss = -26653.9551
Epoch: 2490 	 loss = -63635.8906
Epoch: 2500 	 loss = -22567.6191
Epoch: 2510 	 loss = -23670.6426
Epoch: 2520 	 loss = -74698.8750
Epoch: 2530 	 loss = -2540.4976
Epoch: 2540 	 loss = -56623.0000
Epoch: 2550 	 loss = -10201.3457
Epoch: 2560 	 loss = -9780.0898
Epoch: 2570 	 loss = -57579.6250
Epoch: 2580 	 loss = -3623.7424
Epoch: 2590 	 loss = -63773.4570
Epoch: 2600 	 loss = -64649.5820
Epoch: 2610 	 loss = -23534.5293
Epoch: 2620 	 loss = -2646.0774
Epoch: 2630 	 loss = -82546.5469
Epoch: 2640 	 loss = -16009.6924
Epoch: 2650 	 loss = -11666.6602
Epoch: 2660 	 loss = -12863.1064
Epoch: 2670 	 loss = -2864.0686
Epoch: 2680 	 loss = -61659.7422
Epoch: 2690 	 loss = -82765.7031
Epoch: 2700 	 loss = -21764.9141
Epoch: 2710 	 loss = -65242.4531
Epoch: 2720 	 loss = -63217.3086
Epoch: 2730 	 loss = -6465.1196
Epoch: 2740 	 loss = -65735.0703
Epoch: 2750 	 loss = -18223.3008
Epoch: 2760 	 loss = -3522.2305
Epoch: 2770 	 loss = -84651.8906
Epoch: 2780 	 loss = -8553.9385
Epoch: 2790 	 loss = -9477.7988
Epoch: 2800 	 loss = -5745.4258
Epoch: 2810 	 loss = -21987.1230
Epoch: 2820 	 loss = -3466.4976
Epoch: 2830 	 loss = -2721.1838
Epoch: 2840 	 loss = -80108.9844
Epoch: 2850 	 loss = -21724.1836
Epoch: 2860 	 loss = -5262.6489
Epoch: 2870 	 loss = -61055.5156
Epoch: 2880 	 loss = -6030.3691
Epoch: 2890 	 loss = -14157.2305
Epoch: 2900 	 loss = -23754.9746
Epoch: 2910 	 loss = -61479.4609
Epoch: 2920 	 loss = -17152.9961
Epoch: 2930 	 loss = -4287.3286
Epoch: 2940 	 loss = -21602.1699
Epoch: 2950 	 loss = -15930.0361
Epoch: 2960 	 loss = -3761.6436
Epoch: 2970 	 loss = -73409.0312
Epoch: 2980 	 loss = -5088.4229
Epoch: 2990 	 loss = -64456.1367
Epoch: 3000 	 loss = -15068.4170
Epoch: 3010 	 loss = -55764.1016
Epoch: 3020 	 loss = -7208.7871
Epoch: 3030 	 loss = -62302.2188
Epoch: 3040 	 loss = -2189.3372
Epoch: 3050 	 loss = -6196.3408
Epoch: 3060 	 loss = -20056.8184
Epoch: 3070 	 loss = -25007.8340
Epoch: 3080 	 loss = -5852.3442
Epoch: 3090 	 loss = -2792.9902
Epoch: 3100 	 loss = -20760.9922
Epoch: 3110 	 loss = -3157.7888
Epoch: 3120 	 loss = -8008.4746
Epoch: 3130 	 loss = -20328.0566
Epoch: 3140 	 loss = -62748.7266
Epoch: 3150 	 loss = -61053.0312
Epoch: 3160 	 loss = -17872.4922
Epoch: 3170 	 loss = -85055.4609
Epoch: 3180 	 loss = -3361.0264
Epoch: 3190 	 loss = -5181.7935
Epoch: 3200 	 loss = -6004.3955
Epoch: 3210 	 loss = -2288.2014
Epoch: 3220 	 loss = -17167.9902
Epoch: 3230 	 loss = -3546.5952
Epoch: 3240 	 loss = -65080.0625
Epoch: 3250 	 loss = -27344.1914
Epoch: 3260 	 loss = -4525.1475
Epoch: 3270 	 loss = -64702.6055
Epoch: 3280 	 loss = -23713.2832
Epoch: 3290 	 loss = -78326.5469
Epoch: 3300 	 loss = -1659.0160
Epoch: 3310 	 loss = -79192.5234
Epoch: 3320 	 loss = -9009.1523
Epoch: 3330 	 loss = -5752.3828
Epoch: 3340 	 loss = -68761.1719
Epoch: 3350 	 loss = -3934.0942
Epoch: 3360 	 loss = -59462.6797
Epoch: 3370 	 loss = -2776.0327
Epoch: 3380 	 loss = -13199.1836
Epoch: 3390 	 loss = -2654.7424
Epoch: 3400 	 loss = -72569.8125
Epoch: 3410 	 loss = -2783.1938
Epoch: 3420 	 loss = -4602.9741
Epoch: 3430 	 loss = -3887.9475
Epoch: 3440 	 loss = -5710.5020
Epoch: 3450 	 loss = -10962.5273
Epoch: 3460 	 loss = -10185.7139
Epoch: 3470 	 loss = -11246.8320
Epoch: 3480 	 loss = -66255.5703
Epoch: 3490 	 loss = -6506.3599
Epoch: 3500 	 loss = -3673.8831
Epoch: 3510 	 loss = -4301.3906
Epoch: 3520 	 loss = -4966.5596
Epoch: 3530 	 loss = -17269.1484
Epoch: 3540 	 loss = -14146.3652
Epoch: 3550 	 loss = -21581.0840
Epoch: 3560 	 loss = -7839.1084
Epoch: 3570 	 loss = -8032.7310
Epoch: 3580 	 loss = -89833.9688
Epoch: 3590 	 loss = -4928.6104
Epoch: 3600 	 loss = -2056.6497
Epoch: 3610 	 loss = -75804.8828
Epoch: 3620 	 loss = -7124.6338
Epoch: 3630 	 loss = -5020.6650
Epoch: 3640 	 loss = -17372.2402
Epoch: 3650 	 loss = -8575.7871
Epoch: 3660 	 loss = -7839.6245
Epoch: 3670 	 loss = -7104.4443
Epoch: 3680 	 loss = -5362.8203
Epoch: 3690 	 loss = -13425.8936
Epoch: 3700 	 loss = -1506.1252
Epoch: 3710 	 loss = -11193.5205
Epoch: 3720 	 loss = -9646.6250
Epoch: 3730 	 loss = -69466.2422
Epoch: 3740 	 loss = -3016.6069
Epoch: 3750 	 loss = -58596.3438
Epoch: 3760 	 loss = -4246.3369
Epoch: 3770 	 loss = -27767.2051
Epoch: 3780 	 loss = -10196.9883
Epoch: 3790 	 loss = -13857.9307
Epoch: 3800 	 loss = -3673.6335
Epoch: 3810 	 loss = -8137.5151
Epoch: 3820 	 loss = -77145.8594
Epoch: 3830 	 loss = -2098.4424
Epoch: 3840 	 loss = -17979.2188
Epoch: 3850 	 loss = -21751.7500
Epoch: 3860 	 loss = -75239.5859
Epoch: 3870 	 loss = -3053.6152
Epoch: 3880 	 loss = -77790.8203
Epoch: 3890 	 loss = -9914.6006
Epoch: 3900 	 loss = -85409.6250
Epoch: 3910 	 loss = -9555.6279
Epoch: 3920 	 loss = -4408.8770
Epoch: 3930 	 loss = -3498.4580
Epoch: 3940 	 loss = -2413.5933
Epoch: 3950 	 loss = -62221.6836
Epoch: 3960 	 loss = -4828.6816
Epoch: 3970 	 loss = -71946.6562
Epoch: 3980 	 loss = -17183.0977
Epoch: 3990 	 loss = -22806.4805
Epoch: 4000 	 loss = -80429.6562
Epoch: 4010 	 loss = -4519.3672
Epoch: 4020 	 loss = -63211.4844
Epoch: 4030 	 loss = -17465.5078
Epoch: 4040 	 loss = -56110.3984
Epoch: 4050 	 loss = -11632.5791
Epoch: 4060 	 loss = -65443.1367
Epoch: 4070 	 loss = -4497.4971
Epoch: 4080 	 loss = -73035.0938
Epoch: 4090 	 loss = -17596.7891
Epoch: 4100 	 loss = -2302.2629
Epoch: 4110 	 loss = -1874.6285
Epoch: 4120 	 loss = -18441.8965
Epoch: 4130 	 loss = -2330.5454
Epoch: 4140 	 loss = -67052.7031
Epoch: 4150 	 loss = -83151.6562
Epoch: 4160 	 loss = -10549.9180
Epoch: 4170 	 loss = -22528.7227
Epoch: 4180 	 loss = -63556.0508
Epoch: 4190 	 loss = -6720.1851
Epoch: 4200 	 loss = -3136.4541
Epoch: 4210 	 loss = -62634.3984
Epoch: 4220 	 loss = -4781.8315
Epoch: 4230 	 loss = -4554.2158
Epoch: 4240 	 loss = -22396.6914
Epoch: 4250 	 loss = -21729.4766
Epoch: 4260 	 loss = -4254.9404
Epoch: 4270 	 loss = -63477.3750
Epoch: 4280 	 loss = -3321.0371
Epoch: 4290 	 loss = -7624.6953
Epoch: 4300 	 loss = -6388.9673
Epoch: 4310 	 loss = -6225.3535
Epoch: 4320 	 loss = -75055.2656
Epoch: 4330 	 loss = -19502.4961
Epoch: 4340 	 loss = -66443.8516
Epoch: 4350 	 loss = -10831.0420
Epoch: 4360 	 loss = -3385.5588
Epoch: 4370 	 loss = -18491.9883
Epoch: 4380 	 loss = -9665.5830
Epoch: 4390 	 loss = -9273.9551
Epoch: 4400 	 loss = -75479.1406
Epoch: 4410 	 loss = -6313.0107
Epoch: 4420 	 loss = -18141.6875
Epoch: 4430 	 loss = -71638.4141
Epoch: 4440 	 loss = -9356.3525
Epoch: 4450 	 loss = -61490.8633
Epoch: 4460 	 loss = -6320.6064
Epoch: 4470 	 loss = -58865.9492
Epoch: 4480 	 loss = -16948.2480
Epoch: 4490 	 loss = -19005.6426
Epoch: 4500 	 loss = -57710.8164
Epoch: 4510 	 loss = -13641.8145
Epoch: 4520 	 loss = -11347.0410
Epoch: 4530 	 loss = -5320.5698
Epoch: 4540 	 loss = -57003.7539
Epoch: 4550 	 loss = -77717.5391
Epoch: 4560 	 loss = -3481.4062
Epoch: 4570 	 loss = -17146.9707
Epoch: 4580 	 loss = -76286.8672
Epoch: 4590 	 loss = -18222.8477
Epoch: 4600 	 loss = -10667.7148
Epoch: 4610 	 loss = -69046.4062
Epoch: 4620 	 loss = -14440.2627
Epoch: 4630 	 loss = -22899.4922
Epoch: 4640 	 loss = -61433.0312
Epoch: 4650 	 loss = -67907.7578
Epoch: 4660 	 loss = -6724.6597
Epoch: 4670 	 loss = -7048.4062
Epoch: 4680 	 loss = -24731.7520
Epoch: 4690 	 loss = -10126.7158
Epoch: 4700 	 loss = -60226.6719
Epoch: 4710 	 loss = -8352.0547
Epoch: 4720 	 loss = -79700.7812
Epoch: 4730 	 loss = -13019.2168
Epoch: 4740 	 loss = -9049.6074
Epoch: 4750 	 loss = -5643.6084
Epoch: 4760 	 loss = -8786.4941
Epoch: 4770 	 loss = -55878.2656
Epoch: 4780 	 loss = -12984.6221
Epoch: 4790 	 loss = -63111.5312
Epoch: 4800 	 loss = -1950.4818
Epoch: 4810 	 loss = -18971.4199
Epoch: 4820 	 loss = -22391.4727
Epoch: 4830 	 loss = -7188.1006
Epoch: 4840 	 loss = -2875.4368
Epoch: 4850 	 loss = -3175.5981
Epoch: 4860 	 loss = -67644.4531
Epoch: 4870 	 loss = -65435.3047
Epoch: 4880 	 loss = -29946.7148
Epoch: 4890 	 loss = -2716.5283
Epoch: 4900 	 loss = -5330.8950
Epoch: 4910 	 loss = -10118.6191
Epoch: 4920 	 loss = -20488.7227
Epoch: 4930 	 loss = -2493.4700
Epoch: 4940 	 loss = -66103.5703
Epoch: 4950 	 loss = -77665.7188
Epoch: 4960 	 loss = -19637.6660
Epoch: 4970 	 loss = -8663.7285
Epoch: 4980 	 loss = -3811.6184
Epoch: 4990 	 loss = -67992.1484
Epoch: 5000 	 loss = -12754.6191
Epoch: 5010 	 loss = -59719.2656
Epoch: 5020 	 loss = -3695.4670
Epoch: 5030 	 loss = -16568.9570
Epoch: 5040 	 loss = -81533.8828
Epoch: 5050 	 loss = -62854.7266
Epoch: 5060 	 loss = -2317.6182
Epoch: 5070 	 loss = -79614.8828
Epoch: 5080 	 loss = -13471.8633
Epoch: 5090 	 loss = -3283.8042
Epoch: 5100 	 loss = -22789.7930
Epoch: 5110 	 loss = -6911.6406
Epoch: 5120 	 loss = -65305.6602
Epoch: 5130 	 loss = -6668.0864
Epoch: 5140 	 loss = -6525.3140
Epoch: 5150 	 loss = -75695.8594
Epoch: 5160 	 loss = -7774.8335
Epoch: 5170 	 loss = -64209.8945
Epoch: 5180 	 loss = -4874.3110
Epoch: 5190 	 loss = -4774.3252
Epoch: 5200 	 loss = -8479.3105
Epoch: 5210 	 loss = -65469.2109
Epoch: 5220 	 loss = -60076.7305
Epoch: 5230 	 loss = -14583.5186
Epoch: 5240 	 loss = -89444.3125
Epoch: 5250 	 loss = -8128.0908
Epoch: 5260 	 loss = -9978.0215
Epoch: 5270 	 loss = -19773.6914
Epoch: 5280 	 loss = -16556.7773
Epoch: 5290 	 loss = -7266.7417
Epoch: 5300 	 loss = -2328.4548
Epoch: 5310 	 loss = -5049.6333
Epoch: 5320 	 loss = -8225.3369
Epoch: 5330 	 loss = -11673.9404
Epoch: 5340 	 loss = -65382.5820
Epoch: 5350 	 loss = -9337.7715
Epoch: 5360 	 loss = -13902.4893
Epoch: 5370 	 loss = -8302.7383
Epoch: 5380 	 loss = -66995.4062
Epoch: 5390 	 loss = -23842.9414
Epoch: 5400 	 loss = -7273.8765
Epoch: 5410 	 loss = -78648.8125
Epoch: 5420 	 loss = -75322.5078
Epoch: 5430 	 loss = -7036.4863
Epoch: 5440 	 loss = -8629.7002
Epoch: 5450 	 loss = -5883.5781
Epoch: 5460 	 loss = -20971.4648
Epoch: 5470 	 loss = -1837.1727
Epoch: 5480 	 loss = -10034.4131
Epoch: 5490 	 loss = -12298.0244
Epoch: 5500 	 loss = -70241.8828
Epoch: 5510 	 loss = -17793.9102
Epoch: 5520 	 loss = -12317.9854
Epoch: 5530 	 loss = -7742.9458
Epoch: 5540 	 loss = -76824.0938
Epoch: 5550 	 loss = -18404.7109
Epoch: 5560 	 loss = -60249.1484
Epoch: 5570 	 loss = -3351.4705
Epoch: 5580 	 loss = -14270.1572
Epoch: 5590 	 loss = -3033.4072
Epoch: 5600 	 loss = -67752.9609
Epoch: 5610 	 loss = -4058.8931
Epoch: 5620 	 loss = -11929.4346
Epoch: 5630 	 loss = -64916.5898
Epoch: 5640 	 loss = -3150.4695
Epoch: 5650 	 loss = -7367.0962
Epoch: 5660 	 loss = -11392.4531
Epoch: 5670 	 loss = -16894.4492
Epoch: 5680 	 loss = -69172.2891
Epoch: 5690 	 loss = -24291.7227
Epoch: 5700 	 loss = -69216.4531
Epoch: 5710 	 loss = -9495.0020
Epoch: 5720 	 loss = -10595.8682
Epoch: 5730 	 loss = -3810.7488
Epoch: 5740 	 loss = -3664.7141
Epoch: 5750 	 loss = -4066.7104
Epoch: 5760 	 loss = -8662.4814
Epoch: 5770 	 loss = -21984.2871
Epoch: 5780 	 loss = -26895.9941
Epoch: 5790 	 loss = -24745.0176
Epoch: 5800 	 loss = -5780.4912
Epoch: 5810 	 loss = -25738.4824
Epoch: 5820 	 loss = -13195.2363
Epoch: 5830 	 loss = -4688.3418
Epoch: 5840 	 loss = -29905.1035
Epoch: 5850 	 loss = -5078.1299
Epoch: 5860 	 loss = -71942.8281
Epoch: 5870 	 loss = -5504.0337
Epoch: 5880 	 loss = -4618.4473
Epoch: 5890 	 loss = -2254.4490
Epoch: 5900 	 loss = -21882.6270
Epoch: 5910 	 loss = -4160.7690
Epoch: 5920 	 loss = -10934.7549
Epoch: 5930 	 loss = -57848.6484
Epoch: 5940 	 loss = -19325.1328
Epoch: 5950 	 loss = -2300.7595
Epoch: 5960 	 loss = -11826.5898
Epoch: 5970 	 loss = -12088.7363
Epoch: 5980 	 loss = -9366.1270
Epoch: 5990 	 loss = -16856.0020
Epoch: 6000 	 loss = -60402.4062
Epoch: 6010 	 loss = -24573.6543
Epoch: 6020 	 loss = -15524.1855
Epoch: 6030 	 loss = -23093.3945
Epoch: 6040 	 loss = -9273.8906
Epoch: 6050 	 loss = -19724.8828
Epoch: 6060 	 loss = -7133.0093
Epoch: 6070 	 loss = -3210.7751
Epoch: 6080 	 loss = -16273.7002
Epoch: 6090 	 loss = -5677.0723
Epoch: 6100 	 loss = -9238.8389
Epoch: 6110 	 loss = -16049.0986
Epoch: 6120 	 loss = -3267.5996
Epoch: 6130 	 loss = -13385.0039
Epoch: 6140 	 loss = -10147.7578
Epoch: 6150 	 loss = -89498.4922
Epoch: 6160 	 loss = -21082.3008
Epoch: 6170 	 loss = -92965.4141
Epoch: 6180 	 loss = -5260.6558
Epoch: 6190 	 loss = -4220.0127
Epoch: 6200 	 loss = -5646.9443
Epoch: 6210 	 loss = -6127.8027
Epoch: 6220 	 loss = -63693.0195
Epoch: 6230 	 loss = -9801.1670
Epoch: 6240 	 loss = -5177.3501
Epoch: 6250 	 loss = -17032.2090
Epoch: 6260 	 loss = -3976.6250
Epoch: 6270 	 loss = -5682.1631
Epoch: 6280 	 loss = -9577.9648
Epoch: 6290 	 loss = -11434.2324
Epoch: 6300 	 loss = -59150.5781
Epoch: 6310 	 loss = -80104.5000
Epoch: 6320 	 loss = -20040.3984
Epoch: 6330 	 loss = -66954.8828
Epoch: 6340 	 loss = -5146.9731
Epoch: 6350 	 loss = -8632.8359
Epoch: 6360 	 loss = -8885.4336
Epoch: 6370 	 loss = -64301.1914
Epoch: 6380 	 loss = -22532.5137
Epoch: 6390 	 loss = -18818.8340
Epoch: 6400 	 loss = -5652.6050
Epoch: 6410 	 loss = -24482.8418
Epoch: 6420 	 loss = -3015.0022
Epoch: 6430 	 loss = -63683.4648
Epoch: 6440 	 loss = -4307.8223
Epoch: 6450 	 loss = -14675.4756
Epoch: 6460 	 loss = -9076.2686
Epoch: 6470 	 loss = -3742.3596
Epoch: 6480 	 loss = -6470.7974
Epoch: 6490 	 loss = -10387.4922
Epoch: 6500 	 loss = -21642.9199
Epoch: 6510 	 loss = -18462.7949
Epoch: 6520 	 loss = -18225.4707
Epoch: 6530 	 loss = -5496.3584
Epoch: 6540 	 loss = -67025.4766
Epoch: 6550 	 loss = -88126.4297
Epoch: 6560 	 loss = -23808.9414
Epoch: 6570 	 loss = -33134.9883
Epoch: 6580 	 loss = -11513.2910
Epoch: 6590 	 loss = -15715.9648
Epoch: 6600 	 loss = -2525.8337
Epoch: 6610 	 loss = -4899.2695
Epoch: 6620 	 loss = -9736.6191
Epoch: 6630 	 loss = -2159.2891
Epoch: 6640 	 loss = -8335.4492
Epoch: 6650 	 loss = -58861.7930
Epoch: 6660 	 loss = -4585.0581
Epoch: 6670 	 loss = -71970.1172
Epoch: 6680 	 loss = -4117.4844
