1.394557043517735961e-01,1.362969400527899166e-01,-1.556423138356429758e+00,7.806067599544053159e-01,-5.321647091138174135e-01,9.007310468611755550e-01,5.540133567912769452e-01,7.829041466712598485e-01,-7.845917426777598846e-02,5.805474384262887533e-01
-1.193119548530981788e+00,-8.446155036636222579e-01,-9.155776838266244111e-02,-1.011692960497944771e+00,9.393566715146014490e-01,4.660735058286595289e-01,-1.862334632633453335e+00,-2.041632211952586762e-01,7.802147816063643715e-01,-3.235856544377080368e-01
-5.877068917340677601e-01,2.852340266923112377e-01,1.446741690346726728e+00,-1.699189506963193555e-02,-4.791823822815108325e-01,9.701757412609848252e-01,7.484566355632903401e-01,-7.367785398214347081e-01,-2.851720813392599752e-01,5.758770226655223201e-01
-1.057005838113644680e+00,-1.439091148423717215e+00,-3.172140376897856218e-01,-4.477912236276854197e-01,1.045310983870769012e-01,9.279291840380529122e-01,-3.077537892626400762e-01,-2.771834300813333374e-01,7.761830747840965383e-01,-8.785770958930432251e-01
-5.256772268356459110e-02,6.638327586588963491e-01,4.895955952004071299e-01,9.296183418865535675e-01,-5.912962077346775036e-01,-2.342376247913282306e-01,1.686416785151863218e+00,-7.060936485666176043e-01,2.161175519677532506e-02,4.798649523406862127e-01
-2.764075288842591238e-01,-3.788903536235349589e-01,1.657126808785263083e-01,-7.989851859961824010e-01,-5.146210785000477905e-01,-2.664206435594991262e-01,1.219403513186333665e+00,8.405626821502814039e-01,6.030083468091231857e-01,-2.229974044085563933e-01
-1.066620197429923866e+00,9.831746148941551411e-01,-1.059523389406979099e+00,3.078195192640773570e-01,1.015397867232102014e+00,-1.081051100323480396e+00,1.903669402247016584e-01,6.932025840848063947e-01,3.980193811467175324e-01,7.312036844220525245e-01
-1.578036289792529967e+00,1.095641680098580206e+00,4.011882764214533270e-02,9.499651759325311584e-01,4.044699870464262270e-01,6.618434493936292684e-01,-1.054851326020740609e+00,-4.510137010188069451e-01,5.278705425336795154e-03,1.177302891706442090e+00
-6.076974754202314755e-02,-3.916069698896251783e-01,-5.712603118713291961e-01,-4.782908569744814820e-02,-2.779434767166798562e-02,2.718288490116825828e-01,2.098814715242075801e-01,-2.208203166994148203e-01,7.820907721696751524e-01,-6.884244135215592530e-01
6.813012366681028276e-01,-1.612163098890917745e-01,-6.477515901583460467e-01,8.120772500111841374e-01,-2.040645829094997199e-01,5.497678717578345919e-01,-1.789799423249365029e+00,5.099128345915368010e-01,1.846599198278678078e-01,1.023992952655090535e-02
-1.115452726333916678e+00,4.316581936553657850e-01,-6.722591104528830019e-01,-5.128917688779615069e-01,-5.717997858325258864e-01,-1.545488423889629925e-01,3.704487168866399394e-01,-2.846488143770525836e-01,1.452149310003168076e-02,1.345525605670680136e+00
5.794288290644342698e-01,6.367020754360470935e-02,-1.692709305111118612e-01,1.291611569030604700e+00,-7.631069818706304186e-02,-5.213093026944412012e-01,-1.000309626533084500e-01,3.781640449165768469e-02,-3.334092045989635600e-01,2.942889609372104642e-01
9.295679908997066532e-01,-2.926335971115134882e-01,3.990224827036783356e-02,-5.000634094323541667e-01,-9.262658357791048180e-02,4.883631945604096081e-01,2.482922411271435148e-01,-5.038732791160275282e-01,1.735643138555150955e+00,3.927265990302669096e-01
7.121185876860017805e-01,1.869147097366600507e-01,-1.000578484544484725e+00,-2.500117048308918288e-02,1.260533996248285549e+00,-4.992747666634149151e-01,-8.148550623407839477e-02,-1.193990701937289595e-01,2.155127546778280029e-02,-3.481031170848599698e-01
6.201327475425031377e-01,8.728607565715856831e-02,-6.072564804098422586e-01,1.098475421340681324e+00,-4.783844442124234320e-01,3.755115568130830694e-01,-9.631581274878860122e-02,-2.483210498223371587e-01,3.367334230173909537e-01,1.260950836905366801e+00
-5.255839597944320651e-01,-3.106203922712999499e-01,-9.290651035446206851e-01,3.504797947451556150e-01,8.376025163266479501e-01,2.194477913725532137e-01,-5.434815423600591888e-01,2.502905996316129866e-01,2.655256121882191289e-01,4.328188996134962885e-01
6.425326683545864448e-01,-1.857828946850699492e-01,-4.577933724545277250e-01,-1.079884416294476547e-02,-1.248562536187482364e+00,1.801050894268008684e-01,6.110723165819302583e-02,-5.577439380640871747e-01,-6.375333347439720022e-01,2.584195786773910500e-02
-8.309914265075111217e-01,3.227146017218273100e-01,8.336372145493490260e-01,-1.107666215550377753e-01,-4.196787344891932808e-02,4.492259478258213701e-01,-3.654804634334909985e-01,1.231607862600714975e+00,2.385577613880456721e-02,-1.577530265166338652e-01
5.232581272645728809e-01,-6.904819577750893611e-01,4.932844186843048928e-01,-9.238581384385639028e-01,-1.174322304633993452e+00,7.531232684021211821e-01,4.876290971390052631e-01,-2.509236295500806846e-01,1.186867027354203963e-01,-4.990085026601694396e-01
-3.494492764566552445e-01,-7.094375840799967969e-01,-1.965856292422484275e-01,-1.672686514245190992e+00,-1.017139161745022280e+00,1.874530830594477171e-01,1.225943972584073949e+00,3.989124686003878706e-01,-4.510319713223926996e-01,-2.407637380835469521e-01
1.338686314524071497e+00,-3.004956048888142717e-01,4.447215784566785901e-01,-4.495836620270252104e-01,-3.367579820092051479e-01,-2.918239899661034809e-01,-5.954928779923952531e-01,-5.789753794747566351e-01,-2.888118148368470361e-01,5.881677193225126610e-01
-3.766929236650929380e-01,2.172948883359247518e-01,7.925403144095115593e-01,-7.856051062483609959e-01,-2.028651378542914774e+00,1.176738627499696266e+00,-1.131252787569648310e+00,7.378879731596130198e-02,7.528061192512155442e-01,-3.241293716296956839e-01
8.808898298209411060e-01,8.648280807523068825e-01,5.214598429357268916e-01,-8.623481250382839525e-01,-4.608391592559473726e-01,-2.798088141970892506e-01,4.749181551052573946e-02,-1.459189662193796366e-01,1.338719511551606844e+00,1.060913749915374793e-01
-4.789428756463214865e-01,1.794999299951677008e-01,4.851687512741652553e-01,6.726269213856913565e-01,-4.245754767578041045e-01,5.910069149637106056e-01,1.013922473950129355e+00,-5.453015993706589182e-01,4.219797743480760421e-01,1.030845277831477086e-01
7.734696899049662289e-01,7.884445699732470780e-01,1.781450176501988558e+00,-9.766421705447374535e-01,7.077967460371950015e-01,4.208829004421010822e-01,-1.389174856749507969e-01,8.169884229586396041e-01,-5.653930660266194286e-01,1.015281757380134042e+00
-5.779832714403189131e-01,-7.373010478665800171e-01,-3.781294381087104556e-02,7.789251018813426741e-01,-7.609765203795455513e-01,1.329450088936438013e+00,-2.586934606386458863e-02,-4.965221242037534677e-01,-4.001313196907770875e-01,-8.088344388760285719e-01
-1.617382326390611746e+00,-7.186990002566493452e-01,2.500014626493968217e-01,6.123677346566618329e-01,9.880424189877625718e-01,6.458969700227895627e-01,-7.643102511857648995e-01,-6.650930038829755420e-02,6.522121618990047720e-01,2.140307512715172722e-02
-1.581119471038758550e-01,1.082452168874747045e+00,-1.005617367917580163e+00,9.283733924422554740e-01,1.503735997699771509e+00,5.883849737408507474e-01,1.211388519792640367e-01,-3.180638759115337333e-01,-8.579626886405623820e-02,3.805094486086488953e-02
-5.770011623338360263e-01,-2.082364902247025584e-01,2.283365563419416655e-01,-1.334977164852330311e+00,4.628097329692599238e-01,-8.301543801975542758e-01,-1.115917741396487806e+00,-4.537399737207395423e-01,9.181377082543865642e-01,-5.383752238990027195e-01
-9.552267146729086500e-01,-1.420797546808907075e-01,2.558698426208248430e-02,-1.030611923692069665e+00,9.584483746368239743e-01,2.523195022698004331e-01,-4.966153273723803441e-01,-1.213931738337491462e-01,1.312457793095118896e+00,5.274334372556124112e-02
-6.848297828429364964e-01,3.156645216793108610e-01,-3.457007921047335341e-01,3.110935428132793334e-01,-1.413018669863522536e+00,3.969365391534186438e-01,6.279713741696427154e-02,3.478326432994157669e-01,3.094697249674212003e-01,-2.828719168973291564e-01
-5.228280191200010973e-01,2.566109558686047731e-01,-9.782707415106125515e-01,-6.422104731241431441e-01,-4.355439739652007813e-01,-8.960591304714237149e-01,7.876408694728779247e-01,-5.063289141894384837e-01,3.514804774170198209e-01,1.379995106541332728e+00
4.481966765828038213e-01,3.201890780746909360e-01,-1.167762337240076803e-02,-1.003696373989072521e+00,-7.937145570025213592e-01,-2.414572575641876426e-02,-1.364751502774790071e+00,4.672231868806424604e-01,8.830824195801217913e-01,9.142903453427780880e-02
2.454521267875544588e-01,1.520218357676424104e+00,2.515465628191402292e-01,-6.810870267920660082e-02,1.626342719913312695e+00,-2.207854213454696346e+00,2.358099539306073578e-01,-7.240896243882452010e-01,-6.044614543543054275e-01,3.059781317007244650e-01
4.147186967219939069e-01,5.169025537039302620e-03,5.014641453577501906e-01,3.494871795968798600e-01,-1.979720228860253582e-04,2.076370042384749759e+00,-1.109090031986145197e+00,-9.089282687014368367e-01,-2.608463060325837413e-01,1.767625682827703715e-01
6.081773025147618750e-01,-9.377853269562863581e-01,9.219646871451232101e-03,-2.758257350310170525e-02,-4.015340192367720662e-01,-7.232335291201130723e-01,8.885907436024570449e-01,1.266358916445276872e+00,4.270861623303103816e-01,-1.491912654088723977e-01
-9.126848963958615890e-01,1.431380248903245445e+00,2.784120757858288275e-01,-3.883407481920515131e-02,-5.521950230050294284e-01,4.391170178361952781e-01,-7.790961553820029417e-01,5.493596841107937223e-01,1.765345317299772676e-01,5.600548279833567067e-01
7.373685798575982941e-01,-1.530627036229391565e-02,-6.007233233873100486e-01,4.333507511389799172e-01,2.448449462419286515e-01,-2.532777120642696334e-01,1.625171166007380041e-01,-5.121806844951023452e-01,-1.451285021341744697e-01,-4.272082434255344841e-01
8.060937184964001023e-01,1.651902600594187476e+00,-2.618922669756935662e-01,7.018260536501612634e-01,-2.432968259280833823e-01,7.446886649265220814e-01,1.631928458437689633e+00,3.470344720938844940e-01,-2.706012856283528389e-01,1.077464631996006172e+00
6.974414788124269071e-01,-4.584775592418319778e-01,4.963293841592963385e-01,5.036260950322681840e-01,3.326977093771376071e-01,-4.942410420707978314e-01,1.026752161461488067e+00,1.009663989789518102e+00,9.299758422267937474e-01,-3.886348356196544507e-01
1.817671271766074237e-01,2.682209413615517790e-01,2.060810379087874011e-01,-6.659825292267501640e-01,1.994801881249889941e-02,-3.253247896545316542e-02,4.610100249492562474e-01,5.075333937832544884e-02,-1.008209673346440183e-01,-4.645486814735744763e-01
8.652659730335292565e-01,-1.203297921366253354e+00,-7.855295672555213660e-01,1.276212577502294082e-02,-1.764877409524199248e-01,-4.174077072274332556e-01,1.419583023464881855e+00,-2.345551332763702590e-01,-5.626448263959542562e-01,-1.972101117076320922e-02
4.341926803914212818e-01,-2.879474706907522163e-01,2.296156976521016024e-01,-6.382004568133047007e-02,6.124135288176733027e-01,-4.189563023543194098e-01,4.958454486914244952e-01,7.836633406867598017e-01,5.428690967215171748e-01,-1.185351423485590389e-01
-5.266983319902692612e-02,-3.384405690081811885e-02,3.641461369352882449e-01,5.787850879285266759e-01,-1.537504072102790387e+00,1.600128120988969282e+00,-7.635885879809323207e-01,-1.297964412144029467e+00,-5.933321200467036594e-01,-4.682259641127807237e-01
1.611428985792543900e+00,3.347659846039719583e-02,8.221315338711394638e-01,-7.248062959855612331e-01,-3.968719887866486995e-01,-9.536133937396587545e-02,-5.963616084902626513e-01,2.052218124044637992e-01,-4.198968230394388712e-01,-2.564294310420544010e-01
1.013723094588169449e+00,1.828154437930061549e-01,-3.802472304877297926e-01,1.263095966146736249e+00,8.305559828215808293e-01,8.134566468711503795e-01,-5.963598602199613463e-01,1.435907558949490070e+00,1.219843733536293273e+00,-7.029690148706424502e-02
-3.488401289576162356e-01,-4.365771185695592194e-01,6.161312524081080655e-01,-1.037021593971269168e-01,-9.088900673835801358e-01,-1.331353461732838195e-01,-1.250426377411761880e-01,4.826115984520404356e-01,-1.939488724333029435e-01,3.724818182669339395e-01
-4.804541596514619317e-01,-3.199588028602757400e-02,-8.911083893913614995e-01,-6.375469532445854348e-01,-7.483867719677470554e-01,-2.220583571462299566e-01,1.647959910033987008e-01,-7.305897791285352605e-02,1.299225664343568176e-01,-6.441588397299738977e-01
-3.626125000542111676e-02,5.062657537071597602e-01,-7.647191517969473273e-02,-8.747614016815921101e-01,-1.263619901861177952e-01,6.016111819903970925e-01,-1.044512712436417523e+00,-3.045120301345499159e-01,2.896543092436425909e-02,-1.223225326566214771e-01
6.886518188324285417e-01,7.770959333184532802e-01,-1.670476830043192029e+00,-9.042041328653079857e-01,-1.746732089769376550e+00,-8.481236983283877429e-01,8.456766258640346923e-01,-5.659162509535727859e-01,1.278394649336101196e-01,-5.043546938121740153e-01
-5.570260781430201591e-02,-6.374546058451933117e-01,-5.678746596382136524e-02,-1.281633788907201588e+00,-5.088442268870988633e-02,1.009560736023347394e+00,1.008361120883237927e+00,4.196932185995928821e-02,-2.603401531181991579e+00,-3.944385785675773026e-01
-3.355265352302434501e-01,-1.687499898680428212e-01,2.692990200909488041e-01,8.527121312130803155e-01,1.951857063569381878e-01,-2.684472511465985090e-01,9.419152487630075843e-01,1.962765921443364037e-01,-1.067250590855441716e+00,1.166857752836155393e-01
8.872703842486812098e-01,-9.959124025108304634e-01,1.294999518025220231e-01,-4.347798277579134618e-01,-7.596379819102163644e-01,1.429215690451017817e-01,-9.070921195233734302e-01,-4.918765708476913745e-01,-4.434378991727191965e-01,-4.569700975708668178e-01
-2.491555314336260096e-01,8.472036178610986568e-02,3.911951470824866495e-01,-1.622594166684944994e-01,-1.258406195542413286e+00,-3.275420978074513600e-01,-1.577035433350705729e+00,7.377102497671967907e-01,-1.812388067865954022e-01,7.156915403631395334e-01
6.369317353893189093e-01,1.747094558455741520e-01,-6.426830987193438149e-01,2.789467385577804603e-01,1.215363647223922094e-01,1.287170626916021160e-02,-5.137820152315789590e-01,1.658328871288358597e+00,1.886864615078673313e-01,2.978303822507807341e-01
-1.955779010533408857e-01,5.537586006275923012e-01,-1.985367985350453002e-01,5.230528919995875992e-01,-3.673020235638643216e-01,-1.167947264721732187e-01,-2.041881551120320604e-01,-5.771295693255749093e-01,-4.378508578851211253e-01,-6.773629738385127386e-01
-7.930661769213447343e-01,-7.169840900216339907e-01,1.170297413259678621e+00,1.151609516653545162e+00,9.047968664975748476e-01,2.417892853305497469e-01,1.105508062183617524e+00,-7.192314756532734998e-01,6.123632322753196078e-02,7.241126297116083910e-01
-1.717237625690816727e-01,-3.425956535999905572e-01,9.217149261601541299e-02,8.714797408683197522e-02,7.621815152009101535e-01,-8.542316997919272570e-01,3.267500470970854387e-01,5.851235615241461296e-01,1.343724900733216154e+00,-1.481451043229639886e-01
-5.736734482204239871e-01,1.194547092898810892e+00,5.445412518286910641e-01,1.732730413347000342e-01,3.316344878816491759e-01,4.109486201994414639e-02,7.253471202644246052e-01,-5.138185746025986100e-01,3.494970130992689494e-01,6.217250755834945186e-02
1.111544510947756886e-01,-2.785274460322389456e-01,-9.359639182587002892e-01,-5.932040285433357596e-01,8.299111285030903451e-01,-9.752834971248702800e-01,-4.039764503094732395e-02,4.777494371217329283e-02,4.562886511685527724e-01,-1.402096006440918530e-01
-3.183831212573955405e-01,1.063871093481176144e+00,-2.174000479682564047e-01,6.687944829576014660e-01,-2.320627378612180325e-01,1.875742033545511334e-01,-3.297925380604272427e-01,-1.028556452507154301e-01,3.897594588253006087e-01,1.217257249701823474e+00
-3.177346560201493864e-01,-1.577606376015982248e-01,6.799622497289663503e-01,-3.986441978254210428e-01,-6.683164766411788804e-01,4.088069074805339986e-01,2.144544051438360688e-01,-5.590561088725704703e-02,-3.179662042754573537e-01,-9.585387181255798639e-02
8.379087977863772796e-01,-4.583326635510859282e-02,6.972429209660437888e-01,4.422356884051468207e-01,1.919348639677701807e-01,5.132556738461989676e-01,2.764343815871395660e-01,-1.356408015275874179e+00,-4.833111016128011084e-02,5.102495185141414646e-01
4.610034802284252442e-01,-4.076753280895967224e-01,-6.735020738219140712e-01,-5.436372074508059038e-01,1.575743841563200798e+00,5.371163324924291826e-01,3.627067522149713397e-01,-1.114509761739549409e+00,1.421489035065047757e-01,1.305356827864110114e+00
9.970696224094751647e-01,-3.963102238276676736e-01,-5.863366288809097604e-01,5.781899815979791857e-01,-4.595448654364425733e-01,2.195441494826599060e-01,-4.585685261935873447e-02,-3.744340162080261880e-01,-1.117898554608694806e+00,-8.803226813810339779e-01
3.618602997087214113e-01,4.351933712426711565e-01,2.048637939872006153e-01,5.025505060496286980e-01,-2.361206190532429416e-01,-9.471723551189245027e-01,5.002042908482171590e-01,-1.203609504953822462e+00,3.994561264087414520e-01,2.367569411860867279e-01
1.916370942914101885e-02,-1.632802025994289918e-01,2.112070395595511407e-01,-5.404673597681353137e-01,5.189675811309858444e-01,4.958889218935974563e-01,8.237265733800248624e-01,5.671982309046673665e-01,7.047507117450299008e-01,-1.928426636925556714e+00
-4.272411187635887231e-01,-1.275967254863958067e-01,1.419947595925206973e-01,1.992886015694891599e-01,-1.211943826945178215e-01,-4.157493343541620451e-02,-1.903763684732839023e-01,-8.278088916418144261e-02,6.863118873685253307e-01,4.776585801746124904e-01
4.760157896043515913e-01,5.427950425062524342e-01,-1.388281109848145123e+00,5.255738841512074266e-01,-3.853749693876371007e-01,-1.106923191805134765e+00,-5.655032061936426935e-01,5.249230759581383632e-01,-6.552040772658989098e-01,-7.676394443119146649e-01
9.917154832810531895e-01,2.947406518651048413e-01,1.319040470376976026e+00,6.720422886508855553e-01,3.757265549951074868e-01,-7.744604158979493391e-01,-7.483234163871317346e-01,-4.303854008388148245e-01,8.505484259220148502e-01,-7.228620840681828641e-01
1.487308070361911816e-01,7.922360800389584290e-03,1.045464718832513240e+00,-4.165075098646585650e-01,1.207622613178064075e+00,6.360578164357897357e-01,-4.121960522914109859e-01,4.242652719205269318e-01,6.757113580565986544e-01,2.528011794879918006e-01
-8.067891665784471256e-01,-5.696339561510181948e-01,1.687943365161438114e-01,-3.620756487054673234e-01,-2.962599484980572573e-01,4.341694231930245257e-02,1.064717815350078700e+00,2.422618052735454539e-02,-9.461626972150469772e-01,5.813102236335060402e-01
3.768040883369602190e-01,1.040439473972495144e+00,1.466661015971175264e+00,-2.011094260381476873e-01,1.048025566482673421e+00,-2.963360001706405455e-01,7.768071633217112915e-01,1.112918836173765857e+00,1.127034385996702248e+00,3.052402386873350193e-01
-3.522163136785420590e-01,-6.017887260230549984e-01,4.771375232550953416e-01,-5.250688567977783716e-01,-4.994676784100247069e-01,-3.546061398918476382e-01,2.042401801958411423e-01,-4.676820132322997980e-01,-3.945623549009045772e-01,-3.970199259272148562e-01
-3.004103847890939871e-01,2.701030114636340240e-01,-1.397541843298179209e+00,7.075325774391335587e-01,3.022120631820136016e-01,4.145652083419061884e-01,1.172480339937273519e-01,4.638865994538479004e-02,1.098685814851774412e+00,-1.782541676222338667e-01
-1.088831742256279010e-02,-1.362394968538673673e-02,6.355306347222788865e-01,-2.747963422359873120e-01,-6.770032907002715428e-01,3.097254726590870089e-01,-1.170800214259820171e+00,-3.694572307817134416e-01,-4.944158445957745340e-01,9.969430086232086152e-01
-3.982569221696484196e-01,-9.227208588128849032e-01,3.773672856996366232e-01,2.095487213633893675e-01,-6.750003129394454016e-01,1.497431142625383904e+00,8.034539255170763949e-01,4.920770304192528116e-02,6.636363645470105821e-01,-5.729924949437993353e-01
-1.083917361103385435e+00,6.168280972062453182e-01,-6.351758796451913991e-01,1.385314873508881162e+00,-5.652214316320406384e-01,-4.319810320252832625e-01,6.107644849003485144e-01,-6.119141657984876748e-01,2.355931934182087240e-01,5.861722552819462750e-01
7.972027618153422479e-02,-3.440283202886703640e-01,-2.487656128776864484e-01,1.138382711233769662e+00,-8.206936752054769801e-01,-1.156588425487499183e+00,1.245016107084504359e-01,1.084097878915763591e+00,-6.029219530889077250e-01,3.414910817575466662e-01
1.897168250362984976e-01,-7.099520217951744705e-01,5.357363018819294442e-01,-6.078507199097622493e-01,6.125985305616447052e-01,6.549623342422267180e-01,-3.334455233147353703e-01,-1.736148822522058377e-01,-1.420688410325792461e-01,-4.666870932862179910e-01
1.442798601486128263e-01,5.788872263695064024e-01,-8.516761996000049573e-01,-3.023234063334845345e-01,-3.181824009220848293e-01,1.097273763455915319e+00,-1.222623619056959265e+00,-3.323184723705646104e-01,-1.690486996287799970e+00,1.119171688428870048e+00
-1.191164181925315813e+00,8.483683833311653766e-01,5.836975107940104435e-01,-5.635689285806794180e-01,-2.440082414648793441e-01,-9.498280012767887914e-01,-1.916558731986008624e-01,-1.717917177478923418e-01,3.000976255954344030e-01,5.403200858641410420e-01
-3.359052971549756350e-01,1.604728598788923710e-01,-7.134390426723034029e-01,3.573770943730283922e-01,6.036389392401222409e-01,7.571742985022127392e-01,-5.430918057992280001e-01,4.629710896159759670e-02,1.372290716636558883e-01,7.839737578229734050e-01
-5.236929358478530361e-01,5.428787952259066518e-01,-6.360703860262937326e-01,1.662269693934544046e+00,5.472044108720602873e-02,-9.658671597871414383e-01,-1.117314480428382301e-01,-5.076447286739410591e-02,-1.272028617412830132e+00,3.986095739187475728e-01
-3.987569552768517878e-01,3.039483245202621586e-01,3.755231429029449175e-01,3.385768663909018428e-01,-3.076578080836439577e-01,-5.008339254314767564e-01,4.387033251889947694e-02,-2.970706037257875298e-01,-2.639531415060999420e-01,-6.577364771359480722e-01
-1.663258144050984710e-01,1.027516441843133066e+00,4.183516615627206892e-01,2.319682759269660277e+00,1.368942617891748537e+00,4.838170567212164430e-01,-2.534811402073394726e-01,7.223261308624948640e-01,-1.852017344968524659e+00,-6.686391113307540435e-01
-5.197706135373316716e-01,-6.692537206667019400e-02,5.670482039788754536e-01,7.972413853946174189e-01,9.189602497669591141e-03,-3.371279130777493638e-02,4.773505825115731405e-01,1.596182066647836129e+00,-7.856554452971643565e-01,-1.459475930019326073e+00
-3.171119395207161462e-01,-1.362198092403695271e-01,-5.639908594436848777e-01,1.550149168212170192e+00,-3.558616099318501758e-01,-4.356695185224894740e-01,2.257069780721938229e-02,1.361214963592205507e-01,9.727749816992049547e-01,-4.102427925426382904e-01
4.046448636928586806e-01,7.346874118600633663e-01,-4.591723466316649516e-01,3.123626170576757621e-01,-1.253554505675861033e-02,-7.554944324763305241e-01,1.899588122507779031e-01,-5.526325936921271387e-01,-1.499240522165956324e-01,-3.007583164961976502e-02
6.330061280528257450e-01,-3.910948980111452200e-01,-1.534978389790436493e-01,-2.458764664007276335e-01,1.482291255363306359e-01,5.086381927670406700e-04,3.527633286450421179e-01,1.808120296770272528e-01,8.520220246379982543e-01,-9.394737152799289559e-01
-1.512892609756379292e+00,1.310913235481322159e-01,-1.631658185705990416e+00,-1.156150011106149150e-01,-2.071656098461567216e-02,9.439916299270592059e-01,-9.012043715323054816e-01,1.581914512792612637e-01,1.458330932088217069e-01,7.995834070551604000e-01
-5.016635914336643465e-01,-1.186607004091355444e+00,-7.251626210999284616e-01,-3.023237529769450677e-02,1.499185841210345094e-01,-7.728329892796671485e-01,-8.416342684514499517e-01,1.878681580047942279e-01,5.248721093298196472e-01,4.071071236691264916e-01
4.849017119998377257e-01,-4.237850400068604584e-01,-1.242982608293286412e-01,7.442528320719254964e-02,-1.609864198062159302e+00,-9.294738674409024348e-01,2.548664770193298512e-01,2.301002619566843432e-01,1.715977390571759909e+00,1.179441779269465862e-01
-8.231377753634060157e-02,1.088424822502925382e+00,9.573632947916910219e-01,-5.897068885854847009e-01,5.025584379605411156e-01,-3.832109963016556708e-01,-3.835720264696842463e-01,2.579093503015388866e-01,-1.683559152484346011e-01,2.549138113365125372e-02
1.490501032053795694e+00,-1.642327284222160899e-01,-8.242870804029717169e-02,6.748830739908217025e-01,8.709181746472735020e-01,-4.336365465761475857e-01,1.322992481453835467e-01,3.204811837028432309e-01,1.928374919984320590e-01,-7.612999669678230941e-01
1.335467566468253320e-01,1.300607837383506826e+00,5.512321272138198669e-02,-2.362868207130693343e-01,-2.629611424179859221e-03,1.721712722320562217e-01,4.590862966447609161e-01,-6.237271152992445930e-03,3.606443520516418033e-01,-1.468845982845750631e-01
